datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_14:42:02_614804	1715160.6875	21.84	111.0	-430.0	-60.0	0.0	430.0	5.499542924990849e+18	-4.1944041773953405e-12	-137564234536479.02	0.12899999999999998
2014-01-12_14:42:02_632618	1716942.09375	21.77	-65.0	-212.0	-353.0	0.0	212.0	5.47037930726874e+18	1.5847142299140791e-12	-137564234538248.34	0.06359999999999999
2014-01-12_14:42:02_650370	1718717.390625	21.72	-21.0	-162.0	-16.0	0.0	162.0	5.448093901273254e+18	3.6346656648932786e-13	-137564234540037.4	0.0486
2014-01-12_14:42:02_668306	1720510.390625	21.66	13.0	-219.0	132.0	0.0	219.0	5.417967333908601e+18	-4.1435188579254627e-13	-137564234541792.86	0.0657
2014-01-12_14:42:02_686099	1722293.5	21.66	-36.0	18.0	-111.0	0.0	-18.0	5.420443490130385e+18	1.7228315251154215e-12	-137564234543550.12	-0.005399999999999999
2014-01-12_14:42:02_703825	1724062.1875	21.61	39.0	-180.0	123.0	0.0	180.0	5.395681927912226e+18	-1.4393276032424063e-12	-137564234545325.78	0.05399999999999999
2014-01-12_14:42:02_721898	1725873.78125	21.51	79.0	-313.0	-51.0	0.0	313.0	5.352624322498986e+18	-9.668210668120323e-13	-137564234547091.89	0.0939
2014-01-12_14:42:02_739725	1727652.703125	21.44	108.0	-234.0	-266.0	0.0	234.0	5.320434291614557e+18	5.74277175016378e-13	-137564234548843.05	0.0702
2014-01-12_14:42:02_757331	1729413.203125	21.43	-171.0	-53.0	117.0	0.0	53.0	5.313143387183373e+18	1.3157489705899564e-12	-137564234550640.1	0.015899999999999997
2014-01-12_14:42:02_774954	1731175.40625	21.38	123.0	-174.0	-175.0	0.0	174.0	5.289207210371256e+18	-8.795890908251448e-13	-137564234552397.17	0.052199999999999996
2014-01-12_14:42:02_792738	1732954.5	21.33	128.0	-161.0	-285.0	0.0	161.0	5.26705936860804e+18	9.450130727753617e-14	-137564234554141.66	0.048299999999999996
2014-01-12_14:42:02_810385	1734718.796875	21.35	16.0	66.0	73.0	0.0	-66.0	5.276138608088729e+18	1.6501382116713402e-12	-137564234555894.19	-0.019799999999999998
2014-01-12_14:42:02_828121	1736492.59375	21.33	-7.0	-73.0	-257.0	0.0	73.0	5.26609641896602e+18	-1.0104370547110109e-12	-137564234557643.55	0.0219
2014-01-12_14:42:02_846220	1738302.1875	21.28	56.0	-148.0	-395.0	0.0	148.0	5.24573691225123e+18	-5.451998496572881e-13	-137564234559391.2	0.044399999999999995
2014-01-12_14:42:02_864034	1740083.796875	21.21	105.0	-242.0	60.0	0.0	242.0	5.212446367487432e+18	-6.833171448950692e-13	-137564234561149.08	0.0726
2014-01-12_14:42:02_881724	1741852.1875	21.16	28.0	-157.0	-137.0	0.0	157.0	5.19084878266105e+18	6.178931629289842e-13	-137564234562940.5	0.047099999999999996
2014-01-12_14:42:02_899426	1743623.09375	21.14	68.0	-79.0	-289.0	0.0	79.0	5.179981208130439e+18	5.670078436216789e-13	-137564234564704.66	0.0237
2014-01-12_14:42:02_917683	1745449.0	21.12	-135.0	-63.0	-3.0	0.0	63.0	5.171314661352752e+18	1.1630930125424614e-13	-137564234566458.48	0.018899999999999997
2014-01-12_14:42:02_935294	1747215.796875	21.07	-12.0	-172.0	-211.0	0.0	172.0	5.14765361300702e+18	-7.923571147844808e-13	-137564234568206.95	0.05159999999999999
2014-01-12_14:42:02_953302	1749010.296875	21.02	-36.0	-152.0	-203.0	0.0	152.0	5.126743849352378e+18	1.453866265640497e-13	-137564234570014.27	0.045599999999999995
2014-01-12_14:42:02_971484	1750831.390625	20.97	-84.0	-167.0	-70.0	0.0	167.0	5.103770622178894e+18	-1.0903996992164945e-13	-137564234571765.14	0.0501
2014-01-12_14:42:02_989240	1752603.484375	20.93	-86.0	-127.0	-139.0	0.0	127.0	5.086299964388054e+18	2.9077325312064715e-13	-137564234573539.92	0.038099999999999995
2014-01-12_14:42:03_007058	1754386.28125	20.9	202.0	-106.0	-343.0	0.0	106.0	5.071718155523068e+18	1.5265595788633778e-13	-137564234575343.97	0.031799999999999995
2014-01-12_14:42:03_025793	1756260.296875	20.86	63.0	-133.0	0.0	0.0	133.0	5.053422112324314e+18	-1.962719458513589e-13	-137564234577098.95	0.0399
2014-01-12_14:42:03_043438	1758024.6875	20.83	-82.0	-93.0	-49.0	0.0	93.0	5.040628638508479e+18	2.9077325310939847e-13	-137564234578861.64	0.027899999999999998
2014-01-12_14:42:03_061696	1759850.1875	20.79	0.0	-148.0	-144.0	0.0	148.0	5.020269131790532e+18	-3.998132230200023e-13	-137564234580726.72	0.044399999999999995
2014-01-12_14:42:03_079811	1761661.609375	20.71	139.0	-253.0	-351.0	0.0	253.0	4.985465380441154e+18	-7.632797893918656e-13	-137564234582521.23	0.0759
2014-01-12_14:42:03_097634	1763444.09375	20.62	-55.0	-319.0	-128.0	0.0	319.0	4.941582389608771e+18	-4.797758676116412e-13	-137564234584271.1	0.0957
2014-01-12_14:42:03_115896	1765270.09375	20.53	20.0	-310.0	-210.0	0.0	310.0	4.89893747688709e+18	6.542398194618799e-14	-137564234586066.75	0.09299999999999999
2014-01-12_14:42:03_133626	1767042.78125	20.48	-32.0	-161.0	-249.0	0.0	161.0	4.876789635118449e+18	1.083130367761872e-12	-137564234587833.0	0.048299999999999996
2014-01-12_14:42:03_151437	1768824.609375	20.43	-60.0	-158.0	-99.0	0.0	158.0	4.855054486053286e+18	2.180799398149617e-14	-137564234589640.16	0.0474
2014-01-12_14:42:03_169259	1770605.6875	20.36	130.0	-248.0	-226.0	0.0	248.0	4.820938555874619e+18	-6.542398194365256e-13	-137564234591397.88	0.0744
2014-01-12_14:42:03_187102	1772389.796875	20.3	123.0	-170.0	-324.0	0.0	170.0	4.797552635993782e+18	5.670078435044005e-13	-137564234593158.06	0.051
2014-01-12_14:42:03_204957	1774175.890625	20.32	-38.0	55.0	-252.0	0.0	-55.0	4.805118668896503e+18	1.6355995485494226e-12	-137564234594921.22	-0.016499999999999997
2014-01-12_14:42:03_223102	1776017.59375	20.26	-14.0	-211.0	-440.0	0.0	211.0	4.7760926153966e+18	-1.9336421329268167e-12	-137564234596695.88	0.0633
2014-01-12_14:42:03_241127	1777793.296875	20.19	165.0	-222.0	-335.0	0.0	222.0	4.745553355315741e+18	-7.996264459369091e-14	-137564234598462.81	0.06659999999999999
2014-01-12_14:42:03_258735	1779554.078125	20.17	-44.0	-86.0	-45.0	0.0	86.0	4.733722831140116e+18	9.886290604179764e-13	-137564234600287.19	0.025799999999999997
2014-01-12_14:42:03_276551	1781335.6875	20.08	170.0	-294.0	-365.0	0.0	294.0	4.693278946167118e+18	-1.5120209159141548e-12	-137564234602035.9	0.08819999999999999
2014-01-12_14:42:03_294154	1783096.484375	20.06	-19.0	-60.0	-265.0	0.0	60.0	4.685025092090891e+18	1.7010235303818757e-12	-137564234603778.56	0.018
2014-01-12_14:42:03_311847	1784865.28125	20.02	-21.0	-114.0	-395.0	0.0	114.0	4.66934276934586e+18	-3.9254389162154714e-13	-137564234605544.64	0.034199999999999994
2014-01-12_14:42:03_330499	1786730.09375	19.96	74.0	-224.0	-333.0	0.0	224.0	4.638528380793827e+18	-7.996264458856072e-13	-137564234607288.56	0.0672
2014-01-12_14:42:03_348347	1788515.28125	19.92	117.0	-115.0	-44.0	0.0	115.0	4.622708493813788e+18	7.923571145493065e-13	-137564234609036.5	0.034499999999999996
2014-01-12_14:42:03_366383	1790318.796875	19.87	128.0	-183.0	86.0	0.0	183.0	4.597534238879996e+18	-4.943145301709083e-13	-137564234610884.56	0.0549
2014-01-12_14:42:03_383989	1792079.09375	19.84	62.0	-98.0	-182.0	0.0	98.0	4.584052943887956e+18	6.178931627056962e-13	-137564234612652.1	0.0294
2014-01-12_14:42:03_401629	1793843.296875	19.81	-22.0	-103.0	136.0	0.0	103.0	4.569883827722668e+18	-3.634665662927288e-14	-137564234614445.9	0.030899999999999997
2014-01-12_14:42:03_419626	1795642.6875	19.76	67.0	-150.0	-197.0	0.0	150.0	4.5492491925302405e+18	-3.4165857231085357e-13	-137564234616181.88	0.045
2014-01-12_14:42:03_437769	1797460.484375	19.73	44.0	-126.0	41.0	0.0	126.0	4.531916098968382e+18	1.7446395181609677e-13	-137564234617925.58	0.03779999999999999
2014-01-12_14:42:03_455735	1799253.578125	19.68	140.0	-159.0	-41.0	0.0	159.0	4.5100433856638484e+18	-2.3988793374402464e-13	-137564234619708.11	0.04769999999999999
2014-01-12_14:42:03_473475	1801028.5	19.62	-92.0	-186.0	-243.0	0.0	186.0	4.4844564380242483e+18	-1.9627194578799849e-13	-137564234621507.38	0.055799999999999995
2014-01-12_14:42:03_491295	1802809.28125	19.58	-71.0	-126.0	17.0	0.0	126.0	4.4671233444617144e+18	4.361598795232536e-13	-137564234623283.67	0.03779999999999999
2014-01-12_14:42:03_509227	1804603.296875	19.52	17.0	-213.0	-273.0	0.0	213.0	4.4378221624865797e+18	-6.324318253006207e-13	-137564234625044.92	0.0639
2014-01-12_14:42:03_526962	1806376.890625	19.48	81.0	-140.0	-298.0	0.0	140.0	4.4185631696388275e+18	5.306611867397172e-13	-137564234626802.67	0.041999999999999996
2014-01-12_14:42:03_545074	1808196.09375	19.43	54.0	-162.0	-104.0	0.0	162.0	4.3962777636289976e+18	-1.599252891523694e-13	-137564234628579.73	0.0486
2014-01-12_14:42:03_562940	1809978.203125	19.36	-57.0	-233.0	-234.0	0.0	233.0	4.364225296960129e+18	-5.161225240760554e-13	-137564234630336.55	0.06989999999999999
2014-01-12_14:42:03_580862	1811766.296875	19.29	70.0	-220.0	-376.0	0.0	220.0	4.333961165341059e+18	9.450130722395712e-14	-137564234632135.94	0.06599999999999999
2014-01-12_14:42:03_598697	1813550.0	19.26	16.0	-122.0	-135.0	0.0	122.0	4.3171783287157233e+18	7.123944698330005e-13	-137564234633900.47	0.036599999999999994
2014-01-12_14:42:03_616978	1815378.09375	19.19	60.0	-226.0	-303.0	0.0	226.0	4.286088811688062e+18	-7.560104577722393e-13	-137564234635669.19	0.0678
2014-01-12_14:42:03_635154	1817203.875	19.14	139.0	-147.0	-259.0	0.0	147.0	4.2658668691963587e+18	5.742771746465253e-13	-137564234637438.75	0.04409999999999999
2014-01-12_14:42:03_653172	1818997.1875	19.09	32.0	-171.0	49.0	0.0	171.0	4.2423433850730476e+18	-1.7446395178905884e-13	-137564234639244.89	0.0513
2014-01-12_14:42:03_670945	1820774.203125	19.05	154.0	-153.0	-291.0	0.0	153.0	4.2212960571729664e+18	1.3084796384007415e-13	-137564234641053.16	0.045899999999999996
2014-01-12_14:42:03_689093	1822589.09375	18.99	4.0	-186.0	69.0	0.0	186.0	4.1957091095294003e+18	-2.398879337037083e-13	-137564234642827.58	0.055799999999999995
2014-01-12_14:42:03_707271	1824407.109375	18.94	118.0	-158.0	-109.0	0.0	158.0	4.1739739604555556e+18	2.0354127707932957e-13	-137564234644588.03	0.0474
2014-01-12_14:42:03_724996	1826187.40625	18.86	9.0	-268.0	-296.0	0.0	268.0	4.137106745570325e+18	-7.996264456583582e-13	-137564234646383.47	0.0804
2014-01-12_14:42:03_743049	1827984.890625	18.83	-25.0	-120.0	-40.0	0.0	120.0	4.120599037412543e+18	1.075861035962631e-12	-137564234648182.44	0.036
2014-01-12_14:42:03_760870	1829767.390625	18.75	-26.0	-248.0	-265.0	0.0	248.0	4.086483107219351e+18	-9.304744094691144e-13	-137564234649968.36	0.0744
2014-01-12_14:42:03_778576	1831538.078125	18.7	77.0	-188.0	-379.0	0.0	188.0	4.0606210311048264e+18	4.361598794330735e-13	-137564234651726.36	0.05639999999999999
2014-01-12_14:42:03_796835	1833367.59375	18.65	-19.0	-168.0	-265.0	0.0	168.0	4.03751023968304e+18	1.453866264758273e-13	-137564234653489.94	0.05039999999999999
2014-01-12_14:42:03_814727	1835152.984375	18.59	11.0	-192.0	-354.0	0.0	192.0	4.011097906629233e+18	-1.744639517687679e-13	-137564234655244.23	0.0576
2014-01-12_14:42:03_832285	1836908.703125	18.56	-8.0	-88.0	-126.0	0.0	88.0	3.9989922539794125e+18	7.560104576547047e-13	-137564234657055.86	0.026399999999999996
2014-01-12_14:42:03_849920	1838672.40625	18.49	112.0	-239.0	-331.0	0.0	239.0	3.9661144018959534e+18	-1.097669029849924e-12	-137564234658825.23	0.0717
2014-01-12_14:42:03_867872	1840467.796875	18.44	109.0	-166.0	-188.0	0.0	166.0	3.9432787389423e+18	5.306611866094922e-13	-137564234660561.12	0.0498
2014-01-12_14:42:03_886190	1842298.578125	18.38	13.0	-195.0	13.0	0.0	195.0	3.916453713183149e+18	-2.1081060837642706e-13	-137564234662314.05	0.058499999999999996
2014-01-12_14:42:03_903974	1844077.5	18.34	-44.0	-134.0	-279.0	0.0	134.0	3.8980201057381617e+18	4.4342921071712357e-13	-137564234664084.14	0.0402
2014-01-12_14:42:03_921760	1845856.28125	18.29	22.0	-162.0	59.0	0.0	162.0	3.8757346997222866e+18	-2.03541277047801e-13	-137564234665896.73	0.0486
2014-01-12_14:42:03_939680	1847648.09375	18.24	0.0	-177.0	-246.0	0.0	177.0	3.851385830186111e+18	-1.0903996984564057e-13	-137564234667657.53	0.053099999999999994
2014-01-12_14:42:03_958192	1849499.890625	18.16	-15.0	-272.0	-343.0	0.0	272.0	3.813968358356029e+18	-6.905864756802147e-13	-137564234669418.9	0.08159999999999999
2014-01-12_14:42:03_976271	1851307.296875	18.09	132.0	-248.0	-235.0	0.0	248.0	3.779852428157558e+18	1.744639517484617e-13	-137564234671255.61	0.0744
2014-01-12_14:42:03_994131	1853100.6875	18.01	42.0	-265.0	-361.0	0.0	265.0	3.7433979059692063e+18	-1.2357863248690397e-13	-137564234673025.27	0.07949999999999999
2014-01-12_14:42:04_012320	1854912.59375	17.93	-29.0	-260.0	-63.0	0.0	260.0	3.707631204953754e+18	3.6346656613322346e-14	-137564234674815.23	0.078
2014-01-12_14:42:04_030444	1856724.6875	17.89	26.0	-123.0	-44.0	0.0	123.0	3.6907108040885335e+18	9.95898391192184e-13	-137564234676589.98	0.036899999999999995
2014-01-12_14:42:04_048779	1858558.890625	17.86	-82.0	-88.0	-127.0	0.0	88.0	3.678605151436836e+18	2.544265962866574e-13	-137564234678383.22	0.026399999999999996
2014-01-12_14:42:04_066513	1860332.296875	17.82	59.0	-162.0	-23.0	0.0	162.0	3.656319745418646e+18	-5.379305178561722e-13	-137564234680185.14	0.0486
2014-01-12_14:42:04_084325	1862112.875	17.75	79.0	-215.0	-298.0	0.0	215.0	3.6267434349620173e+18	-3.852745600811114e-13	-137564234681994.0	0.06449999999999999
2014-01-12_14:42:04_102129	1863897.59375	17.7	12.0	-163.0	0.0	0.0	163.0	3.604320464708566e+18	3.7800522875399885e-13	-137564234683750.8	0.0489
2014-01-12_14:42:04_119932	1865672.8125	17.66	14.0	-131.0	-311.0	0.0	131.0	3.5862995499647636e+18	2.3261860230717437e-13	-137564234685512.34	0.039299999999999995
2014-01-12_14:42:04_137989	1867482.78125	17.58	108.0	-282.0	-356.0	0.0	282.0	3.547506435782951e+18	-1.0976690296228832e-12	-137564234687278.89	0.0846
2014-01-12_14:42:04_155843	1869267.703125	17.49	65.0	-302.0	-291.0	0.0	302.0	3.5059620369068626e+18	-1.4538662643826107e-13	-137564234689034.95	0.09059999999999999
2014-01-12_14:42:04_173478	1871027.59375	17.44	65.0	-170.0	-368.0	0.0	170.0	3.482576117009421e+18	9.595517344799837e-13	-137564234690832.66	0.051
2014-01-12_14:42:04_191135	1872793.703125	17.44	7.0	-5.0	75.0	0.0	5.0	3.481888295835958e+18	1.1994396680846212e-12	-137564234692594.1	0.0014999999999999998
2014-01-12_14:42:04_208790	1874559.28125	17.39	160.0	-154.0	-359.0	0.0	154.0	3.460703403693029e+18	-1.0831303669232407e-12	-137564234694344.36	0.0462
2014-01-12_14:42:04_227036	1876384.09375	17.34	96.0	-166.0	102.0	0.0	166.0	3.4378677407334784e+18	-8.723197585848397e-14	-137564234696088.33	0.0498
2014-01-12_14:42:04_244836	1878163.984375	17.26	66.0	-262.0	-267.0	0.0	262.0	3.401825911242646e+18	-6.978558068590157e-13	-137564234697834.08	0.07859999999999999
2014-01-12_14:42:04_262835	1879963.59375	17.18	-46.0	-282.0	-335.0	0.0	282.0	3.363032797057347e+18	-1.4538662642705167e-13	-137564234699641.25	0.0846
2014-01-12_14:42:04_280405	1881720.90625	17.15	91.0	-87.0	-258.0	0.0	87.0	3.351064708638323e+18	1.4175196076453612e-12	-137564234701426.17	0.026099999999999998
2014-01-12_14:42:04_298417	1883525.0	17.08	113.0	-243.0	-344.0	0.0	243.0	3.3176365996054487e+18	-1.1340156861017701e-12	-137564234703187.4	0.07289999999999999
2014-01-12_14:42:04_316292	1885310.203125	17.04	46.0	-130.0	-61.0	0.0	130.0	3.2997532490938086e+18	8.214344392812883e-13	-137564234704925.47	0.039
2014-01-12_14:42:04_334489	1887128.90625	16.99	145.0	-169.0	-386.0	0.0	169.0	3.2765048934283745e+18	-2.835039215181812e-13	-137564234706710.81	0.050699999999999995
2014-01-12_14:42:04_352841	1888964.578125	16.93	86.0	-207.0	-26.0	0.0	207.0	3.2480290968437197e+18	-2.7623459019365404e-13	-137564234708477.8	0.062099999999999995
2014-01-12_14:42:04_370599	1890739.59375	16.89	-13.0	-132.0	-107.0	0.0	132.0	3.229870617861962e+18	5.451998490592604e-13	-137564234710284.89	0.039599999999999996
2014-01-12_14:42:04_388834	1892566.59375	16.83	79.0	-172.0	-4.0	0.0	172.0	3.2062095694914816e+18	-2.907732528277777e-13	-137564234712095.84	0.05159999999999999
2014-01-12_14:42:04_406690	1894349.09375	16.77	93.0	-202.0	-130.0	0.0	202.0	3.1784215940792837e+18	-2.1807993961805034e-13	-137564234713851.31	0.060599999999999994
2014-01-12_14:42:04_424428	1896123.296875	16.71	85.0	-227.0	-366.0	0.0	227.0	3.147194512798828e+18	-1.817332830126464e-13	-137564234715664.64	0.0681
2014-01-12_14:42:04_442115	1897898.984375	16.66	20.0	-163.0	-131.0	0.0	163.0	3.124771542539886e+18	4.652372045063885e-13	-137564234717434.69	0.0489
2014-01-12_14:42:04_460474	1899727.890625	16.57	1.0	-287.0	-384.0	0.0	287.0	3.0852906071754803e+18	-9.013970837196666e-13	-137564234719183.81	0.0861
2014-01-12_14:42:04_478386	1901518.796875	16.52	21.0	-154.0	-40.0	0.0	154.0	3.0641057150284554e+18	9.668210655901898e-13	-137564234720941.86	0.0462
2014-01-12_14:42:04_496387	1903318.59375	16.48	116.0	-142.0	-87.0	0.0	142.0	3.044571593697825e+18	8.723197584157729e-14	-137564234722750.05	0.0426
2014-01-12_14:42:04_514214	1905108.5	16.43	16.0	-156.0	14.0	0.0	156.0	3.023111573080798e+18	-1.0177063848052286e-13	-137564234724530.67	0.046799999999999994
2014-01-12_14:42:04_532610	1906941.203125	16.4	-18.0	-123.0	-179.0	0.0	123.0	3.006191172209463e+18	2.398879335581423e-13	-137564234726302.72	0.036899999999999995
2014-01-12_14:42:04_550488	1908728.890625	16.34	69.0	-209.0	-411.0	0.0	209.0	2.977440247151294e+18	-6.251624935070824e-13	-137564234728079.89	0.06269999999999999
2014-01-12_14:42:04_568973	1910577.796875	16.27	-78.0	-213.0	-60.0	0.0	213.0	2.948139065153827e+18	-2.907732527901584e-14	-137564234729893.48	0.0639
2014-01-12_14:42:04_586781	1912358.1875	16.22	72.0	-159.0	-451.0	0.0	159.0	2.926266351831491e+18	3.925438912616449e-13	-137564234731669.83	0.04769999999999999
2014-01-12_14:42:04_604651	1914144.8125	16.17	-5.0	-188.0	46.0	0.0	188.0	2.9004042757015946e+18	-2.10810608267349e-13	-137564234733492.81	0.05639999999999999
2014-01-12_14:42:04_622479	1915927.890625	16.09	132.0	-244.0	-227.0	0.0	244.0	2.866838602426192e+18	-4.070825538903483e-13	-137564234735257.55	0.07319999999999999
2014-01-12_14:42:04_640546	1917734.390625	16.05	-37.0	-159.0	157.0	0.0	159.0	2.844965889103004e+18	6.178931621470384e-13	-137564234737028.5	0.04769999999999999
2014-01-12_14:42:04_659077	1919588.28125	15.98	13.0	-214.0	-250.0	0.0	214.0	2.8155271428689024e+18	-3.9981322256060154e-13	-137564234738793.3	0.0642
2014-01-12_14:42:04_676830	1921363.40625	15.91	58.0	-224.0	-446.0	0.0	224.0	2.7847127542870134e+18	-7.269331319189447e-14	-137564234740576.27	0.0672
2014-01-12_14:42:04_694363	1923116.1875	15.89	58.0	-96.0	149.0	0.0	96.0	2.771506587751742e+18	9.304744088438386e-13	-137564234742411.1	0.0288
2014-01-12_14:42:04_712033	1924883.484375	15.84	81.0	-141.0	-321.0	0.0	141.0	2.7521100306528133e+18	-3.271199093549655e-13	-137564234744175.86	0.0423
2014-01-12_14:42:04_729870	1926667.09375	15.79	111.0	-177.0	116.0	0.0	177.0	2.727761161102788e+18	-2.6169592748068033e-13	-137564234745906.38	0.053099999999999994
2014-01-12_14:42:04_748099	1928490.40625	15.74	-45.0	-162.0	-315.0	0.0	162.0	2.705475755073668e+18	1.0903996978223124e-13	-137564234747654.4	0.0486
2014-01-12_14:42:04_766409	1930321.09375	15.69	17.0	-165.0	9.0	0.0	165.0	2.682777656340013e+18	-2.180799395616554e-14	-137564234749425.1	0.049499999999999995
2014-01-12_14:42:04_784271	1932107.5	15.63	10.0	-198.0	-422.0	0.0	198.0	2.6555399378592696e+18	-2.3988793351467473e-13	-137564234751229.3	0.059399999999999994
2014-01-12_14:42:04_801994	1933879.40625	15.58	83.0	-190.0	-20.0	0.0	190.0	2.629402733256191e+18	5.815465054824454e-14	-137564234753044.84	0.056999999999999995
2014-01-12_14:42:04_820230	1935703.5	15.52	95.0	-184.0	-494.0	0.0	184.0	2.604090914061306e+18	4.3615987910623925e-14	-137564234754809.44	0.05519999999999999
2014-01-12_14:42:04_837903	1937470.703125	15.51	53.0	-43.0	85.0	0.0	43.0	2.598175651966773e+18	1.0249757158865512e-12	-137564234756569.1	0.012899999999999998
2014-01-12_14:42:04_855589	1939239.1875	15.45	-98.0	-198.0	-171.0	0.0	198.0	2.5709379334846167e+18	-1.1267463543286476e-12	-137564234758366.8	0.059399999999999994
2014-01-12_14:42:04_873020	1940982.203125	15.43	4.0	-66.0	112.0	0.0	66.0	2.561858693990449e+18	9.595517339966987e-13	-137564234760117.83	0.019799999999999998
2014-01-12_14:42:04_890727	1942752.890625	15.38	24.0	-171.0	-244.0	0.0	171.0	2.5383352098461696e+18	-7.632797883967519e-13	-137564234761868.39	0.0513
2014-01-12_14:42:04_908658	1944545.890625	15.34	51.0	-121.0	-275.0	0.0	121.0	2.5216899374397747e+18	3.634665658986585e-13	-137564234763592.98	0.0363
2014-01-12_14:42:04_926951	1946405.796875	15.28	106.0	-213.0	-469.0	0.0	213.0	2.4923887554347515e+18	-6.687784812449048e-13	-137564234765367.48	0.0639
2014-01-12_14:42:04_945264	1948213.984375	15.22	5.0	-195.0	42.0	0.0	195.0	2.4655637296551634e+18	1.308479637201649e-13	-137564234767117.23	0.058499999999999996
2014-01-12_14:42:04_963277	1950011.09375	15.16	-28.0	-199.0	-110.0	0.0	199.0	2.43818844693614e+18	-2.9077325270757525e-14	-137564234768963.38	0.059699999999999996
2014-01-12_14:42:04_981187	1951799.296875	15.11	84.0	-149.0	-512.0	0.0	149.0	2.4176913759552973e+18	3.6346656587973977e-13	-137564234770753.31	0.0447
2014-01-12_14:42:04_999010	1953580.6875	15.05	33.0	-219.0	-184.0	0.0	219.0	2.387564808540113e+18	-5.088531922250579e-13	-137564234772531.55	0.0657
2014-01-12_14:42:05_017086	1955389.390625	15.0	-43.0	-163.0	-323.0	0.0	163.0	2.365141838271902e+18	4.0708255377481315e-13	-137564234774300.0	0.0489
2014-01-12_14:42:05_035024	1957190.5	14.95	73.0	-166.0	87.0	0.0	166.0	2.342306175299075e+18	-2.1807993951941816e-14	-137564234776068.23	0.0498
2014-01-12_14:42:05_052696	1958950.1875	14.92	92.0	-93.0	-4.0	0.0	93.0	2.3295127014647347e+18	5.306611861570219e-13	-137564234777855.81	0.027899999999999998
2014-01-12_14:42:05_071312	1960814.6875	14.88	-67.0	-152.0	-91.0	0.0	152.0	2.308602937778229e+18	-4.2889054771038397e-13	-137564234779640.81	0.045599999999999995
2014-01-12_14:42:05_089210	1962601.40625	14.81	-31.0	-238.0	-512.0	0.0	238.0	2.2758626499002604e+18	-6.251624932648527e-13	-137564234781381.45	0.07139999999999999
2014-01-12_14:42:05_107423	1964421.796875	14.74	3.0	-229.0	104.0	0.0	229.0	2.244360440134901e+18	6.54239818524198e-14	-137564234783229.12	0.0687
2014-01-12_14:42:05_125302	1966217.09375	14.67	75.0	-238.0	-218.0	0.0	238.0	2.2116201522560722e+18	-6.542398185157989e-14	-137564234784995.19	0.07139999999999999
2014-01-12_14:42:05_143084	1967988.6875	14.6	67.0	-212.0	-35.0	0.0	212.0	2.1824565344812708e+18	1.890026142354192e-13	-137564234786798.97	0.06359999999999999
2014-01-12_14:42:05_161015	1969781.90625	14.52	-33.0	-257.0	-512.0	0.0	257.0	2.1471025261406065e+18	-3.2711990924938297e-13	-137564234788576.62	0.07709999999999999
2014-01-12_14:42:05_179151	1971595.296875	14.49	-58.0	-124.0	-126.0	0.0	124.0	2.1300445610266056e+18	9.66821065102524e-13	-137564234790329.44	0.0372
2014-01-12_14:42:05_197363	1973416.6875	14.46	91.0	-104.0	-371.0	0.0	104.0	2.1157378806082237e+18	1.4538662632930125e-13	-137564234792132.28	0.0312
2014-01-12_14:42:05_215192	1975207.5	14.41	14.0	-164.0	31.0	0.0	164.0	2.0931773461020244e+18	-4.36159878982303e-13	-137564234793898.77	0.049199999999999994
2014-01-12_14:42:05_233393	1977022.890625	14.37	103.0	-136.0	-421.0	0.0	136.0	2.074468610169809e+18	2.0354127685573802e-13	-137564234795703.33	0.040799999999999996
2014-01-12_14:42:05_251547	1978834.890625	14.32	-68.0	-155.0	-95.0	0.0	155.0	2.0531461537762e+18	-1.3811729500746937e-13	-137564234797477.61	0.04649999999999999
2014-01-12_14:42:05_269455	1980625.703125	14.23	63.0	-309.0	-393.0	0.0	309.0	2.0106388052232184e+18	-1.119477022677348e-12	-137564234799292.86	0.09269999999999999
2014-01-12_14:42:05_287612	1982440.78125	14.19	120.0	-114.0	6.0	0.0	114.0	1.9949564824558966e+18	1.4175196066186103e-12	-137564234801067.95	0.034199999999999994
2014-01-12_14:42:05_305260	1984212.59375	14.16	54.0	-114.0	-356.0	0.0	114.0	1.9792741596883725e+18	-0.0	-137564234802842.1	0.034199999999999994
2014-01-12_14:42:05_323200	1985999.796875	14.12	-113.0	-116.0	-98.0	0.0	116.0	1.963316708451034e+18	-1.453866263160816e-14	-137564234804640.67	0.0348
2014-01-12_14:42:05_340729	1987753.296875	14.1	-69.0	-83.0	-385.0	0.0	83.0	1.9518988769621036e+18	2.3988793341848045e-13	-137564234806392.11	0.0249
2014-01-12_14:42:05_358466	1989526.703125	14.03	-27.0	-236.0	-403.0	0.0	236.0	1.9194337175473774e+18	-1.1122076912895608e-12	-137564234808161.2	0.07079999999999999
2014-01-12_14:42:05_376697	1991349.984375	14.0	-86.0	-88.0	-60.0	0.0	88.0	1.9073280648841065e+18	1.0758610346978994e-12	-137564234809896.45	0.026399999999999996
2014-01-12_14:42:05_394596	1993139.609375	13.96	126.0	-131.0	-47.0	0.0	131.0	1.88930715012378e+18	-3.125812465636427e-13	-137564234811652.52	0.039299999999999995
2014-01-12_14:42:05_412782	1994958.40625	13.87	-2.0	-297.0	-320.0	0.0	297.0	1.8484505723841833e+18	-1.206708998346141e-12	-137564234813456.95	0.0891
