datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_19:34:09_046970	77321333.0	119.0	6.0	-264.0	1.555725190839695	77.11965648854961	-0.9269083969465649	0.7626953125	-0.30859375	-0.766845703125	0.0	-24.27	0.0	-29.232304659622248	-0.5101623849846815	29.232304659622248	-38750.95203411698	77.11965648854961	0.001	0	0.002	50.120849609375	0.18347161763672148	233	228
2014-03-04_19:34:09_097817	77372185.0	111.0	119.0	-256.0	2.7465648854961837	58.24942748091603	-1.5070610687022898	0.64306640625	-0.097900390625	-0.5771484375	0.0	-23.44	0.0	-31.973206901731334	-0.5579966300476673	31.973206901731334	-37150.910034337634	58.24942748091603	0.001	0	0.002	50.043212890625	0.1484720618635634	234	228
2014-03-04_19:34:09_147846	77422208.0	185.0	-64.0	-248.0	0.387786259541985	38.79141221374046	-1.6368320610687022	0.559814453125	0.12451171875	-0.66162109375	0.0	-36.72	0.0	-33.97418996578194	-0.5929178004499466	33.97418996578194	-35447.5722162241	38.79141221374046	0.001	0	0.002	50.13623046875	0.11155701439326286	234	227
2014-03-04_19:34:09_197764	77472127.0	180.0	-6.0	-227.0	1.5862595419847332	13.898282442748092	-0.8047709923664123	0.45361328125	0.314208984375	-0.884033203125	0.0	-38.42	0.0	-34.74389982762422	-0.6063507823320108	34.74389982762422	-33710.71652073965	13.898282442748092	0.001	0	0.002	49.990234375	0.06254046471312041	235	227
2014-03-04_19:34:09_248069	77522440.0	102.0	120.0	-261.0	-1.7038167938931292	-5.849809160305344	1.4013358778625955	0.4130859375	0.053466796875	-0.940185546875	0.0	-21.35	0.0	-34.189174405026286	-0.596669710384403	34.189174405026286	-32000.33963418351	-5.849809160305344	0.001	0	0.002	50.02685546875	0.0224895560844156	235	227
2014-03-04_19:34:09_298065	77572427.0	151.0	14.0	-262.0	-3.833587786259542	-18.941412213740456	2.241030534351145	0.819580078125	0.0986328125	-0.852294921875	0.0	-29.96	0.0	-33.174448699165886	-0.5789607102821271	33.174448699165886	-30338.06973620514	-18.941412213740456	0.001	0	0.002	50.10693359375	-0.004708375728315027	235	227
2014-03-04_19:34:09_348610	77622972.0	144.0	15.0	-232.0	-0.841221374045801	-29.96431297709924	0.7830152671755725	0.943603515625	-0.544189453125	-0.66357421875	0.0	-31.83	0.0	-31.674400479871455	-0.55278185828746	31.674400479871455	-28749.060334787682	-29.96431297709924	0.001	0	0.002	50.1669921875	-0.02825422547432703	235	227
2014-03-04_19:34:09_398262	77672626.0	180.0	-59.0	-256.0	3.5022900763358784	-45.826908396946564	-1.995610687022901	0.375	-0.721435546875	-0.941650390625	0.0	-35.11	0.0	-29.503080417866506	-0.5148879654077925	29.503080417866506	-27277.450140936737	-45.826908396946564	0.001	0	0.002	49.8798828125	-0.062150736376026625	234	227
2014-03-04_19:34:09_448869	77723228.0	170.0	-24.0	-230.0	-0.20763358778625918	-61.62080152671756	1.8898854961832061	0.318359375	0.77099609375	-1.02392578125	0.0	-36.47	0.0	-26.617479741659984	-0.46452844226282697	26.617479741659984	-25944.126253984938	-61.62080152671756	0.001	0	0.002	50.092041015625	-0.09662412331177514	234	228
2014-03-04_19:34:09_499076	77773441.0	62.0	101.0	-276.0	-5.459541984732825	-72.9719465648855	4.5158396946564885	0.702880859375	0.445068359375	-0.69189453125	0.0	-12.66	0.0	-22.758807576165395	-0.397186868693986	22.758807576165395	-24804.93569653784	-72.9719465648855	0.001	0	0.002	50.054931640625	-0.12318508555360559	234	228
2014-03-04_19:34:09_548998	77823359.0	46.0	67.0	-277.0	0.7389312977099238	-87.1780534351145	-0.8963740458015267	0.413330078125	-0.3818359375	-0.537841796875	0.0	-9.43	0.0	-18.224521830387992	-0.31805448220572413	18.224521830387992	-23894.56832882539	-87.1780534351145	0.001	0	0.002	49.952880859375	-0.156131585039841	233	229
2014-03-04_19:34:09_599365	77873724.0	105.0	-59.0	-249.0	0.31145038167938965	-95.56736641221374	-1.820038167938931	0.156982421875	-0.07470703125	-0.769775390625	0.0	-22.87	0.0	-13.624173468128493	-0.23776917047344667	13.624173468128493	-23211.849554160533	-95.56736641221374	0.001	0	0.002	50.11083984375	-0.177510559356299	232	230
2014-03-04_19:34:09_649063	77923499.0	67.0	-37.0	-277.0	2.7083969465648856	-102.73530534351146	0.1875954198473282	0.542724609375	0.08837890625	-0.564208984375	0.0	-13.6	0.0	-8.589922846887092	-0.1499113934884309	8.589922846887092	-22782.37857760577	-102.73530534351146	0.001	0	0.002	49.9970703125	-0.19688068784013582	232	230
2014-03-04_19:34:09_699773	77974132.0	38.0	-84.0	-261.0	-3.5664122137404575	-110.32309160305344	3.363167938931298	0.3564453125	0.288818359375	-0.71826171875	0.0	-8.28	0.0	-3.164887056537784	-0.05523363100414981	3.164887056537784	-22623.75097673688	-110.32309160305344	0.001	0	0.002	50.12109375	-0.2174812961495691	231	231
2014-03-04_19:34:09_749446	78023811.0	77.0	10.0	-257.0	-0.8717557251908397	-112.50629770992367	2.3784351145038167	0.1220703125	-0.455322265625	-0.91943359375	0.0	-16.68	0.0	2.0810105948292157	0.036317811428084046	-2.0810105948292157	-22727.865521940974	-112.50629770992367	0.001	0	0.002	50.03076171875	-0.22709360601467657	230	232
2014-03-04_19:34:09_799536	78073894.0	-24.0	27.0	-265.0	2.532824427480916	-112.85744274809161	3.9738549618320613	-0.271728515625	0.78759765625	-1.149658203125	0.0	5.18	0.0	7.672911379789097	0.1339077029631605	-7.672911379789097	-23111.511090930428	-112.85744274809161	0.001	0	0.002	50.0	-0.23338779687597233	229	233
2014-03-04_19:34:09_850235	78124659.0	-72.0	34.0	-251.0	-0.7648854961832057	-111.68187022900764	0.7753816793893129	-0.123291015625	0.154541015625	-0.80419921875	0.0	16.01	0.0	13.317025386283891	0.23240882000495447	-13.317025386283891	-23777.973590902002	-111.68187022900764	0.001	0	0.002	50.0458984375	-0.2366807658442992	228	234
2014-03-04_19:34:09_900281	78174638.0	-117.0	115.0	-209.0	5.067175572519084	-105.34599236641222	4.721946564885497	0.085693359375	-1.141357421875	-1.309814453125	0.0	29.24	0.0	18.81029520371912	0.3282774032062674	-18.81029520371912	-24720.821268559514	-105.34599236641222	0.001	0	0.002	50.1240234375	-0.22950227993654357	227	235
2014-03-04_19:34:09_950560	78224916.0	-22.0	-171.0	-302.0	1.441221374045802	-99.84980916030536	-3.1253816793893128	0.016845703125	-0.972412109375	-0.936767578125	0.0	4.17	0.0	23.411045668145377	0.40856973242836614	-23.411045668145377	-25891.607891046955	-99.84980916030536	0.001	0	0.002	50.010009765625	-0.22311066398875612	226	235
2014-03-04_19:34:10_000693	78275053.0	-96.0	-91.0	-246.0	-1.9175572519083963	-92.42232824427481	-1.5681297709923663	-0.3994140625	0.0439453125	-0.920654296875	0.0	21.32	0.0	27.901977238994412	0.4869455015531311	-27.901977238994412	-27287.960162130457	-92.42232824427481	0.001	0	0.002	50.044921875	-0.21274663372754402	226	236
2014-03-04_19:34:10_050764	78325124.0	-140.0	-10.0	-217.0	-3.932824427480916	-80.9719465648855	-2.239885496183206	-0.70751953125	0.35302734375	-0.8974609375	0.0	32.83	0.0	31.978081965927768	0.5580817097020553	-31.978081965927768	-28890.85371352367	-80.9719465648855	0.001	0	0.002	50.124755859375	-0.19392197509569878	225	237
2014-03-04_19:34:10_101215	78375604.0	-171.0	78.0	-213.0	-2.9022900763358774	-66.67423664122138	0.47767175572519077	-0.62255859375	0.083251953125	-0.703857421875	0.0	38.76	0.0	35.37913364437524	0.6174368873363916	-35.37913364437524	-30658.92073491104	-66.67423664122138	0.001	0	0.002	49.974853515625	-0.16872760692681799	224	238
2014-03-04_19:34:10_151295	78425655.0	-147.0	13.0	-198.0	-0.16183206106870207	-40.819274809160305	1.905152671755725	-0.52197265625	-0.262451171875	-0.883544921875	0.0	36.59	0.0	37.40590526246034	0.6528081197637057	-37.40590526246034	-32531.39861799444	-40.819274809160305	0.001	0	0.002	50.058349609375	-0.11904445488078094	224	238
2014-03-04_19:34:10_201413	78475833.0	-100.0	-19.0	-224.0	-0.9938931297709916	-22.559732824427478	-2.392557251908397	-0.480224609375	-0.21728515625	-0.809814453125	0.0	24.06	0.0	38.24508199079106	0.6674534378846607	-38.24508199079106	-34444.838539167984	-22.559732824427478	0.001	0	0.002	50.031005859375	-0.08336454763964601	223	238
2014-03-04_19:34:10_251613	78525964.0	-169.0	10.0	-186.0	-1.612213740458015	-5.597900763358779	-0.30095419847328253	-0.516845703125	-0.096923828125	-0.721923828125	0.0	42.26	0.0	38.60138097896723	0.6736715703135642	-38.60138097896723	-36386.68779471393	-5.597900763358779	0.001	0	0.002	50.30517578125	-0.04979718250568479	223	239
2014-03-04_19:34:10_301468	78575827.0	-194.0	140.0	-147.0	-1.1999999999999997	15.287595419847326	0.8517175572519083	-0.57373046875	0.3564453125	-0.768310546875	0.0	52.85	0.0	38.14018115505042	0.665622707767023	-38.14018115505042	-38286.340714011254	15.287595419847326	0.001	0	0.002	49.80712890625	-0.007564990315355766	223	239
2014-03-04_19:34:10_351882	78626242.0	-118.0	-101.0	-245.0	1.441221374045802	33.24942748091603	2.8364503816793896	-0.798583984375	0.6455078125	-0.576904296875	0.0	25.72	0.0	36.26145921835874	0.6328352394128925	-36.26145921835874	-40100.608815796986	33.24942748091603	0.001	0	0.002	50.032958984375	0.030237395743473332	223	239
2014-03-04_19:34:10_401843	78676199.0	-113.0	-34.0	-233.0	-0.09312977099236619	45.356297709923666	2.0807251908396944	-0.658447265625	0.2939453125	-0.714111328125	0.0	25.87	0.0	33.82992258143475	0.5904000450512173	-33.82992258143475	-41793.12083365718	45.356297709923666	0.001	0	0.002	50.030029296875	0.05688267283841258	223	238
2014-03-04_19:34:10_452198	78726554.0	-201.0	92.0	-180.0	1.7541984732824432	68.3486641221374	-1.5604961832061068	-0.31298828125	-0.688720703125	-1.121826171875	0.0	48.16	0.0	30.759574324229614	0.5368163058329776	-30.759574324229614	-43334.69667782308	68.3486641221374	0.001	0	0.002	50.116943359375	0.10593775392004519	224	238
2014-03-04_19:34:10_502613	78776973.0	-151.0	142.0	-173.0	1.273282442748092	80.82958015267175	-3.789503816793893	-0.172119140625	-0.744140625	-1.085693359375	0.0	41.12	0.0	27.00856021815898	0.4713535814687431	-27.00856021815898	-44684.28726511098	80.82958015267175	0.001	0	0.002	49.968994140625	0.13465060008718452	224	237
2014-03-04_19:34:10_552252	78826606.0	-90.0	-19.0	-243.0	1.2580152671755727	93.77614503816794	-2.155916030534351	-0.736328125	0.2451171875	-0.678466796875	0.0	20.32	0.0	22.276642139558415	0.3887721141284191	-22.276642139558415	-45798.89709665578	93.77614503816794	0.001	0	0.002	50.034912109375	0.1652756479367775	225	237
2014-03-04_19:34:10_602715	78877113.0	-36.0	-111.0	-289.0	-3.6732824427480915	100.8219465648855	-1.3467557251908397	-0.81494140625	1.0380859375	-0.893310546875	0.0	7.1	0.0	17.015970957039567	0.29696284392739214	-17.015970957039567	-46652.60364735687	100.8219465648855	0.001	0	0.002	50.1708984375	0.1846279221727314	226	236
2014-03-04_19:34:10_652866	78927227.0	-67.0	-55.0	-289.0	-0.8717557251908397	110.66164122137404	-4.247519083969466	0.13134765625	-0.1298828125	-0.896728515625	0.0	13.05	0.0	11.52028448387275	0.20105208523338133	-11.52028448387275	-47227.982230853886	110.66164122137404	0.001	0	0.002	49.94482421875	0.20980299795887536	227	235
2014-03-04_19:34:10_702885	78977244.0	-41.0	26.0	-274.0	1.4793893129770996	118.05095419847328	-1.2169847328244274	0.1787109375	-0.288818359375	-0.997314453125	0.0	8.51	0.0	5.68093908374578	0.09914378854704677	-5.68093908374578	-47511.76705186568	118.05095419847328	0.001	0	0.002	49.953857421875	0.23042096931320077	227	234
2014-03-04_19:34:10_753185	79027584.0	-62.0	106.0	-256.0	0.25801526717557266	119.41736641221374	3.3555343511450384	-0.133056640625	0.19921875	-0.875244140625	0.0	13.62	0.0	-0.03522702994699959	-0.0006147823725479859	0.03522702994699959	-47509.998656682415	119.41736641221374	0.001	0	0.002	50.199951171875	0.23886995985437448	228	233
2014-03-04_19:34:10_803803	79078163.0	-6.0	12.0	-253.0	-0.9022900763358774	121.73034351145037	0.057824427480915985	-0.05908203125	0.456298828125	-1.095458984375	0.0	1.36	0.0	-5.978544035065856	-0.10433759223500622	5.978544035065856	-47210.75034172412	121.73034351145037	0.001	0	0.002	50.0537109375	0.24943923105796661	229	233
2014-03-04_19:34:10_853785	79128141.0	8.0	60.0	-259.0	2.319083969465649	119.52423664122136	-2.6979007633587786	0.6640625	-0.621826171875	-0.69091796875	0.0	-1.77	0.0	-11.768119655444737	-0.20537730637774412	11.768119655444737	-46620.62913252749	119.52423664122136	0.001	0	0.002	50.145751953125	0.25081659293788744	230	232
2014-03-04_19:34:10_903507	79177948.0	127.0	-90.0	-267.0	2.2122137404580156	116.72270992366411	-3.278053435114504	0.81591796875	-1.107177734375	-0.663330078125	0.0	-25.44	0.0	-17.76267807191485	-0.30999438170881066	17.76267807191485	-45732.23069686085	116.72270992366411	0.001	0	0.002	50.014892578125	0.2512080979192431	231	231
2014-03-04_19:34:10_954081	79228443.0	38.0	28.0	-280.0	4.319083969465649	110.63874045801526	-1.7818702290076334	0.7060546875	-0.450927734375	-0.671142578125	0.0	-7.73	0.0	-23.025607869347176	-0.40184306927307467	23.025607869347176	-44571.96716829212	110.63874045801526	0.001	0	0.002	50.39013671875	0.2443030887853777	232	230
2014-03-04_19:34:11_004176	79278536.0	79.0	135.0	-255.0	2.990839694656489	98.79904580152672	-1.423091603053435	0.679931640625	0.07177734375	-0.838623046875	0.0	-17.21	0.0	-27.730989044989172	-0.48396141439771684	27.730989044989172	-43191.016721887434	98.79904580152672	0.001	0	0.002	49.798095703125	0.2253290806480426	233	229
2014-03-04_19:34:11_054869	79329236.0	153.0	-46.0	-229.0	1.4946564885496185	80.44026717557252	-1.1330152671755727	0.69482421875	0.1630859375	-0.70361328125	0.0	-33.75	0.0	-31.819834026936466	-0.5553199655660814	31.819834026936466	-41589.17240624969	80.44026717557252	0.001	0	0.002	50.341064453125	0.1927003683780815	234	228
2014-03-04_19:34:11_105116	79379512.0	109.0	93.0	-272.0	2.5480916030534355	58.82958015267176	-1.0185114503816797	0.74853515625	-0.01171875	-0.720947265625	0.0	-21.84	0.0	-34.490712140421465	-0.601932149047495	34.490712140421465	-39871.912183820736	58.82958015267176	0.001	0	0.002	49.7890625	0.152149872445765	234	228
2014-03-04_19:34:11_155310	79429670.0	200.0	-65.0	-208.0	1.4106870229007638	45.684541984732824	-2.827671755725191	0.527099609375	0.1943359375	-0.610107421875	0.0	-43.88	0.0	-36.94091099869551	-0.6446930366264487	36.94091099869551	-38005.169624701106	45.684541984732824	0.001	0	0.002	50.533203125	0.12830999496816115	235	227
2014-03-04_19:34:11_205014	79479379.0	196.0	-18.0	-211.0	2.532824427480916	25.486068702290076	-3.6062977099236644	0.58837890625	0.324462890625	-1.046142578125	0.0	-42.89	0.0	-38.2952897655161	-0.6683296643196528	38.2952897655161	-36111.0580405005	25.486068702290076	0.001	0	0.002	49.460693359375	0.08926742717009625	235	227
2014-03-04_19:34:11_255221	79529580.0	197.0	-67.0	-216.0	-0.6274809160305339	-4.41469465648855	0.24103053435114496	0.489501953125	-0.119140625	-0.96337890625	0.0	-42.37	0.0	-38.158641749272185	-0.665944882186251	38.158641749272185	-34187.21409754184	-4.41469465648855	0.001	0	0.002	50.4169921875	0.029329252436295087	235	227
2014-03-04_19:34:11_304830	79579188.0	151.0	119.0	-221.0	-6.451908396946566	-18.193320610687024	3.325	0.823486328125	0.37841796875	-0.725341796875	0.0	-34.35	0.0	-37.19624212997443	-0.6491490773119447	37.19624212997443	-32338.526355449663	-18.193320610687024	0.001	0	0.002	49.700927734375	0.000809600908600383	235	227
2014-03-04_19:34:11_355874	79630235.0	137.0	91.0	-266.0	-0.23053435114503795	-34.27729007633588	1.8669847328244273	0.83447265625	-0.639892578125	-0.4169921875	0.0	-27.25	0.0	-35.3091706524619	-0.6162158927131223	35.3091706524619	-30564.02502008867	-34.27729007633588	0.001	0	0.002	50.256103515625	-0.03324540950020986	235	227
2014-03-04_19:34:11_405917	79680278.0	213.0	-146.0	-208.0	3.6167938931297714	-51.8956106870229	-1.9498091603053433	0.4462890625	-0.47265625	-0.465087890625	0.0	-45.68	0.0	-32.9813896942091	-0.5755914431799145	32.9813896942091	-28919.891470896415	-51.8956106870229	0.001	0	0.002	49.850341796875	-0.0708098316798367	235	227
2014-03-04_19:34:11_456599	79730959.0	181.0	-82.0	-201.0	2.0595419847328245	-60.03301526717557	-1.308587786259542	0.42333984375	0.409423828125	-0.993896484375	0.0	-42.01	0.0	-30.219791189413456	-0.5273960067960464	30.219791189413456	-27408.658441428368	-60.03301526717557	0.001	0	0.002	50.008056640625	-0.0898462393449377	234	227
2014-03-04_19:34:11_506276	79780673.0	90.0	191.0	-267.0	-4.047328244274809	-75.575	3.3479007633587785	0.62841796875	0.830322265625	-0.845947265625	0.0	-18.63	0.0	-26.279235844213854	-0.45862540740338315	26.279235844213854	-26092.720573866107	-75.575	0.001	0	0.002	50.0751953125	-0.12487076415578616	234	228
2014-03-04_19:34:11_556655	79831020.0	95.0	69.0	-264.0	2.174045801526718	-89.8421755725191	-0.01851145038167945	0.657958984375	-0.81494140625	-0.62353515625	0.0	-19.79	0.0	-21.740810360012784	-0.3794207741712528	21.740810360012784	-25004.093019171705	-89.8421755725191	0.001	0	0.002	50.072998046875	-0.15794354078502543	233	228
2014-03-04_19:34:11_606384	79880747.0	40.0	89.0	-248.0	2.4717557251908397	-97.60553435114504	-3.5757633587786257	0.200439453125	-0.10888671875	-0.747802734375	0.0	-9.16	0.0	-16.705065471114352	-0.29153691921665537	16.705065471114352	-24168.574650582876	-97.60553435114504	0.001	0	0.002	50.015869140625	-0.17850600323117571	233	229
2014-03-04_19:34:11_656978	79931344.0	80.0	9.0	-263.0	1.2961832061068708	-106.18568702290077	-0.6520992366412214	0.373291015625	-0.17041015625	-1.0595703125	0.0	-16.92	0.0	-11.498670976225162	-0.200674886147036	11.498670976225162	-23592.801721248696	-106.18568702290077	0.001	0	0.002	50.072998046875	-0.20087270306957636	232	230
2014-03-04_19:34:11_706663	79981030.0	71.0	-1.0	-255.0	-2.0167938931297704	-110.67423664122138	4.2944656488549615	0.515625	0.40869140625	-1.07421875	0.0	-15.56	0.0	-6.143964697313742	-0.10722451478732535	6.143964697313742	-23284.872990580374	-110.67423664122138	0.001	0	0.002	50.118896484375	-0.21520450858512905	231	231
2014-03-04_19:34:11_757502	80031856.0	84.0	-25.0	-266.0	-0.1389312977099233	-120.78874045801527	5.027290076335878	0.24951171875	-0.27880859375	-1.09765625	0.0	-17.53	0.0	-0.45358120020082965	-0.007915902272265789	0.45358120020082965	-23262.196256059884	-120.78874045801527	0.001	0	0.002	49.994873046875	-0.2411238997158297	230	232
2014-03-04_19:34:11_807197	80081639.0	55.0	-88.0	-270.0	2.3496183206106873	-127.1246183206107	0.6837786259541984	-0.1318359375	0.213134765625	-0.863525390625	0.0	-11.51	0.0	5.554941862046531	0.09694488415438973	-5.554941862046531	-23539.97182908875	-127.1246183206107	0.001	0	0.002	50.005126953125	-0.2598041785032679	229	233
2014-03-04_19:34:11_857299	80131807.0	-84.0	129.0	-242.0	-0.07022900763358741	-125.31545801526718	4.721946564885497	-0.296875	0.72705078125	-1.1904296875	0.0	19.14	0.0	11.975988946798733	0.20900504270154857	-11.975988946798733	-24139.63088110407	-125.31545801526718	0.001	0	0.002	50.07177734375	-0.26260690497733313	228	234
2014-03-04_19:34:11_907483	80182214.0	-106.0	110.0	-216.0	-0.5358778625954197	-121.39942748091603	1.2639312977099237	0.2177734375	-0.606201171875	-0.931640625	0.0	26.14	0.0	18.227031187801742	0.31809827552882625	-18.227031187801742	-25053.919413292973	-121.39942748091603	0.001	0	0.002	50.1611328125	-0.2610258861496338	227	235
2014-03-04_19:34:11_957572	80231939.0	-114.0	134.0	-230.0	5.464122137404581	-117.87270992366413	4.370801526717557	0.134521484375	-1.115966796875	-1.515869140625	0.0	26.37	0.0	24.159960101674333	0.42163979235033744	-24.159960101674333	-26260.73773282485	-117.87270992366413	0.001	0	0.002	49.951171875	-0.2599053799490026	226	236
2014-03-04_19:34:12_007785	80282154.0	-79.0	-108.0	-264.0	-0.12366412213740441	-100.37652671755725	-0.2704198473282443	-0.2294921875	-0.4716796875	-1.302978515625	0.0	16.66	0.0	28.933538912138772	0.5049483230739751	-28.933538912138772	-27708.919278966037	-100.37652671755725	0.001	0	0.002	50.052001953125	-0.22968659234725328	225	236
2014-03-04_19:34:12_057680	80332068.0	-100.0	-30.0	-218.0	-3.642748091603053	-91.42232824427481	-2.1711832061068703	-0.656494140625	0.121337890625	-0.8720703125	0.0	24.64	0.0	33.33209081747486	0.5817118816313239	-33.33209081747486	-29377.257153664028	-91.42232824427481	0.001	0	0.002	50.052001953125	-0.21617674730602449	225	237
2014-03-04_19:34:12_108375	80382742.0	-172.0	38.0	-207.0	-2.306870229007633	-77.16278625954199	0.4471374045801526	-0.652587890625	0.047119140625	-0.892333984375	0.0	39.73	0.0	37.246553933550274	0.6500271192591671	-37.246553933550274	-31242.34014961934	-77.16278625954199	0.001	0	0.002	50.073974609375	-0.19157212645263427	224	238
2014-03-04_19:34:12_158390	80432756.0	-153.0	-5.0	-174.0	-6.03969465648855	-68.02538167938931	-2.6444656488549616	-0.58349609375	-0.0205078125	-0.744873046875	0.0	41.33	0.0	40.66309756024072	0.7096526624823861	-40.66309756024072	-33276.507634064765	-68.02538167938931	0.001	0	0.002	50.02490234375	-0.17671386091901936	223	239
2014-03-04_19:34:12_208405	80482764.0	-303.0	92.0	-70.0	-0.619847328244274	-7.116984732824427	-7.300954198473283	-0.806884765625	-0.298095703125	0.1201171875	0.0	77.0	0.0	41.7384225123591	0.7284192410533875	-41.7384225123591	-35362.88868732111	-7.116984732824427	0.001	0	0.002	49.987060546875	-0.05597239197800796	223	239
2014-03-04_19:34:12_258802	80533158.0	-182.0	-112.0	-219.0	-7.406106870229008	25.7837786259542	-7.140648854961832	-0.84716796875	0.619384765625	-0.819580078125	0.0	39.73	0.0	40.430628859905084	0.7055956171013105	-40.430628859905084	-37391.211212507675	25.7837786259542	0.001	0	0.002	50.16796875	0.011136928392003309	223	239
2014-03-04_19:34:12_309375	80583735.0	-209.0	3.0	-130.0	-8.940458015267176	35.005152671755724	-2.4536259541984733	-0.614501953125	0.5166015625	-0.810791015625	0.0	58.12	0.0	39.07099320294074	0.6818672461246204	-39.07099320294074	-39342.729104697624	35.005152671755724	0.001	0	0.002	49.947998046875	0.03093931214057071	223	239
2014-03-04_19:34:12_359300	80633660.0	-163.0	8.0	-166.0	-5.757251908396947	48.57003816793893	4.095992366412213	-0.4580078125	0.41259765625	-0.904052734375	0.0	44.48	0.0	36.796980536322216	0.6421811611923598	-36.796980536322216	-41184.33892452768	48.57003816793893	0.001	0	0.002	50.0478515625	0.06034309579955566	223	238
2014-03-04_19:34:12_409742	80684160.0	-118.0	41.0	-235.0	-0.8564885496183199	59.83721374045802	3.15706106870229	-0.240234375	-0.2763671875	-0.89013671875	0.0	26.66	0.0	33.653101067024465	0.5873141547473729	-33.653101067024465	-42872.27692318801	59.83721374045802	0.001	0	0.002	50.156982421875	0.08602132641389157	224	238
2014-03-04_19:34:12_459849	80734212.0	-95.0	-39.0	-229.0	6.2656488549618325	74.93645038167938	2.355534351145038	-0.19482421875	-1.04296875	-1.21044921875	0.0	22.53	0.0	29.759540849236192	0.5193637146463559	-29.759540849236192	-44359.95607962081	74.93645038167938	0.001	0	0.002	49.989990234375	0.12011335991412257	224	238
2014-03-04_19:34:12_510013	80784377.0	-75.0	59.0	-270.0	4.13587786259542	85.5547709923664	0.2944656488549618	-0.628173828125	-0.24658203125	-0.81982421875	0.0	15.53	0.0	25.27587542119096	0.4411147542965264	-25.27587542119096	-45625.79857886391	85.5547709923664	0.001	0	0.002	50.0810546875	0.14583366656354185	225	237
2014-03-04_19:34:12_560528	80834886.0	-119.0	-2.0	-244.0	-0.45954198473282437	95.75324427480915	-2.5528625954198474	-0.93701171875	0.726318359375	-0.618896484375	0.0	26.0	0.0	20.595277180350326	0.35942892112304237	-20.595277180350326	-46656.26134987559	95.75324427480915	0.001	0	0.002	50.033935546875	0.17091121136926796	225	236
2014-03-04_19:34:12_609911	80884273.0	-106.0	38.0	-240.0	-3.184732824427481	98.95935114503816	-4.125381679389313	-0.37158203125	0.38623046875	-0.8134765625	0.0	23.83	0.0	15.809046028978216	0.2758995816575605	-15.809046028978216	-47447.03014101551	98.95935114503816	0.001	0	0.002	50.02001953125	0.1821096562610981	226	236
2014-03-04_19:34:12_659384	80933742.0	-118.0	27.0	-232.0	-1.3145038167938927	109.63874045801526	-7.514694656488549	0.18701171875	-0.435302734375	-1.2080078125	0.0	26.96	0.0	10.688900587499127	0.18654276767014183	-10.688900587499127	-47978.57852008477	109.63874045801526	0.001	0	0.002	49.72900390625	0.2085885803285314	227	235
2014-03-04_19:34:12_709899	80984256.0	45.0	-110.0	-293.0	1.540458015267176	111.02041984732824	-0.13301526717557255	0.079345703125	-0.09521484375	-0.944580078125	0.0	-8.73	0.0	4.874717295899369	0.0850736002774759	-4.874717295899369	-48221.67648242109	111.02041984732824	0.001	0	0.002	49.869140625	0.21716612239875713	228	234
2014-03-04_19:34:12_762260	81036622.0	34.0	-65.0	-262.0	0.9832061068702296	113.79904580152672	-1.3543893129770992	-0.12890625	-0.01171875	-0.714599609375	0.0	-7.39	0.0	-1.256749838620804	-0.021932806956733056	1.256749838620804	-48155.346416414606	113.79904580152672	0.001	0	0.002	52.779052734375	0.22885484144167426	228	233
2014-03-04_19:34:12_813795	81088646.0	-34.0	83.0	-275.0	-1.177099236641221	110.45553435114503	-0.110114503816794	0.108642578125	0.246337890625	-1.038330078125	0.0	7.05	0.0	-6.238717076053547	-0.10887813396254009	6.238717076053547	-47858.6402823491	110.45553435114503	0.001	0	0.002	47.558837890625	0.22714978577834363	229	232
2014-03-04_19:34:12_860496	81134857.0	-21.0	148.0	-277.0	-0.8488549618320609	108.85248091603053	1.4166030534351144	0.721435546875	-1.040771484375	-1.076171875	0.0	4.34	0.0	-11.38105304160606	-0.19862221713099584	11.38105304160606	-47287.44812566869	108.85248091603053	0.001	0	0.002	50.18798828125	0.22908601487366712	230	232
2014-03-04_19:34:12_912909	81187303.0	111.0	113.0	-266.0	3.456488549618321	106.10438931297709	-0.575763358778626	0.759521484375	-0.9814453125	-0.64990234375	0.0	-22.65	0.0	-16.879717377503457	-0.29458494550616854	16.879717377503457	-46431.428864522444	106.10438931297709	0.001	0	0.002	50.712890625	0.22908849600345765	231	231
2014-03-04_19:34:12_961952	81236313.0	149.0	-29.0	-238.0	2.754198473282443	98.39446564885496	-1.255152671755725	0.673828125	-0.37744140625	-0.858642578125	0.0	-32.05	0.0	-22.03785394619127	-0.38460478091084244	22.03785394619127	-45321.90685156452	98.39446564885496	0.001	0	0.002	50.34619140625	0.21882678524390117	232	230
2014-03-04_19:34:13_012377	81286742.0	46.0	38.0	-252.0	4.15114503816794	88.88301526717557	-2.690267175572519	0.705810546875	-0.1552734375	-0.806884765625	0.0	-10.35	0.0	-26.12635730574045	-0.45595737008273035	26.12635730574045	-44025.46291232957	88.88301526717557	0.001	0	0.002	49.6220703125	0.2038923878400916	233	229
