datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_23:32:26_514334	23007500.296875	19.52	105.0	-149.0	-169.0	-3.0229007633587788	2.0381679389312977	5.549618320610687	0.8800048828125	0.073974609375	0.7933349609375	0.0	0.0	18.3	52.77377411766735	1.8413738352291469	-52.77377411766735	39.393965987178	64.77464824653396	0.0010000000000000005	0.0	0.00201	0.06664794921875	0.07742326885786588
2014-02-01_23:32:26_581097	23014180.21875	19.5	-18.0	-323.0	-137.0	-2.9236641221374047	1.5877862595419847	-0.29770992366412213	1.0284423828125	0.0849609375	-0.0439453125	0.0	0.0	45.02	51.65520035977163	1.8023447438859603	-51.65520035977163	35.93208389470708	16.69038691610829	0.0010000000000000005	0.0	0.00201	0.06701904296875	-0.01810752265839398
2014-02-01_23:32:26_647753	23020842.203125	19.56	64.0	-187.0	-87.0	-2.9083969465648853	3.122137404580153	-2.786259541984733	0.7996826171875	0.0101318359375	0.341796875	0.0	0.0	24.22	48.24136539663369	1.6832297765747972	-48.24136539663369	32.72027601683642	51.27581291373029	0.0010000000000000005	0.0	0.00201	0.066577880859375	0.05482301855996418
2014-02-01_23:32:26_714598	23027526.78125	19.53	53.0	-267.0	-168.0	-4.267175572519084	2.312977099236641	-2.595419847328244	0.601318359375	0.0908203125	1.095947265625	0.0	0.0	45.02	47.423012105317696	1.6546759283083634	-47.423012105317696	29.565453189799875	12.301412842558763	0.0010000000000000005	0.0	0.00201	0.066525146484375	-0.022697172291774606
2014-02-01_23:32:26_781298	23034196.8125	19.57	87.0	-200.0	-229.0	-4.66412213740458	2.2595419847328246	1.4732824427480915	0.8201904296875	0.0927734375	0.7237548828125	0.0	0.0	26.58	44.85239372225761	1.564982335040391	-44.85239372225761	26.57371311625209	38.53890545041786	0.0010000000000000005	0.0	0.00201	0.066701904296875	0.03261080623308227
2014-02-01_23:32:26_847925	23040859.890625	19.6	130.0	-185.0	-213.0	-4.374045801526718	1.702290076335878	1.8625954198473282	1.0052490234375	0.039794921875	0.092041015625	0.0	0.0	23.88	42.39004971150723	1.479066633339401	-42.39004971150723	23.75715511107984	37.05902198032566	0.0010000000000000005	0.0	0.00201	0.06644384765625	0.03209858446894733
2014-02-01_23:32:26_914990	23047565.890625	19.63	70.0	-178.0	-194.0	-5.709923664122138	2.7099236641221376	-1.916030534351145	0.7633056640625	0.001708984375	0.68701171875	0.0	0.0	22.71	39.839232830410054	1.3900639508168198	-39.839232830410054	21.10044435632829	38.25128025398245	0.0010000000000000005	0.0	0.00201	0.066685791015625	0.03704584048009466
2014-02-01_23:32:26_981788	23054245.6875	19.68	48.0	-155.0	-244.0	-3.946564885496183	3.053435114503817	-0.8396946564885496	0.773193359375	0.1002197265625	1.044921875	0.0	0.0	19.17	37.11305849251183	1.2949427247910619	-37.11305849251183	18.616696408582357	40.73548113246431	0.0010000000000000005	0.0	0.00201	0.066923828125	0.04476525858374141
2014-02-01_23:32:27_048706	23060938.09375	19.69	55.0	-189.0	-144.0	-3.068702290076336	2.1068702290076335	0.916030534351145	0.8736572265625	0.092041015625	0.591552734375	0.0	0.0	24.57	35.40521134523252	1.235352803392621	-35.40521134523252	16.254530895693904	25.597990007413916	0.0010000000000000005	0.0	0.00201	0.066718017578125	0.016046748569669436
2014-02-01_23:32:27_115630	23067633.390625	19.69	75.0	-208.0	-136.0	-3.0	1.786259541984733	1.366412213740458	0.8951416015625	0.0179443359375	0.122314453125	0.0	0.0	28.16	34.29648389383168	1.196667267754071	-34.29648389383168	13.9640683526788	16.60164812368529	0.0010000000000000005	0.0	0.00201	0.0667841796875	-0.0009271711652242554
2014-02-01_23:32:27_182368	23074334.09375	19.66	66.0	-243.0	-96.0	-5.656488549618321	2.312977099236641	-1.3282442748091603	0.7017822265625	0.0281982421875	0.778076171875	0.0	0.0	38.22	34.19116816443451	1.192992608668336	-34.19116816443451	11.681983174219264	1.577884930925047	0.0010000000000000005	0.0	0.00201	0.066744873046875	-0.03101961945327518
2014-02-01_23:32:27_249301	23080997.40625	19.63	32.0	-249.0	-180.0	-4.32824427480916	3.351145038167939	-1.618320610687023	0.548828125	-0.0528564453125	1.0784912109375	0.0	0.0	42.45	34.29729072297726	1.1966954195037425	-34.29729072297726	9.39579577593186	-1.5920463236449602	0.0010000000000000005	0.0	0.00201	0.066657958984375	-0.037497303833503644
2014-02-01_23:32:27_316274	23087694.09375	19.59	0.0	-246.0	-181.0	-2.3893129770992365	2.450381679389313	-0.12213740458015267	0.85546875	0.1033935546875	0.7369384765625	0.0	0.0	39.89	34.328652906804386	1.1977897036568175	-34.328652906804386	7.104048096707953	-0.4697818755358989	0.0010000000000000005	0.0	0.00201	0.066759033203125	-0.03527291447663156
2014-02-01_23:32:27_383149	23094382.09375	19.57	50.0	-220.0	-275.0	-4.877862595419847	0.8854961832061069	-0.3435114503816794	0.9683837890625	0.048828125	-0.0369873046875	0.0	0.0	30.83	33.78856504672266	1.1789450469896252	-33.78856504672266	4.847852962023157	8.088304735160296	0.0010000000000000005	0.0	0.00201	0.06677392578125	-0.01753107252905048
2014-02-01_23:32:27_451819	23101249.390625	19.58	72.0	-199.0	-84.0	-4.534351145038168	2.404580152671756	-0.4961832061068702	0.7860107421875	-0.04541015625	0.35302734375	0.0	0.0	26.39	32.51811209876516	1.1346166119597054	-32.51811209876516	2.62403803665172	18.577414382174073	0.0010000000000000005	0	0.00201	0.068386962890625	0.004822490809404716
2014-02-01_23:32:27_518559	23107950.6875	19.6	68.0	-169.0	-179.0	-4.938931297709924	2.931297709923664	-0.03816793893129771	0.5640869140625	-0.03369140625	1.1282958984375	0.0	0.0	21.27	30.763847800013565	1.0734071109565095	-30.763847800013565	0.5735629887175637	26.319715493326274	0.0010000000000000005	0	0.00201	0.066652099609375	0.022138780341572233
2014-02-01_23:32:27_585693	23114636.59375	19.61	71.0	-185.0	-85.0	-2.3282442748091605	2.816793893129771	-1.3358778625954197	0.86572265625	0.108154296875	0.6243896484375	0.0	0.0	23.88	29.46801775553246	1.0281932224540287	-29.46801775553246	-1.3960171589622727	19.387656198659453	0.0010000000000000005	0	0.00201	0.066837890625	0.009501171203773029
2014-02-01_23:32:27_652464	23121348.40625	19.6	55.0	-198.0	-126.0	-4.190839694656488	2.236641221374046	-2.114503816793893	0.9293212890625	0.0501708984375	0.2647705078125	0.0	0.0	26.2	28.657628060444544	0.9999172386756645	-28.657628060444544	-3.3167359091872726	12.091227027968598	0.0010000000000000005	0	0.00201	0.06702294921875	-0.004354261734227673
2014-02-01_23:32:27_719634	23128034.0	19.59	7.0	-213.0	-146.0	-4.67175572519084	2.3206106870229006	-0.8625954198473282	0.7755126953125	0.0435791015625	0.5972900390625	0.0	0.0	29.23	28.21519339041933	0.9844798810334727	-28.21519339041933	-5.199955410023837	6.628743899392722	0.0010000000000000005	0	0.00201	0.066744873046875	-0.01489141815263997
2014-02-01_23:32:27_786564	23134745.0	19.61	151.0	-141.0	-297.0	-4.633587786259542	2.1374045801526718	1.8015267175572518	0.7991943359375	0.0699462890625	1.0118408203125	0.0	0.0	17.17	26.650097077046592	0.929870798222142	-26.650097077046592	-6.98247343876238	23.39946525860871	0.0010000000000000005	0	0.00201	0.066885986328125	0.020382828092756905
2014-02-01_23:32:27_853322	23141399.796875	19.6	83.0	-211.0	-135.0	-2.7938931297709924	2.7709923664122136	0.7862595419847328	0.8741455078125	0.106201171875	0.653564453125	0.0	0.0	28.79	26.268790905949707	0.916566326097338	-26.268790905949707	-8.734125926885216	5.718287244535875	0.0010000000000000005	0	0.00201	0.066681884765625	-0.014775033544432608
2014-02-01_23:32:27_920095	23148076.109375	19.54	39.0	-243.0	-238.0	-3.2519083969465647	1.3740458015267176	-2.1908396946564888	0.889404296875	-0.005126953125	-0.006591796875	0.0	0.0	38.22	27.168198518205585	0.9479483083812137	-27.168198518205585	-10.54811390826985	-13.470477648865847	0.0010000000000000005	0	0.00201	0.066768798828125	-0.05424385859242595
2014-02-01_23:32:27_986862	23154753.40625	19.55	114.0	-175.0	-202.0	-2.954198473282443	2.954198473282443	-0.31297709923664124	0.570068359375	0.1142578125	1.19091796875	0.0	0.0	22.22	26.039536526753427	0.9085672200542019	-26.039536526753427	-12.281694781076714	16.9532530116067	0.0010000000000000005	0	0.00201	0.066574951171875	0.00803650202657603
2014-02-01_23:32:28_053744	23161441.90625	19.54	52.0	-206.0	-170.0	-5.67175572519084	3.480916030534351	0.5267175572519084	0.7679443359375	0.0595703125	0.96435546875	0.0	0.0	27.76	25.463428034995427	0.8884657374387798	-25.463428034995427	-13.978046474134642	8.64779230643219	0.0010000000000000005	0	0.00201	0.066619140625	-0.008081365499066736
2014-02-01_23:32:28_120705	23168137.609375	19.47	29.0	-271.0	-79.0	-4.175572519083969	1.7251908396946565	-0.19083969465648856	0.966064453125	0.0758056640625	0.30078125	0.0	0.0	45.02	27.047343826935286	0.9437314663969046	-27.047343826935286	-15.785160340282609	-23.706704829192013	0.0010000000000000005	0	0.00201	0.06681298828125	-0.07469782053361125
2014-02-01_23:32:28_189760	23175043.203125	19.48	129.0	-147.0	-152.0	-5.374045801526718	2.572519083969466	-0.6564885496183206	0.7796630859375	-0.0147705078125	0.5081787109375	0.0	0.0	18.02	25.576401154020246	0.8924075769023114	-25.576401154020246	-17.535788819564825	21.490236404966506	0.0010000000000000005	0	0.00201	0.068447021484375	0.01761897401996242
2014-02-01_23:32:28_256760	23181743.296875	19.46	79.0	-217.0	-95.0	-3.7099236641221376	1.9618320610687023	0.33587786259541985	0.6500244140625	0.0845947265625	1.0101318359375	0.0	0.0	30.13	25.60750666178092	0.8934929051563475	-25.60750666178092	-19.25179810570552	-0.4641784305205933	0.0010000000000000005	0	0.00201	0.067011962890625	-0.026540505307127323
2014-02-01_23:32:28_323866	23188455.984375	19.47	135.0	-155.0	-105.0	-4.068702290076335	2.633587786259542	-0.7862595419847328	0.8564453125	0.1229248046875	0.764404296875	0.0	0.0	19.17	24.392464353850656	0.8510978490527096	-24.392464353850656	-20.891804246054956	18.07180805938598	0.0010000000000000005	0	0.00201	0.067234130859375	0.011931869845515156
2014-02-01_23:32:28_391052	23195172.296875	19.48	60.0	-157.0	-200.0	-4.244274809160306	2.564885496183206	-1.16793893129771	0.87841796875	0.165283203125	0.64501953125	0.0	0.0	19.46	23.345842435077582	0.8145792894304809	-23.345842435077582	-22.453872511505313	15.64225517233085	0.0010000000000000005	0	0.00201	0.066909912109375	0.008095090461307419
2014-02-01_23:32:28_457701	23201837.59375	19.49	77.0	-144.0	-166.0	-4.412213740458015	2.0229007633587788	-0.9847328244274809	1.0079345703125	-0.002685546875	-0.047119140625	0.0	0.0	17.59	22.33361536249209	0.7792608291169606	-22.33361536249209	-23.94979398991005	15.112217068193813	0.0010000000000000005	0	0.00201	0.066980712890625	0.008041940944577466
2014-02-01_23:32:28_524947	23208561.59375	19.42	13.0	-247.0	-252.0	-5.251908396946565	2.0229007633587788	0.2748091603053435	0.7850341796875	0.0111083984375	0.6700439453125	0.0	0.0	40.57	23.72341610993149	0.8277535279110779	-23.72341610993149	-25.52943989229244	-20.872286245716705	0.0010000000000000005	0	0.00201	0.0665859375	-0.06567671146382208
2014-02-01_23:32:28_591652	23215232.40625	19.35	5.0	-315.0	-95.0	-5.427480916030534	3.648854961832061	0.366412213740458	0.620361328125	-0.057373046875	1.0533447265625	0.0	0.0	45.02	25.06501814541152	0.8745644851853287	-25.06501814541152	-27.208190288504642	-20.031137111926746	0.0010000000000000005	0	0.00201	0.066975830078125	-0.0653276037403843
2014-02-01_23:32:28_658409	23221908.0	19.34	13.0	-203.0	-145.0	-3.4122137404580153	1.7938931297709924	-0.9541984732824428	0.847412109375	0.1329345703125	0.768798828125	0.0	0.0	27.16	24.889088146355206	0.8684259646320728	-24.889088146355206	-28.865605467188235	2.64190729662476	0.0010000000000000005	0	0.00201	0.066592041015625	-0.01957885448013945
2014-02-01_23:32:28_725226	23228589.296875	19.36	91.0	-120.0	-98.0	-4.145038167938932	2.1526717557251906	-0.3435114503816794	0.90283203125	0.1453857421875	0.544189453125	0.0	0.0	14.35	23.37215706515082	0.815497455169254	-23.37215706515082	-30.424361725517215	22.745025912470325	0.0010000000000000005	0	0.00201	0.06669287109375	0.022345345018914522
2014-02-01_23:32:28_792039	23235271.0	19.34	65.0	-195.0	-212.0	-3.7938931297709924	2.0610687022900764	0.183206106870229	0.857666015625	0.0162353515625	0.2554931640625	0.0	0.0	25.64	23.156490342384288	0.8079724473965209	-23.156490342384288	-31.966512748975696	3.2383886577573717	0.0010000000000000005	0	0.00201	0.066596923828125	-0.016647329140291982
2014-02-01_23:32:28_858948	23241962.203125	19.37	54.0	-107.0	-253.0	-5.793893129770993	2.267175572519084	-1.015267175572519	0.783447265625	-0.09130859375	0.5135498046875	0.0	0.0	12.68	21.620509156617324	0.7543792448226561	-21.620509156617324	-33.409576166287536	23.012637485557104	0.0010000000000000005	0	0.00201	0.0667451171875	0.02463489218935245
2014-02-01_23:32:28_925946	23248660.59375	19.29	-20.0	-325.0	-121.0	-3.717557251908397	2.8931297709923665	-0.6183206106870229	0.525390625	-0.0074462890625	1.1505126953125	0.0	0.0	45.02	23.337862061113857	0.8143008395364221	-23.337862061113857	-34.966985316171034	-25.734628050946988	0.0010000000000000005	0	0.00201	0.066733154296875	-0.07506446444351732
2014-02-01_23:32:28_992699	23255340.203125	19.26	57.0	-219.0	-131.0	-3.3969465648854964	1.8702290076335877	0.4580152671755725	0.872314453125	0.1317138671875	0.7108154296875	0.0	0.0	30.59	23.660440044543147	0.8255561774090421	-23.660440044543147	-36.54866493784011	-4.8254633441912205	0.0010000000000000005	0	0.00201	0.06684912109375	-0.03335962136636751
2014-02-01_23:32:29_059654	23262032.484375	19.26	85.0	-148.0	-96.0	-2.2290076335877864	1.3740458015267176	0.1297709923664122	0.95947265625	0.1715087890625	0.531494140625	0.0	0.0	18.16	22.814422049187474	0.796037056845341	-22.814422049187474	-38.07139393136918	12.675539566971137	0.0010000000000000005	0	0.00201	0.066744140625	0.0026634124804245027
2014-02-01_23:32:29_126569	23268723.390625	19.28	148.0	-137.0	-212.0	-3.786259541984733	2.900763358778626	-1.366412213740458	0.913818359375	0.014404296875	0.1566162109375	0.0	0.0	16.62	21.57142279481094	0.7526665315705142	-21.57142279481094	-39.51003298528971	18.637935885808425	0.0010000000000000005	0	0.00201	0.06669189453125	0.015890828335663982
2014-02-01_23:32:29_193283	23275395.109375	19.29	167.0	-110.0	-321.0	-5.458015267175573	1.6793893129770991	0.4122137404580153	0.8243408203125	-0.031494140625	0.409423828125	0.0	0.0	13.06	20.358406596326986	0.7103421701439981	-20.358406596326986	-40.86964749925589	18.163293141545214	0.0010000000000000005	0	0.00201	0.066783935546875	0.016149812618178883
2014-02-01_23:32:29_260030	23282069.90625	19.31	111.0	-109.0	-133.0	-3.1755725190839694	2.8244274809160306	0.4961832061068702	0.7020263671875	-0.017578125	0.8914794921875	0.0	0.0	12.93	19.008710336956288	0.6632487905427874	-19.008710336956288	-42.13634878777197	20.25417157924148	0.0010000000000000005	0	0.00201	0.066637939453125	0.02170217453731908
2014-02-01_23:32:29_326959	23288762.40625	19.26	166.0	-233.0	-166.0	-4.679389312977099	2.5877862595419847	-1.2442748091603053	0.7601318359375	0.0504150390625	0.942138671875	0.0	0.0	34.39	19.990908569568028	0.6975194895173771	-19.990908569568028	-43.46806248928168	-14.74418641414682	0.0010000000000000005	0	0.00201	0.066615966796875	-0.04962672326200315
2014-02-01_23:32:29_393947	23295462.0	19.19	75.0	-257.0	-128.0	-3.2900763358778624	2.8702290076335877	-0.07633587786259542	0.872802734375	0.115478515625	0.552490234375	0.0	0.0	45.02	21.876361340931332	0.7633063971015818	-21.876361340931332	-44.927439040698374	-28.263333460828544	0.0010000000000000005	0	0.00201	0.066710205078125	-0.07868566159719673
2014-02-01_23:32:29_460650	23302138.40625	19.14	73.0	-228.0	-248.0	-4.404580152671755	2.0916030534351147	-0.4198473282442748	0.9566650390625	0.0589599609375	0.230224609375	0.0	0.0	32.91	22.527464770514214	0.7860245907367137	-22.527464770514214	-46.43669118241357	-9.718528247520135	0.0010000000000000005	0	0.00201	0.06699609375	-0.042061706548029695
2014-02-01_23:32:29_527497	23308838.609375	19.15	184.0	-143.0	-260.0	-5.8320610687022905	2.6030534351145036	0.12213740458015267	0.765869140625	-0.06298828125	0.4942626953125	0.0	0.0	17.45	21.46153184648387	0.7488322346993673	-21.46153184648387	-47.86461659865653	16.02083213525523	0.0010000000000000005	0	0.00201	0.0665341796875	0.010740340745379131
2014-02-01_23:32:29_594290	23315495.59375	19.18	103.0	-107.0	-159.0	-3.7404580152671754	2.6412213740458017	-0.9694656488549618	0.6090087890625	0.0240478515625	0.96630859375	0.0	0.0	12.68	20.016068489251214	0.6983973652913892	-20.016068489251214	-49.19702411871079	21.714447810902126	0.0010000000000000005	0	0.00201	0.06656689453125	0.023629971610662052
2014-02-01_23:32:29_661454	23322235.796875	19.1	-24.0	-271.0	-187.0	-4.801526717557252	2.8931297709923665	-1.3206106870229009	0.5887451171875	-0.039306640625	1.1005859375	0.0	0.0	45.02	21.893091149193882	0.7638901308162555	-21.893091149193882	-50.65983644601065	-28.092344736443675	0.0010000000000000005	0	0.00201	0.066816162109375	-0.07835870406944569
2014-02-01_23:32:29_728216	23328888.109375	19.02	7.0	-307.0	-157.0	-2.7557251908396947	2.045801526717557	-0.24427480916030533	0.8609619140625	0.0980224609375	0.651611328125	0.0	0.0	45.02	23.764162466849733	0.8291752430861735	-23.764162466849733	-52.25051526035054	-27.953124401350856	0.0010000000000000005	0	0.00201	0.06693603515625	-0.07994994251356496
2014-02-01_23:32:29_795136	23335580.3125	18.94	3.0	-270.0	-245.0	-4.442748091603053	1.8015267175572518	-0.32061068702290074	0.8916015625	0.0869140625	0.5045166015625	0.0	0.0	45.02	25.50241977887684	0.8898262309447605	-25.50241977887684	-53.950635071097636	-26.074496264788046	0.0010000000000000005	0	0.00201	0.0666650390625	-0.07791215727110082
2014-02-01_23:32:29_861773	23342244.203125	18.87	40.0	-278.0	-292.0	-3.8473282442748094	1.9389312977099236	-0.3969465648854962	0.9927978515625	0.02978515625	0.119384765625	0.0	0.0	45.02	27.036685090760763	0.9433595635296846	-27.036685090760763	-55.75576945061685	-22.979700876414412	0.0010000000000000005	0	0.00201	0.06676611328125	-0.07322588385235375
2014-02-01_23:32:29_928564	23348922.703125	18.8	-40.0	-298.0	-97.0	-4.3816793893129775	2.2519083969465647	-0.5038167938931297	0.776123046875	0.0068359375	0.449951171875	0.0	0.0	45.02	28.35147856750681	0.9892351209876765	-28.35147856750681	-57.64349616957308	-19.746681922939707	0.0010000000000000005	0	0.00201	0.0665830078125	-0.06804230923261563
2014-02-01_23:32:29_995427	23355609.59375	18.83	72.0	-128.0	-171.0	-2.5572519083969465	2.4198473282442747	0.16030534351145037	0.696533203125	0.052978515625	0.7940673828125	0.0	0.0	15.41	26.53749380640158	0.9259418634473685	-26.53749380640158	-59.40993697434363	27.251753487991806	0.0010000000000000005	0	0.00201	0.06656396484375	0.028238530704461938
2014-02-01_23:32:30_062202	23362287.1875	18.86	118.0	-117.0	-110.0	-4.33587786259542	3.2213740458015265	-0.5267175572519084	0.5396728515625	0.00537109375	1.1004638671875	0.0	0.0	13.96	24.586388637712066	0.8578642232279158	-24.586388637712066	-61.050778289096485	29.23538645641341	0.0010000000000000005	0	0.00201	0.06673779296875	0.03417673813967888
2014-02-01_23:32:30_129287	23368995.296875	18.88	75.0	-138.0	-162.0	-3.267175572519084	2.0763358778625953	-0.9923664122137404	0.8482666015625	0.0657958984375	0.73779296875	0.0	0.0	16.76	23.35674930208866	0.8149598500379853	-23.35674930208866	-62.610046588940314	18.419137807790534	0.0010000000000000005	0	0.00201	0.0667587890625	0.013665717691570302
2014-02-01_23:32:30_196011	23375668.09375	18.9	28.0	-110.0	-177.0	-4.488549618320611	2.1526717557251906	-0.1984732824427481	0.8875732421875	0.080810546875	0.5908203125	0.0	0.0	13.06	21.862262562912605	0.7628144648608725	-21.862262562912605	-64.07332902751702	22.32847236275042	0.0010000000000000005	0	0.00201	0.066931884765625	0.02301796688621573
2014-02-01_23:32:30_262922	23382358.796875	18.9	51.0	-150.0	-82.0	-3.549618320610687	1.9389312977099236	0.8091603053435115	0.96142578125	0.0838623046875	0.3421630859375	0.0	0.0	18.44	21.104716499427298	0.7363822923735972	-21.104716499427298	-65.47632894804804	11.395435360440622	0.0010000000000000005	0	0.00201	0.06647802734375	0.0018001085750583429
2014-02-01_23:32:30_329923	23389062.0	18.93	95.0	-103.0	-264.0	-5.1603053435114505	3.16793893129771	-1.0305343511450382	0.789306640625	-0.008056640625	0.37353515625	0.0	0.0	12.17	19.52820935824902	0.6813750648377187	-19.52820935824902	-66.78227794888093	23.573938559675202	0.0010000000000000005	0	0.00201	0.066875	0.027855407146698128
2014-02-01_23:32:30_396604	23395727.3125	18.85	-47.0	-324.0	-235.0	-3.6030534351145036	2.2519083969465647	-0.8244274809160306	0.748779296875	0.068359375	0.7139892578125	0.0	0.0	45.02	21.591469758559615	0.7533660069281094	-21.591469758559615	-68.22698237815807	-30.83594376437953	0.0010000000000000005	0	0.00201	0.066910888671875	-0.08357171672496248
2014-02-01_23:32:30_463642	23402430.984375	18.87	88.0	-115.0	-165.0	-3.66412213740458	3.045801526717557	-0.37404580152671757	0.5361328125	0.013916015625	1.1129150390625	0.0	0.0	13.7	20.149474441042713	0.7030521437907437	-20.149474441042713	-69.56635670837981	21.69329898207005	0.0010000000000000005	0	0.00201	0.066471923828125	0.023454056512918077
2014-02-01_23:32:30_530498	23409116.109375	18.85	140.0	-174.0	-181.0	-4.305343511450381	1.6030534351145038	0.33587786259541985	0.8450927734375	0.1005859375	0.7677001953125	0.0	0.0	22.06	19.99473759859975	0.6976530913677513	-19.99473759859975	-70.9051156894384	2.311037763523682	0.0010000000000000005	0	0.00201	0.06695556640625	-0.015349551693917161
2014-02-01_23:32:30_597310	23415797.90625	18.87	104.0	-122.0	-141.0	-4.0	2.4198473282442747	-0.4198473282442748	0.8697509765625	0.180419921875	0.631103515625	0.0	0.0	14.61	18.936364523826693	0.6607245123456627	-18.936364523826693	-72.1671300729797	15.880752713663545	0.0010000000000000005	0	0.00201	0.06664501953125	0.012983948430637028
2014-02-01_23:32:30_664220	23422488.90625	18.82	31.0	-225.0	-271.0	-4.320610687022901	1.8778625954198473	-0.8702290076335878	0.949951171875	0.0911865234375	0.189697265625	0.0	0.0	32.09	19.84804332604023	0.6925346589686053	-19.84804332604023	-73.49130856507452	-13.665106685988285	0.0010000000000000005	0	0.00201	0.0667158203125	-0.04731490776487669
2014-02-01_23:32:30_730781	23429144.5	18.83	168.0	-137.0	-304.0	-4.312977099236641	2.4427480916030535	-0.6335877862595419	0.8746337890625	0.048095703125	0.27978515625	0.0	0.0	16.62	18.999175462939384	0.6629161012888829	-18.999175462939384	-74.76079766051531	12.704157549540408	0.0010000000000000005	0	0.00201	0.066818115234375	0.006536181211636828
2014-02-01_23:32:30_797730	23435839.796875	18.79	105.0	-214.0	-102.0	-4.717557251908397	1.9541984732824427	0.03816793893129771	0.8035888671875	-0.0703125	0.4864501953125	0.0	0.0	29.45	19.6256228170545	0.6847739991993893	-19.6256228170545	-76.06401376159212	-9.433906990902276	0.0010000000000000005	0	0.00201	0.06640380859375	-0.03858777586876808
2014-02-01_23:32:30_864835	23442550.71875	18.78	48.0	-155.0	-106.0	-3.3206106870229006	2.114503816793893	-0.7557251908396947	0.78857421875	0.0130615234375	0.9761962890625	0.0	0.0	19.17	19.1239971756217	0.6672713599309734	-19.1239971756217	-77.34222139312914	7.505108804932444	0.0010000000000000005	0	0.00201	0.066837890625	-0.004038728477707495
2014-02-01_23:32:30_931444	23449214.703125	18.71	-21.0	-321.0	-232.0	-4.8320610687022905	3.450381679389313	-1.297709923664122	0.5472412109375	-0.0582275390625	1.052734375	0.0	0.0	45.02	20.968210656071538	0.731619352968302	-20.968210656071538	-78.74694305051635	-27.528483347202968	0.0010000000000000005	0	0.00201	0.066992919921875	-0.07630046218394952
2014-02-01_23:32:30_998526	23455920.109375	18.71	74.0	-136.0	-142.0	-3.480916030534351	1.9465648854961832	-0.549618320610687	0.846435546875	0.12255859375	0.709716796875	0.0	0.0	16.49	20.10300770231881	0.7014308339957714	-20.10300770231881	-80.08228141077419	13.025299175859596	0.0010000000000000005	0	0.00201	0.0664248046875	0.006077843641158973
2014-02-01_23:32:31_065624	23462629.484375	18.73	96.0	-140.0	-178.0	-3.2595419847328246	3.6259541984732824	-1.0381679389312977	0.975830078125	0.0601806640625	0.6190185546875	0.0	0.0	17.04	19.014219466606733	0.6634410141872551	-19.014219466606733	-81.35412193977871	16.277558384377762	0.0010000000000000005	0	0.00201	0.066888916015625	0.01370367288599256
2014-02-01_23:32:31_132149	23469281.796875	18.93	78.0	-87.0	-152.0	-5.526717557251908	29.16030534351145	-8.488549618320612	1.006103515625	0.10302734375	0.32080078125	0.0	0.0	10.19	11.828459374051585	0.4127166564567894	-11.828459374051585	-82.14709076703446	107.18765783091236	0.0010000000000000005	0	0.00201	0.0670390625	0.20361873286608226
2014-02-01_23:32:31_199293	23475996.5	19.31	39.0	-244.0	-191.0	-6.0534351145038165	71.74809160305344	-4.091603053435114	0.7467041015625	0.0499267578125	0.404052734375	0.0	0.0	38.73	-0.8633195314818218	-0.03012280291283398	0.8633195314818218	-82.08968760596024	190.8790459157579	0.0010000000000000005	0	0.00201	0.0664912109375	0.38453020182215525
2014-02-01_23:32:31_266370	23482703.3125	19.89	73.0	-88.0	-225.0	-7.732824427480916	91.10687022900764	-3.8244274809160306	0.603271484375	-0.005615234375	0.4501953125	0.0	0.0	10.31	-19.393627648163644	-0.6766792619736094	19.393627648163644	-80.79254463132192	277.0472514187375	0.0010000000000000005	0	0.00201	0.066885009765625	0.5762586029998261
2014-02-01_23:32:31_333285	23489419.015625	20.54	108.0	-149.0	-145.0	-4.625954198473282	111.45801526717557	-4.770992366412214	0.384521484375	-0.1041259765625	0.6099853515625	0.0	0.0	18.3	-39.667503454404375	-1.3840719977112483	39.667503454404375	-78.13862788836744	303.02911374790466	0.0010000000000000005	0	0.00201	0.066904052734375	0.6487560220876928
2014-02-01_23:32:31_400243	23496091.609375	21.08	7.0	-185.0	-239.0	-2.801526717557252	103.54198473282443	-18.763358778625953	0.0794677734375	-0.0482177734375	1.694580078125	0.0	0.0	23.88	-55.63206472678787	-1.9411048404322353	55.63206472678787	-74.41940161581	238.7973844434321	0.0010000000000000005	0	0.00201	0.06685400390625	0.5356148074580864
2014-02-01_23:32:31_467161	23502785.90625	21.56	14.0	-39.0	-302.0	-3.183206106870229	92.59541984732824	-19.84732824427481	0.3662109375	0.0989990234375	0.9454345703125	0.0	0.0	4.49	-69.51597674753909	-2.4255400121262767	69.51597674753909	-69.78671164782446	208.33548367561156	0.0010000000000000005	0	0.00201	0.06664208984375	0.4882702989355184
2014-02-01_23:32:31_534153	23509482.5	21.89	84.0	41.0	-303.0	-2.312977099236641	67.91603053435115	-11.419847328244275	0.5477294921875	0.196533203125	0.428466796875	0.0	0.0	-4.72	-77.68968871530335	-2.7107358239812753	77.68968871530335	-64.58802722384983	122.14881432227028	0.0010000000000000005	0	0.00201	0.066916015625	0.32320880550306663
