datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-02_00:09:35_627294	33090365.703125	295	49.0	83.0	-254.0	-9.13740458015267	-29.50381679389313	-1.83206106870229	-0.122314453125	0.184814453125	0.54296875	0.0	0.0	-9.7	-2.9293747107404213	-0.10221125997000773	2.9293747107404213	550.7491846526965	-31.013013903225616	0.0005	1.0000000000000025e-05	0.002	0.066767822265625	-0.05505384860455405
2014-02-02_00:09:35_694039	33097046.59375	295	147.0	10.0	-219.0	11.068702290076336	-35.42748091603053	7.320610687022901	-0.3428955078125	0.1483154296875	1.6962890625	0.0	0.0	-1.15	0.3025918604472903	0.01055798536103595	-0.3025918604472903	550.7289612330234	-48.3581309929603	0.0005	1.0000000000000025e-05	0.002	0.066833984375	-0.091360268303814
2014-02-02_00:09:35_761132	33103748.796875	295	73.0	3.0	-254.0	2.7251908396946565	-22.419847328244273	9.49618320610687	-0.10400390625	-0.22900390625	0.1080322265625	0.0	0.0	-0.34	2.166045410980744	0.07557729975508529	-2.166045410980744	550.5845247137115	-27.945321799088443	0.0005	1.0000000000000025e-05	0.002	0.06668212890625	-0.05146782105653013
2014-02-02_00:09:35_828073	33110443.5	295	125.0	22.0	-390.0	-15.458015267175572	-20.671755725190838	-0.2824427480916031	-0.0850830078125	0.3143310546875	1.0716552734375	0.0	0.0	-2.53	3.479902628837046	0.12142018942208814	-3.479902628837046	550.3517951807952	-19.645530711303177	0.0005	1.0000000000000025e-05	0.002	0.066878173828125	-0.03552749478521691
2014-02-02_00:09:35_895181	33117154.5	295	8.0	20.0	-254.0	1.9694656488549618	-17.69465648854962	-1.3893129770992367	0.01611328125	0.0428466796875	0.9576416015625	0.0	0.0	-2.3	4.427452695065201	0.15448195028140965	-4.427452695065201	550.0559178995788	-14.178963241735458	0.0005	1.0000000000000025e-05	0.002	0.066827880859375	-0.025071093652007714
2014-02-02_00:09:35_962294	33123873.3125	295	46.0	39.0	-291.0	-9.34351145038168	-15.251908396946565	-2.1526717557251906	0.061767578125	-0.00537109375	0.5667724609375	0.0	0.0	-4.49	4.853909837224306	0.16936182265262756	-4.853909837224306	549.7306526138386	-6.363988437223135	0.0005	1.0000000000000025e-05	0.002	0.067010986328125	-0.009657625266920024
2014-02-02_00:09:36_029322	33130568.515625	294	28.0	-30.0	-189.0	-9.358778625954198	-8.67175572519084	1.8854961832061068	-0.0159912109375	0.1566162109375	0.837158203125	0.0	0.0	3.45	5.463400687125801	0.19062807701066994	-5.463400687125801	549.364211285574	-9.087110190103353	0.0005	1.0000000000000025e-05	0.002	0.067072021484375	-0.015412278610913852
2014-02-02_00:09:36_096214	33137257.796875	294	49.0	-65.0	-217.0	-8.022900763358779	1.8854961832061068	1.8549618320610688	0.072998046875	0.247314453125	0.71728515625	0.0	0.0	7.54	5.508790839531453	0.19221182273312815	-5.508790839531453	548.9970119114175	-0.6809512035569751	0.0005	1.0000000000000025e-05	0.002	0.066656982421875	0.0013736722922345118
2014-02-02_00:09:36_163219	33143957.90625	295	105.0	-35.0	-374.0	-5.458015267175573	-0.1450381679389313	-0.46564885496183206	-0.0836181640625	0.1072998046875	1.6494140625	0.0	0.0	4.03	5.37298872789968	0.18747343781924913	-5.37298872789968	548.6375437490491	2.0298410023710165	0.0005	1.0000000000000025e-05	0.002	0.06690283203125	0.006859563078282698
2014-02-02_00:09:36_230177	33150684.09375	295	57.0	8.0	-275.0	3.3435114503816794	6.427480916030534	-3.0916030534351147	-0.0230712890625	-0.0411376953125	0.592041015625	0.0	0.0	-0.92	4.188770641035137	0.14615389536061188	-4.188770641035137	548.3570004263062	17.681468610057852	0.0005	1.0000000000000025e-05	0.002	0.06697509765625	0.038752121903861216
2014-02-02_00:09:36_297325	33157368.0	295	20.0	11.0	-293.0	-8.145038167938932	11.633587786259541	-3.816793893129771	0.0206298828125	0.0181884765625	0.67822265625	0.0	0.0	-1.26	2.641810414696249	0.09217761391124385	-2.641810414696249	548.1805834742822	23.165436145317393	0.0005	1.0000000000000025e-05	0.002	0.06677880859375	0.050491772918029504
2014-02-02_00:09:36_364140	33164049.703125	295	21.0	25.0	-177.0	-5.1679389312977095	21.34351145038168	-0.5038167938931297	-0.2222900390625	0.1103515625	1.63818359375	0.0	0.0	-2.87	0.24821448825038095	0.008660659045721596	-0.24821448825038095	548.1639707379484	35.763234666548506	0.0005	1.0000000000000025e-05	0.002	0.066928955078125	0.07688400179635133
2014-02-02_00:09:36_431162	33170751.5	295	-54.0	-10.0	-198.0	-0.24427480916030533	28.801526717557252	-3.931297709923664	-0.162109375	-0.2154541015625	0.3856201171875	0.0	0.0	1.15	-2.144542981111901	-0.07482704051332523	2.144542981111901	548.3073011843197	35.800985529113184	0.0005	1.0000000000000025e-05	0.002	0.0668349609375	0.07815731556062552
2014-02-02_00:09:36_498382	33177474.3125	296	107.0	46.0	-320.0	-0.11450381679389313	29.671755725190838	-5.908396946564886	-0.0985107421875	-0.029296875	0.6439208984375	0.0	0.0	-5.3	-5.017651943504304	-0.17507508525834975	5.017651943504304	548.6426006303911	42.99518218105696	0.0005	1.0000000000000025e-05	0.002	0.066823974609375	0.09398561634017
2014-02-02_00:09:36_565505	33184186.109375	296	46.0	60.0	-270.0	-6.1603053435114505	42.01526717557252	-3.6793893129770994	-0.083740234375	0.35791015625	1.1710205078125	0.0	0.0	-6.95	-8.857023271552153	-0.30903779733259434	8.857023271552153	549.2386333194953	57.05291307387894	0.0005	1.0000000000000025e-05	0.002	0.067294921875	0.12402672411672892
2014-02-02_00:09:36_632521	33190894.390625	297	34.0	62.0	-246.0	-4.038167938931298	46.06106870229008	-4.351145038167939	-0.31884765625	0.0550537109375	1.5142822265625	0.0	0.0	-7.18	-12.656402580886537	-0.4416051144761527	12.656402580886537	550.0837757256253	56.897481119919405	0.0005	1.0000000000000025e-05	0.002	0.06677587890625	0.12562400128753834
2014-02-02_00:09:36_699632	33197598.921875	297	97.0	59.0	-291.0	-4.8396946564885495	44.99236641221374	-5.656488549618321	-0.2862548828125	-0.095703125	1.0455322265625	0.0	0.0	-6.83	-15.959906396062406	-0.5568704255430009	15.959906396062406	551.1526881186246	49.32453961105227	0.0005	1.0000000000000025e-05	0.002	0.066974853515625	0.11214055930132201
2014-02-02_00:09:36_766689	33204304.703125	298	67.0	121.0	-286.0	-6.694656488549619	45.969465648854964	-7.198473282442748	-0.3331298828125	0.019775390625	0.7401123046875	0.0	0.0	-14.48	-19.778810187055452	-0.6901189876851169	19.778810187055452	552.4761058851128	57.0744742267676	0.0005	1.0000000000000025e-05	0.002	0.066910888671875	0.12956311460591408
2014-02-02_00:09:36_833780	33211016.390625	298	0.0	56.0	-162.0	-16.923664122137403	45.02290076335878	-5.251908396946565	-0.31640625	0.1859130859375	0.7037353515625	0.0	0.0	-6.47	-22.333203206569653	-0.7792464482403926	22.333203206569653	553.9702658804039	38.180501789662515	0.0005	1.0000000000000025e-05	0.002	0.066903076171875	0.09306730784141391
2014-02-02_00:09:36_900758	33217714.8125	298	131.0	113.0	-332.0	-1.534351145038168	36.16793893129771	-3.6946564885496183	-0.3369140625	0.3062744140625	0.7587890625	0.0	0.0	-13.44	-24.570358892944803	-0.8573049160134265	24.570358892944803	555.6170258009039	33.37931499871637	0.0005	1.0000000000000025e-05	0.002	0.067022216796875	0.08459997970191419
2014-02-02_00:09:36_967804	33224416.09375	299	107.0	111.0	-157.0	-6.366412213740458	29.709923664122137	-7.244274809160306	-0.5196533203125	0.25	1.70458984375	0.0	0.0	-13.19	-25.991952228993664	-0.9069069165734007	25.991952228993664	557.3536511833523	21.276889335535994	0.0005	1.0000000000000025e-05	0.002	0.06681396484375	0.06112329129740236
2014-02-02_00:09:37_034773	33231113.203125	299	74.0	126.0	-298.0	-12.366412213740459	17.923664122137403	0.8778625954198473	-0.3564453125	-0.1002197265625	0.9927978515625	0.0	0.0	-15.14	-26.452657349629433	-0.9229817637693452	26.452657349629433	559.122808265143	6.888520426384183	0.0005	1.0000000000000025e-05	0.002	0.066880126953125	0.032594597610234526
2014-02-02_00:09:37_101412	33237777.0	299	11.0	105.0	-226.0	5.038167938931298	4.137404580152672	0.5343511450381679	-0.4066162109375	-0.153564453125	0.2247314453125	0.0	0.0	-12.42	-25.405526288576194	-0.8864454392385274	25.405526288576194	560.8172067675813	-15.700507089029786	0.0005	1.0000000000000025e-05	0.002	0.066694091796875	-0.013090078966095646
2014-02-02_00:09:37_168462	33244482.3125	299	163.0	152.0	-314.0	0.4580152671755725	-7.67175572519084	0.13740458015267176	-0.5516357421875	-0.05224609375	0.8302001953125	0.0	0.0	-18.73	-24.07858183460743	-0.8401459118844183	24.07858183460743	562.4220007455137	-19.90968377512833	0.0005	1.0000000000000025e-05	0.002	0.066648193359375	-0.022155856625497794
2014-02-02_00:09:37_235387	33251174.40625	298	102.0	116.0	-216.0	-17.671755725190838	-13.244274809160306	2.4122137404580153	-0.263427734375	0.0936279296875	0.553466796875	0.0	0.0	-13.83	-21.910632253867195	-0.7645021721516816	21.910632253867195	563.8881087644617	-32.399485845940546	0.0005	1.0000000000000025e-05	0.002	0.0669130859375	-0.04820477447730286
2014-02-02_00:09:37_302338	33257905.796875	298	45.0	119.0	-239.0	1.5419847328244274	-23.68702290076336	2.6564885496183206	-0.3358154296875	0.27978515625	0.6002197265625	0.0	0.0	-14.22	-19.09885175914083	-0.6663939902003082	19.09885175914083	565.1650740331291	-42.054220397131346	0.0005	1.0000000000000025e-05	0.002	0.06686083984375	-0.06890736417436097
2014-02-02_00:09:37_369561	33264591.796875	298	51.0	109.0	-253.0	4.129770992366412	-36.58015267175573	2.3587786259541983	-0.5513916015625	0.2593994140625	1.656005859375	0.0	0.0	-12.93	-15.328236876854273	-0.5348303167081044	15.328236876854273	566.1897382272823	-56.40567750573662	0.0005	1.0000000000000025e-05	0.002	0.06684814453125	-0.09948533919077326
2014-02-02_00:09:37_436425	33271281.90625	297	-31.0	61.0	-137.0	-16.15267175572519	-39.02290076335878	7.66412213740458	-0.0084228515625	0.062255859375	0.67236328125	0.0	0.0	-7.06	-11.13466363720631	-0.38850884986763123	11.13466363720631	566.9347032241404	-62.67949186659778	0.0005	1.0000000000000025e-05	0.002	0.066905029296875	-0.11412230488235099
2014-02-02_00:09:37_503428	33277978.8125	297	81.0	67.0	-306.0	22.091603053435115	-54.01526717557252	14.17557251908397	-0.3411865234375	-0.1768798828125	0.1651611328125	0.0	0.0	-7.78	-6.146099172116946	-0.21444868011573434	6.146099172116946	567.3451894238282	-74.6924304696745	0.0005	1.0000000000000025e-05	0.002	0.0667880859375	-0.14063835945905226
2014-02-02_00:09:37_570363	33284672.5	296	82.0	127.0	-339.0	-18.282442748091604	-45.33587786259542	1.6106870229007633	-0.0352783203125	0.12158203125	0.590576171875	0.0	0.0	-15.27	-3.1492091839190244	-0.10988168820373427	3.1492091839190244	567.5557551143577	-44.82132606832665	0.0005	1.0000000000000025e-05	0.002	0.066863037109375	-0.0823924899935502
2014-02-02_00:09:37_637405	33291376.0	296	58.0	23.0	-203.0	-9.122137404580153	-49.61832061068702	-1.3893129770992367	-0.28466796875	0.142333984375	1.99993896484375	0.0	0.0	-2.64	1.1808532981031408	0.04120213880331963	-1.1808532981031408	567.4767916042265	-64.75356217570268	0.0005	1.0000000000000025e-05	0.002	0.066869873046875	-0.12442278308441466
2014-02-02_00:09:37_704559	33298092.109375	296	10.0	-31.0	-217.0	-25.458015267175572	-38.81679389312977	1.5572519083969465	-0.049560546875	0.198974609375	1.3216552734375	0.0	0.0	3.56	4.761063275697151	0.1661222357186724	-4.761063275697151	567.1589569218737	-53.63041603084098	0.0005	1.0000000000000025e-05	0.002	0.066757080078125	-0.10396977413031179
2014-02-02_00:09:37_771356	33304771.3125	295	-91.0	-78.0	-201.0	-1.6870229007633588	-44.19847328244275	11.404580152671755	-0.1705322265625	0.1610107421875	1.1104736328125	0.0	0.0	9.09	9.013697835943157	0.31450446043067537	-9.013697835943157	566.5550105589379	-63.469151045811145	0.0005	1.0000000000000025e-05	0.002	0.067003173828125	-0.12577960090400447
2014-02-02_00:09:37_838316	33311495.21875	295	76.0	91.0	-270.0	13.450381679389313	-36.19083969465649	4.022900763358779	-0.1175537109375	0.1580810546875	1.20654296875	0.0	0.0	-10.68	10.160061021590488	0.354503175910345	-10.160061021590488	565.8768463296159	-17.174482839837122	0.0005	1.0000000000000025e-05	0.002	0.066748046875	-0.033770227727173315
2014-02-02_00:09:37_905383	33318174.703125	295	52.0	-15.0	-374.0	-11.17557251908397	-36.38167938931298	-2.7709923664122136	0.0867919921875	0.1456298828125	1.6793212890625	0.0	0.0	1.72	12.4543340222875	0.4345545716080774	-12.4543340222875	565.0438715236087	-34.30312907776951	0.0005	1.0000000000000025e-05	0.002	0.06688232421875	-0.06918298645144667
2014-02-02_00:09:37_972334	33324877.59375	295	71.0	-10.0	-237.0	9.396946564885496	-28.19083969465649	3.1755725190839694	-0.013916015625	0.03515625	0.7327880859375	0.0	0.0	1.15	13.754736720404102	0.4799280083881403	-13.754736720404102	564.1241208900423	-19.447332886022558	0.0005	1.0000000000000025e-05	0.002	0.066867919921875	-0.04013079292334673
2014-02-02_00:09:38_039346	33331570.890625	295	63.0	-10.0	-246.0	0.0916030534351145	-14.763358778625955	6.015267175572519	0.092529296875	0.2491455078125	0.989501953125	0.0	0.0	1.15	13.766951805551505	0.4803542151274077	-13.766951805551505	563.2036744577401	-0.18269883246157115	0.0005	1.0000000000000025e-05	0.002	0.066859130859375	-0.0016168368231214796
2014-02-02_00:09:38_106419	33338280.703125	295	103.0	-14.0	-236.0	1.5419847328244274	-16.977099236641223	3.480916030534351	0.0435791015625	0.0218505859375	1.43017578125	0.0	0.0	1.61	14.014212486341378	0.48898159408029934	-14.014212486341378	562.2670351136456	-3.6995709628841764	0.0005	1.0000000000000025e-05	0.002	0.0668349609375	-0.008783577817802573
2014-02-02_00:09:38_173413	33344977.5	295	78.0	-74.0	-248.0	-2.183206106870229	-8.122137404580153	-0.7022900763358778	0.0645751953125	-0.169677734375	0.53173828125	0.0	0.0	8.61	14.176388073281398	0.4946401979512002	-14.176388073281398	561.3165076011256	-2.4187243674607593	0.0005	1.0000000000000025e-05	0.002	0.067050048828125	-0.006312477695550948
2014-02-02_00:09:38_240546	33351691.109375	295	36.0	-9.0	-315.0	-5.648854961832061	-5.8396946564885495	-1.3129770992366412	0.1708984375	0.102783203125	0.70849609375	0.0	0.0	1.03	13.365198010630047	0.46633628787962483	-13.365198010630047	560.4234474194066	12.139961039043355	0.0005	1.0000000000000025e-05	0.002	0.06681982421875	0.023201557546965765
2014-02-02_00:09:38_307621	33358397.703125	295	25.0	-20.0	-229.0	0.7175572519083969	-1.5190839694656488	1.1221374045801527	0.2017822265625	0.2518310546875	1.472412109375	0.0	0.0	2.3	12.3893946725372	0.43228871851141665	-12.3893946725372	559.5938177390395	14.572300105105374	0.0005	1.0000000000000025e-05	0.002	0.066962890625	0.028545841051332555
2014-02-02_00:09:38_374696	33365105.703125	295	-37.0	-25.0	-245.0	-7.404580152671755	5.068702290076335	0.030534351145038167	0.2037353515625	-0.054931640625	1.10498046875	0.0	0.0	2.87	10.999687825966875	0.38379929609095864	-10.999687825966875	558.8570722906472	20.748470879921456	0.0005	1.0000000000000025e-05	0.002	0.066978759765625	0.04158566856976596
2014-02-02_00:09:38_441547	33371790.609375	295	49.0	-46.0	-250.0	-5.183206106870229	11.022900763358779	-2.8091603053435112	0.194580078125	0.0684814453125	0.589111328125	0.0	0.0	5.3	9.479488751041563	0.33075676032943346	-9.479488751041563	558.2232078532555	22.734687702936167	0.0005	1.0000000000000025e-05	0.002	0.066866943359375	0.04631186310888412
2014-02-02_00:09:38_508648	33378500.609375	295	44.0	-51.0	-246.0	-7.557251908396947	12.732824427480915	-3.099236641221374	0.0728759765625	0.255615234375	1.2236328125	0.0	0.0	5.89	8.023562823534219	0.27995683264250587	-8.023562823534219	557.6873235732395	21.798947238044363	0.0005	1.0000000000000025e-05	0.002	0.066788818359375	0.045162986300054025
2014-02-02_00:09:38_575656	33385201.59375	295	83.0	-35.0	-306.0	-3.9160305343511452	13.725190839694656	-1.3358778625954197	0.0150146484375	0.2484130859375	1.54541015625	0.0	0.0	4.03	6.439959008749068	0.22470198913988373	-6.439959008749068	557.2566403087401	23.67945191733555	0.0005	1.0000000000000025e-05	0.002	0.066876708984375	0.04971149073338398
2014-02-02_00:09:38_642702	33391928.015625	296	106.0	-33.0	-229.0	-5.824427480916031	17.18320610687023	-1.6488549618320612	0.11328125	-0.1158447265625	0.5263671875	0.0	0.0	3.79	4.693266889507174	0.16375669537708215	-4.693266889507174	556.9427597524306	26.11723512212633	0.0005	1.0000000000000025e-05	0.002	0.06687890625	0.0554572643970234
2014-02-02_00:09:38_709776	33398616.109375	296	49.0	-16.0	-240.0	-1.5114503816793894	15.893129770992367	-1.7786259541984732	0.06884765625	0.232421875	0.9351806640625	0.0	0.0	1.84	3.0325895593872003	0.10581261547059317	-3.0325895593872003	556.7393430327838	24.757811165077005	0.0005	1.0000000000000025e-05	0.002	0.067076904296875	0.05356672098078826
2014-02-02_00:09:38_776787	33405315.40625	296	106.0	-27.0	-222.0	-1.6870229007633588	20.137404580152673	-3.33587786259542	0.1356201171875	0.1671142578125	1.1102294921875	0.0	0.0	3.1	1.2983778898565257	0.04530278750371688	-1.2983778898565257	556.6523009962772	25.86867424541736	0.0005	1.0000000000000025e-05	0.002	0.0670390625	0.056654682555869244
2014-02-02_00:09:38_843484	33411984.703125	296	45.0	-13.0	-226.0	-4.702290076335878	22.297709923664122	-1.8473282442748091	0.0272216796875	-0.1806640625	0.6951904296875	0.0	0.0	1.49	-0.5981931544656851	-0.020872057029507507	0.5981931544656851	556.692152986415	28.468234879850247	0.0005	1.0000000000000025e-05	0.002	0.06662060546875	0.0628024878667975
2014-02-02_00:09:38_910635	33418702.203125	296	4.0	-36.0	-292.0	-2.3587786259541983	24.702290076335878	-0.8549618320610687	-0.0537109375	0.126220703125	0.857421875	0.0	0.0	4.14	-2.2510133985970233	-0.07854198878566027	2.2510133985970233	556.842424068122	24.758725848959582	0.0005	1.0000000000000025e-05	0.002	0.066757080078125	0.05621138263789891
2014-02-02_00:09:38_977931	33425429.203125	297	85.0	-7.0	-251.0	-7.061068702290076	29.18320610687023	-4.297709923664122	0.02734375	0.249267578125	1.0023193359375	0.0	0.0	0.8	-4.463043536420763	-0.15572378005655138	4.463043536420763	557.1409347786399	33.07213597747868	0.0005	1.0000000000000025e-05	0.002	0.066885009765625	0.07394720307095416
2014-02-02_00:09:39_044973	33432133.515625	297	46.0	44.0	-237.0	-5.969465648854962	30.404580152671755	-5.00763358778626	-0.07275390625	0.2587890625	1.32568359375	0.0	0.0	-5.07	-7.158817083470525	-0.24978426669471476	7.158817083470525	557.6219929550329	40.11687290400056	0.0005	1.0000000000000025e-05	0.002	0.067197998046875	0.08938937427928673
2014-02-02_00:09:39_111993	33438835.09375	297	159.0	14.0	-318.0	-6.038167938931298	39.045801526717554	-1.717557251908397	-0.122802734375	-0.0506591796875	0.6346435546875	0.0	0.0	-1.61	-9.973438955469534	-0.3479915895139405	9.973438955469534	558.2894171456795	42.0593976312287	0.0005	1.0000000000000025e-05	0.002	0.066920166015625	0.09468840891164898
2014-02-02_00:09:39_179120	33445548.203125	298	105.0	27.0	-296.0	-5.297709923664122	37.541984732824424	-2.9083969465648853	-0.06494140625	0.1002197265625	0.5015869140625	0.0	0.0	-3.1	-12.525711572984818	-0.4370450653518778	12.525711572984818	559.1274716516797	38.14672009247437	0.0005	1.0000000000000025e-05	0.002	0.06690673828125	0.08814757068795796
2014-02-02_00:09:39_246207	33452256.390625	298	8.0	35.0	-274.0	-0.44274809160305345	42.396946564885496	-7.526717557251908	-0.20703125	0.3375244140625	1.318115234375	0.0	0.0	-4.03	-15.339258791568064	-0.5352148915411048	15.339258791568064	560.1552132255234	41.99278301716973	0.0005	1.0000000000000025e-05	0.002	0.067000732421875	0.09725674756237873
2014-02-02_00:09:39_313313	33458970.5	299	56.0	61.0	-265.0	-5.709923664122138	44.786259541984734	-4.603053435114504	-0.3441162109375	0.1824951171875	1.5445556640625	0.0	0.0	-7.06	-18.37845913984493	-0.641258169568909	18.37845913984493	561.3855245335524	45.3997448077566	0.0005	1.0000000000000025e-05	0.002	0.066943115234375	0.1056025744307712
2014-02-02_00:09:39_380164	33465652.5	299	113.0	55.0	-248.0	-12.82442748091603	46.56488549618321	-4.511450381679389	-0.280029296875	0.0220947265625	1.5084228515625	0.0	0.0	-6.36	-21.199663376140755	-0.7396951631591331	21.199663376140755	562.8057829386753	42.11105522000989	0.0005	1.0000000000000025e-05	0.002	0.066994384765625	0.10044999995747692
2014-02-02_00:09:39_447233	33472359.703125	299	-11.0	100.0	-189.0	4.396946564885496	33.88549618320611	-3.7404580152671754	-0.3118896484375	-0.215576171875	0.5721435546875	0.0	0.0	-11.79	-23.173991206920395	-0.8085830846797067	23.173991206920395	564.3514643897836	29.60057245770813	0.0005	1.0000000000000025e-05	0.002	0.066698974609375	0.07643165516277431
2014-02-02_00:09:39_514352	33479070.5	299	56.0	88.0	-264.0	3.5572519083969465	21.328244274809162	-2.9389312977099236	-0.50390625	-0.0987548828125	0.7633056640625	0.0	0.0	-10.31	-23.727206596463343	-0.827885784942894	23.727206596463343	565.9383603575233	8.271654920596612	0.0005	1.0000000000000025e-05	0.002	0.066880859375	0.03406629674300014
2014-02-02_00:09:39_581271	33485763.09375	299	130.0	78.0	-293.0	-7.984732824427481	19.213740458015266	-2.7786259541984735	-0.30712890625	0.0318603515625	0.662109375	0.0	0.0	-9.09	-23.924837568376205	-0.834781492267139	23.924837568376205	567.5420195565553	2.948437488681814	0.0005	1.0000000000000025e-05	0.002	0.067029052734375	0.023534713957117297
2014-02-02_00:09:39_648265	33492462.3125	299	67.0	103.0	-229.0	-11.916030534351146	8.13740458015267	-0.6870229007633588	-0.3343505859375	0.251708984375	0.648193359375	0.0	0.0	-12.17	-23.449892624407582	-0.8182097915006135	23.449892624407582	569.1072311883771	-7.11559236600199	0.0005	1.0000000000000025e-05	0.002	0.0667470703125	0.0031848338920835943
2014-02-02_00:09:39_715347	33499170.71875	299	57.0	96.0	-226.0	-2.7938931297709924	-6.282442748091603	3.1526717557251906	-0.3553466796875	0.317138671875	1.1241455078125	0.0	0.0	-11.3	-21.692408119653084	-0.7568879315998982	21.692408119653084	570.5584564691808	-26.270263924832665	0.0005	1.0000000000000025e-05	0.002	0.066900146484375	-0.03598873922514697
2014-02-02_00:09:39_782269	33505873.5	299	-21.0	71.0	-188.0	-1.5572519083969465	-13.755725190839694	4.358778625954199	-0.353759765625	0.190673828125	1.1920166015625	0.0	0.0	-8.25	-19.159042404730535	-0.668494152293459	19.159042404730535	571.8429729704058	-37.78609392141304	0.0005	1.0000000000000025e-05	0.002	0.067044921875	-0.06027423691075674
2014-02-02_00:09:39_849043	33512540.203125	299	27.0	52.0	-380.0	-14.022900763358779	-21.396946564885496	1.1526717557251909	-0.4163818359375	0.1033935546875	1.8173828125	0.0	0.0	-6.01	-16.003649139744834	-0.5583966901515992	16.003649139744834	572.9100522224945	-47.32338915961126	0.0005	1.0000000000000025e-05	0.002	0.06667724609375	-0.08091585322712515
2014-02-02_00:09:39_915851	33519220.8125	298	118.0	79.0	-226.0	-1.5954198473282444	-35.62595419847328	1.5725190839694656	-0.1109619140625	-0.07080078125	0.6324462890625	0.0	0.0	-9.21	-12.260409703019878	-0.42778819619748354	12.260409703019878	573.7277341463746	-56.126530097393676	0.0005	1.0000000000000025e-05	0.002	0.06669287109375	-0.10038557800181366
2014-02-02_00:09:39_982842	33525945.6875	298	95.0	111.0	-327.0	12.221374045801527	-41.48091603053435	3.49618320610687	-0.241943359375	-0.1739501953125	0.482421875	0.0	0.0	-13.19	-8.780078849047037	-0.3063530652144814	8.780078849047037	574.3141045098997	-52.11310328670931	0.0005	1.0000000000000025e-05	0.002	0.0667841796875	-0.09409302610379609
2014-02-02_00:09:40_049902	33532626.515625	298	78.0	60.0	-198.0	0.732824427480916	-42.66412213740458	5.358778625954199	-0.367919921875	-0.17822265625	0.626953125	0.0	0.0	-6.95	-4.920822391212273	-0.17169652446658312	4.920822391212273	574.6428397133603	-57.76903535498714	0.0005	1.0000000000000025e-05	0.002	0.066804931640625	-0.10733123111723453
2014-02-02_00:09:40_116846	33539320.71875	297	90.0	6.0	-394.0	-19.244274809160306	-43.35114503816794	6.015267175572519	0.0078125	0.0994873046875	0.913818359375	0.0	0.0	-0.69	-0.756817859181157	-0.026406764102622365	0.756817859181157	574.6934753734812	-62.23663299798738	0.0005	1.0000000000000025e-05	0.002	0.066906005859375	-0.11834792231264936
2014-02-02_00:09:40_183974	33546032.90625	297	-16.0	-6.0	-196.0	-0.8702290076335878	-44.656488549618324	6.6106870229007635	0.0460205078125	0.2381591796875	0.794189453125	0.0	0.0	0.69	3.2359418662472694	0.11290795067157255	-3.2359418662472694	574.4772558369706	-59.75564727354545	0.0005	1.0000000000000025e-05	0.002	0.066818115234375	-0.11538449292184481
2014-02-02_00:09:40_251052	33552740.703125	296	36.0	-11.0	-180.0	0.3893129770992366	-51.35114503816794	3.0610687022900764	-0.1968994140625	0.1544189453125	1.636474609375	0.0	0.0	1.26	7.476531985500385	0.2608699227320441	-7.476531985500385	573.9762387530077	-63.281090962437325	0.0005	1.0000000000000025e-05	0.002	0.067011962890625	-0.12456068553009475
2014-02-02_00:09:40_318185	33559454.703125	296	-7.0	-116.0	-340.0	-7.1603053435114505	-35.38167938931298	3.3435114503816794	0.21142578125	0.091064453125	0.864501953125	0.0	0.0	13.83	11.167518099533947	0.38965520235638335	-11.167518099533947	573.2283940161728	-55.11726191729818	0.0005	1.0000000000000025e-05	0.002	0.066966064453125	-0.1100859989442016
2014-02-02_00:09:40_385353	33566170.90625	296	-21.0	-41.0	-191.0	8.801526717557252	-37.2442748091603	7.1603053435114505	0.0777587890625	-0.1895751953125	0.2960205078125	0.0	0.0	4.72	13.742217481351203	0.47949118916089334	-13.742217481351203	572.3073735570022	-38.416170348586	0.0005	1.0000000000000025e-05	0.002	0.067021240234375	-0.07798037570227756
2014-02-02_00:09:40_452324	33572875.5	295	74.0	-57.0	-295.0	-10.053435114503817	-36.969465648854964	3.816793893129771	0.15673828125	0.15673828125	0.905029296875	0.0	0.0	6.59	16.222572917975864	0.5660353425671969	-16.222572917975864	571.2201878908505	-37.01092479959859	0.0005	1.0000000000000025e-05	0.002	0.067016845703125	-0.07642093417927659
2014-02-02_00:09:40_519438	33579579.40625	295	4.0	-31.0	-296.0	4.770992366412214	-26.47328244274809	1.8396946564885497	0.25634765625	0.232177734375	1.0181884765625	0.0	0.0	3.56	17.240661120264637	0.6015583084530578	-17.240661120264637	570.0668356461667	-15.218692959679771	0.0005	1.0000000000000025e-05	0.002	0.066897216796875	-0.033357048123030184
2014-02-02_00:09:40_586325	33586272.296875	295	-9.0	18.0	-176.0	5.290076335877862	-29.541984732824428	3.198473282442748	0.12744140625	0.1590576171875	1.54443359375	0.0	0.0	-2.07	17.86015183144634	0.6231734763240174	-17.86015183144634	568.8714394634424	-9.25567466231962	0.0005	1.0000000000000025e-05	0.002	0.066930908203125	-0.021752710845727975
2014-02-02_00:09:40_653244	33592959.8125	295	132.0	-107.0	-253.0	-3.045801526717557	-20.0381679389313	4.404580152671755	0.2236328125	-0.12451171875	0.4722900390625	0.0	0.0	12.68	19.067442977548495	0.6652980801656837	-19.067442977548495	567.5981709244345	-18.07941874032306	0.0005	1.0000000000000025e-05	0.002	0.066777099609375	-0.04001657726017601
