datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_14:52:33_545814	2645439.109375	0.06	27.0	188.0	-195.0	0.0	188.0	4252796.333984375	3.312391070955508	17.510009765625	0
2014-01-12_14:52:33_563244	2647182.109375	0.05	34.0	171.0	-222.0	0.0	171.0	4255757.564697266	-0.981686427655045	17.317138671875	0
2014-01-12_14:52:33_580763	2648938.109375	0.04	-8.0	143.0	-252.0	0.0	143.0	4258240.444091797	-1.612643775134284	17.36279296875	0
2014-01-12_14:52:33_599199	2650777.828125	0.04	-10.0	150.0	-175.0	0.0	150.0	4260871.889404297	0.3990202627477177	17.54296875	0
2014-01-12_14:52:33_616789	2652539.703125	0.05	47.0	168.0	-187.0	0.0	168.0	4263950.809326172	0.9821626014094076	18.326904296875	0
2014-01-12_14:52:33_634291	2654286.71875	0.05	46.0	182.0	-184.0	0.0	182.0	4267141.630126953	0.7985406135550264	17.531982421875	0
2014-01-12_14:52:33_651765	2656034.421875	0.04	-20.0	136.0	-229.0	0.0	136.0	4269516.018798828	-2.63478345988729	17.458740234375	0
2014-01-12_14:52:33_669214	2657779.125	0.04	-26.0	149.0	-177.0	0.0	149.0	4272101.292480469	0.7492436927493	17.350830078125	0
2014-01-12_14:52:33_686893	2659547.125	0.06	10.0	186.0	-257.0	0.0	186.0	4275335.8125	2.127672717572899	17.389892578125	0
2014-01-12_14:52:33_704666	2661324.40625	0.05	36.0	170.0	-206.0	0.0	170.0	4278370.785644531	-0.8962188034188034	17.852783203125	0
2014-01-12_14:52:33_722307	2663088.109375	0.04	-22.0	136.0	-257.0	0.0	136.0	4280754.570800781	-1.9397721258043847	17.52783203125	0
2014-01-12_14:52:33_739717	2664829.609375	0.05	-31.0	169.0	-221.0	0.0	169.0	4283722.7158203125	1.8789513191915261	17.56298828125	0
2014-01-12_14:52:33_757323	2666589.8125	0.06	60.0	197.0	-206.0	0.0	197.0	4287135.346435547	1.6163483898245368	17.322998046875	0
2014-01-12_14:52:33_774859	2668343.625	0.05	29.0	155.0	-203.0	0.0	155.0	4289854.506591797	-2.394121576486306	17.54296875	0
2014-01-12_14:52:33_792501	2670107.71875	0.04	-29.0	120.0	-238.0	0.0	120.0	4291960.864013672	-1.99396358679778	17.552978515625	0
2014-01-12_14:52:33_809993	2671860.40625	0.05	35.0	158.0	-261.0	0.0	158.0	4294723.819580078	2.1730353079146134	17.487060546875	0
2014-01-12_14:52:33_827570	2673614.625	0.05	70.0	175.0	-246.0	0.0	175.0	4297785.977783203	0.9715370018975332	17.498046875	0
2014-01-12_14:52:33_844971	2675368.625	0.05	-17.0	159.0	-238.0	0.0	159.0	4300564.013671875	-0.9157549081254803	17.471923828125	0
2014-01-12_14:52:33_862688	2677126.625	0.05	-6.0	156.0	-249.0	0.0	156.0	4303290.43359375	-0.1716536752996396	17.47705078125	0
2014-01-12_14:52:33_880188	2678876.40625	0.06	42.0	202.0	-266.0	0.0	202.0	4306825.0390625	2.6288648286639136	17.498046875	0
2014-01-12_14:52:33_897687	2680626.515625	0.04	1.0	144.0	-228.0	0.0	144.0	4309340.2578125	-3.3205859331320586	17.466796875	0
2014-01-12_14:52:33_915135	2682378.015625	0.05	-7.0	164.0	-239.0	0.0	164.0	4312204.171875	1.1452857622189911	17.462890625	0
2014-01-12_14:52:33_932904	2684155.703125	0.05	-3.0	181.0	-227.0	0.0	181.0	4315397.699462891	0.9635113257413276	17.643798828125	0
2014-01-12_14:52:33_950535	2685915.015625	0.05	28.0	157.0	-267.0	0.0	157.0	4318147.575927734	-1.3702433720832985	17.51513671875	0
2014-01-12_14:52:33_968276	2687685.921875	0.04	6.0	150.0	-235.0	0.0	150.0	4320776.018310547	-0.39947613341878674	17.52294921875	0
2014-01-12_14:52:33_985778	2689436.109375	0.05	1.0	159.0	-205.0	0.0	159.0	4323585.574707031	0.5093330754245133	17.670166015625	0
2014-01-12_14:52:34_003808	2691352.203125	0.05	43.0	166.0	-212.0	0.0	166.0	4326483.2392578125	0.4010126015748472	17.455810546875	0
2014-01-12_14:52:34_023174	2693175.421875	0.04	-6.0	128.0	-230.0	0.0	128.0	4328998.7392578125	-1.9336116080302126	19.65234375	0
2014-01-12_14:52:34_040623	2694920.109375	0.05	31.0	159.0	-173.0	0.0	159.0	4331796.339599609	1.7618670995851198	17.594970703125	0
2014-01-12_14:52:34_058267	2696684.40625	0.05	26.0	178.0	-217.0	0.0	178.0	4334894.782470703	1.0915160100422165	17.406982421875	0
2014-01-12_14:52:34_075736	2698431.3125	0.04	-24.0	149.0	-206.0	0.0	149.0	4337513.595703125	-1.6499840257810003	17.575927734375	0
2014-01-12_14:52:34_093243	2700182.109375	0.05	31.0	171.0	-204.0	0.0	171.0	4340490.022705078	1.2639315520022443	17.406005859375	0
2014-01-12_14:52:34_111290	2701987.015625	0.05	43.0	165.0	-210.0	0.0	165.0	4343367.9755859375	-0.3439945131083521	17.442138671875	0
2014-01-12_14:52:34_128946	2703752.21875	0.04	-25.0	128.0	-222.0	0.0	128.0	4345671.1943359375	-2.0562527983935524	17.993896484375	0
2014-01-12_14:52:34_146317	2705489.71875	0.05	2.0	153.0	-202.0	0.0	153.0	4348364.009277344	1.4204466638923567	17.60009765625	0
2014-01-12_14:52:34_163917	2707249.21875	0.05	49.0	164.0	-167.0	0.0	164.0	4351212.508300781	0.633315997357435	17.368896484375	0
2014-01-12_14:52:34_181366	2708994.515625	0.04	-6.0	148.0	-218.0	0.0	148.0	4353795.679199219	-0.9167028017512694	17.453857421875	0
2014-01-12_14:52:34_199205	2710778.40625	0.05	6.0	159.0	-185.0	0.0	159.0	4356566.572509766	0.631204382118491	17.427001953125	0
2014-01-12_14:52:34_217138	2712571.8125	0.05	20.0	163.0	-215.0	0.0	163.0	4359483.580078125	0.22351673237745734	17.895751953125	0
2014-01-12_14:52:34_234662	2714324.03125	0.04	-27.0	140.0	-158.0	0.0	140.0	4361970.2548828125	-1.2949019284428134	17.761962890625	0
2014-01-12_14:52:34_252013	2716059.109375	0.06	51.0	198.0	-234.0	0.0	198.0	4365426.3603515625	3.3228152623923015	17.455078125	0
2014-01-12_14:52:34_269517	2717812.421875	0.04	-9.0	150.0	-222.0	0.0	150.0	4368014.5927734375	-2.7818212688890145	17.2548828125	0
2014-01-12_14:52:34_287267	2719584.203125	0.04	-13.0	131.0	-195.0	0.0	131.0	4370304.630126953	-1.0868818345600044	17.481201171875	0
2014-01-12_14:52:34_304975	2721355.015625	0.06	46.0	187.0	-226.0	0.0	187.0	4373664.512451172	3.1167758241160963	17.96728515625	0
2014-01-12_14:52:34_322930	2723150.8125	0.04	2.0	141.0	-212.0	0.0	141.0	4376122.855712891	-2.6383622258940824	17.43505859375	0
2014-01-12_14:52:34_340296	2724887.796875	0.05	-13.0	165.0	-246.0	0.0	165.0	4379058.051025391	1.3491436100131753	17.7890625	0
2014-01-12_14:52:34_358004	2726657.609375	0.05	25.0	167.0	-219.0	0.0	167.0	4381950.991699219	0.11545345641603834	17.322998046875	0
2014-01-12_14:52:34_375558	2728413.203125	0.04	-5.0	139.0	-233.0	0.0	139.0	4384402.258056641	-1.5877507510417677	17.635009765625	0
2014-01-12_14:52:34_393047	2730162.5	0.05	4.0	156.0	-198.0	0.0	156.0	4387131.953369141	0.9715370018975332	17.498046875	0
2014-01-12_14:52:34_410554	2731916.90625	0.05	42.0	175.0	-251.0	0.0	175.0	4390182.575927734	1.0899414582224587	17.43212890625	0
2014-01-12_14:52:34_428050	2733662.609375	0.04	-1.0	134.0	-253.0	0.0	134.0	4392525.318603516	-2.3451145773693987	17.483154296875	0
2014-01-12_14:52:34_445426	2735400.703125	0.06	44.0	187.0	-197.0	0.0	187.0	4395775.174072266	3.0496740840638346	17.37890625	0
2014-01-12_14:52:34_463060	2737164.21875	0.04	-9.0	138.0	-230.0	0.0	138.0	4398167.263916016	-2.8268169014084505	17.333984375	0
2014-01-12_14:52:34_480366	2738894.421875	0.04	-28.0	145.0	-182.0	0.0	145.0	4400710.427978516	0.39910913140311804	17.5390625	0
2014-01-12_14:52:34_498022	2740659.71875	0.06	14.0	185.0	-245.0	0.0	185.0	4403911.117675781	2.312001693360615	17.301025390625	0
2014-01-12_14:52:34_515473	2742405.109375	0.04	-17.0	140.0	-211.0	0.0	140.0	4406370.927246094	-2.5611738713577057	17.570068359375	0
2014-01-12_14:52:34_532786	2744141.015625	0.05	5.0	173.0	-250.0	0.0	173.0	4409380.7724609375	1.8967752799528501	17.39794921875	0
2014-01-12_14:52:34_550347	2745892.5	0.05	5.0	157.0	-235.0	0.0	157.0	4412099.869873047	-0.9238359717503771	17.319091796875	0
2014-01-12_14:52:34_568259	2747684.0	0.05	-4.0	154.0	-236.0	0.0	154.0	4414783.327392578	-0.17216594510529193	17.425048828125	0
2014-01-12_14:52:34_585654	2749423.21875	0.05	51.0	181.0	-216.0	0.0	181.0	4418015.785888672	1.5118523581681476	17.85888671875	0
2014-01-12_14:52:34_603452	2751206.3125	0.05	-17.0	156.0	-170.0	0.0	156.0	4420725.524169922	-1.4392533873053353	17.3701171875	0
2014-01-12_14:52:34_621439	2753001.53125	0.05	65.0	180.0	-249.0	0.0	180.0	4423930.192138672	1.3480335691953267	17.8037109375	0
2014-01-12_14:52:34_639007	2754758.625	0.04	-32.0	122.0	-177.0	0.0	122.0	4426104.329833984	-3.254623667698715	17.82080078125	0
2014-01-12_14:52:34_656498	2756507.421875	0.05	55.0	182.0	-173.0	0.0	182.0	4429294.217529297	3.423318010865023	17.52685546875	0
2014-01-12_14:52:34_673905	2758248.8125	0.04	-19.0	125.0	-255.0	0.0	125.0	4431472.379150391	-3.271107125844145	17.42529296875	0
2014-01-12_14:52:34_691256	2759983.109375	0.06	53.0	194.0	-213.0	0.0	194.0	4434841.187255859	3.973512168374879	17.364990234375	0
2014-01-12_14:52:34_709048	2761770.109375	0.04	-12.0	146.0	-239.0	0.0	146.0	4437359.223876953	-2.783120762142038	17.246826171875	0
2014-01-12_14:52:34_726944	2763552.71875	0.06	42.0	187.0	-228.0	0.0	187.0	4440697.237792969	2.296874786295562	17.850341796875	0
2014-01-12_14:52:34_744483	2765305.515625	0.04	0.0	138.0	-248.0	0.0	138.0	4443144.648925781	-2.7629195231408827	17.73486328125	0
2014-01-12_14:52:34_761884	2767045.8125	0.06	29.0	186.0	-209.0	0.0	186.0	4446396.515625	2.7454999930178325	17.483154296875	0
2014-01-12_14:52:34_779292	2768787.125	0.04	-23.0	149.0	-231.0	0.0	149.0	4448982.589599609	-2.1318029005078	17.356201171875	0
2014-01-12_14:52:34_796687	2770526.71875	0.06	25.0	191.0	-189.0	0.0	191.0	4452294.546386719	2.4221330517423443	17.340087890625	0
2014-01-12_14:52:34_814388	2772296.125	0.04	-11.0	134.0	-231.0	0.0	134.0	4454629.3720703125	-3.2713362944695876	17.424072265625	0
2014-01-12_14:52:34_831942	2774052.0	0.06	36.0	203.0	-213.0	0.0	203.0	4458224.890625	3.8956828582455754	17.7119140625	0
2014-01-12_14:52:34_849399	2775797.703125	0.04	-25.0	131.0	-197.0	0.0	131.0	4460495.5146484375	-4.153924164741675	17.3330078125	0
2014-01-12_14:52:34_867062	2777564.125	0.06	49.0	189.0	-220.0	0.0	189.0	4463793.186279297	3.324163599983209	17.447998046875	0
2014-01-12_14:52:34_884476	2779308.828125	0.04	-31.0	142.0	-210.0	0.0	142.0	4466285.258544922	-2.678092482332647	17.5498046875	0
2014-01-12_14:52:34_901888	2781046.109375	0.06	28.0	186.0	-162.0	0.0	186.0	4469518.098388672	2.5315203955500616	17.380859375	0
2014-01-12_14:52:34_919650	2782822.609375	0.04	-8.0	132.0	-187.0	0.0	132.0	4471835.349365234	-3.076058688547389	17.554931640625	0
2014-01-12_14:52:34_937185	2784576.203125	0.06	38.0	196.0	-196.0	0.0	196.0	4475270.660888672	3.6514883481216307	17.527099609375	0
2014-01-12_14:52:34_954700	2786327.8125	0.05	21.0	153.0	-178.0	0.0	153.0	4477935.610107422	-2.4687149585108767	17.41796875	0
2014-01-12_14:52:34_972794	2788137.109375	0.05	-8.0	162.0	-195.0	0.0	162.0	4480878.662841797	0.4954039671020803	18.1669921875	0
2014-01-12_14:52:34_990366	2789894.421875	0.06	53.0	193.0	-262.0	0.0	193.0	4484238.587402344	1.7806947424516528	17.408935546875	0
2014-01-12_14:52:35_008455	2791754.734375	0.04	-33.0	135.0	-184.0	0.0	135.0	4486593.638671875	-3.324768382455846	17.44482421875	0
2014-01-12_14:52:35_027173	2793574.90625	0.05	43.0	170.0	-210.0	0.0	170.0	4489887.720703125	1.8062695292813225	19.376953125	0
2014-01-12_14:52:35_044532	2795310.3125	0.04	-23.0	147.0	-195.0	0.0	147.0	4492432.729980469	-1.3284823871167895	17.31298828125	0
2014-01-12_14:52:35_062153	2797073.421875	0.05	45.0	181.0	-189.0	0.0	181.0	4495566.734375	1.9636220072755985	17.31494140625	0
2014-01-12_14:52:35_079667	2798824.625	0.04	-13.0	144.0	-190.0	0.0	144.0	4498094.22265625	-2.108021643275423	17.552001953125	0
2014-01-12_14:52:35_097208	2800578.625	0.05	47.0	180.0	-221.0	0.0	180.0	4501236.0927734375	2.0624659067067626	17.454833984375	0
2014-01-12_14:52:35_114710	2802328.921875	0.04	10.0	143.0	-180.0	0.0	143.0	4503735.450683594	-2.116943707221679	17.47802734375	0
2014-01-12_14:52:35_132480	2804105.8125	0.05	11.0	162.0	-183.0	0.0	162.0	4506558.625	1.0902621145683025	17.427001953125	0
2014-01-12_14:52:35_150244	2805885.015625	0.05	62.0	172.0	-231.0	0.0	172.0	4509601.5048828125	0.5652539916923119	17.691162109375	0
2014-01-12_14:52:35_167799	2807637.625	0.04	-16.0	132.0	-173.0	0.0	132.0	4511938.15625	-2.259643896451377	17.701904296875	0
2014-01-12_14:52:35_185130	2809378.40625	0.06	27.0	189.0	-204.0	0.0	189.0	4515238.642578125	3.264064422324125	17.462890625	0
2014-01-12_14:52:35_202728	2811130.5	0.04	19.0	142.0	-216.0	0.0	142.0	4517704.228515625	-2.7068616422947134	17.36328125	0
2014-01-12_14:52:35_220288	2812886.8125	0.06	33.0	188.0	-225.0	0.0	188.0	4520983.7177734375	2.636995983261256	17.444091796875	0
2014-01-12_14:52:35_238240	2814681.828125	0.04	-15.0	134.0	-229.0	0.0	134.0	4523333.0361328125	-3.080042332757756	17.5322265625	0
2014-01-12_14:52:35_255760	2816433.625	0.05	33.0	164.0	-202.0	0.0	164.0	4526263.0947265625	1.6791473080076524	17.8662109375	0
2014-01-12_14:52:35_273306	2818188.40625	0.05	5.0	151.0	-234.0	0.0	151.0	4528895.493652344	-0.7457076436153824	17.43310546875	0
2014-01-12_14:52:35_290865	2819949.015625	0.05	-3.0	162.0	-203.0	0.0	162.0	4531732.8271484375	0.628054475250561	17.514404296875	0
2014-01-12_14:52:35_308482	2821705.734375	0.05	26.0	178.0	-251.0	0.0	178.0	4534849.9130859375	0.9136738790988178	17.51171875	0
2014-01-12_14:52:35_326006	2823458.015625	0.04	-23.0	138.0	-211.0	0.0	138.0	4537264.5087890625	-2.286097002846459	17.4970703125	0
2014-01-12_14:52:35_343403	2825198.015625	0.05	35.0	177.0	-215.0	0.0	177.0	4540359.372802734	2.2304695681313618	17.485107421875	0
2014-01-12_14:52:35_360983	2826955.921875	0.05	27.0	162.0	-239.0	0.0	162.0	4543163.602294922	-0.8665481932808665	17.31005859375	0
2014-01-12_14:52:35_378748	2828732.296875	0.05	3.0	155.0	-253.0	0.0	155.0	4545895.780029297	-0.3971191135734072	17.626953125	0
2014-01-12_14:52:35_396192	2830476.90625	0.06	56.0	190.0	-201.0	0.0	190.0	4549226.439208984	1.9966017659675217	17.52978515625	0
2014-01-12_14:52:35_413826	2832240.015625	0.04	9.0	143.0	-202.0	0.0	143.0	4551715.21875	-2.7005204314952236	17.404052734375	0
2014-01-12_14:52:35_431321	2833990.125	0.05	-5.0	160.0	-205.0	0.0	160.0	4554526.2734375	0.9676083542931785	17.569091796875	0
2014-01-12_14:52:35_448902	2835748.109375	0.05	30.0	154.0	-185.0	0.0	154.0	4557212.3251953125	-0.34399932812631223	17.44189453125	0
2014-01-12_14:52:35_466550	2837513.125	0.04	-28.0	139.0	-245.0	0.0	139.0	4559647.607910156	-0.856163429112901	17.52001953125	0
2014-01-12_14:52:35_483958	2839257.40625	0.06	17.0	184.0	-217.0	0.0	184.0	4562897.436035156	2.5478270485458365	17.662109375	0
2014-01-12_14:52:35_501544	2841012.3125	0.05	35.0	176.0	-234.0	0.0	176.0	4565946.455566406	-0.4617877929508589	17.323974609375	0
2014-01-12_14:52:35_519301	2842788.3125	0.04	-1.0	129.0	-200.0	0.0	129.0	4568201.12109375	-2.68909065511943	17.47802734375	0
2014-01-12_14:52:35_536856	2844543.21875	0.05	35.0	183.0	-232.0	0.0	183.0	4571443.741699219	3.0475350657223954	17.71923828125	0
2014-01-12_14:52:35_554344	2846291.71875	0.05	66.0	181.0	-234.0	0.0	181.0	4574609.076416016	-0.11436389272800883	17.488037109375	0
2014-01-12_14:52:35_571944	2848051.90625	0.04	2.0	140.0	-227.0	0.0	140.0	4577048.446533203	-2.3530664574254927	17.424072265625	0
2014-01-12_14:52:35_589368	2849794.828125	0.04	6.0	145.0	-261.0	0.0	145.0	4579592.460205078	0.2849827451853501	17.544921875	0
2014-01-12_14:52:35_607085	2851566.421875	0.05	48.0	173.0	-195.0	0.0	173.0	4582596.4345703125	1.612530405072902	17.364013671875	0
2014-01-12_14:52:35_624601	2853317.71875	0.05	37.0	172.0	-242.0	0.0	172.0	4585634.947265625	-0.0566066418828342	17.665771484375	0
2014-01-12_14:52:35_642319	2855089.53125	0.04	-3.0	144.0	-236.0	0.0	144.0	4588166.865234375	-1.5924686541051667	17.582763671875	0
2014-01-12_14:52:35_659702	2856827.90625	0.05	16.0	173.0	-269.0	0.0	173.0	4591202.347900391	1.652784928133131	17.546142578125	0
2014-01-12_14:52:35_677223	2858583.71875	0.05	25.0	178.0	-199.0	0.0	178.0	4594280.322509766	0.2891511831479076	17.2919921875	0
2014-01-12_14:52:35_694801	2860337.625	0.05	21.0	163.0	-245.0	0.0	163.0	4597137.080566406	-0.8558652680847507	17.526123046875	0
2014-01-12_14:52:35_712387	2862095.8125	0.04	-59.0	138.0	-215.0	0.0	138.0	4599547.5322265625	-1.4312670347333847	17.467041015625	0
2014-01-12_14:52:35_729701	2863827.921875	0.05	11.0	151.0	-243.0	0.0	151.0	4602190.1796875	0.742815691088667	17.5009765625	0
2014-01-12_14:52:35_747836	2865641.71875	0.06	54.0	194.0	-229.0	0.0	194.0	4605550.6044921875	2.4824242424242424	17.32177734375	0
2014-01-12_14:52:35_765276	2867394.71875	0.05	29.0	168.0	-185.0	0.0	168.0	4608578.9931640625	-1.4423511884607572	18.026123046875	0
2014-01-12_14:52:35_782919	2869149.90625	0.04	-10.0	126.0	-194.0	0.0	126.0	4610782.978027344	-2.401105419626781	17.491943359375	0
2014-01-12_14:52:35_800368	2870894.21875	0.04	-3.0	149.0	-224.0	0.0	149.0	4613386.585693359	1.3162505414052785	17.473876953125	0
2014-01-12_14:52:35_817945	2872652.921875	0.06	18.0	185.0	-190.0	0.0	185.0	4616600.599365234	2.072175379426644	17.373046875	0
2014-01-12_14:52:35_835577	2874416.015625	0.05	29.0	169.0	-216.0	0.0	169.0	4619566.928955078	-0.9115642473641751	17.55224609375	0
2014-01-12_14:52:35_853051	2876170.8125	0.05	30.0	176.0	-266.0	0.0	176.0	4622656.253173828	0.398792717359556	17.552978515625	0
2014-01-12_14:52:35_870615	2877919.421875	0.04	-31.0	133.0	-201.0	0.0	133.0	4624983.136230469	-2.4577943372266646	17.495361328125	0
2014-01-12_14:52:35_887992	2879656.921875	0.04	-9.0	133.0	-215.0	0.0	133.0	4627300.537841797	0.0	17.424072265625	0
2014-01-12_14:52:35_905602	2881418.015625	0.05	-22.0	163.0	-167.0	0.0	163.0	4630128.285400391	1.7292915646373386	17.34814453125	0
2014-01-12_14:52:35_923261	2883184.21875	0.05	20.0	168.0	-182.0	0.0	168.0	4633078.375244141	0.28473709089897953	17.56005859375	0
2014-01-12_14:52:35_941002	2884965.015625	0.06	39.0	189.0	-232.0	0.0	189.0	4636391.966064453	1.1977942405169053	17.5322265625	0
2014-01-12_14:52:35_958674	2886725.53125	0.05	56.0	182.0	-245.0	0.0	182.0	4639621.755126953	-0.39445300462249616	17.74609375	0
2014-01-12_14:52:35_976424	2888500.125	0.05	22.0	158.0	-219.0	0.0	158.0	4642389.763916016	-1.3699378466512444	17.51904296875	0
2014-01-12_14:52:35_993585	2890216.421875	0.05	24.0	158.0	-219.0	0.0	158.0	4645186.356201172	0.0	17.699951171875	0
2014-01-12_14:52:36_011427	2892057.109375	0.04	-18.0	128.0	-199.0	0.0	128.0	4647387.793701172	-1.7443147943105357	17.19873046875	0
2014-01-12_14:52:36_030069	2893865.015625	0.04	-13.0	145.0	-216.0	0.0	145.0	4650127.39453125	0.8997661166315626	18.893798828125	0
2014-01-12_14:52:36_047511	2895609.21875	0.05	16.0	174.0	-213.0	0.0	174.0	4653146.269042969	1.671483852810807	17.349853515625	0
2014-01-12_14:52:36_065113	2897377.203125	0.06	23.0	200.0	-262.0	0.0	200.0	4656623.710449219	1.4953522985762027	17.38720703125	0
2014-01-12_14:52:36_082691	2899127.421875	0.05	50.0	178.0	-232.0	0.0	178.0	4659758.092285156	-1.2493691595263843	17.60888671875	0
2014-01-12_14:52:36_100303	2900888.109375	0.05	52.0	171.0	-207.0	0.0	171.0	4662742.075683594	-0.4011416419497454	17.4501953125	0
2014-01-12_14:52:36_117966	2902654.515625	0.05	22.0	165.0	-178.0	0.0	165.0	4665632.87890625	-0.3424653716451604	17.52001953125	0
2014-01-12_14:52:36_135620	2904419.3125	0.04	-11.0	147.0	-208.0	0.0	147.0	4668221.672363281	-1.022097762497574	17.61083984375	0
2014-01-12_14:52:36_153265	2906184.21875	0.04	-28.0	145.0	-162.0	0.0	145.0	4670770.925292969	-0.11375881797478198	17.5810546875	0
2014-01-12_14:52:36_170717	2907929.8125	0.04	-32.0	150.0	-217.0	0.0	150.0	4673409.4384765625	0.2842509958500465	17.590087890625	0
2014-01-12_14:52:36_188296	2909691.71875	0.05	18.0	170.0	-219.0	0.0	170.0	4676376.760253906	1.1458143926148683	17.454833984375	0
2014-01-12_14:52:36_205881	2911446.40625	0.05	33.0	182.0	-242.0	0.0	182.0	4679562.337890625	0.6855899460198346	17.503173828125	0
2014-01-12_14:52:36_223488	2913207.109375	0.06	24.0	197.0	-190.0	0.0	197.0	4683010.9921875	0.8568559634051099	17.505859375	0
2014-01-12_14:52:36_241101	2914968.203125	0.05	54.0	172.0	-241.0	0.0	172.0	4686035.3955078125	-1.4217680463185371	17.583740234375	0
2014-01-12_14:52:36_259260	2916783.625	0.05	47.0	165.0	-172.0	0.0	165.0	4688921.767578125	-0.40015631105900745	17.4931640625	0
2014-01-12_14:52:36_276689	2918526.421875	0.05	29.0	167.0	-218.0	0.0	167.0	4691944.483886719	0.11049664139847312	18.10009765625	0
2014-01-12_14:52:36_294194	2920277.125	0.04	-5.0	135.0	-238.0	0.0	135.0	4694289.021240234	-1.8425810079426443	17.366943359375	0
2014-01-12_14:52:36_311568	2922014.625	0.04	-17.0	146.0	-265.0	0.0	146.0	4696837.355712891	0.6302155455778887	17.454345703125	0
2014-01-12_14:52:36_329192	2923776.609375	0.05	6.0	179.0	-224.0	0.0	179.0	4699935.856201172	1.9064060252179065	17.31005859375	0
2014-01-12_14:52:36_346599	2925521.109375	0.05	6.0	174.0	-233.0	0.0	174.0	4702990.754150391	-0.2847885639592285	17.556884765625	0
2014-01-12_14:52:36_365046	2927376.609375	0.06	26.0	192.0	-191.0	0.0	192.0	4706378.785400391	1.0200614294806165	17.64599609375	0
2014-01-12_14:52:36_382691	2929127.5	0.05	25.0	173.0	-197.0	0.0	173.0	4709536.542236328	-1.0409287892568615	18.2529296875	0
2014-01-12_14:52:36_400212	2930879.21875	0.04	13.0	146.0	-229.0	0.0	146.0	4712082.025146484	-1.548625600380883	17.434814453125	0
2014-01-12_14:52:36_417674	2932625.21875	0.04	21.0	147.0	-239.0	0.0	147.0	4714648.352294922	0.057280304301616604	17.4580078125	0
2014-01-12_14:52:36_435233	2934388.90625	0.04	4.0	143.0	-179.0	0.0	143.0	4717145.685302734	-0.2290443437901918	17.4638671875	0
2014-01-12_14:52:36_452702	2936128.03125	0.06	52.0	201.0	-221.0	0.0	201.0	4720669.270263672	3.308562197092084	17.5302734375	0
2014-01-12_14:52:36_470539	2937911.703125	0.05	48.0	163.0	-205.0	0.0	163.0	4723524.078369141	-2.169672976665087	17.51416015625	0
2014-01-12_14:52:36_488163	2939674.03125	0.04	-12.0	141.0	-234.0	0.0	141.0	4726003.3857421875	-1.2511558807603127	17.583740234375	0
2014-01-12_14:52:36_505659	2941424.109375	0.04	-17.0	144.0	-214.0	0.0	144.0	4728534.3544921875	0.17068563173685966	17.576171875	0
2014-01-12_14:52:36_523181	2943175.421875	0.05	10.0	178.0	-261.0	0.0	178.0	4731648.789550781	1.9432095664671327	17.496826171875	0
2014-01-12_14:52:36_540681	2944925.90625	0.06	36.0	189.0	-192.0	0.0	189.0	4734935.110107422	0.6326224006964238	17.387939453125	0
2014-01-12_14:52:36_558255	2946683.5	0.05	51.0	167.0	-221.0	0.0	167.0	4737850.271240234	-1.2603076923076924	17.4560546875	0
2014-01-12_14:52:36_575924	2948450.21875	0.04	-15.0	141.0	-187.0	0.0	141.0	4740326.101806641	-1.4807152192653152	17.55908203125	0
2014-01-12_14:52:36_593471	2950204.703125	0.04	-22.0	132.0	-202.0	0.0	132.0	4742648.347900391	-0.5115736885928392	17.5927734375	0
2014-01-12_14:52:36_610936	2951951.0	0.04	-15.0	139.0	-176.0	0.0	139.0	4745092.216308594	0.3981392765396098	17.581787109375	0
2014-01-12_14:52:36_628400	2953697.515625	0.05	12.0	172.0	-235.0	0.0	172.0	4748065.053222656	1.909287379052193	17.283935546875	0
2014-01-12_14:52:36_645771	2955434.828125	0.05	13.0	172.0	-230.0	0.0	172.0	4751058.172363281	0.0	17.40185546875	0
2014-01-12_14:52:36_663387	2957195.90625	0.06	33.0	187.0	-231.0	0.0	187.0	4754299.992675781	0.8652546191978369	17.3359375	0
2014-01-12_14:52:36_680957	2958956.8125	0.06	34.0	186.0	-220.0	0.0	186.0	4757563.529785156	-0.05699337674625703	17.5458984375	0
2014-01-12_14:52:36_698489	2960706.90625	0.05	47.0	176.0	-253.0	0.0	176.0	4760650.576660156	-0.5701241578976671	17.5400390625	0
2014-01-12_14:52:36_715911	2962448.90625	0.06	49.0	203.0	-245.0	0.0	203.0	4764194.948730469	1.5463952122601936	17.4599609375	0
2014-01-12_14:52:36_733323	2964193.421875	0.06	42.0	185.0	-262.0	0.0	185.0	4767396.903076172	-1.0399898438491813	17.307861328125	0
2014-01-12_14:52:36_751791	2966036.703125	0.05	51.0	178.0	-207.0	0.0	178.0	4770493.520751953	-0.4023745035575452	17.396728515625	0
2014-01-12_14:52:36_769529	2967814.515625	0.06	45.0	209.0	-254.0	0.0	209.0	4774337.416503906	1.6855295819893008	18.391845703125	0
2014-01-12_14:52:36_787208	2969578.3125	0.05	28.0	165.0	-203.0	0.0	165.0	4777275.230224609	-2.471225438440127	17.804931640625	0
2014-01-12_14:52:36_804564	2971314.3125	0.06	41.0	190.0	-230.0	0.0	190.0	4780597.586181641	1.4297083339150831	17.486083984375	0
2014-01-12_14:52:36_822071	2973064.625	0.06	11.0	187.0	-220.0	0.0	187.0	4783832.101806641	-0.17344173441734417	17.296875	0
