datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_19:39:44_187741	133840767.0	-162.0	71.0	-181.0	-1.1156488549618322	-71.11049618320611	1.787786259541985	-0.410400390625	0.228759765625	-0.857421875	0.0	41.83	0.0	36.30562381998218	0.6336060003487292	-36.30562381998218	-250464.15817595288	-71.11049618320611	0.001	0	0.002440000000000001	50.166015625	-0.20981523450700518	221	241
2014-03-04_19:39:44_238316	133891353.0	-167.0	73.0	-171.0	1.9912213740458016	-44.75171755725191	2.3297709923664125	-0.317626953125	-0.572265625	-1.044189453125	0.0	44.33	0.0	38.65534904827933	0.6746134214359394	-38.65534904827933	-252393.83961783492	-44.75171755725191	0.001	0	0.002440000000000001	49.920166015625	-0.14784953988797406	221	241
2014-03-04_19:39:44_287707	133940742.0	-136.0	-96.0	-255.0	4.1515267175572514	-21.995992366412214	2.719083969465649	-0.478271484375	-0.91552734375	-0.999267578125	0.0	28.07	0.0	39.52173150953635	0.6897335341978421	-39.52173150953635	-254370.28320114032	-21.995992366412214	0.001	0	0.002440000000000001	50.009033203125	-0.09319195288358217	220	242
2014-03-04_19:39:44_338015	133991082.0	-119.0	-65.0	-216.0	4.403435114503817	6.9658396946564896	4.757251908396946	-0.866455078125	-0.013427734375	-0.7939453125	0.0	28.85	0.0	38.9661900927681	0.6800382215142775	-38.9661900927681	-256323.4634795403	6.9658396946564896	0.001	0	0.002440000000000001	50.125	-0.02196954123780626	220	242
2014-03-04_19:39:44_387988	134041027.0	-139.0	-60.0	-227.0	-2.8790076335877863	29.93530534351145	-1.2961832061068703	-0.66357421875	0.789306640625	-0.51953125	0.0	31.48	0.0	37.34687965839461	0.6517780045095046	-37.34687965839461	-258194.3907934429	29.93530534351145	0.001	0	0.002440000000000001	50.095947265625	0.035695265379773355	220	241
2014-03-04_19:39:44_438638	134091671.0	-213.0	167.0	-154.0	-6.596564885496183	47.90477099236641	-5.601526717557252	-0.328369140625	0.37841796875	-0.741943359375	0.0	54.14	0.0	35.33399345121623	0.6166491003702658	-35.33399345121623	-259962.10838866662	47.90477099236641	0.001	0	0.002440000000000001	50.02880859375	0.08155364777015786	221	241
2014-03-04_19:39:44_488817	134141911.0	-158.0	77.0	-175.0	1.9454198473282442	74.39332061068703	1.8641221374045802	-0.3525390625	-0.303466796875	-1.10888671875	0.0	42.08	0.0	31.823724605425696	0.5553878639690348	-31.823724605425696	-261553.26354108183	74.39332061068703	0.001	0	0.002440000000000001	49.9990234375	0.14969597768465076	221	241
2014-03-04_19:39:44_539211	134192247.0	-137.0	-59.0	-232.0	-0.7874045801526721	96.66812977099237	-2.3954198473282444	-0.523681640625	0.170654296875	-0.97021484375	0.0	30.56	0.0	27.055910650219822	0.47217994153961296	-27.055910650219822	-262907.7434625615	96.66812977099237	0.001	0	0.002440000000000001	50.062255859375	0.20881432599100166	222	240
2014-03-04_19:39:44_588910	134241944.0	-120.0	12.0	-222.0	-1.3980916030534347	123.75209923664123	-2.334351145038168	-0.274658203125	-0.135498046875	-0.8681640625	0.0	28.4	0.0	21.013660277537525	0.3667305458558033	-21.013660277537525	-263959.3242768653	123.75209923664123	0.001	0	0.002440000000000001	50.042724609375	0.2809414618598672	223	239
2014-03-04_19:39:44_638784	134291817.0	-74.0	-23.0	-258.0	1.6858778625954198	139.38568702290075	-4.509923664122137	-0.560546875	-0.03076171875	-0.82958984375	0.0	16.01	0.0	14.082125434139389	0.2457613513811412	-14.082125434139389	-264663.58182140405	139.38568702290075	0.001	0	0.002440000000000001	50.0107421875	0.3260189509017386	224	238
2014-03-04_19:39:44_689391	134342424.0	-48.0	15.0	-259.0	-1.3370229007633592	155.14141221374044	-5.227480916030534	-0.246826171875	0.7236328125	-0.792236328125	0.0	10.5	0.0	6.37726601993339	0.11129609109831397	-6.37726601993339	-264983.7576310079	155.14141221374044	0.001	0	0.002440000000000001	50.205810546875	0.3721677797815935	226	236
2014-03-04_19:39:44_739717	134392751.0	-30.0	40.0	-250.0	-0.22251908396946574	160.51545801526717	0.9099236641221374	0.273681640625	-0.131103515625	-1.146728515625	0.0	6.84	0.0	-1.4879651017167876	-0.025967977342352316	1.4879651017167876	-264909.2714639214	160.51545801526717	0.001	0	0.002440000000000001	50.05908203125	0.3931456826589689	227	235
2014-03-04_19:39:44_789776	134442811.0	42.0	-48.0	-263.0	1.6858778625954198	169.85896946564884	2.5129770992366414	0.21923828125	0.031494140625	-1.082275390625	0.0	-9.07	0.0	-9.945461649512728	-0.17356826613460258	9.945461649512728	-264413.0327483068	169.85896946564884	0.001	0	0.002440000000000001	49.89599609375	0.4244013471456961	229	233
2014-03-04_19:39:44_840005	134493036.0	83.0	35.0	-264.0	-0.5889312977099239	181.24064885496182	-5.3801526717557255	0.17724609375	0.469482421875	-1.003173828125	0.0	-17.45	0.0	-18.990302792785265	-0.33141889690724724	18.990302792785265	-263462.03399126185	181.24064885496182	0.001	0	0.002440000000000001	50.078125	0.4612174859988923	231	231
2014-03-04_19:39:44_890133	134543172.0	70.0	8.0	-262.0	0.197328244274809	176.21774809160306	-2.311450381679389	0.693115234375	-0.75439453125	-0.81005859375	0.0	-14.96	0.0	-27.53592885778545	-0.4805572226489608	27.53592885778545	-262086.58207614883	176.21774809160306	0.001	0	0.002440000000000001	49.951171875	0.45750723420129713	232	230
2014-03-04_19:39:44_940262	134593297.0	92.0	119.0	-278.0	0.24312977099236655	176.0574427480916	-4.876335877862595	0.85595703125	-0.81201171875	-0.6767578125	0.0	-18.31	0.0	-36.00691967315234	-0.6283930134930601	36.00691967315234	-260280.25838121734	176.0574427480916	0.001	0	0.002440000000000001	50.166015625	0.4655870799784961	234	228
2014-03-04_19:39:44_990442	134643471.0	129.0	99.0	-238.0	-1.5049618320610687	160.6986641221374	-4.700763358778626	0.771484375	0.0947265625	-0.866455078125	0.0	-28.46	0.0	-43.74014617789182	-0.7633533364379027	43.74014617789182	-258090.4959556934	160.6986641221374	0.001	0	0.002440000000000001	50.06298828125	0.43584488663590726	236	226
2014-03-04_19:39:45_040715	134693826.0	210.0	-7.0	-202.0	30.66297709923664	169.66812977099235	-29.983206106870227	1.99993896484375	-0.405517578125	-0.899169921875	0.0	-46.12	0.0	-52.103508449640294	-0.9093107931874398	52.103508449640294	-255484.65906288926	169.66812977099235	0.001	0	0.002440000000000001	50.0126953125	0.4660937450908618	237	224
2014-03-04_19:39:45_090509	134743546.0	299.0	79.0	-160.0	19.128625954198473	-27.446374045801527	-22.051908396946562	0.662841796875	-0.185302734375	0.5703125	0.0	-61.85	0.0	-50.95485171260436	-0.8892644277941425	50.95485171260436	-252939.25522533568	-27.446374045801527	0.001	0	0.002440000000000001	49.9541015625	-0.016014300959151392	237	224
2014-03-04_19:39:45_140697	134793760.0	229.0	-87.0	-200.0	18.266030534351145	-57.026526717557246	-13.79236641221374	0.774658203125	-0.462158203125	-0.658447265625	0.0	-48.87	0.0	-48.112391097483275	-0.8396577852963922	48.112391097483275	-250528.05623057595	-57.026526717557246	0.001	0	0.002440000000000001	50.115966796875	-0.09103233409335648	237	225
2014-03-04_19:39:45_191146	134844183.0	96.0	-25.0	-263.0	9.571374045801527	-70.9425572519084	-5.998473282442748	0.4462890625	-0.536865234375	-1.24462890625	0.0	-20.05	0.0	-44.074641014539864	-0.7691909426621268	44.074641014539864	-248324.06592999925	-70.9425572519084	0.001	0	0.002440000000000001	50.005859375	-0.12902519868011672	237	225
2014-03-04_19:39:45_241251	134894285.0	118.0	117.0	-262.0	-3.474427480916031	-75.5837786259542	-6.929770992366413	0.47119140625	1.0732421875	-1.284912109375	0.0	-24.25	0.0	-39.972652766006306	-0.6976030151135482	39.972652766006306	-246324.43787895917	-75.5837786259542	0.001	0	0.002440000000000001	50.02490234375	-0.144451767081322	236	226
2014-03-04_19:39:45_291127	134944153.0	65.0	-2.0	-286.0	2.563740458015267	-93.25553435114503	-5.258015267175573	0.8623046875	-0.633056640625	-0.634033203125	0.0	-12.81	0.0	-34.837760654731845	-0.6079888421419171	34.837760654731845	-244574.15510262732	-93.25553435114503	0.001	0	0.002440000000000001	50.240966796875	-0.19270574316206213	235	226
2014-03-04_19:39:45_340878	134993901.0	94.0	54.0	-252.0	2.701145038167939	-111.87385496183205	-6.120610687022901	0.8896484375	-0.1337890625	-0.642578125	0.0	-20.46	0.0	-29.08501861083044	-0.507591947832992	29.08501861083044	-243124.3279920552	-111.87385496183205	0.001	0	0.002440000000000001	49.847900390625	-0.2438871874960399	234	227
2014-03-04_19:39:45_392152	135045189.0	133.0	15.0	-278.0	2.7851145038167937	-129.27080152671755	4.3832061068702295	0.128662109375	-0.028564453125	-0.6884765625	0.0	-25.57	0.0	-22.612264155668164	-0.3946293918964776	22.612264155668164	-241981.54744291457	-129.27080152671755	0.001	0	0.002440000000000001	50.5380859375	-0.2928084915695228	233	229
2014-03-04_19:39:45_441567	135094598.0	125.0	-106.0	-283.0	-4.543129770992366	-143.21736641221375	7.551145038167939	0.213134765625	0.61083984375	-0.789306640625	0.0	-23.83	0.0	-15.660036502096103	-0.27329906635420775	15.660036502096103	-241203.12204937544	-143.21736641221375	0.001	0	0.002440000000000001	49.707763671875	-0.3337903375437056	232	230
2014-03-04_19:39:45_492669	135145696.0	114.0	56.0	-250.0	0.9988549618320612	-155.07232824427481	1.619847328244275	0.030029296875	-0.046142578125	-0.7744140625	0.0	-24.51	0.0	-8.205492296128375	-0.14320230883295593	8.205492296128375	-240791.06049630532	-155.07232824427481	0.001	0	0.002440000000000001	50.2177734375	-0.37017098861990233	231	231
2014-03-04_19:39:45_543578	135196611.0	-4.0	34.0	-263.0	-0.054580152671755755	-162.7517175572519	-0.12824427480916023	0.099609375	0.20703125	-0.72314453125	0.0	0.87	0.0	0.20480528567269993	0.003574263275265269	-0.20480528567269993	-240801.62681900396	-162.7517175572519	0.0005	0	0.002440000000000001	51.592041015625	-0.3972165934825312	229	233
2014-03-04_19:39:45_592716	135245790.0	-8.0	-75.0	-266.0	-0.9629770992366415	-161.66774809160307	4.116030534351145	-0.059326171875	-1.019287109375	-1.056396484375	0.0	1.72	0.0	7.944104440801151	0.13864056615708817	-7.944104440801151	-241188.16296913754	-161.66774809160307	0.0005	0	0.002440000000000001	48.656982421875	-0.3984413575639123	228	234
2014-03-04_19:39:45_642935	135295999.0	-48.0	7.0	-233.0	-0.18435114503816807	-157.8509541984733	2.8717557251908397	-0.4853515625	0.298828125	-0.962158203125	0.0	11.64	0.0	15.726159681105983	0.27445304853588104	-15.726159681105983	-241971.76801949766	-157.8509541984733	0.0005	0	0.002440000000000001	49.828125	-0.39301940808482805	226	236
2014-03-04_19:39:45_692109	135345137.0	-99.0	-30.0	-230.0	-1.2835877862595417	-154.99599236641222	-0.5862595419847328	-0.683349609375	1.13720703125	-0.78515625	0.0	23.29	0.0	23.43779789277415	0.4090366124393395	-23.43779789277415	-243138.34206593267	-154.99599236641222	0.0005	0	0.002440000000000001	49.773193359375	-0.38990912032043307	225	237
2014-03-04_19:39:45_742336	135395365.0	-156.0	99.0	-185.0	-5.153816793893129	-142.32423664122138	-2.906870229007634	-0.62841796875	0.691650390625	-0.509521484375	0.0	40.14	0.0	30.71563317663153	0.5360494446183514	-30.71563317663153	-244667.48716827953	-142.32423664122138	0.0005	0	0.002440000000000001	49.783935546875	-0.3626289539928961	223	239
2014-03-04_19:39:45_798985	135452404.0	6.0	35.0	-473.0	54.04465648854962	-33.782251908396944	21.06259541984733	-1.156494140625	-1.0732421875	1.99993896484375	0.0	-0.73	0.0	31.749566857973182	0.554093662442813	-31.749566857973182	-246262.11226426487	-33.782251908396944	0.0005	0	0.002440000000000001	50.22509765625	-0.09830347808547518	223	239
2014-03-04_19:39:45_843360	135496402.0	-70.0	181.0	-293.0	5.991221374045802	57.775000000000006	-6.0595419847328245	-0.619140625	0.3818359375	-0.015869140625	0.0	13.44	0.0	28.52205105840431	0.49776703417808565	-28.52205105840431	-247703.4785710718	57.775000000000006	0.0005	0	0.002440000000000001	50.53515625	0.12670997447079793	223	238
2014-03-04_19:39:45_894833	135547873.0	-84.0	60.0	-272.0	-3.932442748091603	51.17958015267176	-7.4793893129771	-0.86376953125	-0.12158203125	-0.125244140625	0.0	17.16	0.0	25.78095171203344	0.44992934925014727	-25.78095171203344	-248995.67324550552	51.17958015267176	0.0005	0	0.002440000000000001	50.1220703125	0.11198769971650245	224	238
2014-03-04_19:39:45_943667	135596705.0	-165.0	-107.0	-200.0	-7.283587786259543	61.706297709923675	-11.731297709923664	-0.7919921875	-0.241943359375	-0.56689453125	0.0	39.53	0.0	23.038716211632735	0.402071836154149	-23.038716211632735	-250145.13981868068	61.706297709923675	0.0005	0	0.002440000000000001	49.892822265625	0.1390440083063975	224	238
2014-03-04_19:39:45_995017	135648051.0	-188.0	118.0	-157.0	-8.039312977099236	69.75973282442749	-12.31145038167939	-0.46923828125	0.52734375	-0.835693359375	0.0	50.14	0.0	20.162212338308922	0.3518710704765955	-20.162212338308922	-251153.32919423806	69.75973282442749	0.0005	0	0.002440000000000001	50.00390625	0.1601326419224487	225	237
2014-03-04_19:39:46_044157	135697194.0	-149.0	43.0	-182.0	-5.9553435114503825	76.46965648854962	-13.738931297709923	-0.19921875	-0.13525390625	-0.816162109375	0.0	39.31	0.0	16.788245633116055	0.2929885799845734	-16.788245633116055	-251994.95886868867	76.46965648854962	0.0005	0	0.002440000000000001	50.132080078125	0.17819183901550315	226	236
2014-03-04_19:39:46_094923	135748006.0	-103.0	-68.0	-242.0	-0.039312977099236424	88.8513358778626	-7.876335877862596	-0.4208984375	-0.047607421875	-1.14794921875	0.0	23.06	0.0	12.560527039438062	0.2192064055748353	-12.560527039438062	-252622.89629114783	88.8513358778626	0.0005	0	0.002440000000000001	49.992919921875	0.2105169960222658	226	235
2014-03-04_19:39:46_143956	135796981.0	-18.0	-100.0	-269.0	0.12099236641221367	91.86660305343511	-5.8	-0.633056640625	0.38720703125	-0.731689453125	0.0	3.83	0.0	7.881433565089831	0.13754683359668118	-7.881433565089831	-253017.22965762616	91.86660305343511	0.0005	0	0.002440000000000001	50.033203125	0.22021379466783686	227	235
2014-03-04_19:39:46_195881	135848923.0	-145.0	108.0	-220.0	1.2049618320610689	93.6604961832061	-4.563358778625954	-0.373291015625	0.370849609375	-0.716552734375	0.0	33.39	0.0	3.754708131689484	0.06552719252512189	-3.754708131689484	-253206.91025235894	93.6604961832061	0.0005	0	0.002440000000000001	50.51806640625	0.22665425662117827	228	234
2014-03-04_19:39:46_244851	135897889.0	-87.0	89.0	-235.0	0.24312977099236655	96.30171755725192	-0.13587786259541978	0.22265625	0.028564453125	-1.105224609375	0.0	20.32	0.0	-0.5941275734879259	-0.010368718559998706	0.5941275734879259	-253177.4475588221	96.30171755725192	0.0005	0	0.002440000000000001	49.58984375	0.23527325462643875	229	233
2014-03-04_19:39:46_295617	135948653.0	-58.0	130.0	-251.0	3.2889312977099237	93.22538167938932	0.6427480916030535	0.39013671875	-1.03125	-1.087646484375	0.0	13.01	0.0	-4.929144305391087	-0.08602346082706958	4.929144305391087	-252928.88077568944	93.22538167938932	0.0005	0	0.002440000000000001	50.427978515625	0.2299345034504056	230	232
2014-03-04_19:39:46_345108	135998177.0	65.0	-126.0	-278.0	2.090458015267176	98.3246183206107	1.8412213740458014	0.11865234375	-0.92529296875	-1.020751953125	0.0	-13.16	0.0	-9.879600708982325	-0.17241886054070377	9.879600708982325	-252438.1907244608	98.3246183206107	0.0005	0	0.002440000000000001	49.6669921875	0.24485186905678136	231	231
2014-03-04_19:39:46_394642	136047674.0	-45.0	9.0	-289.0	-0.5125954198473286	89.775	1.5816793893129772	-0.08203125	-0.227294921875	-1.05810546875	0.0	8.85	0.0	-13.882934002175842	-0.24228506111999726	13.882934002175842	-251747.36223538427	89.775	0.0005	0	0.002440000000000001	49.760986328125	0.22599246700108805	232	230
2014-03-04_19:39:46_445289	136098320.0	72.0	-37.0	-262.0	-1.138549618320611	82.4925572519084	0.08549618320610697	0.465087890625	0.108154296875	-1.00927734375	0.0	-15.37	0.0	-17.98441966363688	-0.3138642175154779	17.98441966363688	-250841.54198883462	82.4925572519084	0.0005	0	0.002440000000000001	50.366943359375	0.21027404952647502	232	229
2014-03-04_19:39:46_495267	136148337.0	66.0	-66.0	-255.0	-0.44389312977099227	74.97347328244275	-2.250381679389313	0.53662109375	0.09912109375	-0.80859375	0.0	-14.51	0.0	-21.56928306296494	-0.37642727858577557	21.56928306296494	-249768.77031493225	74.97347328244275	0.0005	0	0.002440000000000001	49.736083984375	0.1937199163406429	233	229
2014-03-04_19:39:46_545014	136198143.0	4.0	103.0	-259.0	1.4568702290076336	64.20248091603054	-3.334351145038168	0.535400390625	0.097412109375	-0.810791015625	0.0	-0.88	0.0	-24.315233725340452	-0.42434962871449305	24.315233725340452	-248547.70748029687	64.20248091603054	0.0005	0	0.002440000000000001	50.218017578125	0.16881167029778482	234	228
2014-03-04_19:39:46_595497	136248527.0	145.0	-76.0	-265.0	-0.1614503816793893	44.53835877862595	-1.9068702290076338	0.36474609375	0.250732421875	-0.77490234375	0.0	-28.69	0.0	-26.582836052131082	-0.4639238403513278	26.582836052131082	-247219.92856723402	44.53835877862595	0.0005	0	0.002440000000000001	49.94873046875	0.1219650134459129	234	228
2014-03-04_19:39:46_645431	136298461.0	105.0	-19.0	-248.0	1.0599236641221372	28.63759541984733	-1.387786259541985	0.18017578125	0.35205078125	-1.011962890625	0.0	-22.95	0.0	-27.915193922895057	-0.48717615921282825	27.915193922895057	-245822.38328007175	28.63759541984733	0.0005	0	0.002440000000000001	50.06396484375	0.08383332978587504	235	227
2014-03-04_19:39:46_695771	136348805.0	67.0	55.0	-287.0	0.5103053435114502	9.668129770992367	0.2992366412213741	0.18212890625	0.045166015625	-0.84521484375	0.0	-13.14	0.0	-28.093359583907148	-0.49028550757255057	28.093359583907148	-244417.99650882144	9.668129770992367	0.0005	0	0.002440000000000001	49.989990234375	0.03763691643317496	235	227
2014-03-04_19:39:46_746978	136400010.0	77.0	77.0	-270.0	0.8538167938931296	-14.850954198473282	1.7267175572519085	0.51416015625	-0.54248046875	-0.764404296875	0.0	-15.92	0.0	-27.112572722005694	-0.4731688084119668	27.112572722005694	-243044.49581550693	-14.850954198473282	0.0005	0	0.002440000000000001	50.6591796875	-0.02268004188327198	235	227
2014-03-04_19:39:46_797001	136450033.0	130.0	-78.0	-227.0	-0.3370229007633587	-25.660114503816793	4.917557251908397	0.63232421875	-0.356201171875	-0.852783203125	0.0	-29.8	0.0	-25.910434350668275	-0.4521890811634952	25.910434350668275	-241750.4480069588	-25.660114503816793	0.0005	0	0.002440000000000001	49.943115234375	-0.04965546221397886	234	227
2014-03-04_19:39:46_846447	136499483.0	161.0	-64.0	-247.0	1.18206106870229	-36.62194656488549	-0.1511450381679389	0.249755859375	0.077880859375	-0.9912109375	0.0	-33.1	0.0	-24.27014339603402	-0.42356271197267054	24.27014339603402	-240543.97420146642	-36.62194656488549	0.0005	0	0.002440000000000001	49.710205078125	-0.07722247792030362	234	228
2014-03-04_19:39:46_898461	136551494.0	82.0	-18.0	-247.0	1.7698473282442748	-48.92729007633588	-1.0213740458015268	0.146240234375	0.74169921875	-1.11181640625	0.0	-18.37	0.0	-21.689913202781888	-0.3785325166279562	21.689913202781888	-239430.20033573694	-48.92729007633588	0.0005	0	0.002440000000000001	51.349853515625	-0.10853763118486866	234	228
2014-03-04_19:39:46_948412	136601476.0	-3.0	123.0	-281.0	0.4797709923664124	-63.33950381679389	4.077862595419847	0.492431640625	-0.683837890625	-0.931640625	0.0	0.61	0.0	-18.148928353028094	-0.31673522431113604	18.148928353028094	-238525.29281846306	-63.33950381679389	0.0005	0	0.002440000000000001	49.860107421875	-0.14547392513646312	233	229
2014-03-04_19:39:46_998014	136651051.0	9.0	58.0	-284.0	-0.008778625954198649	-75.36240458015267	2.3450381679389314	0.313720703125	-0.109375	-1.1064453125	0.0	-1.82	0.0	-14.178469028683486	-0.24744274046568038	14.178469028683486	-237825.7709104571	-75.36240458015267	0.0005	0	0.002440000000000001	49.3369140625	-0.17679503266123087	233	229
2014-03-04_19:39:47_048602	136701638.0	63.0	-38.0	-270.0	-0.6118320610687027	-81.72881679389313	0.8870229007633589	-0.1689453125	0.122802734375	-1.142578125	0.0	-13.13	0.0	-10.131182194448494	-0.17680946238130008	10.131182194448494	-237316.4662899349	-81.72881679389313	0.0005	0	0.002440000000000001	50.27099609375	-0.1943527218798751	232	230
2014-03-04_19:39:47_098521	136751559.0	21.0	-40.0	-285.0	0.4721374045801525	-98.9425572519084	3.329770992366412	0.07421875	0.51513671875	-1.05419921875	0.0	-4.21	0.0	-5.1521401235957285	-0.08991518540306682	5.1521401235957285	-237058.1938828456	-98.9425572519084	0.0005	0	0.002440000000000001	50.129150390625	-0.23884376963285875	231	231
2014-03-04_19:39:47_148599	136801636.0	30.0	-18.0	-269.0	-0.2912213740458016	-110.72118320610687	2.146564885496183	0.38037109375	-0.677734375	-1.178466796875	0.0	-6.36	0.0	0.24480084370626096	0.0042722660332680795	-0.24480084370626096	-237070.42454179545	-110.72118320610687	0.0005	0	0.002440000000000001	49.961669921875	-0.270282087444754	230	232
2014-03-04_19:39:47_198855	136851891.0	-36.0	25.0	-272.0	2.18206106870229	-114.62194656488549	3.283969465648855	-0.20751953125	-0.53076171875	-0.815673828125	0.0	7.54	0.0	6.002545529464569	0.10475646648280225	-6.002545529464569	-237370.304154647	-114.62194656488549	0.0005	0	0.002440000000000001	49.958740234375	-0.28267882238305303	229	233
2014-03-04_19:39:47_250081	136903119.0	-33.0	-48.0	-279.0	-1.253053435114504	-109.09522900763358	2.3603053435114503	-0.738037109375	0.88427734375	-0.927978515625	0.0	6.75	0.0	11.414711901179297	0.1992096317832338	-11.414711901179297	-237946.5520300137	-109.09522900763358	0.0005	0	0.002440000000000001	50.48291015625	-0.2718997147292157	228	234
2014-03-04_19:39:47_299319	136952348.0	-129.0	114.0	-218.0	-0.9324427480916029	-111.65248091603053	2.688549618320611	-0.4482421875	0.392333984375	-0.85595703125	0.0	30.62	0.0	17.241063157464833	0.3008911545805381	-17.241063157464833	-238804.08866914475	-111.65248091603053	0.0005	0	0.002440000000000001	49.738037109375	-0.28105258501384706	227	235
2014-03-04_19:39:47_349753	137002790.0	-133.0	18.0	-209.0	3.5713740458015266	-104.11812977099237	2.0091603053435114	-0.16943359375	-0.640869140625	-1.21826171875	0.0	32.47	0.0	22.669847171521727	0.39563433109112967	-22.669847171521727	-239942.54559142026	-104.11812977099237	0.0005	0	0.002440000000000001	50.218994140625	-0.2653831602269824	226	236
2014-03-04_19:39:47_399914	137052947.0	-72.0	-79.0	-257.0	0.3270992366412213	-98.30896946564886	4.345038167938932	-0.268798828125	-0.403564453125	-1.023193359375	0.0	15.65	0.0	27.341989423245998	0.47717259028352527	-27.341989423245998	-241308.3300303764	-98.30896946564886	0.0005	0	0.002440000000000001	49.951904296875	-0.2535448802078063	225	237
2014-03-04_19:39:47_449835	137102901.0	-134.0	-47.0	-214.0	-0.6118320610687027	-85.97309160305343	4.291603053435114	-0.69775390625	0.404052734375	-0.71826171875	0.0	32.06	0.0	31.637737650175193	0.5521420183276649	-31.637737650175193	-242886.00730179646	-85.97309160305343	0.0005	0	0.002440000000000001	49.866943359375	-0.22559321233653806	224	238
2014-03-04_19:39:47_499907	137152940.0	-157.0	59.0	-127.0	-4.062213740458016	-72.5456106870229	3.2916030534351144	-0.90087890625	0.68798828125	-0.971923828125	0.0	51.03	0.0	35.58763108824967	0.6210755861823678	-35.58763108824967	-244669.01191337785	-72.5456106870229	0.0005	0	0.002440000000000001	50.101806640625	-0.1948051056204608	223	239
2014-03-04_19:39:47_550565	137203603.0	-222.0	-106.0	-86.0	3.449236641221374	20.927671755725193	7.138931297709924	0.01904296875	0.643798828125	-1.035400390625	0.0	68.83	0.0	35.22850628151038	0.6148081375481742	-35.22850628151038	-246427.86561530048	20.927671755725193	0.0005	0	0.002440000000000001	49.927001953125	0.033449265943214304	223	239
2014-03-04_19:39:47_600601	137253633.0	-106.0	73.0	-246.0	7.762213740458015	33.8131679389313	10.20763358778626	-0.220703125	0.1083984375	-1.035400390625	0.0	23.31	0.0	33.33105448161872	0.5816937954907282	-33.33105448161872	-248096.7212418273	33.8131679389313	0.0005	0	0.002440000000000001	50.069091796875	0.06583860253018306	223	238
2014-03-04_19:39:47_650879	137303915.0	-164.0	15.0	-193.0	9.32709923664122	47.416221374045804	11.161832061068703	-0.496826171875	0.009521484375	-0.472412109375	0.0	40.36	0.0	31.13502247187785	0.5433686295266641	-31.13502247187785	-249662.31270505372	47.416221374045804	0.0005	0	0.002440000000000001	50.283935546875	0.1001280689167329	224	238
2014-03-04_19:39:47_700955	137353992.0	-135.0	106.0	-239.0	3.3805343511450383	59.90477099236641	6.0473282442748095	-0.472900390625	-0.512939453125	-0.655029296875	0.0	29.46	0.0	28.170346878285105	0.49162909037146785	-28.170346878285105	-251068.8561989792	59.90477099236641	0.0005	0	0.002440000000000001	49.929931640625	0.13208246778223154	224	237
2014-03-04_19:39:47_750869	137403904.0	-63.0	-66.0	-269.0	1.2660305343511449	69.35515267175573	1.5053435114503817	-0.3662109375	-0.800537109375	-0.658447265625	0.0	13.18	0.0	24.461908261319646	0.426909393740308	-24.461908261319646	-252295.648370154	69.35515267175573	0.0005	0	0.002440000000000001	50.151123046875	0.15699561838842424	225	237
2014-03-04_19:39:47_801089	137454197.0	-109.0	-9.0	-244.0	3.052290076335878	87.6986641221374	3.665648854961832	-0.7255859375	0.029296875	-0.760009765625	0.0	24.07	0.0	20.157757971071195	0.35179333282846764	-20.157757971071195	-253303.33449427475	87.6986641221374	0.0005	0	0.002440000000000001	49.989990234375	0.20390586147247974	226	236
2014-03-04_19:39:47_852105	137505140.0	-135.0	-35.0	-213.0	-1.9935114503816793	92.59179389312978	0.3526717557251909	-0.815673828125	0.7783203125	-0.527099609375	0.0	32.37	0.0	15.848015920105945	0.27657968446956277	-15.848015920105945	-254098.69905497605	92.59179389312978	0.0005	0	0.002440000000000001	50.18701171875	0.2179999691391838	227	235
2014-03-04_19:39:47_901921	137554957.0	-150.0	92.0	-213.0	-1.0469465648854959	98.75209923664123	1.169465648854962	-0.260498046875	0.753662109375	-1.042236328125	0.0	35.16	0.0	11.36185832353353	0.1982872307771995	-11.36185832353353	-254670.72257497217	98.75209923664123	0.0005	0	0.002440000000000001	50.345947265625	0.23527419297563795	227	234
2014-03-04_19:39:47_952128	137605159.0	-78.0	33.0	-237.0	-0.06984732824427464	105.38568702290077	-1.6931297709923663	0.3330078125	-0.1884765625	-0.712646484375	0.0	18.22	0.0	6.321450272049566	0.11032199427660674	-6.321450272049566	-254987.63002622043	105.38568702290077	0.0005	0	0.002440000000000001	50.132080078125	0.25398035119985324	228	233
2014-03-04_19:39:48_002084	137655121.0	8.0	-73.0	-274.0	1.9225190839694657	107.59179389312978	-2.387786259541985	0.165771484375	-0.970947265625	-1.080810546875	0.0	-1.67	0.0	0.9192280029972668	0.01604237352525771	-0.9192280029972668	-255033.33289349446	107.59179389312978	0.0005	0	0.002440000000000001	49.71875	0.2620643630977382	229	232
2014-03-04_19:39:48_052712	137705746.0	1.0	-34.0	-252.0	1.1515267175572519	107.8513358778626	-1.5251908396946567	-0.24658203125	-0.266845703125	-0.978759765625	0.0	-0.23	0.0	-4.429732254045719	-0.07730771822069318	4.429732254045719	-254810.11483515284	107.8513358778626	0.0005	0	0.002440000000000001	50.390869140625	0.26537212566900775	230	231
