datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_19:36:47_564963	14037627.0	-132.0	6.0	-188.0	-1.4982824427480916	0.7318702290076349	-2.4122137404580153	-0.61572265625	0.164306640625	-0.7314453125	0.0	35.08	0.0	2931.329289701951	51.157579226910144	-2931.329289701951	3595898.396895111	0.7318702290076349	0.001	0	0.002	50.362060546875	-2.929865549243936	220	220
2014-03-04_19:36:47_614321	14086990.0	-156.0	16.0	-176.0	2.2269083969465653	-1.268129770992365	2.5801526717557253	-0.622314453125	-0.05078125	-0.843505859375	0.0	41.56	0.0	2934.352342861832	51.21033757175972	-2934.352342861832	3452297.0963270804	-1.268129770992365	0.001	0	0.002	48.93798828125	-2.9368886024038168	220	220
2014-03-04_19:36:47_665018	14137692.0	-157.0	-14.0	-201.0	-0.05553435114503813	0.44179389312977246	0.618320610687023	-0.788330078125	-0.044189453125	-0.6953125	0.0	38.0	0.0	2854.5742604487787	49.81804992057206	-2854.5742604487787	3308229.604702512	0.44179389312977246	0.001	0	0.002	50.468994140625	-2.8536906726625193	220	220
2014-03-04_19:36:47_716431	14189131.0	-143.0	-4.0	-219.0	-3.69675572519084	2.090648854961833	-2.1450381679389308	-0.42822265625	-0.12060546875	-1.166259765625	0.0	33.15	0.0	2695.8799670619424	47.048516004571425	-2695.8799670619424	3173667.283534084	2.090648854961833	0.001	0	0.002	49.9140625	-2.6916986693520184	220	220
2014-03-04_19:36:47_765924	14238592.0	-135.0	3.0	-208.0	1.47881679389313	-1.0467557251908384	-0.7175572519083968	-0.653564453125	-0.06884765625	-0.7509765625	0.0	32.99	0.0	2694.0383715216185	47.016376466345875	-2694.0383715216185	3038636.5028521046	-1.0467557251908384	0.001	0	0.002	50.1220703125	-2.6961318829720002	220	220
2014-03-04_19:36:47_816742	14289413.0	-162.0	8.0	-197.0	-1.0631679389312976	-0.4818702290076322	1.603053435114504	-0.5673828125	0.083740234375	-0.7822265625	0.0	39.43	0.0	2664.5702727278003	46.502099000485174	-2664.5702727278003	2905338.3825215786	-0.4818702290076322	0.001	0	0.002	50.026123046875	-2.6655340131858156	220	220
2014-03-04_19:36:47_866412	14339080.0	-146.0	-11.0	-194.0	-0.7196564885496177	-3.8788167938931286	-1.3129770992366412	-0.5947265625	-0.1826171875	-0.783447265625	0.0	36.97	0.0	2802.5739462182933	48.91054007361769	-2802.5739462182933	2764845.67902429	-3.8788167938931286	0.001	0	0.002	50.1298828125	-2.8103315798060797	220	220
2014-03-04_19:36:47_917277	14390027.0	-155.0	-10.0	-186.0	-1.5975190839694657	-5.1154580152671745	-0.7862595419847327	-0.534912109375	-0.02978515625	-0.97314453125	0.0	39.81	0.0	2998.722667216288	52.33372892175023	-2998.722667216288	2614462.9585475083	-5.1154580152671745	0.001	0	0.002	50.14892578125	-3.0089535832468224	220	220
2014-03-04_19:36:47_966435	14439103.0	-155.0	6.0	-208.0	0.593320610687023	-0.6498091603053422	3.7480916030534353	-0.681396484375	0.098876953125	-0.532958984375	0.0	36.7	0.0	2971.110872474303	51.851847687160614	-2971.110872474303	2466896.0926872655	-0.6498091603053422	0.001	0	0.002	49.667236328125	-2.9724104907949136	220	220
2014-03-04_19:36:48_016589	14489264.0	-165.0	9.0	-192.0	0.16583969465648885	-3.6727099236641205	-3.7480916030534353	-0.6044921875	-0.010498046875	-0.77392578125	0.0	40.68	0.0	3093.145132794845	53.981590450171815	-3093.145132794845	2311654.3403608087	-3.6727099236641205	0.001	0	0.002	50.18896484375	-3.100490552642173	220	220
2014-03-04_19:36:48_066941	14539610.0	-165.0	3.0	-214.0	4.234541984732824	-4.581106870229006	4.648854961832061	-0.59130859375	0.051513671875	-0.642822265625	0.0	37.64	0.0	3257.406864570773	56.84828733980407	-3257.406864570773	2148132.6748124254	-4.581106870229006	0.001	0	0.002	50.199951171875	-3.2665690783112313	220	220
2014-03-04_19:36:48_117012	14589682.0	-150.0	-7.0	-211.0	-0.788358778625954	0.548664122137406	-2.0687022900763354	-0.5947265625	0.078857421875	-0.645263671875	0.0	35.41	0.0	3166.0969894534855	55.254746761840934	-3166.0969894534855	1989913.6253314086	0.548664122137406	0.001	0	0.002	49.972900390625	-3.164999661209211	220	220
2014-03-04_19:36:48_167475	14640147.0	-175.0	32.0	-174.0	-0.5669847328244271	7.075381679389315	-1.5648854961832062	-0.388916015625	-0.002197265625	-0.75146484375	0.0	45.17	0.0	2756.6579791419877	48.10921429567169	-2756.6579791419877	1851950.835019335	7.075381679389315	0.001	0	0.002	50.047119140625	-2.742507215783209	220	220
2014-03-04_19:36:48_217695	14690393.0	-130.0	15.0	-188.0	-0.1929389312977099	9.380725190839696	1.4122137404580153	-0.692626953125	0.011474609375	-0.4365234375	0.0	34.67	0.0	2242.3965187198537	39.13431969842677	-2242.3965187198537	1739790.4970368615	9.380725190839696	0.001	0	0.002	50.01806640625	-2.223635068338174	220	220
2014-03-04_19:36:48_267452	14740125.0	-196.0	2.0	-172.0	0.11240458015267185	-2.8635496183206093	-1.2900763358778624	-0.300537109375	-0.15380859375	-0.451416015625	0.0	48.73	0.0	2339.0872905910487	40.821767724102074	-2339.0872905910487	1622627.6933322442	-2.8635496183206093	0.001	0	0.002	50.089111328125	-2.34481438982769	220	220
2014-03-04_19:36:48_318093	14790760.0	-152.0	-1.0	-203.0	-2.574618320610687	0.014312977099237845	-1.5190839694656486	-0.601806640625	0.0712890625	-0.720703125	0.0	36.83	0.0	2292.3405895866526	40.005943971843855	-2292.3405895866526	1507983.240833163	0.014312977099237845	0.001	0	0.002	50.011962890625	-2.292311963632454	220	220
2014-03-04_19:36:48_367872	14840543.0	-173.0	11.0	-181.0	0.8223282442748094	2.6173664122137414	2.5801526717557253	-0.595458984375	0.001708984375	-0.8662109375	0.0	43.71	0.0	2118.857738694105	36.97832004701755	-2118.857738694105	1401826.192007877	2.6173664122137414	0.001	0	0.002	50.10107421875	-2.1136230058696777	220	220
2014-03-04_19:36:48_418270	14890935.0	-175.0	38.0	-188.0	-3.03263358778626	0.9761450381679402	-0.4580152671755724	-0.608642578125	0.138671875	-0.65869140625	0.0	42.95	0.0	2029.4288788939177	35.41760696149944	-2029.4288788939177	1300185.794145285	0.9761450381679402	0.001	0	0.002	50.083251953125	-2.027476588817582	220	220
2014-03-04_19:36:48_468645	14941313.0	-184.0	32.0	-182.0	-0.467748091603053	-1.9780534351145023	-5.038167938931298	-0.648193359375	-0.158935546875	-1.0107421875	0.0	45.32	0.0	2086.3849229982284	36.41160424080678	-2086.3849229982284	1196174.7176434237	-1.9780534351145023	0.001	0	0.002	49.852294921875	-2.0903410298684575	220	220
2014-03-04_19:36:48_518684	14991354.0	-167.0	15.0	-198.0	1.2345419847328247	1.1517175572519096	6.267175572519084	-0.596435546875	0.071533203125	-0.582763671875	0.0	40.15	0.0	1988.878333263802	34.709918556087295	-1988.878333263802	1096470.5376045916	1.1517175572519096	0.001	0	0.002	50.130859375	-1.986574898149298	220	220
2014-03-04_19:36:48_569605	15042267.0	-165.0	18.0	-193.0	-2.452480916030534	1.2356870229007648	-3.9770992366412212	-0.7734375	0.054443359375	-0.771484375	0.0	40.53	0.0	1888.7063815235344	32.961716955035506	-1888.7063815235344	1001011.5544251477	1.2356870229007648	0.001	0	0.002	50.5419921875	-1.886235007477733	220	220
2014-03-04_19:36:48_619069	15091735.0	-181.0	32.0	-187.0	1.3490458015267177	-3.497137404580151	3.557251908396947	-0.666015625	-0.09326171875	-0.79443359375	0.0	44.07	0.0	2021.8672539532224	35.28564143024821	-2021.8672539532224	900688.7324460952	-3.497137404580151	0.001	0	0.002	49.618896484375	-2.028861528762383	220	220
2014-03-04_19:36:48_669390	15142089.0	-149.0	26.0	-196.0	-1.1624045801526717	-3.1765267175572505	-1.0687022900763359	-0.79833984375	0.192626953125	-0.653076171875	0.0	37.24	0.0	2137.8215777685346	37.3092770989273	-2137.8215777685346	793799.741274053	-3.1765267175572505	0.001	0	0.002	49.9990234375	-2.144174631203649	220	220
2014-03-04_19:36:48_719784	15192446.0	-172.0	23.0	-162.0	-2.2921755725190835	0.5791984732824442	-2.687022900763359	-0.540283203125	-0.07373046875	-0.806640625	0.0	46.72	0.0	2067.5593385890506	36.083060010280114	-2067.5593385890506	690205.2257712961	0.5791984732824442	0.001	0	0.002	50.104736328125	-2.066400941642486	220	220
2014-03-04_19:36:48_769791	15242459.0	-155.0	16.0	-166.0	-0.9944656488549612	-3.268129770992365	3.198473282442748	-0.622802734375	-0.071044921875	-0.8046875	0.0	43.04	0.0	2187.335557019262	38.173395410458326	-2187.335557019262	580750.869055257	-3.268129770992365	0.001	0	0.002	50.0400390625	-2.193871816561247	220	220
2014-03-04_19:36:48_819877	15292544.0	-173.0	15.0	-221.0	0.7536259541984736	-5.252862595419845	-2.2824427480916025	-0.615966796875	0.020751953125	-0.7119140625	0.0	38.06	0.0	2401.389605796804	41.90906816399309	-2401.389605796804	460844.95998124126	-5.252862595419845	0.001	0	0.002	49.931884765625	-2.411895330987644	220	220
2014-03-04_19:36:48_870151	15342812.0	-138.0	9.0	-177.0	-0.8112595419847328	-2.2299618320610675	-0.6030534351145036	-0.701171875	-0.052490234375	-0.765380859375	0.0	37.94	0.0	2463.480077036372	42.99267150150737	-2463.480077036372	337568.1106476909	-2.2299618320610675	0.001	0	0.002	50.041748046875	-2.4679400007004944	220	220
2014-03-04_19:36:48_920210	15392941.0	-169.0	13.0	-196.0	1.7841603053435116	0.7929389312977113	0.0992366412213741	-0.4609375	-0.001220703125	-0.752197265625	0.0	40.77	0.0	2375.9271809565394	41.464697747932625	-2375.9271809565394	218023.4737523459	0.7929389312977113	0.001	0	0.002	50.31494140625	-2.374341303093944	220	220
2014-03-04_19:36:48_970163	15442828.0	-158.0	12.0	-184.0	3.0895038167938935	0.6937022900763372	-0.12213740458015254	-0.755126953125	0.058837890625	-0.657470703125	0.0	40.66	0.0	2295.3875129627254	40.05911889987305	-2295.3875129627254	103784.79438711384	0.6937022900763372	0.001	0	0.002	49.768798828125	-2.2940001083825727	220	220
2014-03-04_19:36:49_020783	15493448.0	-142.0	14.0	-232.0	-7.345610687022901	12.510496183206108	-2.206106870229007	-0.3154296875	-0.0830078125	-1.10498046875	0.0	31.47	0.0	1635.1313247548248	28.536323294150524	-1635.1313247548248	21766.35164814233	12.510496183206108	0.001	0	0.002	50.16015625	-1.6101103323884127	220	220
2014-03-04_19:36:49_070895	15543676.0	-139.0	32.0	-247.0	7.448282442748091	-6.6727099236641205	5.679389312977099	-0.72705078125	-0.047119140625	-0.62841796875	0.0	29.37	0.0	1929.8607622478235	33.679943494726416	-1929.8607622478235	-74691.82081571214	-6.6727099236641205	0.001	0	0.002	49.98193359375	-1.9432061820951516	220	220
2014-03-04_19:36:49_121167	15593833.0	-158.0	2.0	-175.0	-4.246374045801527	-2.764312977099235	-4.679389312977099	-0.66845703125	0.052978515625	-0.78759765625	0.0	42.08	0.0	2027.6404911186023	35.38639600556025	-2027.6404911186023	-176136.71410757292	-2.764312977099235	0.001	0	0.002	50.031005859375	-2.0331691170728012	220	220
2014-03-04_19:36:49_171214	15643883.0	-167.0	6.0	-165.0	-2.1776717557251906	8.12118320610687	0.3664122137404581	-0.58837890625	0.0302734375	-0.751220703125	0.0	45.35	0.0	1589.5067890255448	27.74008357810724	-1589.5067890255448	-255721.87543904895	8.12118320610687	0.001	0	0.002	50.069091796875	-1.573264422613331	220	220
2014-03-04_19:36:49_221107	15693774.0	-145.0	0.0	-217.0	2.3872137404580154	-2.886450381679388	1.5801526717557253	-0.774658203125	0.14892578125	-0.625	0.0	33.75	0.0	1699.5957472336636	29.661356845264635	-1699.5957472336636	-340562.24283709185	-2.886450381679388	0.001	0	0.002	49.91796875	-1.7053686479970223	220	220
2014-03-04_19:36:49_272179	15744918.0	-155.0	17.0	-211.0	-0.4295801526717553	2.083015267175574	-3.206106870229007	-0.5703125	0.02197265625	-0.75048828125	0.0	36.3	0.0	1562.4495560267453	27.267880558930983	-1562.4495560267453	-420072.0812427429	2.083015267175574	0.001	0	0.002	50.887939453125	-1.5582835254923941	220	220
2014-03-04_19:36:49_321592	15794260.0	-143.0	9.0	-214.0	0.3643129770992366	5.212786259541986	-0.061068702290076216	-0.715576171875	-0.00830078125	-0.552734375	0.0	33.75	0.0	1279.4636060928424	22.3292077852154	-1279.4636060928424	-483290.26556693425	5.212786259541986	0.001	0	0.002	49.409912109375	-1.2690380335737583	220	220
2014-03-04_19:36:49_372309	15844969.0	-156.0	-16.0	-186.0	-2.467748091603053	0.8158396946564901	-1.1221374045801527	-0.6689453125	-0.005126953125	-0.79931640625	0.0	39.99	0.0	1214.676514005235	21.198543001836565	-1214.676514005235	-544056.7119743592	0.8158396946564901	0.001	0	0.002	50.02685546875	-1.2130448346159222	220	220
2014-03-04_19:36:49_422178	15894844.0	-154.0	12.0	-204.0	-0.9486641221374046	-2.046755725190838	-0.43511450381679384	-0.794677734375	-0.04833984375	-0.915283203125	0.0	37.05	0.0	1291.5218084737678	22.539647617343245	-1291.5218084737678	-608701.5406192994	-2.046755725190838	0.001	0	0.002	50.05322265625	-1.2956153199241496	220	220
2014-03-04_19:36:49_471915	15944584.0	-126.0	6.0	-198.0	2.4330152671755725	2.8311068702290094	0.6412213740458016	-0.550048828125	-0.1455078125	-0.57763671875	0.0	32.47	0.0	1127.7358234872167	19.681253464000292	-1127.7358234872167	-665039.8743949948	2.8311068702290094	0.001	0	0.002	49.95703125	-1.1220736097467587	220	220
2014-03-04_19:36:49_522716	15995414.0	-142.0	13.0	-229.0	1.0360687022900765	-5.298664122137403	2.1450381679389317	-0.774658203125	0.166748046875	-0.6162109375	0.0	31.8	0.0	1366.2314106734782	23.84348011646559	-1366.2314106734782	-733556.5797718241	-5.298664122137403	0.001	0	0.002	50.150146484375	-1.3768287389177531	220	220
2014-03-04_19:36:49_573133	16045799.0	-146.0	-12.0	-191.0	-6.811259541984732	0.12881679389313128	-3.8625954198473282	-0.8310546875	0.208740234375	-0.746826171875	0.0	37.4	0.0	1333.268206092383	23.268206040006685	-1333.268206092383	-801006.7354998137	0.12881679389313128	0.001	0	0.002	50.590087890625	-1.3330105725045969	220	220
2014-03-04_19:36:49_622623	16095286.0	-140.0	9.0	-170.0	3.5017175572519084	0.884541984732826	4.572519083969466	-0.484375	0.011962890625	-0.9619140625	0.0	39.48	0.0	1264.5359144015426	22.068689605611567	-1264.5359144015426	-863524.3908401593	0.884541984732826	0.001	0	0.002	49.439208984375	-1.262766830432077	220	220
2014-03-04_19:36:49_673175	16145834.0	-137.0	6.0	-195.0	-2.4143129770992364	-1.0925572519083955	-2.2595419847328246	-0.74853515625	0.0068359375	-0.64013671875	0.0	35.09	0.0	1293.8166974148671	22.579698035163474	-1293.8166974148671	-928619.2275556276	-1.0925572519083955	0.001	0	0.002	50.312255859375	-1.2960018119186838	220	220
2014-03-04_19:36:49_723437	16196101.0	-146.0	17.0	-203.0	0.14293893129771007	10.067748091603054	-0.007633587786259444	-0.494873046875	0.015625	-0.717041015625	0.0	35.73	0.0	774.6270588127157	13.51879683791825	-774.6270588127157	-967406.1811689418	10.067748091603054	0.001	0	0.002	50.07177734375	-0.7544915626295097	220	220
2014-03-04_19:36:49_773329	16245995.0	-142.0	7.0	-218.0	5.81469465648855	-2.878816793893128	3.9389312977099236	-0.742919921875	0.009033203125	-0.578857421875	0.0	33.08	0.0	900.9518484992981	15.72341794937693	-900.9518484992981	-1012483.6880107514	-2.878816793893128	0.001	0	0.002	50.033203125	-0.9067094820870844	220	220
2014-03-04_19:36:49_823719	16296383.0	-138.0	26.0	-198.0	-1.6051526717557247	-1.9475190839694643	-3.427480916030534	-0.54638671875	0.141845703125	-0.817626953125	0.0	34.88	0.0	978.7251778344369	17.080718635854048	-978.7251778344369	-1061248.8611536135	-1.9475190839694643	0.001	0	0.002	49.8251953125	-0.9826202160023758	220	220
2014-03-04_19:36:49_873802	16346466.0	-130.0	22.0	-187.0	1.6543893129770995	-1.1841603053435101	0.969465648854962	-0.629638671875	-0.08935546875	-0.840087890625	0.0	34.81	0.0	1018.1710299163532	17.769127921751366	-1018.1710299163532	-1112420.9041757279	-1.1841603053435101	0.001	0	0.002	50.2587890625	-1.0205393505270401	220	220
2014-03-04_19:36:49_924225	16396891.0	-156.0	-1.0	-211.0	3.64675572519084	-0.27576335877862457	0.27480916030534364	-0.652587890625	0.013916015625	-0.660888671875	0.0	36.48	0.0	1012.0436009647149	17.662191988913	-1012.0436009647149	-1163000.5998568523	-0.27576335877862457	0.001	0	0.002	49.977783203125	-1.0125951276822722	220	220
2014-03-04_19:36:49_973992	16446659.0	-187.0	34.0	-168.0	-0.4143129770992364	0.42652671755725313	-0.33587786259541974	-0.681884765625	-0.16748046875	-0.810791015625	0.0	48.07	0.0	971.7714995138389	16.959362993260715	-971.7714995138389	-1211804.8340837792	0.42652671755725313	0.001	0	0.002	50.221923828125	-0.9709184460787244	220	220
2014-03-04_19:36:50_025816	16498513.0	-148.0	5.0	-194.0	-3.322709923664122	2.0524809160305355	-1.8091603053435115	-0.674560546875	0.103515625	-0.710205078125	0.0	37.34	0.0	853.1453242145744	14.889098153832016	-853.1453242145744	-1254193.2012189315	2.0524809160305355	0.001	0	0.002	49.684814453125	-0.8490403623825133	220	220
2014-03-04_19:36:50_073946	16546613.0	-179.0	18.0	-170.0	4.883396946564885	-1.8940839694656475	4.702290076335878	-0.61474609375	-0.06201171875	-0.972900390625	0.0	46.48	0.0	930.1692765700711	16.233320708029165	-930.1692765700711	-1300875.6176025749	-1.8940839694656475	0.001	0	0.002	50.18701171875	-0.9339574445090025	220	220
2014-03-04_19:36:50_124605	16597271.0	-163.0	-22.0	-195.0	-4.025	-2.069656488549617	-2.8702290076335872	-0.635009765625	-0.1142578125	-0.70263671875	0.0	39.9	0.0	1013.7036741710846	17.69116359809921	-1013.7036741710846	-1351524.1733463397	-2.069656488549617	0.001	0	0.002	49.9638671875	-1.0178429871481838	220	220
2014-03-04_19:36:50_175317	16647983.0	-154.0	35.0	-193.0	2.463549618320611	-1.168893129770991	2.648854961832061	-0.512451171875	0.023193359375	-0.712158203125	0.0	38.59	0.0	1051.4508787711852	18.349928076285956	-1051.4508787711852	-1404072.5873086771	-1.168893129770991	0.001	0	0.002	49.97705078125	-1.053788665030727	220	220
2014-03-04_19:36:50_225218	16697888.0	-144.0	8.0	-210.0	3.3490458015267177	-0.0009541984732810427	1.8625954198473285	-0.75244140625	0.0810546875	-0.778076171875	0.0	34.44	0.0	1031.157493331794	17.99576777193358	-1031.157493331794	-1455681.0632096808	-0.0009541984732810427	0.001	0	0.002	50.049072265625	-1.0311594017287407	220	220
2014-03-04_19:36:50_275921	16748591.0	-182.0	9.0	-166.0	-3.8646946564885494	-14.573473282442746	-3.2824427480916025	-0.45458984375	0.010009765625	-0.53125	0.0	47.64	0.0	1726.8180996960061	30.136441530471313	-1726.8180996960061	-1542170.7882113738	-14.573473282442746	0.001	0	0.002	50.086181640625	-1.7559650462608916	220	220
2014-03-04_19:36:50_325612	16798283.0	-164.0	5.0	-203.0	3.524618320610687	-1.2986641221374031	4.427480916030534	-0.638916015625	0.09716796875	-0.604248046875	0.0	38.94	0.0	1756.6543155643467	30.65714337808633	-1756.6543155643467	-1629947.3219301822	-1.2986641221374031	0.001	0	0.002	49.968017578125	-1.7592516438086216	220	220
2014-03-04_19:36:50_375577	16848250.0	-149.0	-4.0	-201.0	1.5627862595419848	0.9837786259542001	0.5038167938931299	-0.7587890625	-0.194580078125	-0.8388671875	0.0	36.55	0.0	1674.0344061058906	29.21526014146406	-1674.0344061058906	-1713671.1120250104	0.9837786259542001	0.001	0	0.002	50.01318359375	-1.6720668488539823	220	220
2014-03-04_19:36:50_425907	16898605.0	-171.0	14.0	-182.0	-0.14713740458015234	-9.52003816793893	-0.15267175572519076	-0.57861328125	0.00439453125	-0.645751953125	0.0	43.22	0.0	2110.1845317495654	36.82695517887549	-2110.1845317495654	-1819697.0659282466	-9.52003816793893	0.001	0	0.002	50.244873046875	-2.1292246080854436	220	220
2014-03-04_19:36:50_475853	16948764.0	-161.0	35.0	-188.0	3.3032442748091606	-4.909351145038166	0.12977099236641232	-0.8173828125	0.09033203125	-0.63623046875	0.0	40.58	0.0	2308.9465681264537	40.295751625243525	-2308.9465681264537	-1934950.478900137	-4.909351145038166	0.001	0	0.002	49.916015625	-2.31876527041653	220	220
2014-03-04_19:36:50_526123	16998793.0	-187.0	16.0	-168.0	1.47881679389313	0.28912213740458137	-1.480916030534351	-0.576416015625	-0.2314453125	-0.6875	0.0	48.07	0.0	2249.542972022154	39.2590396513465	-2249.542972022154	-2047578.6588287118	0.28912213740458137	0.001	0	0.002	50.067138671875	-2.248964727747345	220	220
2014-03-04_19:36:50_576949	17049964.0	-180.0	6.0	-170.0	-1.5288167938931294	-4.756679389312976	1.2748091603053435	-0.751953125	0.142333984375	-0.780029296875	0.0	46.64	0.0	2443.2749619784554	42.64005169246868	-2443.2749619784554	-2172212.524510045	-4.756679389312976	0.001	0	0.002	51.010986328125	-2.4527883207570813	220	220
2014-03-04_19:36:50_626539	17099207.0	-161.0	12.0	-181.0	-0.05553435114503813	-0.22232824427480757	-1.1755725190839694	-0.636962890625	0.05712890625	-0.80859375	0.0	41.66	0.0	2405.9651749876557	41.98892102945298	-2405.9651749876557	-2290617.0255142716	-0.22232824427480757	0.001	0	0.002	49.212890625	-2.4064098314762052	220	220
2014-03-04_19:36:50_676943	17149607.0	-174.0	39.0	-183.0	-2.337977099236641	-1.2757633587786246	0.0839694656488551	-0.60595703125	0.10009765625	-0.674560546875	0.0	43.56	0.0	2421.2847055046022	42.256277582977354	-2421.2847055046022	-2411788.2560364977	-1.2757633587786246	0.001	0	0.002	50.044189453125	-2.4238362322221594	220	220
2014-03-04_19:36:50_726786	17199454.0	-169.0	30.0	-181.0	1.9826335877862598	2.5104961832061083	-0.5343511450381679	-0.635498046875	-0.256103515625	-0.91064453125	0.0	43.04	0.0	2250.6562348914113	39.27846832271224	-2250.6562348914113	-2524366.1248638956	2.5104961832061083	0.001	0	0.002	50.02001953125	-2.2456352425249992	220	220
2014-03-04_19:36:50_777132	17249873.0	-155.0	8.0	-190.0	1.2956106870229007	0.548664122137406	2.8625954198473282	-0.627197265625	-0.0322265625	-0.70703125	0.0	39.21	0.0	2179.508376729547	38.036795405402216	-2179.508376729547	-2633480.9556131423	0.548664122137406	0.001	0	0.002	50.06396484375	-2.178411048485272	220	220
2014-03-04_19:36:50_827318	17300086.0	-160.0	21.0	-182.0	-3.5288167938931294	-3.0925572519083957	-6.251908396946565	-0.692626953125	0.100830078125	-0.66552734375	0.0	41.32	0.0	2288.4952792464533	39.93883558894334	-2288.4952792464533	-2748068.3055437906	-3.0925572519083957	0.001	0	0.002	50.071044921875	-2.29468039375027	220	220
2014-03-04_19:36:50_877333	17350157.0	-184.0	25.0	-183.0	2.5551526717557254	-0.8940839694656475	4.740458015267175	-0.5068359375	-0.11279296875	-0.7041015625	0.0	45.16	0.0	2287.408728748209	39.91987310206299	-2287.408728748209	-2862360.5590656674	-0.8940839694656475	0.001	0	0.002	49.9658203125	-2.28919689668714	220	220
2014-03-04_19:36:50_927950	17400617.0	-144.0	2.0	-218.0	-3.337977099236641	1.212786259541986	-1.4580152671755726	-0.71240234375	0.333251953125	-0.601318359375	0.0	33.45	0.0	2182.6186470108237	38.09107586406324	-2182.6186470108237	-2972013.699979214	1.212786259541986	0.001	0	0.002	50.2392578125	-2.18019307449174	220	220
2014-03-04_19:36:50_978361	17451029.0	-181.0	32.0	-170.0	-0.35324427480916	9.47232824427481	-0.6946564885496183	-0.558349609375	-0.24951171875	-1.11474609375	0.0	46.8	0.0	1675.8510786455308	29.246964723307695	-1675.8510786455308	-3055789.479034971	9.47232824427481	0.001	0	0.002	49.989990234375	-1.6569064221569814	220	220
2014-03-04_19:36:51_027951	17500620.0	-130.0	0.0	-216.0	-1.895229007633588	-2.3215648854961817	2.312977099236641	-0.749267578125	0.086669921875	-0.677001953125	0.0	31.04	0.0	1756.5594223970684	30.65548730186856	-1756.5594223970684	-3143499.9459356503	-2.3215648854961817	0.001	0	0.002	49.93310546875	-1.7612025521680608	220	220
2014-03-04_19:36:51_078342	17551011.0	-169.0	11.0	-195.0	1.1811068702290077	1.8387404580152684	-4.015267175572519	-0.578857421875	-0.15673828125	-0.7119140625	0.0	40.92	0.0	1632.1065058101133	28.48353413281175	-1632.1065058101133	-3225143.1252588835	1.8387404580152684	0.001	0	0.002	50.023193359375	-1.628429024894083	220	220
2014-03-04_19:36:51_128712	17601384.0	-146.0	10.0	-183.0	-5.108969465648855	0.8005725190839708	-0.4732824427480915	-0.607666015625	-0.007080078125	-0.625732421875	0.0	38.59	0.0	1560.9781656163182	27.242201843216723	-1560.9781656163182	-3303251.484856554	0.8005725190839708	0.001	0	0.002	50.0380859375	-1.5593770205781503	220	220
2014-03-04_19:36:51_178728	17651399.0	-185.0	40.0	-190.0	1.0208015267175576	-1.9093511450381664	-0.9007633587786259	-0.723388671875	0.11474609375	-0.998291015625	0.0	44.24	0.0	1624.3907220632984	28.348878220999975	-1624.3907220632984	-3384635.204982896	-1.9093511450381664	0.001	0	0.002	50.10107421875	-1.628209424353375	220	220
2014-03-04_19:36:51_228974	17701643.0	-155.0	-8.0	-200.0	-0.7272900763358776	-2.237595419847327	-0.2290076335877862	-0.65185546875	0.04296875	-0.6259765625	0.0	37.78	0.0	1702.2283786378302	29.707301546908035	-1702.2283786378302	-3469690.520196253	-2.237595419847327	0.001	0	0.002	49.967041015625	-1.706703569477525	220	220
2014-03-04_19:36:51_279159	17751831.0	-133.0	6.0	-200.0	1.2956106870229007	6.960877862595421	-1.465648854961832	-0.582275390625	-0.1044921875	-0.6435546875	0.0	33.63	0.0	1327.310329910402	23.164229143287994	-1327.310329910402	-3536146.12269561	6.960877862595421	0.001	0	0.002	50.06787109375	-1.3133885741852112	220	220
2014-03-04_19:36:51_329530	17802227.0	-146.0	24.0	-219.0	2.662022900763359	-0.8940839694656475	3.4961832061068705	-0.743896484375	-0.070556640625	-1.19921875	0.0	33.69	0.0	1345.3013540267827	23.478208621758863	-1345.3013540267827	-3603492.972632582	-0.8940839694656475	0.001	0	0.002	50.060791015625	-1.3470895219657142	220	220
2014-03-04_19:36:51_379538	17852206.0	-149.0	20.0	-188.0	-2.467748091603053	1.2204198473282455	-6.099236641221374	-0.5927734375	0.005126953125	-0.807861328125	0.0	38.4	0.0	1259.1846679872253	21.975299615832903	-1259.1846679872253	-3666639.7310923613	1.2204198473282455	0.001	0	0.002	50.14892578125	-1.256743828292569	220	220
2014-03-04_19:36:51_429788	17902457.0	-159.0	2.0	-177.0	1.745992366412214	-0.6116412213740443	3.549618320610687	-0.6337890625	-0.030517578125	-0.802734375	0.0	41.94	0.0	1264.8000290865025	22.073298936937217	-1264.8000290865025	-3729858.426100884	-0.6116412213740443	0.001	0	0.002	49.983154296875	-1.2660233115292505	220	220
2014-03-04_19:36:51_479805	17952470.0	-163.0	0.0	-193.0	-0.39904580152671754	1.6402671755725202	-1.0916030534351144	-0.6005859375	0.1474609375	-0.79736328125	0.0	40.19	0.0	1160.0115773549521	20.244530145810682	-1160.0115773549521	-3787803.496602137	1.6402671755725202	0.001	0	0.002	49.9521484375	-1.1567310430038071	220	220
