datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:37:01_096939	5056272.890625	18.09	81.0	-211.0	-387.0	0.0	-145.66666666666666	-417.06802075195174	-2.2865790080738173	17.63916015625	-0.014837031369549244
2014-01-12_15:37:01_114961	5058074.5	18.08	74.0	-103.0	-333.0	0.0	-133.0	-419.4271472167955	0.7141061285912218	17.73779296875	-0.013270532101862558
2014-01-12_15:37:01_132742	5059852.296875	18.06	-47.0	-98.0	-79.0	0.0	-137.33333333333334	-421.90501472981634	-0.24017067417200075	18.042724609375	-0.013799540902223517
2014-01-12_15:37:01_150720	5061649.890625	18.05	103.0	-156.0	-373.0	0.0	-119.0	-423.9989324544257	1.0419065854527128	17.595947265625	-0.011838209234700173
2014-01-12_15:37:01_168672	5063445.875	18.04	19.0	-154.0	-114.0	0.0	-136.0	-426.4454051106757	-0.9450340653076735	17.98876953125	-0.013737147947041835
2014-01-12_15:37:01_186897	5065268.0	18.02	129.0	-132.0	-148.0	0.0	-147.33333333333334	-429.07118294270697	-0.6359173869961694	17.822021484375	-0.014839832190327222
2014-01-12_15:37:01_204718	5067050.296875	18.01	44.0	-170.0	-356.0	0.0	-152.0	-431.83605403645697	-0.25655204502545603	18.18994140625	-0.015268838809906192
2014-01-12_15:37:01_222731	5068851.78125	17.99	119.0	-103.0	-123.0	0.0	-135.0	-434.2363579915351	0.9561289082345833	17.780029296875	-0.013447810744975695
2014-01-12_15:37:01_240655	5070644.5	17.98	36.0	-90.0	-391.0	0.0	-121.0	-436.41302864583196	0.7782527855814774	17.989013671875	-0.012065816024306437
2014-01-12_15:37:01_258984	5072476.390625	17.97	143.0	-179.0	-345.0	0.0	-124.0	-438.62519954426944	-0.1681606065167709	17.840087890625	-0.012460678580606106
2014-01-12_15:37:01_276650	5074243.59375	17.96	100.0	-43.0	-385.0	0.0	-104.0	-440.5258147786444	1.0943824727807094	18.275146484375	-0.010334614334199795
2014-01-12_15:37:01_294201	5075998.6875	17.95	78.0	-135.0	-337.0	0.0	-119.0	-442.6195291341132	-0.8525518274914662	17.59423828125	-0.01202951713566256
2014-01-12_15:37:01_312420	5077820.5	17.94	54.0	-119.0	-1.0	0.0	-99.0	-444.35449446614444	1.1412331782340976	17.52490234375	-0.009830312131623206
2014-01-12_15:37:01_330298	5079608.578125	17.92	141.0	-147.0	-379.0	0.0	-133.66666666666666	-446.78053141275905	-1.9100194596145736	18.14990234375	-0.0136023466657694
2014-01-12_15:37:01_348227	5081401.296875	17.91	-99.0	-156.0	2.0	0.0	-140.66666666666666	-449.2891785481757	-0.3925090351549666	17.833984375	-0.01415084648803698
2014-01-12_15:37:01_365804	5083162.09375	17.9	29.0	-80.0	-267.0	0.0	-127.66666666666667	-451.574118896483	0.7263501070809851	17.897705078125	-0.012739189067848216
2014-01-12_15:37:01_384021	5084980.171875	17.88	57.0	-131.0	-353.0	0.0	-122.33333333333333	-453.7203580729153	0.3039942852636809	17.544189453125	-0.012248305940614258
2014-01-12_15:37:01_401867	5086764.984375	17.87	64.0	-145.0	-260.0	0.0	-118.66666666666667	-455.8716549479153	0.20225526107878997	18.12890625	-0.01189202830605358
2014-01-12_15:37:01_419945	5088572.984375	17.86	43.0	-85.0	-315.0	0.0	-120.33333333333333	-458.0250222981757	-0.09313578360482726	17.89501953125	-0.012088449413923634
2014-01-12_15:37:01_437861	5090364.59375	17.85	74.0	-141.0	-316.0	0.0	-123.66666666666667	-460.23951912434757	-0.18614712712630882	17.906982421875	-0.012431305331291734
2014-01-12_15:37:01_456183	5092196.1875	17.84	-14.0	-127.0	-297.0	0.0	-117.66666666666667	-462.3414031575507	0.3358891303456476	17.863037109375	-0.011779311893947859
2014-01-12_15:37:01_473947	5093973.09375	17.82	-71.0	-164.0	-323.0	0.0	-144.0	-464.9687000325507	-1.4433085336045244	18.2451171875	-0.01459082772336371
2014-01-12_15:37:01_491608	5095739.484375	17.81	-44.0	-130.0	7.0	0.0	-140.33333333333334	-467.45667024739447	0.20681740982492808	17.72900390625	-0.014059397259375583
2014-01-12_15:37:01_509701	5097548.890625	17.79	19.0	-109.0	-350.0	0.0	-134.33333333333334	-469.8256070963528	0.340237014065788	17.634765625	-0.013446292192636393
2014-01-12_15:37:01_527606	5099338.578125	17.78	23.0	-159.0	43.0	0.0	-132.66666666666666	-472.216263020832	0.09248972587273736	18.02001953125	-0.013304639320381475
2014-01-12_15:37:01_545446	5101123.59375	17.77	5.0	-209.0	-295.0	0.0	-159.0	-475.0497703450508	-1.4776739640701066	17.82080078125	-0.016095272373441518
2014-01-12_15:37:01_563448	5102923.296875	17.75	114.0	-73.0	-388.0	0.0	-147.0	-477.7196004231758	0.6607162060436607	18.162109375	-0.014681700339437952
2014-01-12_15:37:01_581232	5104701.59375	17.73	6.0	-183.0	-321.0	0.0	-155.0	-480.4666499837227	-0.4513933850371248	17.722900390625	-0.015593186003502084
2014-01-12_15:37:01_598762	5106454.6875	17.72	133.0	-67.0	-380.0	0.0	-107.66666666666667	-482.36127840169144	2.689826761748846	17.59716796875	-0.010545920118331952
2014-01-12_15:37:01_616691	5108247.5	17.71	135.0	-71.0	-61.0	0.0	-107.0	-484.23986507161334	0.0379718085278974	17.556884765625	-0.010744626805654373
2014-01-12_15:37:01_634555	5110033.890625	17.71	145.0	-58.0	-412.0	0.0	-65.33333333333333	-485.42186246744666	2.3030695598978017	18.091796875	-0.006351568563590298
2014-01-12_15:37:01_652154	5111797.375	17.7	116.0	-95.0	-65.0	0.0	-74.66666666666667	-486.72987809244665	-0.5327833059248734	17.51806640625	-0.0075686179850684
2014-01-12_15:37:01_669922	5113571.09375	17.69	87.0	-113.0	-189.0	0.0	-88.66666666666667	-488.2903334960925	-0.795494270732181	17.59912109375	-0.008995045127089495
2014-01-12_15:37:01_687689	5115347.609375	17.68	30.0	-136.0	-81.0	0.0	-114.66666666666667	-490.3152247721342	-1.472342425792537	17.658935546875	-0.011662932431723136
2014-01-12_15:37:01_705221	5117109.296875	17.67	128.0	-75.0	-166.0	0.0	-108.0	-492.22977262369665	0.37606790523015365	17.727294921875	-0.010811616186739354
2014-01-12_15:37:01_723566	5118935.484375	17.66	74.0	-142.0	-300.0	0.0	-117.66666666666667	-494.29836181640496	-0.5498648298337224	17.580078125	-0.01187108298583168
2014-01-12_15:37:01_741477	5120726.59375	17.64	50.0	-208.0	-174.0	0.0	-141.66666666666666	-496.8864762369779	-1.3136977148202584	18.26904296875	-0.01434772508577239
2014-01-12_15:37:01_759413	5122543.796875	17.63	93.0	-67.0	-294.0	0.0	-139.0	-499.35678043619663	0.1500489967121827	17.77197265625	-0.013934930778372403
2014-01-12_15:37:01_777602	5124338.984375	17.62	-53.0	-92.0	-334.0	0.0	-122.33333333333333	-501.574639567056	0.9193049551793949	18.129638671875	-0.0121915603017721
2014-01-12_15:37:01_795077	5126093.890625	17.61	-53.0	-69.0	-309.0	0.0	-76.0	-502.9350506998685	2.5884331937605984	17.900146484375	-0.007391450185693926
2014-01-12_15:37:01_812748	5127853.296875	17.6	-32.0	-127.0	-334.0	0.0	-96.0	-504.6192928873685	-1.1399785697388014	17.544189453125	-0.009764459786262617
2014-01-12_15:37:01_830441	5129622.796875	17.59	-23.0	-107.0	24.0	0.0	-101.0	-506.38447501627473	-0.2860894588327327	17.47705078125	-0.010179247393384903
2014-01-12_15:37:01_848518	5131429.984375	17.58	5.0	-89.0	-331.0	0.0	-107.66666666666667	-508.28467602538933	-0.3777378152810442	17.64892578125	-0.01085526891579731
2014-01-12_15:37:01_866602	5133238.796875	17.57	7.0	-124.0	21.0	0.0	-106.66666666666667	-510.21043123372266	0.055389525213322695	18.053955078125	-0.010712148757268709
2014-01-12_15:37:01_884410	5135019.09375	17.55	65.0	-241.0	-384.0	0.0	-151.33333333333334	-512.9363894042956	-2.4796989288118443	18.012939453125	-0.01543259686515495
2014-01-12_15:37:01_902254	5136803.484375	17.53	-73.0	-158.0	17.0	0.0	-174.33333333333334	-516.0386800130195	-1.2924858346252521	17.795166015625	-0.017614185784797166
2014-01-12_15:37:01_920216	5138599.78125	17.51	-49.0	-172.0	-355.0	0.0	-190.33333333333334	-519.4153773600248	-0.9018674226265017	17.740966796875	-0.019175461613331987
2014-01-12_15:37:01_938107	5140389.1875	17.5	50.0	-174.0	-396.0	0.0	-168.0	-522.4249398600248	1.2466928332606488	17.9140625	-0.01672757321065994
2014-01-12_15:37:01_956008	5142182.0	17.48	31.0	-114.0	-54.0	0.0	-153.33333333333334	-525.1624040527331	0.82152266863587	17.85302734375	-0.01530369730687502
2014-01-12_15:37:01_973901	5143968.578125	17.47	48.0	-121.0	-442.0	0.0	-136.33333333333334	-527.5966330566393	0.9521152952115295	17.85498046875	-0.013590881467117845
2014-01-12_15:37:01_991588	5145737.203125	17.46	-16.0	-95.0	-4.0	0.0	-110.0	-529.5557395019518	1.4785652273246521	17.81005859375	-0.010905099051217731
2014-01-12_15:37:02_009287	5147507.1875	17.44	20.0	-216.0	-239.0	0.0	-144.0	-532.0931418457019	-1.9295323865604435	17.620849609375	-0.014646162552840616
2014-01-12_15:37:02_027102	5149289.1875	17.43	-123.0	-85.0	-37.0	0.0	-132.0	-534.4272473144518	0.6786325730380516	17.6826171875	-0.013185579467427641
2014-01-12_15:37:02_044754	5151054.1875	17.42	-43.0	-100.0	-225.0	0.0	-133.66666666666666	-536.7999611816393	-0.09389154792686676	17.7509765625	-0.013429735817577516
2014-01-12_15:37:02_062199	5152798.390625	17.41	-39.0	-27.0	-32.0	0.0	-70.66666666666667	-538.0423557128894	3.583402766205632	17.5810546875	-0.006762130625617393
2014-01-12_15:37:02_080047	5154583.484375	17.41	96.0	-4.0	-231.0	0.0	-43.666666666666664	-538.8026738281237	1.5506667227527031	17.411865234375	-0.0042654802617742085
2014-01-12_15:37:02_097943	5156373.390625	17.4	131.0	-97.0	-359.0	0.0	-42.666666666666664	-539.5625175781237	0.056151895263554734	17.808837890625	-0.004315007728898124
2014-01-12_15:37:02_115496	5158128.28125	17.39	27.0	-165.0	-240.0	0.0	-88.66666666666667	-541.1444469401029	-2.5782862147294674	17.84130859375	-0.009178609732833624
2014-01-12_15:37:02_134048	5159983.0	17.38	76.0	-165.0	-354.0	0.0	-142.33333333333334	-543.6451143391914	-3.0546067655137596	17.569091796875	-0.01459315852131863
2014-01-12_15:37:02_151925	5161770.578125	17.36	41.0	-70.0	-202.0	0.0	-133.33333333333334	-546.1007458496081	0.48867266725877223	18.417236328125	-0.013339076141192419
2014-01-12_15:37:02_169617	5163539.796875	17.35	-65.0	-53.0	-57.0	0.0	-96.0	-547.8120349121081	2.0943276495697236	17.825927734375	-0.00944534843853424
2014-01-12_15:37:02_187632	5165341.375	17.35	-43.0	-38.0	-215.0	0.0	-53.666666666666664	-548.7582243652331	2.4010930172445626	17.630859375	-0.005181433187378733
2014-01-12_15:37:02_205189	5167105.078125	17.34	34.0	-151.0	-84.0	0.0	-80.66666666666667	-550.2079595540351	-1.502343336095527	17.971923828125	-0.008271921796231624
2014-01-12_15:37:02_223069	5168893.796875	17.33	90.0	-131.0	-362.0	0.0	-106.66666666666667	-552.0834543457019	-1.4787208930976548	17.582763671875	-0.010869747101411004
2014-01-12_15:37:02_241162	5170694.40625	17.32	46.0	-151.0	-104.0	0.0	-144.33333333333334	-554.6551670735664	-2.1139824431595007	17.81787109375	-0.014700197094356642
2014-01-12_15:37:02_259226	5172501.0	17.3	-8.0	-93.0	-377.0	0.0	-125.0	-556.8959202473945	1.0785064124389971	17.926025390625	-0.01244783895078084
2014-01-12_15:37:02_277191	5174297.6875	17.29	139.0	-119.0	-367.0	0.0	-121.0	-559.0800056966133	0.22160305137014094	18.05029296875	-0.012133747695432648
2014-01-12_15:37:02_294866	5176070.0	17.28	45.0	-62.0	-301.0	0.0	-91.33333333333333	-560.70866455078	1.6636728733114279	17.83203125	-0.00902303691245727
2014-01-12_15:37:02_313264	5177905.296875	17.28	-18.0	-22.0	-383.0	0.0	-67.66666666666667	-561.9340490722643	1.3068913605212893	18.109130859375	-0.006692170935521765
2014-01-12_15:37:02_331311	5179709.484375	17.27	-13.0	-26.0	68.0	0.0	-36.666666666666664	-562.5890629068997	1.7353323037815531	17.864013671875	-0.0035493923425792013
2014-01-12_15:37:02_349191	5181497.890625	17.27	24.0	-43.0	-364.0	0.0	-30.333333333333332	-563.1371883138007	0.35048751379224924	18.070068359375	-0.003054598300785488
2014-01-12_15:37:02_367071	5183292.484375	17.27	-41.0	8.0	39.0	0.0	-20.333333333333332	-563.4989389648424	0.5620814578987814	17.791015625	-0.0020334750814399393
2014-01-12_15:37:02_384696	5185047.984375	17.26	16.0	-128.0	-398.0	0.0	-54.333333333333336	-564.4700942382799	-1.9022018248374584	17.8740234375	-0.005680000525240907
2014-01-12_15:37:02_402480	5186826.0	17.25	-11.0	-71.0	-363.0	0.0	-63.666666666666664	-565.586095052082	-0.5324568000965669	17.52880859375	-0.006476470956181531
2014-01-12_15:37:02_420356	5188613.703125	17.25	63.0	-62.0	-327.0	0.0	-87.0	-567.1246739095038	-1.3193993861332378	17.684814453125	-0.008888652406004276
2014-01-12_15:37:02_438416	5190420.296875	17.24	82.0	-60.0	-370.0	0.0	-64.33333333333333	-568.2692292480455	1.2740513045705715	17.791015625	-0.006362755125801081
2014-01-12_15:37:02_456407	5192219.28125	17.24	-65.0	39.0	64.0	0.0	-27.666666666666668	-568.7725383300767	2.015549650624938	18.19189453125	-0.0026219889554371808
2014-01-12_15:37:02_474055	5193983.484375	17.23	91.0	-173.0	-376.0	0.0	-64.66666666666667	-569.9245080566392	-2.0770221747115096	17.81396484375	-0.006731361334943483
2014-01-12_15:37:02_491918	5195770.796875	17.22	29.0	-63.0	71.0	0.0	-65.66666666666667	-571.0799271647121	-0.05683363396697655	17.59521484375	-0.006629458022779837
2014-01-12_15:37:02_509540	5197532.671875	17.21	70.0	-106.0	-387.0	0.0	-114.0	-573.1101625162746	-2.71397106535428	17.80908203125	-0.011728708122787056
2014-01-12_15:37:02_527068	5199296.09375	17.21	-21.0	14.0	39.0	0.0	-51.666666666666664	-574.0170285644517	3.5513023803562653	17.55224609375	-0.004868938131487486
2014-01-12_15:37:02_545036	5201089.484375	17.2	40.0	-64.0	-368.0	0.0	-52.0	-574.9321320800767	-0.01894139082341421	17.59814453125	-0.00525938735229035
2014-01-12_15:37:02_562803	5202858.6875	17.2	7.0	-103.0	-381.0	0.0	-51.0	-575.8442675781235	0.05591274553967539	17.885009765625	-0.0051519931522038456
2014-01-12_15:37:02_581106	5204689.1875	17.19	25.0	-144.0	-404.0	0.0	-103.66666666666667	-577.6707598470038	-2.989214830416488	17.618896484375	-0.010723355225693017
2014-01-12_15:37:02_598833	5206461.6875	17.17	-39.0	-80.0	-326.0	0.0	-109.0	-579.65835994466	-0.29248002856250255	18.23486328125	-0.010987213838850717
2014-01-12_15:37:02_616717	5208250.375	17.16	-21.0	-106.0	21.0	0.0	-110.0	-581.6107256673163	-0.05634190291475811	17.748779296875	-0.011063795262858209
2014-01-12_15:37:02_634470	5210025.0	17.15	95.0	-88.0	-321.0	0.0	-91.33333333333333	-583.2551047363266	1.0367979750039553	18.004150390625	-0.00908797904630657
2014-01-12_15:37:02_652188	5211797.5	17.15	-13.0	-81.0	21.0	0.0	-91.66666666666667	-584.8568991699204	-0.019075828280288542	17.47412109375	-0.009227059939411688
2014-01-12_15:37:02_669731	5213551.0	17.13	13.0	-174.0	-339.0	0.0	-114.33333333333333	-586.8764624023423	-1.2832257559213642	17.663818359375	-0.011620343555165705
2014-01-12_15:37:02_687705	5215348.578125	17.12	12.0	-82.0	-93.0	0.0	-112.33333333333333	-588.8562277018215	0.11348146506344545	17.6240234375	-0.01128087080959717
2014-01-12_15:37:02_705233	5217109.796875	17.11	10.0	-36.0	-372.0	0.0	-97.33333333333333	-590.5838943684881	0.8450704225352113	17.75	-0.00970788468051666
2014-01-12_15:37:02_723161	5218894.890625	17.11	169.0	-101.0	-328.0	0.0	-73.0	-591.8675430501288	1.3838158046974427	17.584228515625	-0.0072208051738352685
2014-01-12_15:37:02_741469	5220725.390625	17.1	52.0	-47.0	-340.0	0.0	-61.333333333333336	-592.9575573730455	0.6564643606158015	17.77197265625	-0.006126982653009058
2014-01-12_15:37:02_759005	5222486.28125	17.09	102.0	-135.0	-332.0	0.0	-94.33333333333333	-594.6800849609361	-1.807227949139625	18.260009765625	-0.00967352413674339
2014-01-12_15:37:02_776724	5224250.890625	17.08	32.0	25.0	5.0	0.0	-52.333333333333336	-595.5982692057278	2.3938550595569406	17.544921875	-0.0050535076542982124
2014-01-12_15:37:02_794412	5226023.484375	17.08	-59.0	-54.0	-233.0	0.0	-54.666666666666664	-596.5617692057277	-0.13238770685579168	17.625	-0.0055395616142728185
2014-01-12_15:37:02_812022	5227780.703125	17.08	58.0	-20.0	-182.0	0.0	-16.333333333333332	-596.8501506347642	2.171121466465705	17.656005859375	-0.001475906201750239
2014-01-12_15:37:02_829660	5229545.09375	17.07	139.0	-127.0	-331.0	0.0	-67.0	-598.0241882324204	-2.8914462990312186	17.52294921875	-0.007048947048726364
2014-01-12_15:37:02_847904	5231369.1875	17.07	52.0	-11.0	-224.0	0.0	-52.666666666666664	-598.9490565592433	0.8162122834091027	17.560791015625	-0.005244940343981681
2014-01-12_15:37:02_865743	5233152.390625	17.06	11.0	-24.0	-352.0	0.0	-54.0	-599.9314847818996	-0.07328779684823122	18.193115234375	-0.005467321928163013
2014-01-12_15:37:02_883380	5234920.390625	17.06	48.0	-89.0	-239.0	0.0	-41.333333333333336	-600.6660192871079	0.7127719009021385	17.77099609375	-0.00412212274517183
2014-01-12_15:37:02_901213	5236699.703125	17.05	-8.0	-21.0	-318.0	0.0	-44.666666666666664	-601.459528727212	-0.1876334185379616	17.76513671875	-0.004545575961393183
2014-01-12_15:37:02_919112	5238496.40625	17.05	-15.0	-63.0	-138.0	0.0	-57.666666666666664	-602.4742846679673	-0.7387654869098326	17.596923828125	-0.005900790643824446
2014-01-12_15:37:02_937190	5240297.296875	17.04	143.0	-115.0	-218.0	0.0	-66.33333333333333	-603.6619201660142	-0.48406172586986645	17.904052734375	-0.006742105697936921
2014-01-12_15:37:02_954960	5242074.296875	17.03	86.0	-25.0	-353.0	0.0	-67.66666666666667	-604.8796558430975	-0.07409015266623308	17.99609375	-0.0068345636475176
2014-01-12_15:37:02_972896	5243867.5	17.02	161.0	-85.0	-317.0	0.0	-75.0	-606.2127918294256	-0.41256106326772585	17.775146484375	-0.007601877385509716
2014-01-12_15:37:02_990931	5245676.28125	17.02	66.0	-88.0	-347.0	0.0	-66.0	-607.385355305988	0.5065823828500756	17.76611328125	-0.006610080297245591
2014-01-12_15:37:03_008728	5247451.59375	17.01	-34.0	-43.0	-159.0	0.0	-72.0	-608.6873846028631	-0.3317897692754249	18.083740234375	-0.007294047715387829
2014-01-12_15:37:03_026387	5249217.578125	17.0	64.0	-67.0	-368.0	0.0	-66.0	-609.8529549153631	0.33974784339747843	17.66015625	-0.0066270105111517884
2014-01-12_15:37:03_044660	5251044.578125	17.0	-39.0	-66.0	-29.0	0.0	-58.666666666666664	-610.8862530924464	0.41635825143580585	17.613037109375	-0.00588611946683233
2014-01-12_15:37:03_062401	5252822.0	16.99	100.0	-53.0	-297.0	0.0	-62.0	-612.0218400065089	-0.18199106040006055	18.31591796875	-0.006279401290040658
2014-01-12_15:37:03_080133	5254591.890625	16.99	2.0	-61.0	100.0	0.0	-60.0	-613.0779777018214	0.1136215481490728	17.602294921875	-0.006049945642955275
2014-01-12_15:37:03_097945	5256373.0	16.98	137.0	-96.0	-376.0	0.0	-70.0	-614.3131119791651	-0.5667399997232715	17.644775390625	-0.007118105311170244
2014-01-12_15:37:03_115577	5258136.203125	16.97	-5.0	-33.0	-330.0	0.0	-63.333333333333336	-615.4389331054672	0.37503490772914333	17.776123046875	-0.006357373735870967
2014-01-12_15:37:03_133531	5259931.40625	16.97	58.0	-36.0	-358.0	0.0	-55.0	-616.4155053710922	0.469328640046933	17.755859375	-0.005514708686532416
2014-01-12_15:37:03_151482	5261731.890625	16.96	72.0	5.0	-389.0	0.0	-21.333333333333332	-616.7947449544255	1.8938482526254112	17.77685546875	-0.0020056279825662352
2014-01-12_15:37:03_169298	5263507.390625	16.96	-78.0	-14.0	26.0	0.0	-15.0	-617.0634668782536	0.3535253046966207	17.914794921875	-0.0015263538162181632
2014-01-12_15:37:03_187323	5265310.1875	16.96	113.0	-22.0	-391.0	0.0	-10.333333333333334	-617.2461418457016	0.26397827187773326	17.67822265625	-0.0010686601203301301
2014-01-12_15:37:03_205109	5267096.78125	16.96	31.0	-24.0	71.0	0.0	-20.0	-617.6066398925766	-0.5362950923292248	18.02490234375	-0.0021153901732221805
2014-01-12_15:37:03_222949	5268877.984375	16.96	-69.0	-34.0	-379.0	0.0	-26.666666666666668	-618.0798690592433	-0.37566952821190114	17.74609375	-0.0027660416063937814
2014-01-12_15:37:03_240632	5270641.09375	16.96	-42.0	88.0	21.0	0.0	10.0	-617.9020297037745	2.0617858499329613	17.783935546875	0.0011443883820229188
2014-01-12_15:37:03_259207	5272498.984375	16.96	-4.0	47.0	-322.0	0.0	33.666666666666664	-617.3116465657537	1.3495944014404782	17.5361328125	0.003439894942154139
2014-01-12_15:37:03_277105	5274288.984375	16.97	40.0	11.0	-410.0	0.0	48.666666666666664	-616.4088418782537	0.8085912823752369	18.55078125	0.004885884910716365
2014-01-12_15:37:03_294542	5276032.5	16.97	-38.0	7.0	48.0	0.0	21.666666666666668	-616.0226980794256	-1.5149796572555787	17.822021484375	0.001953566431133167
2014-01-12_15:37:03_314038	5277982.1875	16.97	84.0	20.0	-361.0	0.0	12.666666666666666	-615.8022467447902	-0.5171209336905748	17.404052734375	0.0011533743486231301
2014-01-12_15:37:03_331640	5279742.484375	16.97	22.0	48.0	-13.0	0.0	25.0	-615.3162726236965	0.6344645114834259	19.43896484375	0.002501914823885973
2014-01-12_15:37:03_349700	5281549.09375	16.97	-97.0	-54.0	-305.0	0.0	4.666666666666667	-615.2341206054673	-1.1550402647953475	17.60400390625	0.00028963922812658523
2014-01-12_15:37:03_367661	5283348.6875	16.98	-34.0	91.0	-408.0	0.0	28.333333333333332	-614.7249991048162	1.317083554118377	17.968994140625	0.00290356918883469
2014-01-12_15:37:03_385483	5285126.28125	16.97	-48.0	-52.0	-304.0	0.0	-5.0	-614.8145999348943	-1.8601018151432993	17.920166015625	-0.0007474916415078194
2014-01-12_15:37:03_403276	5286906.09375	16.98	57.0	139.0	-443.0	0.0	59.333333333333336	-613.7631570638006	3.630355215724094	17.720947265625	0.006234992539199363
2014-01-12_15:37:03_421095	5288687.6875	16.99	-81.0	53.0	17.0	0.0	46.666666666666664	-612.9336160481756	-0.7125761113400176	17.77587890625	0.0045341156939278475
2014-01-12_15:37:03_438668	5290444.90625	17.0	122.0	100.0	-349.0	0.0	97.33333333333333	-611.2210388997381	2.8796107434079374	17.594970703125	0.009960172303784154
2014-01-12_15:37:03_456627	5292241.484375	17.0	5.0	100.0	-17.0	0.0	84.33333333333333	-609.7437643229152	-0.7421324041811846	17.51708984375	0.008298145716482923
2014-01-12_15:37:03_474520	5294029.78125	17.01	-66.0	13.0	-287.0	0.0	71.0	-608.4693177897121	-0.7428061060257786	17.949951171875	0.006964872457618451
2014-01-12_15:37:03_492439	5295822.28125	17.02	82.0	41.0	-11.0	0.0	51.333333333333336	-607.5552937011705	-1.1045174500447905	17.8056640625	0.004962126058958737
2014-01-12_15:37:03_510304	5297608.59375	17.02	-126.0	44.0	-287.0	0.0	32.666666666666664	-606.9714089355455	-1.0443460999107617	17.8740234375	0.0031015349157820357
2014-01-12_15:37:03_528206	5299399.09375	17.02	51.0	100.0	-358.0	0.0	61.666666666666664	-605.858503255207	1.60690466849745	18.047119140625	0.006266771283190891
2014-01-12_15:37:03_545957	5301174.09375	17.03	-51.0	-17.0	-348.0	0.0	42.333333333333336	-605.113236083983	-1.0981893152495987	17.604736328125	0.004063003078199976
2014-01-12_15:37:03_563816	5302984.28125	17.04	-57.0	149.0	-339.0	0.0	77.33333333333333	-603.7451195475246	1.9783889709230913	17.691162109375	0.007870797718470891
2014-01-12_15:37:03_582198	5304797.796875	17.04	-9.0	72.0	-55.0	0.0	68.0	-602.5030902506496	-0.5109917038700419	18.26513671875	0.006688650520587931
2014-01-12_15:37:03_599998	5306578.59375	17.06	58.0	194.0	-303.0	0.0	138.33333333333334	-600.030652099608	3.9351619130878235	17.873046875	0.014166846459432158
2014-01-12_15:37:03_617725	5308350.890625	17.07	-24.0	139.0	-43.0	0.0	135.0	-597.6349624023424	-0.1878373482649356	17.745849609375	0.013421452768933273
2014-01-12_15:37:03_635466	5310124.40625	17.09	53.0	133.0	-342.0	0.0	155.33333333333334	-594.8878833007799	1.1497464498375627	17.68505859375	0.015588819189987013
2014-01-12_15:37:03_653614	5311939.484375	17.11	-35.0	319.0	-272.0	0.0	197.0	-591.3922875976549	2.3481929921115388	17.744140625	0.01987568007045139
2014-01-12_15:37:03_671441	5313725.09375	17.13	76.0	152.0	-267.0	0.0	201.33333333333334	-587.7513787434882	0.23962270943586472	18.083984375	0.020098520466402574
2014-01-12_15:37:03_689326	5315511.1875	17.15	9.0	283.0	-295.0	0.0	251.33333333333334	-583.2934028320299	2.8189175796949844	17.7373046875	0.02535689575101963
2014-01-12_15:37:03_707489	5317327.6875	17.17	-100.0	104.0	-148.0	0.0	179.66666666666666	-580.0966433105455	-4.027863536363928	17.792724609375	0.01750587064869922
2014-01-12_15:37:03_725118	5319098.375	17.19	57.0	294.0	-310.0	0.0	227.0	-575.9689121093736	2.6030441768146693	18.183837890625	0.022902707526470528
2014-01-12_15:37:03_742783	5320857.390625	17.21	7.0	155.0	-512.0	0.0	184.33333333333334	-572.7303428548163	-2.4285072421475844	17.569091796875	0.0181332095748331
2014-01-12_15:37:03_760477	5322626.28125	17.24	-214.0	307.0	-512.0	0.0	252.0	-568.3013936360663	3.8501231686762605	17.5751953125	0.02552818217750402
2014-01-12_15:37:03_778158	5324394.296875	17.26	-4.0	151.0	-512.0	0.0	204.33333333333334	-564.7051569010403	-2.708355874913879	17.599853515625	0.02010602723015184
2014-01-12_15:37:03_796073	5326185.796875	17.27	-98.0	30.0	99.0	0.0	162.66666666666666	-561.8352578124986	-2.3616780829816197	17.642822265625	0.015974315332587252
2014-01-12_15:37:03_814035	5327982.09375	17.28	146.0	52.0	-215.0	0.0	77.66666666666667	-560.4333896484361	-4.709192230698479	18.0498046875	0.007239704104631976
2014-01-12_15:37:03_831661	5329744.796875	17.29	68.0	162.0	-141.0	0.0	81.33333333333333	-558.9929199218736	0.20703123205087504	17.710693359375	0.008098137164546233
2014-01-12_15:37:03_849762	5331554.984375	17.3	-1.0	81.0	-446.0	0.0	98.33333333333333	-557.2657727050768	0.9678773473444254	17.564208984375	0.009874394490797267
2014-01-12_15:37:03_871607	5333738.1875	17.31	-114.0	54.0	-87.0	0.0	99.0	-555.1338164062487	0.03095748258830576	21.534912109375	0.009847582366618205
2014-01-12_15:37:03_889113	5335489.578125	17.32	-78.0	172.0	-211.0	0.0	102.33333333333333	-553.2617360026029	0.18220964785850255	18.2939453125	0.010196228124518923
2014-01-12_15:37:03_906757	5337254.1875	17.33	39.0	78.0	-323.0	0.0	101.33333333333333	-551.4936722005195	-0.05731316551695188	17.447998046875	0.010072452649561586
2014-01-12_15:37:03_924227	5339001.078125	17.34	-72.0	134.0	-296.0	0.0	128.0	-549.2393284505196	1.5141139559276768	17.612060546875	0.012896487462747717
2014-01-12_15:37:03_941968	5340775.296875	17.35	105.0	46.0	-185.0	0.0	86.0	-547.7413831380196	-2.411302982731554	17.41796875	0.008304095563413043
