datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:33:12_082118	1209343.09375	17.5	42.0	-125.0	-170.0	0.0	-115.75	0.6687246744791631	0.17193949655085564	17.447998046875	-0.057857739177877475
2014-01-12_15:33:12_099867	1211123.796875	17.44	49.0	-121.0	-84.0	0.0	-120.5	0.45631988932291306	-0.2694736842105263	17.626953125	-0.06027690173643212
2014-01-12_15:33:12_117511	1212883.0	17.38	66.0	-30.0	-199.0	0.0	-113.75	0.2541525919596318	0.3797906535893843	17.77294921875	-0.056836995519381865
2014-01-12_15:33:12_135420	1214674.109375	17.34	70.0	-73.0	-45.0	0.0	-87.25	0.10052357584635055	1.5050054075039516	17.60791015625	-0.043474489406892025
2014-01-12_15:33:12_153098	1216452.09375	17.3	5.0	-95.0	-380.0	0.0	-79.75	-0.041313045247399455	0.4216999780364595	17.78515625	-0.03983283413350088
2014-01-12_15:33:12_171209	1218252.609375	17.26	38.0	-85.0	-24.0	0.0	-70.75	-0.16666801961263383	0.5079575048571783	17.718017578125	-0.03532422091631625
2014-01-12_15:33:12_188962	1220027.296875	17.21	17.0	-139.0	-328.0	0.0	-98.0	-0.34267563680013385	-1.517263879071285	17.9599609375	-0.04915176065547081
2014-01-12_15:33:12_206518	1221783.109375	17.16	165.0	-70.0	-310.0	0.0	-97.25	-0.5148741414388057	0.04235663959628828	17.706787109375	-0.04862081582345452
2014-01-12_15:33:12_224070	1223539.203125	17.11	73.0	-135.0	-393.0	0.0	-107.25	-0.702881087239587	-0.570457647419292	17.52978515625	-0.05368211605285065
2014-01-12_15:33:12_242803	1225412.109375	17.05	37.0	-126.0	-285.0	0.0	-117.5	-0.9084687947591182	-0.5858205310672974	17.496826171875	-0.05880867289998621
2014-01-12_15:33:12_260718	1227203.109375	16.99	25.0	-117.0	-169.0	0.0	-112.0	-1.1173586385091183	0.29489226902636334	18.65087890625	-0.05597062250896122
2014-01-12_15:33:12_278625	1228994.109375	16.93	67.0	-111.0	-160.0	0.0	-122.25	-1.3361103291829464	-0.5728241441883946	17.893798828125	-0.061182416025451755
2014-01-12_15:33:12_296284	1230759.71875	16.87	34.0	-127.0	-120.0	0.0	-120.25	-1.5513713338216182	0.11172483395387532	17.901123046875	-0.06011398265373799
2014-01-12_15:33:12_314317	1232563.390625	16.82	-43.0	-47.0	-173.0	0.0	-100.5	-1.7273469319661494	1.1279262698512291	17.510009765625	-0.050137380107708074
2014-01-12_15:33:12_331950	1234326.3125	16.77	-67.0	-151.0	-382.0	0.0	-109.0	-1.9237012776692743	-0.4718510286504215	18.01416015625	-0.054547377472992806
2014-01-12_15:33:12_349273	1236057.796875	16.73	-73.0	-20.0	-153.0	0.0	-86.25	-2.0755800313313837	1.291943377653306	17.609130859375	-0.04299601322023781
2014-01-12_15:33:12_366847	1237815.703125	16.69	79.0	-35.0	-348.0	0.0	-63.25	-2.1846368672688836	1.333937471681015	17.2421875	-0.031491824716518624
2014-01-12_15:33:12_384239	1239554.71875	16.64	76.0	-186.0	-169.0	0.0	-98.0	-2.3558832539876335	-1.988655098220024	17.47412109375	-0.0491991010981474
2014-01-12_15:33:12_401326	1241267.109375	16.61	-3.0	-46.0	-355.0	0.0	-71.75	-2.480384218343102	1.5127894870135352	17.35205078125	-0.03572396908972049
2014-01-12_15:33:12_418973	1243028.40625	16.57	44.0	-44.0	-280.0	0.0	-77.75	-2.6130166829427117	-0.35172384182731525	17.058837890625	-0.03891043368585103
2014-01-12_15:33:12_436243	1244755.6875	16.53	-9.0	-24.0	-302.0	0.0	-75.0	-2.7449478352864616	0.15633153833342586	17.5908203125	-0.037484641340950184
2014-01-12_15:33:12_458137	1247014.0	16.49	17.0	-191.0	-281.0	0.0	-76.25	-2.882990865071618	-0.06904549990560185	18.10400390625	-0.03813219284907707
2014-01-12_15:33:12_476811	1248812.3125	16.45	43.0	-73.0	0.0	0.0	-83.0	-3.063872505696618	-0.30973292704785804	21.79296875	-0.04153127967995536
2014-01-12_15:33:12_494297	1250561.3125	16.41	73.0	-94.0	-344.0	0.0	-95.5	-3.233308064778649	-0.7045451418034704	17.741943359375	-0.047820777844986825
2014-01-12_15:33:12_511450	1252276.609375	16.35	120.0	-61.0	-325.0	0.0	-104.75	-3.4156462056477896	-0.5313959522573949	17.406982421875	-0.0524284811598463
2014-01-12_15:33:12_528553	1253986.3125	16.32	44.0	-36.0	-319.0	0.0	-66.0	-3.528379555257165	2.2686277032145563	17.080810546875	-0.032773490067634074
2014-01-12_15:33:12_549933	1256196.0	16.28	56.0	-109.0	-294.0	0.0	-75.0	-3.66136905721029	-0.5075588599752169	17.73193359375	-0.03755112202290324
2014-01-12_15:33:12_568618	1257993.5	16.25	32.0	-61.0	-85.0	0.0	-66.75	-3.8055692647298214	0.38189092059760865	21.60302734375	-0.03333719146486671
2014-01-12_15:33:12_586780	1259809.609375	16.21	41.0	-133.0	-284.0	0.0	-84.75	-3.9559901692708372	-1.014154252465646	17.748779296875	-0.0424768110242635
2014-01-12_15:33:12_604491	1261581.015625	16.15	11.0	-134.0	-373.0	0.0	-109.25	-4.153349654134119	-1.356218071735546	18.06494140625	-0.054761037142138966
2014-01-12_15:33:12_622030	1263334.703125	16.1	96.0	-92.0	-319.0	0.0	-105.0	-4.338791548665369	0.24064141553773846	17.6611328125	-0.05247636973760109
2014-01-12_15:33:12_639835	1265115.3125	16.05	60.0	-21.0	-325.0	0.0	-95.0	-4.504793379720057	0.5722828440892516	17.473876953125	-0.047443222194929045
2014-01-12_15:33:12_658285	1266963.5	16.02	-90.0	-28.0	-42.0	0.0	-68.75	-4.628482954915369	1.4590457580198666	17.9912109375	-0.03422955827249351
2014-01-12_15:33:12_676439	1268775.40625	15.99	73.0	-96.0	-346.0	0.0	-59.25	-4.736233766682947	0.5223858556296903	18.185791015625	-0.0295732350378137
2014-01-12_15:33:12_694014	1270533.296875	15.96	18.0	-115.0	-185.0	0.0	-65.0	-4.853924074300134	-0.3175707563070534	18.106201171875	-0.03253224246803813
2014-01-12_15:33:12_712061	1272337.8125	15.92	16.0	-84.0	-365.0	0.0	-80.75	-4.995396260579431	-0.8989841278688981	17.519775390625	-0.040465397952412954
2014-01-12_15:33:12_730029	1274134.109375	15.87	-12.0	-94.0	-235.0	0.0	-97.25	-5.170137605794275	-0.9182858229843203	17.96826171875	-0.04871734559605902
2014-01-12_15:33:12_747609	1275892.296875	15.83	19.0	-5.0	-353.0	0.0	-74.5	-5.303641023763025	1.2695367847411445	17.919921875	-0.03712357668562826
2014-01-12_15:33:12_765694	1277700.390625	15.81	-56.0	16.0	-41.0	0.0	-41.75	-5.377124489339197	1.860707697002483	17.600830078125	-0.020689466942748688
2014-01-12_15:33:12_783670	1279498.0	15.8	136.0	5.0	-320.0	0.0	-19.5	-5.412186879475915	1.2374370324104875	17.980712890625	-0.009626797515446898
2014-01-12_15:33:12_802033	1281334.796875	15.8	-15.0	-26.0	55.0	0.0	-2.5	-5.416777394612634	0.9258220207150549	18.362060546875	-0.0011579594756679558
2014-01-12_15:33:12_819734	1283105.109375	15.79	-37.0	-21.0	-342.0	0.0	-6.5	-5.428389003499353	-0.2239138456492326	17.864013671875	-0.0032729342234652735
2014-01-12_15:33:12_837801	1284912.109375	15.78	64.0	-84.0	-452.0	0.0	-31.5	-5.483961586507165	-1.4170656776729125	17.64208984375	-0.01589225496392594
2014-01-12_15:33:12_855277	1286666.703125	15.77	-51.0	36.0	-26.0	0.0	-23.75	-5.526839729817712	0.4292688204032509	18.053955078125	-0.011832625801932657
2014-01-12_15:33:12_872945	1288425.890625	15.75	63.0	-45.0	-376.0	0.0	-28.5	-5.576654195149743	-0.27175841213526464	17.478759765625	-0.014277733506633042
2014-01-12_15:33:12_890709	1290202.609375	15.75	-94.0	47.0	-46.0	0.0	-11.5	-5.596918172200525	0.9647661932802217	17.620849609375	-0.005654083072489198
2014-01-12_15:33:12_908424	1291974.296875	15.75	-59.0	11.0	-166.0	0.0	12.25	-5.575314088948572	1.34667829505655	17.635986328125	0.00625911029809676
2014-01-12_15:33:12_926676	1293837.3125	15.75	45.0	-5.0	-247.0	0.0	2.0	-5.571747878011072	-0.5748398050276576	17.8310546875	0.000941958844709433
2014-01-12_15:33:12_945045	1295649.5	15.76	23.0	31.0	-295.0	0.0	21.0	-5.532318019612634	1.0119234920098301	18.776123046875	0.010600639117399021
2014-01-12_15:33:12_963392	1297470.0	15.77	4.0	4.0	-75.0	0.0	10.25	-5.514148042805994	-0.60642620060874	17.726806640625	0.0050638059651348455
2014-01-12_15:33:12_980975	1299228.3125	15.77	76.0	4.0	-449.0	0.0	8.5	-5.498684932454432	-0.0961966878707357	18.19189453125	0.004239830462719682
2014-01-12_15:33:12_998700	1301001.09375	15.79	-37.0	75.0	-18.0	0.0	28.5	-5.448903865559901	1.1450136277867076	17.467041015625	0.014363956472392116
2014-01-12_15:33:13_016888	1302820.515625	15.8	16.0	42.0	-264.0	0.0	31.25	-5.3934763142903694	0.1550447350309704	17.73681640625	0.015639965125871666
2014-01-12_15:33:13_034570	1304592.203125	15.82	111.0	-16.0	-437.0	0.0	26.25	-5.345811671956385	-0.27536134453781513	18.157958984375	0.013096929284379022
2014-01-12_15:33:13_052398	1306371.90625	15.84	-22.0	103.0	-250.0	0.0	51.0	-5.2557511006673225	1.401556732244819	17.658935546875	0.025639630098114416
2014-01-12_15:33:13_070123	1308144.109375	15.87	-91.0	63.0	-304.0	0.0	48.0	-5.170651881917323	-0.16921424440221433	17.72900390625	0.023982561510371588
2014-01-12_15:33:13_087698	1309901.71875	15.89	13.0	44.0	-325.0	0.0	48.5	-5.085081825764979	0.028339352678262555	17.643310546875	0.02425232542708525
2014-01-12_15:33:13_105610	1311692.90625	15.93	104.0	63.0	-65.0	0.0	68.25	-4.965562679036463	1.127800471218057	17.511962890625	0.034237283490853906
2014-01-12_15:33:13_123351	1313466.71875	15.95	-74.0	-8.0	-286.0	0.0	40.5	-4.893176839192713	-1.5526172003059775	17.873046875	0.020094248962285483
2014-01-12_15:33:13_141057	1315237.5	15.98	-50.0	177.0	-100.0	0.0	69.0	-4.771151619466151	1.6115521073484544	17.684814453125	0.0346606780955729
2014-01-12_15:33:13_159119	1317044.109375	16.02	69.0	99.0	-202.0	0.0	82.75	-4.625553236897791	0.7814733102998516	17.594970703125	0.041452684775706294
2014-01-12_15:33:13_177208	1318859.59375	16.06	153.0	19.0	-512.0	0.0	71.75	-4.496231569417322	-0.6102998943461653	18.02392578125	0.03581352038740845
2014-01-12_15:33:13_195088	1320648.90625	16.12	-61.0	173.0	-174.0	0.0	117.0	-4.2843204610188845	2.498335287853667	18.112060546875	0.05874940509673927
2014-01-12_15:33:13_212860	1322417.703125	16.17	-182.0	106.0	-141.0	0.0	99.25	-4.107160664876306	-0.9944059196039008	17.849853515625	0.04952514869197312
2014-01-12_15:33:13_230810	1324212.0	16.21	153.0	82.0	-271.0	0.0	95.0	-3.939799702962244	-0.24124502834019318	17.616943359375	0.04747548151719569
2014-01-12_15:33:13_248662	1325997.796875	16.3	4.0	292.0	-232.0	0.0	163.25	-3.647432344563806	3.810894814330116	17.9091796875	0.08200572473819855
2014-01-12_15:33:13_266718	1327802.703125	16.36	-59.0	68.0	-304.0	0.0	137.0	-3.403738911946619	-1.4757270893094883	17.787841796875	0.06835208691717785
2014-01-12_15:33:13_284420	1329576.890625	16.45	-25.0	227.0	-391.0	0.0	167.25	-3.102603163655603	1.6800770179934643	18.005126953125	0.08379269744148299
2014-01-12_15:33:13_302305	1331362.5	16.55	51.0	244.0	-512.0	0.0	207.75	-2.735114919026697	2.2895630330968615	17.68896484375	0.1041036827918178
2014-01-12_15:33:13_320418	1333173.703125	16.68	4.0	487.0	-512.0	0.0	256.5	-2.278950710042322	2.741200373400692	17.7841796875	0.12852389214226906
2014-01-12_15:33:13_338425	1334974.59375	16.81	36.0	83.0	511.0	0.0	260.25	-1.8088932088216187	0.20762087563022938	18.061767578125	0.13014558119824213
2014-01-12_15:33:13_356544	1336786.0	16.91	137.0	25.0	-371.0	0.0	209.75	-1.4321215779622438	-2.811351527672067	17.962890625	0.104593721635075
2014-01-12_15:33:13_374790	1338610.40625	17.03	-31.0	292.0	-512.0	0.0	221.75	-1.0209095906575563	0.6471114855969246	18.5439453125	0.11093960905760063
2014-01-12_15:33:13_392531	1340385.40625	17.08	-100.0	74.0	-392.0	0.0	118.5	-0.8105720906575562	-5.816901408450704	17.75	0.058668228801945874
2014-01-12_15:33:13_410789	1342210.8125	17.14	61.0	54.0	-205.0	0.0	111.25	-0.6140159383138062	-0.41034711474684943	17.66796875	0.055583903886931484
2014-01-12_15:33:13_428344	1343965.59375	17.22	-163.0	205.0	-70.0	0.0	156.25	-0.32973706868489994	2.4733635704892514	18.19384765625	0.07837230338334206
2014-01-12_15:33:13_446017	1345733.8125	17.27	-45.0	64.0	-292.0	0.0	99.25	-0.15578060506185307	-3.2521068100458277	17.527099609375	0.04929977374093491
2014-01-12_15:33:13_463617	1347493.09375	17.33	46.0	196.0	-291.0	0.0	129.75	0.07281190592447506	1.7311918850380388	17.617919921875	0.0650481264696944
2014-01-12_15:33:13_481767	1349307.703125	17.4	145.0	105.0	-125.0	0.0	142.5	0.3236272135416626	0.7243876050711571	17.60107421875	0.07132247112322847
2014-01-12_15:33:13_499384	1351069.609375	17.46	52.0	63.0	-247.0	0.0	107.0	0.5165485270182251	-1.9689374551461727	18.030029296875	0.05330315790933808
2014-01-12_15:33:13_517001	1352831.59375	17.53	94.0	241.0	-308.0	0.0	151.25	0.7822810404459595	2.5186276280866555	17.569091796875	0.07587694099091272
2014-01-12_15:33:13_534689	1354600.71875	17.6	-67.0	91.0	-207.0	0.0	125.0	1.0021052591959596	-1.4926699244780097	17.5859375	0.06235083321807812
2014-01-12_15:33:13_552605	1356392.40625	17.67	-10.0	207.0	-362.0	0.0	150.5	1.2688055155436158	1.4389749948336432	17.720947265625	0.07539402438003491
2014-01-12_15:33:13_570372	1358171.703125	17.75	94.0	71.0	-13.0	0.0	152.5	1.5397238505045534	0.11258005112277712	17.76513671875	0.07626141197749732
2014-01-12_15:33:13_591289	1360263.796875	17.8	-48.0	73.0	-364.0	0.0	110.5	1.745948252360022	-2.250461127899219	18.662841796875	0.055025128482035314
2014-01-12_15:33:13_609415	1362079.71875	17.87	-40.0	170.0	-313.0	0.0	130.25	2.0086487650553346	0.9792281992930809	20.1689453125	0.06522312368480582
2014-01-12_15:33:13_627660	1363897.890625	17.92	-72.0	80.0	-131.0	0.0	98.5	2.1849628031412722	-1.7737526937450558	17.89990234375	0.04907284322690581
2014-01-12_15:33:13_645520	1365683.703125	17.98	-36.0	149.0	-266.0	0.0	118.0	2.3986130961100223	1.0769936085866076	18.10595703125	0.059107939222168275
2014-01-12_15:33:13_663466	1367478.515625	18.04	-4.0	80.0	-64.0	0.0	119.75	2.612929343668616	0.0977819005265599	17.89697265625	0.059885039482987026
2014-01-12_15:33:13_682404	1369371.609375	18.08	143.0	63.0	-300.0	0.0	93.0	2.7794551981608038	-1.4939121661235564	17.906005859375	0.046350886728907456
2014-01-12_15:33:13_700274	1371158.59375	18.14	38.0	150.0	-310.0	0.0	110.5	2.987360300699866	0.9301118521786521	18.81494140625	0.05534330992124794
2014-01-12_15:33:13_718155	1372946.71875	18.19	38.0	114.0	-358.0	0.0	101.75	3.167896995035804	-0.49314766910672025	17.7431640625	0.050826002022788835
2014-01-12_15:33:13_735672	1374699.40625	18.23	38.0	25.0	-310.0	0.0	88.0	3.325461252848304	-0.7679406591308854	17.905029296875	0.043923538480212194
2014-01-12_15:33:13_753425	1376477.6875	18.27	-87.0	15.0	-115.0	0.0	76.0	3.458051194254554	-0.6878349822975413	17.446044921875	0.037931562306889675
2014-01-12_15:33:13_771517	1378283.21875	18.3	47.0	61.0	-336.0	0.0	53.75	3.5536936503092416	-1.250425333406509	17.7939453125	0.02675031283602438
2014-01-12_15:33:13_789034	1380035.109375	18.32	-117.0	114.0	-110.0	0.0	53.75	3.65006834513346	0.0	17.93017578125	0.026875365006834514
2014-01-12_15:33:13_806999	1381831.8125	18.36	4.0	71.0	-298.0	0.0	65.25	3.7641586710611943	0.6577025649618118	17.485107421875	0.03269114667236329
2014-01-12_15:33:13_824863	1383619.109375	18.39	-113.0	46.0	-113.0	0.0	73.0	3.894712113444007	0.4333474396953026	17.884033203125	0.03654372421518087
2014-01-12_15:33:13_843161	1385447.5	18.44	-28.0	163.0	-275.0	0.0	98.5	4.072122733561194	1.4157833383034673	18.01123046875	0.04939198554610371
2014-01-12_15:33:13_860812	1387216.5	18.49	46.0	104.0	-241.0	0.0	96.0	4.245403202311194	-0.13850378044986678	18.050048828125	0.047986574162275246
2014-01-12_15:33:13_878750	1389005.984375	18.55	59.0	200.0	-328.0	0.0	128.25	4.471904099527991	1.8260689254758844	17.660888671875	0.06430805408295755
2014-01-12_15:33:13_896451	1390776.609375	18.62	7.0	38.0	-253.0	0.0	126.25	4.6982448282877565	-0.11155747416011874	17.927978515625	0.06311431407706682
2014-01-12_15:33:13_913899	1392521.40625	18.68	47.0	163.0	-305.0	0.0	126.25	4.9202025614420535	0.0	17.580810546875	0.06312549202025615
2014-01-12_15:33:13_932236	1394355.296875	18.73	-11.0	8.0	-286.0	0.0	102.25	5.10196092325846	-1.350144210960033	17.77587890625	0.05099049577499633
2014-01-12_15:33:13_953179	1396456.8125	18.78	-33.0	174.0	-312.0	0.0	95.75	5.2732379435221315	-0.36337332296059727	17.887939453125	0.04783918999149829
2014-01-12_15:33:13_970948	1398226.40625	18.85	72.0	186.0	-213.0	0.0	132.75	5.5512156656901	1.7669581438731492	20.93994140625	0.06655225093595389
2014-01-12_15:33:13_989453	1400077.0	18.91	45.0	182.0	-294.0	0.0	137.5	5.803553006998694	0.25883010283494523	18.351806640625	0.06877646336558421
2014-01-12_15:33:14_007669	1401898.90625	19.0	39.0	116.0	-251.0	0.0	164.5	6.096134891764319	1.5180365672871026	17.7861328125	0.08240241327021788
2014-01-12_15:33:14_025639	1403695.796875	19.08	102.0	164.0	-326.0	0.0	162.0	6.390278006998694	-0.1376880773419747	18.156982421875	0.08098687022006651
2014-01-12_15:33:14_043603	1405492.0	19.14	40.0	13.0	-120.0	0.0	118.75	6.602674094645179	-2.4180942111082295	17.885986328125	0.059133850846298644
2014-01-12_15:33:14_061545	1407286.3125	19.19	-29.0	150.0	-286.0	0.0	110.75	6.801959202067054	-0.44458916748073374	17.994140625	0.05533122127917214
2014-01-12_15:33:14_079543	1409085.921875	19.25	29.0	117.0	-109.0	0.0	111.0	7.000198264567054	0.01399825021872266	17.859375	0.05550209984484833
2014-01-12_15:33:14_097564	1410888.40625	19.32	-5.0	259.0	-267.0	0.0	134.75	7.24154748942057	1.326009023622262	17.910888671875	0.06750832505711117
2014-01-12_15:33:14_115549	1412686.109375	19.4	-117.0	128.0	-170.0	0.0	163.5	7.534749772135413	1.6032020475678326	17.932861328125	0.081911073679734
