datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_20:05:52_828335	34611881.0	73.0	49.0	-283.0	1.1396946564885502	-2.5561068702290077	-2.0326335877862594	0.3330078125	0.44091796875	-0.791015625	0.0	-14.47	0.0	-19.291113509703976	-0.3366686476388129	-0.7088864902960239	-155292.0445221261	-2.5561068702290077	0.001	0	0.002	50.008056640625	-0.005821100230754039	228	234
2014-03-04_20:05:52_878248	34661790.0	159.0	-109.0	-255.0	1.1167938931297714	-2.18206106870229	-2.1242366412213745	0.2451171875	0.618896484375	-0.844482421875	0.0	-31.95	0.0	-19.43715208749365	-0.33921731391786475	-0.5628479125063492	-155320.22910386205	-2.18206106870229	0.001	0	0.002	50.074951171875	-0.00492697004991093	228	234
2014-03-04_20:05:52_928519	34712063.0	58.0	36.0	-281.0	1.8801526717557255	1.6423664122137405	-2.055534351145038	0.2041015625	0.6552734375	-0.815185546875	0.0	-11.66	0.0	-19.362370564457468	-0.33791222625580225	-0.6376294355425323	-155352.1979072098	1.6423664122137405	0.001	0	0.002	50.136962890625	0.0026471033888849486	228	234
2014-03-04_20:05:52_978511	34762056.0	119.0	-101.0	-235.0	0.49847328244274847	-2.18969465648855	-1.5593511450381679	0.086181640625	0.689697265625	-0.80029296875	0.0	-26.86	0.0	-19.405110016635778	-0.3386581154735738	-0.5948899833642223	-155381.91335901554	-2.18969465648855	0.001	0	0.002	49.951171875	-0.004974279296341322	228	234
2014-03-04_20:05:53_029493	34813069.0	109.0	-46.0	-271.0	0.6206106870229013	-3.502671755725191	-1.1471374045801526	0.084228515625	0.259521484375	-0.880615234375	0.0	-21.91	0.0	-19.28311749926855	-0.3365291012088752	-0.716882500731451	-155417.8630211976	-3.502671755725191	0.001	0	0.002	50.147216796875	-0.007722226012181834	228	234
2014-03-04_20:05:53_079585	34863136.0	113.0	120.0	-268.0	-0.2725190839694651	-5.212595419847329	-1.2311068702290076	0.02001953125	0.424072265625	-0.95849609375	0.0	-22.86	0.0	-19.099532589169915	-0.3333251760762638	-0.9004674108300854	-155462.84857914277	-5.212595419847329	0.001	0	0.002	49.9580078125	-0.011325658250524744	228	234
2014-03-04_20:05:53_129925	34913475.0	122.0	-110.0	-252.0	-1.1427480916030532	-2.808015267175573	-0.7120229007633587	0.00244140625	0.62158203125	-0.912841796875	0.0	-25.83	0.0	-19.09632565519319	-0.333269208642115	-0.9036743448068094	-155508.1370926023	-2.808015267175573	0.001	0	0.002	50.115966796875	-0.006519704879157955	228	234
2014-03-04_20:05:53_179413	34962951.0	61.0	-45.0	-261.0	-1.6618320610687016	-0.5790076335877865	-0.658587786259542	-0.01953125	0.7392578125	-0.975341796875	0.0	-13.16	0.0	-18.949097390760805	-0.33069977994346955	-1.0509026092391949	-155560.7684299189	-0.5790076335877865	0.001	0	0.002	50.08203125	-0.002208917876414768	228	234
2014-03-04_20:05:53_230057	35013604.0	109.0	-11.0	-252.0	-1.4557251908396944	-4.082824427480916	-0.16240458015267178	0.0146484375	0.84033203125	-1.020751953125	0.0	-23.39	0.0	-18.838175908526534	-0.32876397746119607	-1.1618240914734663	-155618.77936197846	-4.082824427480916	0.001	0	0.002	49.930908203125	-0.009327472946435298	228	234
2014-03-04_20:05:53_279997	35063542.0	116.0	-172.0	-239.0	-0.5931297709923662	-4.502671755725191	-0.3914122137404581	0.115234375	0.840576171875	-1.0	0.0	-25.89	0.0	-18.758430836058	-0.3273722658997906	-1.2415691639419997	-155680.91025949817	-4.502671755725191	0.001	0	0.002	50.042236328125	-0.010246912675392383	228	234
2014-03-04_20:05:53_330454	35114001.0	52.0	170.0	-273.0	-0.41755725190839676	-2.4568702290076336	-0.3837786259541984	0.162353515625	0.868896484375	-0.981201171875	0.0	-10.79	0.0	-18.478247065321852	-0.3224824967769957	-1.5217529346781475	-155757.20670143454	-2.4568702290076336	0.001	0	0.002	50.13720703125	-0.006435493392693415	228	234
2014-03-04_20:05:53_380290	35163835.0	183.0	-76.0	-251.0	-1.5473282442748086	-1.5026717557251912	-0.17767175572519078	0.2939453125	0.777099609375	-1.11279296875	0.0	-36.1	0.0	-18.757022345639875	-0.32734768491518107	-1.242977654360125	-155819.34344569888	-1.5026717557251912	0.001	0	0.002	49.990234375	-0.004248321165810508	228	234
2014-03-04_20:05:53_431253	35214873.0	44.0	84.0	-284.0	-0.3106870229007628	-4.212595419847329	0.623854961832061	-0.00341796875	0.6171875	-1.192138671875	0.0	-8.81	0.0	-18.349653193025457	-0.3202382756199905	-1.650346806974543	-155902.64445903088	-4.212595419847329	0.001	0	0.002	50.474853515625	-0.010075537646669202	228	234
2014-03-04_20:05:53_481416	35264963.0	91.0	63.0	-248.0	-1.0053435114503815	-3.3423664122137406	0.23454198473282445	0.049072265625	0.433837890625	-1.09033203125	0.0	-20.15	0.0	-18.222210523739847	-0.31801414526596594	-1.7777894762601534	-155991.37160538684	-3.3423664122137406	0.001	0	0.002	49.90869140625	-0.008462522300687635	228	234
2014-03-04_20:05:53_531348	35314926.0	164.0	-109.0	-252.0	-0.43282442748091565	-3.7774809160305347	0.27270992366412217	0.205810546875	0.18798828125	-1.132568359375	0.0	-33.06	0.0	-18.332642801958023	-0.3199414101563355	-1.6673571980419766	-156075.27639012883	-3.7774809160305347	0.001	0	0.002	50.322021484375	-0.009222319030103046	228	234
2014-03-04_20:05:53_581743	35365292.0	29.0	116.0	-280.0	-0.5015267175572511	-1.8232824427480918	-1.7272900763358778	0.26123046875	-0.021484375	-0.982421875	0.0	-5.91	0.0	-17.995122243091224	-0.31405099900682765	-2.004877756908776	-156175.29365238798	-1.8232824427480918	0.001	0	0.002	49.886962890625	-0.00565144264240496	228	234
2014-03-04_20:05:53_631433	35415019.0	136.0	35.0	-227.0	-0.18854961832061035	-0.304198473282443	-2.505916030534351	0.319091796875	-0.212158203125	-0.84765625	0.0	-30.93	0.0	-18.238892984826542	-0.3183052876933079	-1.761107015173458	-156263.34384365345	-0.304198473282443	0.001	0	0.002	49.9970703125	-0.002369503961738344	228	234
2014-03-04_20:05:53_681508	35465050.0	107.0	33.0	-281.0	0.5671755725190843	1.2683206106870228	-2.4448473282442746	0.36865234375	-0.351806640625	-0.838134765625	0.0	-20.85	0.0	-18.35325924257409	-0.3203012084218864	-1.6467407574259099	-156345.74199104504	1.2683206106870228	0.001	0	0.002	50.037109375	0.0008899004639481361	228	234
2014-03-04_20:05:53_731457	35514999.0	70.0	38.0	-262.0	2.2618320610687026	-1.51793893129771	-1.2998091603053437	0.4736328125	-0.468017578125	-0.90380859375	0.0	-14.96	0.0	-18.21093789965063	-0.31781741535166896	-1.7890621003493692	-156435.2815790449	-1.51793893129771	0.001	0	0.002	50.04833984375	-0.004824939962944789	228	234
2014-03-04_20:05:53_781641	35565188.0	133.0	-1.0	-251.0	1.8496183206106873	1.6270992366412207	-1.19293893129771	0.48291015625	-0.50390625	-0.78173828125	0.0	-27.92	0.0	-18.4847253076487	-0.32259555510730714	-1.5152746923513014	-156510.92397330626	1.6270992366412207	0.001	0	0.002	49.919921875	0.00173892378093114	228	234
2014-03-04_20:05:53_832148	35615695.0	69.0	19.0	-286.0	0.6816793893129773	1.917175572519084	-3.3150763358778628	0.4912109375	-0.432373046875	-0.90380859375	0.0	-13.56	0.0	-18.481279195678322	-0.3225354135371435	-1.5187208043216778	-156587.6753619229	1.917175572519084	0.001	0	0.002	50.536865234375	0.0023156303407164906	228	234
2014-03-04_20:05:53_882061	35665614.0	64.0	107.0	-273.0	-0.4099236641221369	1.7492366412213736	-2.4372137404580156	0.563232421875	-0.311767578125	-0.9072265625	0.0	-13.19	0.0	-18.460497487917078	-0.32217273102822125	-1.5395025120829224	-156663.96567952484	1.7492366412213736	0.001	0	0.002	49.55517578125	0.001958970770359825	228	234
2014-03-04_20:05:53_932678	35716219.0	100.0	-21.0	-269.0	-0.3564885496183203	-0.2354961832061071	-2.956297709923664	0.46533203125	-0.195068359375	-0.796630859375	0.0	-20.39	0.0	-18.48762014436633	-0.3226460758179115	-1.5123798556336716	-156739.63488804392	-0.2354961832061071	0.001	0	0.002	50.033203125	-0.0019833722220458858	228	234
2014-03-04_20:05:53_982217	35765761.0	105.0	-6.0	-277.0	-0.8679389312977097	0.21488549618320585	-2.6662213740458016	0.40625	-0.096435546875	-0.735107421875	0.0	-20.76	0.0	-18.543635967082384	-0.3236236643469875	-1.456364032917616	-156812.54020130797	0.21488549618320585	0.001	0	0.002	50.059814453125	-0.0010265930405512044	228	234
2014-03-04_20:05:54_033377	35816968.0	65.0	25.0	-261.0	-1.5931297709923662	1.6652671755725192	-1.040267175572519	0.3291015625	-0.026611328125	-0.80126953125	0.0	-13.99	0.0	-18.534403024283034	-0.32346253096479993	-1.4655969757169665	-156886.1159604207	1.6652671755725192	0.001	0	0.002	50.201904296875	0.001864937375428072	228	234
2014-03-04_20:05:54_082839	35866387.0	104.0	6.0	-275.0	-1.845038167938931	0.8408396946564882	-0.6127862595419846	0.259033203125	0.10205078125	-0.88720703125	0.0	-20.72	0.0	-18.619281280138708	-0.3249438268785115	-1.3807187198612922	-156955.18627954595	0.8408396946564882	0.001	0	0.002	50.02490234375	0.00030096066945168426	228	234
2014-03-04_20:05:54_133388	35916936.0	75.0	31.0	-260.0	-1.1503816793893122	-1.3500000000000003	-0.8265267175572519	0.21435546875	0.2275390625	-0.999755859375	0.0	-16.09	0.0	-18.50259473089714	-0.3229074124065819	-1.4974052691028596	-157030.04630683226	-1.3500000000000003	0.001	0	0.002	49.9931640625	-0.00419740526910286	228	234
2014-03-04_20:05:54_183274	35966892.0	66.0	54.0	-248.0	-1.7687022900763356	-0.6171755725190842	0.959732824427481	0.183349609375	0.134521484375	-0.949462890625	0.0	-14.9	0.0	-18.400315287747755	-0.32112243085074615	-1.5996847122522446	-157110.19183877937	-0.6171755725190842	0.001	0	0.002	50.100830078125	-0.002834035857290413	228	234
2014-03-04_20:05:54_234362	36017915.0	163.0	-45.0	-260.0	-1.295419847328244	0.039312977099236424	2.0818702290076336	0.267333984375	0.010986328125	-1.076416015625	0.0	-32.09	0.0	-18.675976514806006	-0.32593327250970344	-1.3240234851939938	-157176.49483613425	0.039312977099236424	0.001	0	0.002	50.076904296875	-0.001245397530995521	228	234
2014-03-04_20:05:54_284113	36067657.0	51.0	26.0	-263.0	-1.0816793893129768	-4.120992366412214	2.173473282442748	0.32373046875	-0.158935546875	-1.015869140625	0.0	-10.98	0.0	-18.31990301692696	-0.3197190753390395	-1.6800969830730388	-157260.5534188584	-4.120992366412214	0.001	0	0.002	50.031982421875	-0.009922081715897466	228	234
2014-03-04_20:05:54_333805	36117351.0	107.0	65.0	-257.0	-1.730534351145038	-3.52557251908397	2.6467557251908396	0.416259765625	-0.363525390625	-0.87548828125	0.0	-22.61	0.0	-18.232761267700628	-0.31819827692322217	-1.7672387322993721	-157348.9688558647	-3.52557251908397	0.001	0	0.002	50.0302734375	-0.008818383770467312	228	234
2014-03-04_20:05:54_385378	36168923.0	182.0	-35.0	-244.0	0.08625954198473318	-2.9835877862595424	2.242175572519084	0.54150390625	-0.53564453125	-0.963134765625	0.0	-36.72	0.0	-18.456032316264736	-0.3220948048213741	-1.5439676837352643	-157426.33535762638	-2.9835877862595424	0.001	0	0.002	50.10888671875	-0.007511143256254349	228	234
2014-03-04_20:05:54_434461	36218021.0	63.0	84.0	-267.0	0.20839694656488605	-0.4492366412213742	2.036068702290076	0.559814453125	-0.647216796875	-0.597900390625	0.0	-13.28	0.0	-18.330426367649146	-0.3199027289293045	-1.669573632350854	-157509.89067006492	-0.4492366412213742	0.001	0	0.002	50.0458984375	-0.0025680469147936025	228	234
2014-03-04_20:05:54_483735	36267283.0	126.0	-15.0	-258.0	1.109160305343512	-1.8996183206106871	2.020801526717557	0.638427734375	-0.779052734375	-0.781494140625	0.0	-26.03	0.0	-18.39192122213603	-0.32097593755909304	-1.6080787778639696	-157589.8156401815	-1.8996183206106871	0.001	0	0.002	49.7021484375	-0.005407315419085344	228	234
2014-03-04_20:05:54_533403	36316945.0	34.0	0.0	-266.0	1.3687022900763361	-0.7622137404580156	1.3872137404580154	0.67724609375	-0.84033203125	-0.76904296875	0.0	-7.28	0.0	-18.132528747450937	-0.31644901828012106	-1.8674712525490627	-157682.93114892006	-0.7622137404580156	0.001	0	0.002	49.86181640625	-0.003391898733465094	228	234
2014-03-04_20:05:54_584254	36367794.0	81.0	135.0	-279.0	-0.17328244274809101	-0.05229007633587823	1.7001908396946566	0.719482421875	-0.803466796875	-0.990966796875	0.0	-16.19	0.0	-18.091115114171068	-0.3157262672630204	-1.9088848858289325	-157778.70394883762	-0.05229007633587823	0.001	0	0.002	50.172119140625	-0.002013465038500689	227	234
2014-03-04_20:05:54_638395	36421936.0	125.0	-73.0	-252.0	1.0251908396946567	-0.8461832061068704	0.4864503816793893	0.79248046875	-0.635009765625	-0.782958984375	0.0	-26.38	0.0	-18.212901691422665	-0.31785168745938336	-1.7870983085773346	-157873.71466391836	-0.8461832061068704	0.001	0	0.002	53.164794921875	-0.0034794647207910755	227	234
2014-03-04_20:05:54_684495	36468035.0	14.0	93.0	-286.0	1.0938931297709926	-3.8080152671755725	0.02843511450381675	0.70849609375	-0.663818359375	-0.739013671875	0.0	-2.8	0.0	-17.730199797669044	-0.3094275706399484	-2.2698002023309556	-157979.84777279317	-3.8080152671755725	0.001	0	0.002	46.7587890625	-0.0098858307366821	227	234
2014-03-04_20:05:54_734245	36517786.0	90.0	92.0	-265.0	1.6129770992366417	-3.9072519083969466	-0.21583969465648856	0.646728515625	-0.4248046875	-0.84765625	0.0	-18.76	0.0	-17.559214897453767	-0.30644354096777954	-2.440785102546233	-158101.96747371854	-3.9072519083969466	0.001	0	0.002	50.032958984375	-0.010255288919340126	227	234
2014-03-04_20:05:54_784323	36567867.0	108.0	-102.0	-253.0	1.3458015267175578	-0.9835877862595421	0.7230916030534351	0.6494140625	-0.122802734375	-0.741943359375	0.0	-23.12	0.0	-17.622111016252614	-0.3075412044721224	-2.377888983747386	-158221.08078622303	-0.9835877862595421	0.001	0	0.002	50.092041015625	-0.004345064556266471	227	234
2014-03-04_20:05:54_834731	36618305.0	49.0	140.0	-284.0	2.124427480916031	-0.8919847328244277	0.4101145038167939	0.5556640625	0.157470703125	-0.876708984375	0.0	-9.79	0.0	-17.421700746421454	-0.30404364304400444	-2.578299253578546	-158350.16822302196	-0.8919847328244277	0.001	0	0.002	50.06689453125	-0.0043622687192274015	227	234
2014-03-04_20:05:54_884831	36668373.0	183.0	-97.0	-250.0	-0.17328244274809101	2.901908396946564	1.692557251908397	0.3544921875	0.518798828125	-0.625732421875	0.0	-36.21	0.0	-17.93948851713012	-0.3130800788329864	-2.060511482869881	-158453.11582370847	2.901908396946564	0.001	0	0.002	49.962158203125	0.0037433053110232472	227	234
2014-03-04_20:05:54_934726	36718270.0	124.0	-61.0	-241.0	-1.1351145038167934	4.901908396946564	2.9597328244274808	0.209716796875	0.628173828125	-0.73291015625	0.0	-27.23	0.0	-18.36550698343671	-0.3205149560809199	-1.6344930165632903	-158534.85324401333	4.901908396946564	0.001	0	0.002	50.0078125	0.008169323777329839	227	234
2014-03-04_20:05:54_985545	36769088.0	110.0	74.0	-245.0	-1.5167938931297709	3.5202290076335876	2.906297709923664	0.16943359375	0.533447265625	-0.830078125	0.0	-24.18	0.0	-18.654854129141967	-0.3255646444876434	-1.3451458708580333	-158602.32432905084	3.5202290076335876	0.001	0	0.002	50.158935546875	0.005695312144409142	227	234
2014-03-04_20:05:55_035517	36819061.0	107.0	-5.0	-249.0	-0.837404580152671	5.0774809160305345	2.2116412213740455	0.36572265625	0.32568359375	-0.92138671875	0.0	-23.26	0.0	-18.995303185549	-0.3315061637966667	-1.0046968144509982	-158652.4850930063	5.0774809160305345	0.001	0	0.002	49.92626953125	0.00915026501761007	227	234
2014-03-04_20:05:55_085646	36869188.0	87.0	13.0	-264.0	0.02519083969465674	7.795038167938931	0.341412213740458	0.5888671875	0.110107421875	-0.902099609375	0.0	-18.24	0.0	-19.363032385803766	-0.3379237763665579	-0.6369676141962337	-158684.405474694	7.795038167938931	0.001	0	0.002	50.113037109375	0.014953108721681629	228	234
2014-03-04_20:05:55_136213	36919755.0	54.0	70.0	-265.0	-0.5702290076335874	6.779770992366411	-0.5288167938931299	0.6494140625	-0.423095703125	-0.753173828125	0.0	-11.52	0.0	-19.53911987665543	-0.3409968564861332	-0.4608801233445696	-158707.5028151333	6.779770992366411	0.001	0	0.002	50.11572265625	0.013098661861388253	228	234
2014-03-04_20:05:55_188023	36971571.0	11.0	101.0	-277.0	1.101526717557252	7.4286259541984725	-0.9410305343511451	0.611572265625	-0.73193359375	-0.630615234375	0.0	-2.27	0.0	-19.564712534086777	-0.34144349972228233	-0.4352874659132233	-158729.67898992565	7.4286259541984725	0.001	0	0.002	50.946044921875	0.01442196444248372	228	234
2014-03-04_20:05:55_237618	37021200.0	128.0	-108.0	-241.0	1.872519083969466	7.581297709923663	-1.4830152671755725	0.408935546875	-0.5673828125	-0.58935546875	0.0	-27.98	0.0	-20.100373532034435	-0.35079185919780864	0.10037353203443544	-158724.71493554144	7.581297709923663	0.001	0	0.002	49.455810546875	0.015262968951881761	228	234
2014-03-04_20:05:55_287237	37070936.0	126.0	-56.0	-260.0	0.5290076335877867	7.046946564885496	-0.658587786259542	0.20947265625	-0.07275390625	-0.7119140625	0.0	-25.86	0.0	-20.56104973709993	-0.3588315835445014	0.5610497370999283	-158696.6434091568	7.046946564885496	0.001	0	0.002	50.033935546875	0.014654942866870921	228	234
2014-03-04_20:05:55_338095	37121675.0	73.0	189.0	-275.0	-0.9595419847328239	6.1843511450381685	0.1658396946564885	0.08154296875	0.3095703125	-0.652587890625	0.0	-14.87	0.0	-20.75094893792329	-0.36214570572291954	0.7509489379232903	-158659.00502703767	6.1843511450381685	0.001	0	0.002	50.12109375	0.013119651227999627	228	234
2014-03-04_20:05:55_388211	37171755.0	143.0	-122.0	-243.0	-0.4938931297709921	5.207251908396946	0.2498091603053435	0.0595703125	0.480224609375	-0.784912109375	0.0	-30.48	0.0	-21.20089758281201	-0.36999821261452026	1.2008975828120114	-158598.9012171319	5.207251908396946	0.001	0	0.002	50.049072265625	0.011615401399605905	228	234
2014-03-04_20:05:55_437767	37221313.0	86.0	-56.0	-282.0	-2.478625954198473	3.588931297709923	-0.0784351145038168	0.359619140625	0.526611328125	-0.98876953125	0.0	-16.96	0.0	-21.29202874397188	-0.37158863427525096	1.2920287439718798	-158534.2742295602	3.588931297709923	0.001	0	0.002	50.019775390625	0.008469891339391727	228	234
2014-03-04_20:05:55_488381	37271923.0	94.0	31.0	-229.0	-0.6694656488549615	2.2912213740458016	0.2956106870229008	0.247314453125	0.720458984375	-0.990966796875	0.0	-22.32	0.0	-21.424942070815153	-0.3739082385831615	1.4249420708151526	-158462.9589403149	2.2912213740458016	0.001	0	0.002	50.0478515625	0.006007384818906756	228	234
2014-03-04_20:05:55_538527	37322077.0	156.0	-123.0	-239.0	-0.9900763358778626	1.9019083969465642	0.005534351145038197	0.2099609375	0.775146484375	-1.12451171875	0.0	-33.14	0.0	-21.75249666372175	-0.3796247236251615	1.7524966637217503	-158375.19719332695	1.9019083969465642	0.001	0	0.002	50.078125	0.0055563134576148785	228	234
2014-03-04_20:05:55_588714	37372255.0	77.0	103.0	-270.0	-1.0511450381679381	5.558396946564884	-0.18530534351145034	0.18017578125	0.6982421875	-1.213134765625	0.0	-15.92	0.0	-21.908147007374083	-0.3823411345091463	1.9081470073740832	-158279.8010235071	5.558396946564884	0.001	0	0.002	49.994140625	0.013024940900503853	228	234
2014-03-04_20:05:55_638903	37422442.0	196.0	-27.0	-241.0	0.017557251908397298	4.062213740458015	-0.3608778625954199	0.15380859375	0.658203125	-0.984130859375	0.0	-39.12	0.0	-22.451695631849326	-0.391827148897894	2.4516956318493257	-158157.09832588938	4.062213740458015	0.001	0	0.002	50.048095703125	0.010576123112765356	228	234
2014-03-04_20:05:55_689452	37472996.0	160.0	-40.0	-251.0	-0.837404580152671	5.275954198473282	-3.078435114503817	0.154052734375	0.595458984375	-1.015625	0.0	-32.52	0.0	-22.912141873316266	-0.3998628599182595	2.9121418733162656	-158011.15280948635	5.275954198473282	0.001	0	0.002	50.1162109375	0.013464050270262831	228	234
2014-03-04_20:05:55_739357	37522935.0	134.0	51.0	-240.0	0.49847328244274847	4.436259541984732	-3.1395038167938933	0.16015625	0.451416015625	-1.04443359375	0.0	-29.18	0.0	-23.25471825565747	-0.4058415053343363	3.254718255657469	-157848.5082767326	4.436259541984732	0.001	0	0.002	49.971923828125	0.012127237339626935	228	234
2014-03-04_20:05:55_789752	37573295.0	159.0	-70.0	-255.0	1.269465648854962	6.329389312977098	-1.7883587786259543	0.236572265625	0.34423828125	-1.092041015625	0.0	-31.95	0.0	-23.739233080136714	-0.4142972614334505	3.7392330801367137	-157661.22893397775	6.329389312977098	0.001	0	0.002	50.0849609375	0.016398011706090912	228	234
2014-03-04_20:05:55_839659	37623234.0	77.0	156.0	-279.0	1.689312977099237	2.5202290076335876	-0.6738549618320611	0.30078125	0.22314453125	-1.07080078125	0.0	-15.43	0.0	-23.696540219800454	-0.4135521853368317	3.696540219800454	-157476.39741060953	2.5202290076335876	0.001	0	0.002	50.001220703125	0.00873699823506763	228	234
2014-03-04_20:05:55_890071	37673620.0	152.0	54.0	-245.0	1.2312977099236644	1.9324427480916029	-0.925763358778626	0.307861328125	0.023193359375	-0.885009765625	0.0	-31.82	0.0	-23.953923256412153	-0.4180440358885193	3.9539232564121534	-157278.15584577722	1.9324427480916029	0.001	0	0.002	50.137939453125	0.00781880875259536	228	234
2014-03-04_20:05:55_940286	37723827.0	127.0	-5.0	-275.0	0.5748091603053438	1.5202290076335876	-0.6356870229007634	0.39208984375	-0.10888671875	-0.93603515625	0.0	-24.79	0.0	-24.0451704781763	-0.419636483039726	4.045170478176299	-157075.81337668025	1.5202290076335876	0.001	0	0.002	50.020751953125	0.007085628493443475	228	234
2014-03-04_20:05:55_989979	37773518.0	68.0	68.0	-254.0	1.97175572519084	0.5431297709923664	-1.8799618320610685	0.426513671875	-0.177001953125	-0.963134765625	0.0	-14.99	0.0	-23.89077511837652	-0.41694197414269674	3.8907751183765207	-156880.38741764604	0.5431297709923664	0.001	0	0.002	50.22802734375	0.0049770346603612535	228	234
2014-03-04_20:05:56_040112	37823655.0	132.0	-14.0	-237.0	1.170229007633588	-0.8156488549618324	-3.055534351145038	0.490966796875	-0.264404296875	-1.03369140625	0.0	-29.12	0.0	-23.95548178203282	-0.4180712352885309	3.9554817820328196	-156683.22268132868	-0.8156488549618324	0.001	0	0.002	49.845947265625	0.002324184072109155	228	234
2014-03-04_20:05:56_090930	37874475.0	91.0	79.0	-270.0	1.5137404580152674	2.604198473282443	-3.2387404580152674	0.435791015625	-0.3046875	-0.7919921875	0.0	-18.63	0.0	-23.977734749005492	-0.41845959422348156	3.977734749005492	-156482.4422469154	2.604198473282443	0.001	0	0.002	50.47607421875	0.00918613169557038	228	233
2014-03-04_20:05:56_141041	37924612.0	68.0	6.0	-245.0	1.8954198473282446	1.7263358778625948	-3.4830152671755723	0.5400390625	-0.292236328125	-0.8212890625	0.0	-15.51	0.0	-23.892528366175572	-0.41697257183552483	3.892528366175572	-156288.9799758841	1.7263358778625948	0.001	0	0.002	49.700927734375	0.007345200121900762	228	233
2014-03-04_20:05:56_190664	37974206.0	90.0	-36.0	-265.0	0.7961832061068708	-0.8385496183206109	-3.490648854961832	0.524169921875	-0.268798828125	-0.893310546875	0.0	-18.76	0.0	-23.74862599719632	-0.4144611866875449	3.7486259971963207	-156100.8027946308	-0.8385496183206109	0.001	0	0.002	50.198974609375	0.002071526760555099	228	233
2014-03-04_20:05:56_241827	38025369.0	117.0	62.0	-277.0	-0.3564885496183203	1.4515267175572513	-4.0173664122137405	0.482421875	-0.164306640625	-0.89208984375	0.0	-22.9	0.0	-23.80266378830305	-0.4154042545951667	3.8026637883030503	-155910.9778289407	1.4515267175572513	0.001	0	0.002	49.9189453125	0.0067057172234175535	228	233
2014-03-04_20:05:56_291554	38075420.0	124.0	43.0	-258.0	-1.1427480916030532	1.7568702290076335	-2.513549618320611	0.46875	-0.0732421875	-0.7197265625	0.0	-25.67	0.0	-23.926060221346635	-0.4175577700060495	3.926060221346635	-155714.83968173031	1.7568702290076335	0.001	0	0.002	49.9580078125	0.007439800679361902	228	233
2014-03-04_20:05:56_341770	38125313.0	100.0	-14.0	-261.0	-0.5015267175572511	3.4438931297709923	-0.8723282442748093	0.502197265625	-0.13427734375	-0.68505859375	0.0	-20.97	0.0	-24.0360177030467	-0.4194767487442705	4.036017703046699	-155512.53823578864	3.4438931297709923	0.001	0	0.002	50.1240234375	0.010923803962588685	228	233
2014-03-04_20:05:56_391752	38175324.0	84.0	63.0	-257.0	-1.623664122137404	1.5736641221374041	1.539885496183206	0.580078125	-0.14697265625	-0.638427734375	0.0	-18.1	0.0	-23.995006657791695	-0.41876102369619017	3.995006657791695	-155311.29757814977	1.5736641221374041	0.001	0	0.002	50.373046875	0.007142334902066503	228	233
2014-03-04_20:05:56_441534	38225076.0	137.0	-44.0	-236.0	-1.6541984732824426	-1.9454198473282447	2.043702290076336	0.49609375	0.0458984375	-0.700439453125	0.0	-30.14	0.0	-24.02301486947831	-0.4192498232020648	4.02301486947831	-155111.15749930005	-1.9454198473282447	0.001	0	0.002	49.748779296875	0.00013217517482182022	228	233
2014-03-04_20:05:56_492336	38275872.0	88.0	42.0	-250.0	-0.9824427480916027	0.45916030534351115	2.5704198473282442	0.468505859375	0.27197265625	-0.972900390625	0.0	-19.39	0.0	-23.953059699595297	-0.4180289650889232	3.953059699595297	-154912.30682216032	0.45916030534351115	0.001	0	0.002	50.302978515625	0.004871380310282319	229	233
2014-03-04_20:05:56_542390	38325937.0	134.0	1.0	-241.0	-0.9290076335877862	3.5354961832061065	2.4559160305343513	0.29638671875	0.517333984375	-1.00341796875	0.0	-29.08	0.0	-24.227823889995786	-0.42282415165786713	4.227823889995786	-154702.07786635685	3.5354961832061065	0.001	0	0.002	49.72509765625	0.011298816256407999	229	233
2014-03-04_20:05:56_592534	38376075.0	178.0	-74.0	-241.0	-1.9061068702290074	-1.8309160305343513	1.5551526717557254	0.112060546875	0.76123046875	-0.963134765625	0.0	-36.45	0.0	-24.381707035488724	-0.4255097213872378	4.3817070354887235	-154480.8369629036	-1.8309160305343513	0.001	0	0.002	50.491943359375	0.0007198749744200209	229	233
2014-03-04_20:05:56_642315	38425890.0	92.0	-29.0	-263.0	-1.722900763358778	2.0927480916030534	0.30324427480916033	-0.0107421875	0.77197265625	-1.252197265625	0.0	-19.28	0.0	-24.381582342818934	-0.42550754524989415	4.381582342818934	-154263.1902038576	2.0927480916030534	0.001	0	0.002	49.673095703125	0.008567078526025042	229	233
2014-03-04_20:05:56_693318	38476858.0	123.0	68.0	-247.0	-1.9900763358778626	1.7950381679389311	0.08187022900763363	-0.00146484375	0.527099609375	-1.083984375	0.0	-26.47	0.0	-24.511411397708958	-0.42777332282214586	4.511411397708958	-154037.56566445105	1.7950381679389311	0.001	0	0.002	50.011962890625	0.00810148773358682	229	233
2014-03-04_20:05:56_742529	38526073.0	167.0	-102.0	-243.0	0.10152671755725207	0.1538167938931294	-0.3379770992366413	0.223876953125	0.045166015625	-1.08349609375	0.0	-34.5	0.0	-24.718744187201587	-0.43139169611172057	4.718744187201587	-153801.53859619287	0.1538167938931294	0.001	0	0.002	50.01904296875	0.005026377774987846	229	233
