datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_22:31:14_161937	5184256.109375	25.0	73.0	1.0	-258.0	0.0	1.5649237595809298	393.84275807323337	0.624482309441314	0.03491796875	4.71940226613174
2014-02-01_22:31:14_196778	5187740.421875	25.0	73.0	1.0	-262.0	0.0	1.6627463833913543	393.9006513624719	2.80955212761369	0.03481787109375	6.914833279577545
2014-02-01_22:31:14_231526	5191214.921875	25.0	76.0	-1.0	-261.0	0.0	1.6177587792650632	393.9567405128042	-1.2975609561254566	0.0346708984375	2.803782326929092
2014-02-01_22:31:14_266376	5194699.625	25.0	74.0	1.0	-259.0	0.0	1.7013652290074026	394.0156398995493	2.4150524202894403	0.034618896484375	6.525345342185673
2014-02-01_22:31:14_301314	5198193.0	24.99	77.0	-1.0	-263.0	0.0	1.5587706939376011	394.06973868049835	-4.108635693505071	0.0347060546875	-0.012061237306326689
2014-02-01_22:31:14_336222	5201687.40625	25.0	75.0	1.0	-262.0	0.0	1.6165298447676155	394.1261494943074	1.6551683058714721	0.034896240234375	5.7580827852913075
2014-02-01_22:31:14_370984	5205167.421875	25.0	74.0	0.0	-264.0	0.0	1.6034909442426146	394.1817936835954	-0.3757402018475131	0.034701904296875	3.726426829412702
2014-02-01_22:31:14_405875	5208649.515625	25.0	72.0	0.0	-259.0	0.0	1.551837224341254	394.2353350987673	-1.4971245168127187	0.034501953125	2.6004125566090797
2014-02-01_22:31:14_440596	5212121.921875	25.0	74.0	1.0	-260.0	0.0	1.4429076461305137	394.2857111051441	-3.12004330224675	0.034912841796875	0.9671045734177426
2014-02-01_22:31:14_475455	5215608.0	25.0	76.0	0.0	-260.0	0.0	1.365888867368022	394.33296799212195	-2.2261113504841883	0.034597900390625	1.8538072161738337
2014-02-01_22:31:14_510460	5219108.109375	25.0	77.0	-1.0	-261.0	0.0	1.3406605616235507	394.3795693663364	-0.7257853468562657	0.034760009765625	3.3520764029694536
2014-02-01_22:31:14_545366	5222599.109375	25.0	73.0	-1.0	-261.0	0.0	1.3693067490535125	394.427407515061	0.819961031692429	0.03493603515625	4.901165781748391
2014-02-01_22:31:14_579998	5226062.421875	25.0	76.0	-5.0	-261.0	0.0	1.3804992814585353	394.47505294021306	0.32429730437993215	0.03451318359375	4.407097761927917
2014-02-01_22:31:14_614989	5229561.515625	25.0	77.0	1.0	-262.0	0.0	1.4780317884286613	394.5263467055113	2.810402879742496	0.0347041015625	6.903469525640475
2014-02-01_22:31:14_649778	5233040.3125	25.0	76.0	-1.0	-260.0	0.0	1.5108244970126332	394.5790927755974	0.9392932472723692	0.034912109375	5.036166624729606
2014-02-01_22:31:14_684722	5236533.8125	25.0	72.0	0.0	-257.0	0.0	1.736792419450638	394.6391528892353	6.534442760060907	0.0345810546875	10.654513530898324
2014-02-01_22:31:14_719536	5240016.015625	25.0	74.0	1.0	-259.0	0.0	2.084901922103243	394.71186333475936	9.981704361065129	0.034874755859375	14.137313186623047
2014-02-01_22:31:14_754392	5243501.8125	25.0	76.0	0.0	-261.0	0.0	2.344302024043235	394.79303937105675	7.491277127490317	0.034626953125	11.673637723605207
2014-02-01_22:31:14_789080	5246970.203125	25.0	75.0	0.0	-262.0	0.0	2.508973516951411	394.8803438089044	4.732364412269098	0.034796875	8.932065202053284
2014-02-01_22:31:14_824151	5250477.21875	25.0	75.0	-1.0	-264.0	0.0	2.5248399936823858	394.9674359947021	0.45997599718356896	0.034494140625	4.662134356498828
2014-02-01_22:31:14_859122	5254033.515625	25.0	75.0	-2.0	-259.0	0.0	2.688736559982468	395.0619211907399	4.663954866436499	0.03514111328125	8.883447734342145
2014-02-01_22:31:14_894347	5257500.40625	25.0	74.0	1.0	-260.0	0.0	3.04027977631369	395.16824265447013	10.05243620257249	0.034970947265625	14.308146606748561
2014-02-01_22:31:14_928993	5260962.203125	25.0	74.0	0.0	-260.0	0.0	3.3779722014174416	395.28630344266986	9.662104090816772	0.0349501953125	13.952764345385216
2014-02-01_22:31:14_964156	5264478.015625	25.0	75.0	2.0	-264.0	0.0	3.466457498241863	395.4055086195393	2.573130871631832	0.03438818359375	6.873831707651412
2014-02-01_22:31:14_999316	5267993.71875	24.17	74.0	1.0	-262.0	0.0	3.287082537857182	395.5208598572899	-5.111521224280654	0.03509228515625	-0.8276043719220372
2014-02-01_22:31:15_034234	5271485.71875	22.53	73.0	0.0	-263.0	0.0	3.080531642645086	395.62853105653005	-5.909533589371248	0.0349521484375	-1.6451951145414396
2014-02-01_22:31:15_069160	5274978.109375	20.76	75.0	3.0	-261.0	0.0	2.870674421144857	395.72867526259387	-6.015642657043453	0.03488525390625	-1.771288462303029
2014-02-01_22:31:15_104234	5278485.828125	17.3	77.0	-1.0	-262.0	0.0	2.6042926240078916	395.8191140289834	-7.670782974480001	0.034726806640625	-3.452162571789377
2014-02-01_22:31:15_139116	5281980.796875	19.23	74.0	-1.0	-261.0	0.0	2.524270511001207	395.90753190361323	-2.2845771959168033	0.035027099609375	1.9269251742194502
2014-02-01_22:31:15_174413	5285503.8125	22.2	76.0	1.0	-262.0	0.0	2.4811798068263906	395.99374018100787	-1.240203241401458	0.034744873046875	2.9678521410912593
2014-02-01_22:31:15_209479	5289010.3125	23.82	74.0	-1.0	-260.0	0.0	2.3903858436183367	396.07801820611394	-2.5751980313419756	0.035257080078125	1.624620735080998
2014-02-01_22:31:15_244753	5292537.90625	25.0	75.0	0.0	-260.0	0.0	2.342448932194726	396.1595772910788	-1.376790421635392	0.03481787109375	2.8190502444948686
2014-02-01_22:31:15_279430	5296005.703125	25.0	71.0	0.0	-260.0	0.0	2.4100569291813936	396.2442687862486	1.9239136264990282	0.035140869140625	6.127362007279654
2014-02-01_22:31:15_314281	5299490.21875	25.0	78.0	-2.0	-258.0	0.0	2.6921428726150722	396.33732057511344	8.161215075432441	0.034564208984375	12.393802568445082
2014-02-01_22:31:15_349067	5302969.0	25.0	75.0	-1.0	-256.0	0.0	3.503217691404887	396.4587871221186	23.392215587685403	0.0346728515625	27.707125228047076
2014-02-01_22:31:15_383992	5306461.21875	25.0	75.0	0.0	-249.0	0.0	5.4399297754930185	396.64740101541116	55.857909239210706	0.034672119140625	60.36837622691412
2014-02-01_22:31:15_418728	5309934.90625	25.0	69.0	-2.0	-245.0	0.0	9.15036397543886	396.96618039476647	106.50570781926733	0.034837890625	111.39040602075887
2014-02-01_22:31:15_453816	5313443.421875	25.0	72.0	8.0	-237.0	0.0	15.490561714331715	397.50330503295976	182.84997069906305	0.03467431640625	188.37405992082583
2014-02-01_22:31:15_488743	5316936.703125	25.0	76.0	22.0	-245.0	0.0	23.91572319380962	398.34188511024036	240.2797720400878	0.03506396484375	246.65476321057116
2014-02-01_22:31:15_523608	5320531.703125	25.0	75.0	41.0	-253.0	0.0	32.536667871350105	399.46746635145973	249.20174878407477	0.03459423828125	256.45009023472437
2014-02-01_22:31:15_559841	5324047.109375	25.0	68.0	59.0	-258.0	0.0	41.33662274861583	400.9548379661903	244.56592512844455	0.03598193359375	252.70913578296802
2014-02-01_22:31:15_594906	5327553.421875	25.0	69.0	70.0	-254.0	0.0	49.08865259084273	402.6646954472549	222.55463043737643	0.03483203125	231.49014265093325
2014-02-01_22:31:15_629800	5331043.21875	25.0	70.0	91.0	-257.0	0.0	55.81295434498135	404.6214872706707	191.79513237667072	0.035059814453125	201.42264268387555
2014-02-01_22:31:15_665052	5334568.21875	25.0	70.0	106.0	-256.0	0.0	60.948171130815346	406.7383499829713	147.8518515339621	0.034732177734375	158.01405214687335
2014-02-01_22:31:15_699900	5338052.609375	25.0	67.0	113.0	-254.0	0.0	64.12956033816211	408.99288918197885	90.49347699145366	0.035156005859375	100.99636191708966
2014-02-01_22:31:15_734771	5341539.625	25.0	69.0	124.0	-254.0	0.0	65.4048836068923	411.26093445855895	36.77720670472383	0.034677001953125	47.430304409998655
2014-02-01_22:31:15_769650	5345027.3125	18.81	68.0	127.0	-255.0	0.0	64.8197895370224	413.51744173152866	-16.80724672268108	0.03481201171875	-6.190093351663553
2014-02-01_22:31:15_804726	5348535.203125	10.0	63.0	131.0	-248.0	0.0	63.020811683626874	415.70224526157625	-51.89164286977521	0.03466796875	-41.43253924879676
2014-02-01_22:31:15_839596	5352022.09375	10.0	61.0	135.0	-237.0	0.0	60.77470353448777	417.82772775213175	-64.22379740924099	0.03497314453125	-53.968049778270895
2014-02-01_22:31:15_874409	5355503.609375	10.0	62.0	133.0	-236.0	0.0	58.54987434232548	419.85929117770655	-64.11981432348556	0.034697998046875	-54.066233977475946
2014-02-01_22:31:15_909282	5358991.125	10.0	67.0	135.0	-231.0	0.0	56.63078506530472	421.829022148385	-55.17481015727875	0.034781982421875	-45.293441429264426
2014-02-01_22:31:15_944314	5362494.015625	10.0	70.0	140.0	-226.0	0.0	55.04363107844867	423.74053855841714	-45.703357846518905	0.034727294921875	-35.96158935308986
2014-02-01_22:31:15_979217	5366011.40625	10.0	64.0	141.0	-227.0	0.0	53.7801118001328	425.6171966100756	-36.209158077253186	0.03489501953125	-26.57497493113915
2014-02-01_22:31:16_014366	5369499.703125	10.0	60.0	145.0	-225.0	0.0	52.84328277502585	427.45650666426326	-26.915049462632673	0.034806884765625	-17.356156118487455
2014-02-01_22:31:16_049257	5372988.421875	10.0	63.0	149.0	-226.0	0.0	51.98689513434055	429.2782818058655	-24.438216031148855	0.03504296875	-14.946743699656144
2014-02-01_22:31:16_084365	5376498.421875	10.0	60.0	152.0	-223.0	0.0	51.04157853221013	431.05033176523915	-27.228606806603146	0.0347177734375	-17.81394563572974
2014-02-01_22:31:16_119287	5379990.609375	10.0	62.0	153.0	-222.0	0.0	50.156174539568404	432.8025896422565	-25.343574011240648	0.03493603515625	-15.999930660861242
2014-02-01_22:31:16_154278	5383489.921875	10.0	63.0	156.0	-221.0	0.0	49.29608466906922	434.51682006702185	-24.73358450917733	0.034774169921875	-15.45880784160019
2014-02-01_22:31:16_189194	5386981.921875	10.0	57.0	164.0	-186.0	0.0	47.006158353958455	436.15733040312983	-65.61411813007122	0.03489990234375	-56.55192899064407
2014-02-01_22:31:16_224186	5390481.40625	10.0	53.0	143.0	-196.0	0.0	44.52829292211805	437.7006010240341	-71.49434213030645	0.034658203125	-62.664506827854304
2014-02-01_22:31:16_259132	5394004.921875	10.0	62.0	153.0	-221.0	0.0	42.09256522859436	439.1734194703224	-69.61212841753729	0.034989990234375	-61.01113769997463
2014-02-01_22:31:16_294278	5397489.5	10.0	60.0	163.0	-218.0	0.0	39.998383483393	440.5657167168829	-60.16235738123803	0.034808837890625	-51.7568618657299
2014-02-01_22:31:16_329272	5400989.421875	10.0	63.0	157.0	-218.0	0.0	38.074651526475414	441.9004210233841	-54.8776410874007	0.035054931640625	-46.651171724519315
2014-02-01_22:31:16_364198	5404482.40625	10.0	65.0	155.0	-219.0	0.0	36.349951841372395	443.1645225468677	-49.594711603192636	0.03477587890625	-41.52807119358672
2014-02-01_22:31:16_399185	5407981.109375	10.0	59.0	158.0	-220.0	0.0	34.75811529163625	444.3756595700326	-45.68371477620614	0.0348447265625	-37.76414665134219
2014-02-01_22:31:16_434144	5411476.421875	10.0	61.0	156.0	-222.0	0.0	33.31038158354354	445.53559439318747	-41.57523447460757	0.034822021484375	-33.78884037232134
2014-02-01_22:31:16_469105	5414972.609375	10.0	62.0	158.0	-215.0	0.0	32.10548686716637	446.65501458531014	-34.55693560396935	0.034866943359375	-26.87983677139961
2014-02-01_22:31:16_504075	5418473.3125	10.0	64.0	156.0	-221.0	0.0	30.894537648215945	447.7295275098285	-34.817372021570705	0.034780029296875	-27.250622981650828
2014-02-01_22:31:16_539445	5422009.703125	10.0	59.0	159.0	-219.0	0.0	29.91487717663927	448.79088485747025	-27.612210672626237	0.035479248046875	-20.132814106387606
2014-02-01_22:31:16_574455	5425508.125	10.0	63.0	155.0	-220.0	0.0	28.950288466133415	449.79418622418314	-27.833233709040293	0.034656005859375	-20.44026300018512
2014-02-01_22:31:16_609093	5428971.90625	10.0	61.0	157.0	-220.0	0.0	28.10936313229885	450.7730591095505	-24.148054286980894	0.03482373046875	-16.829387382655504
2014-02-01_22:31:16_644083	5432470.609375	10.0	61.0	158.0	-216.0	0.0	27.37752813418924	451.71730978754	-21.21876501374632	0.034489990234375	-13.963839102451997
2014-02-01_22:31:16_679046	5435966.515625	10.0	60.0	157.0	-217.0	0.0	26.718037452261104	452.6517757566162	-18.85600687694683	0.03497509765625	-11.657685374154557
2014-02-01_22:31:16_713764	5439438.828125	10.0	62.0	158.0	-218.0	0.0	26.112792563197296	453.56110148104284	-17.380608305152023	0.034822998046875	-10.233718034021866
2014-02-01_22:31:16_748503	5442913.21875	10.0	62.0	158.0	-218.0	0.0	25.59514701548482	454.44622740616546	-14.968733283657985	0.034581787109375	-7.864756308047848
2014-02-01_22:31:16_783530	5446415.21875	10.0	63.0	159.0	-219.0	0.0	25.114644474025376	455.31486545629883	-13.892610962375993	0.0345869140625	-6.827997860410468
2014-02-01_22:31:16_818275	5449889.796875	10.0	60.0	158.0	-218.0	0.0	24.689602220736333	456.17763926593335	-12.163239128871675	0.03494482421875	-5.132502514138708
2014-02-01_22:31:16_853120	5453374.5	10.0	61.0	156.0	-218.0	0.0	24.263161998691775	457.01477166750004	-12.359798964729308	0.034502197265625	-5.36333504818513
2014-02-01_22:31:16_887994	5456861.515625	10.0	60.0	157.0	-220.0	0.0	23.8834019577624	457.8469939399179	-10.89848470248396	0.03484521484375	-3.9316745673085416
2014-02-01_22:31:16_922685	5460330.921875	10.0	61.0	155.0	-221.0	0.0	23.520235164750222	458.66248459352073	-10.474391506435014	0.034671875	-3.5357431440247833
2014-02-01_22:31:16_957664	5463828.921875	10.0	62.0	156.0	-219.0	0.0	23.230676415089366	459.4682419661506	-8.348227202159954	0.03468505859375	-1.4304771409895114
2014-02-01_22:31:16_992519	5467321.703125	10.6	62.0	159.0	-217.0	0.0	23.01117894951386	460.26914447645856	-6.306504717259831	0.034804931640625	0.5973046224561402
2014-02-01_22:31:17_027620	5470825.09375	11.83	61.0	160.0	-217.0	0.0	22.814766371790768	461.0615732770971	-5.654901827927639	0.034733154296875	1.2371905420224083
2014-02-01_22:31:17_062547	5474348.90625	12.68	62.0	157.0	-219.0	0.0	22.604238393413404	461.84978020019673	-6.037532115312109	0.034869873046875	0.8413895260311985
2014-02-01_22:31:17_097632	5477826.0	13.55	61.0	156.0	-217.0	0.0	22.39573612682221	462.6292677328413	-5.990553471174127	0.03480517578125	0.875312818836508
2014-02-01_22:31:17_132644	5481349.015625	15.8	61.0	158.0	-217.0	0.0	22.23553617089118	463.4027126184575	-4.605540719093054	0.0347841796875	2.2520400241806398
2014-02-01_22:31:17_167615	5484823.703125	18.26	57.0	158.0	-218.0	0.0	22.082359559007557	464.1727863872683	-4.39243765550949	0.034872802734375	2.4575261642639488
2014-02-01_22:31:17_202427	5488350.015625	20.5	63.0	158.0	-220.0	0.0	21.92242312126901	464.93417312271396	-4.60501095880085	0.03473095703125	2.236573084553191
2014-02-01_22:31:17_237689	5491830.921875	22.98	60.0	157.0	-222.0	0.0	21.770424111142766	465.6949367664455	-4.349685927013087	0.03494482421875	2.4843058517656447
2014-02-01_22:31:17_272729	5495334.90625	25.0	62.0	158.0	-218.0	0.0	21.68521099773402	466.45335796182377	-2.4364618965070415	0.03497412109375	4.396592782884598
2014-02-01_22:31:17_307504	5498816.421875	25.0	62.0	157.0	-214.0	0.0	21.599304429552713	467.20637531368794	-2.46411601811383	0.034863037109375	4.36787817797832
2014-02-01_22:31:17_342448	5502337.625	25.0	61.0	158.0	-219.0	0.0	21.500397734337323	467.9499079891448	-2.860040124548988	0.034582275390625	3.9694987287761925
2014-02-01_22:31:17_377238	5505786.421875	25.0	61.0	158.0	-219.0	0.0	21.431594291872596	468.6993021934561	-1.9676793019013707	0.034966796875	4.86247314922045
2014-02-01_22:31:17_412219	5509284.40625	25.0	59.0	157.0	-217.0	0.0	21.370043225545025	469.43541566238565	-1.78688341338377	0.034446044921875	5.044475065794589
2014-02-01_22:31:17_447417	5512804.3125	25.0	60.0	156.0	-216.0	0.0	21.308387297200245	470.1793520170393	-1.7659956958960403	0.034912841796875	5.066636553994377
2014-02-01_22:31:17_482284	5516297.8125	25.0	62.0	158.0	-218.0	0.0	21.23328139688443	470.9246163480996	-2.139837705238271	0.035098876953125	4.692736597931168
2014-02-01_22:31:17_517405	5519802.90625	25.0	62.0	157.0	-217.0	0.0	21.184860883015162	471.66126092353545	-1.3925058086494748	0.034772216796875	5.442592888887395
2014-02-01_22:31:17_552286	5523298.0	25.0	62.0	155.0	-220.0	0.0	21.110358019667512	472.39955652566374	-2.1302878064361246	0.03497314453125	4.704743560787264
2014-02-01_22:31:17_587075	5526770.109375	25.0	60.0	157.0	-218.0	0.0	21.07117704765681	473.1316718971328	-1.1276763612818912	0.034744873046875	5.710758062455117
2014-02-01_22:31:17_621856	5530247.625	25.0	62.0	156.0	-218.0	0.0	21.011818328544795	473.8570156657366	-1.71950828859747	0.034520751953125	5.120243700914377
2014-02-01_22:31:17_656857	5533751.109375	25.0	62.0	158.0	-222.0	0.0	20.984090054149824	474.5895222976024	-0.79433083829992	0.03490771484375	6.049973390091087
2014-02-01_22:31:17_691808	5537267.109375	25.0	59.0	157.0	-217.0	0.0	20.94616801909561	475.3182198459542	-1.090056251277698	0.0347890625	5.757742749091404
2014-02-01_22:31:17_726701	5540732.40625	25.0	60.0	157.0	-219.0	0.0	20.89611469298293	476.04509446056755	-1.4389277355244976	0.03478515625	5.411134678379471
2014-02-01_22:31:17_761596	5544222.21875	25.0	62.0	156.0	-215.0	0.0	20.86564869831561	476.7706800739329	-0.8761099038673406	0.034774169921875	5.97816176670355
2014-02-01_22:31:17_796638	5547725.921875	25.0	63.0	158.0	-219.0	0.0	20.857153835580945	477.4941727817618	-0.24489349643999317	0.03468798828125	6.615763614935719
2014-02-01_22:31:17_831490	5551211.5	25.0	62.0	156.0	-219.0	0.0	20.823038764943256	478.22150485112223	-0.9766920341928823	0.03492919921875	5.887826890812666
2014-02-01_22:31:17_866305	5554692.609375	25.0	62.0	157.0	-222.0	0.0	20.78043161777396	478.94398505751684	-1.2254936541422485	0.034767333984375	5.641989358210315
2014-02-01_22:31:17_901190	5558181.3125	25.0	61.0	157.0	-219.0	0.0	20.754453137016007	479.6585797282835	-0.754510470786681	0.034430908203125	6.117520640197755
2014-02-01_22:31:17_936358	5561698.21875	25.0	62.0	158.0	-221.0	0.0	20.736104895437972	480.3843180869958	-0.5242537581781797	0.034998779296875	6.353199912235576
2014-02-01_22:31:17_971264	5565192.8125	25.0	61.0	157.0	-220.0	0.0	20.706384881342732	481.1102396567727	-0.847741789411355	0.035057861328125	6.033999095290645
2014-02-01_22:31:18_006062	5568668.421875	25.0	60.0	157.0	-217.0	0.0	20.694450536759977	481.82998820036784	-0.343140261768141	0.03477978515625	6.544604673911535
2014-02-01_22:31:18_040884	5572151.203125	25.0	63.0	157.0	-220.0	0.0	20.671166049834603	482.5469486193219	-0.6713306381986449	0.03468408203125	6.221255452978035
2014-02-01_22:31:18_075698	5575632.125	25.0	62.0	160.0	-217.0	0.0	20.694717915289793	483.2647865421658	0.6789822555529825	0.03468701171875	7.58110191250362
2014-02-01_22:31:18_110558	5579118.296875	25.0	63.0	157.0	-221.0	0.0	20.676104136476035	483.9812569622368	-0.5371616445637452	0.034652099609375	6.370261338706227
2014-02-01_22:31:18_145563	5582619.40625	25.0	61.0	157.0	-220.0	0.0	20.65504041769651	484.70096106952536	-0.6045150476869247	0.034843994140625	6.307998604777979
2014-02-01_22:31:18_180300	5586092.71875	25.0	61.0	156.0	-216.0	0.0	20.656301205600055	485.41990222093443	0.0362244039598096	0.034804931640625	6.9560535467291595
2014-02-01_22:31:18_215070	5589569.515625	25.0	61.0	156.0	-219.0	0.0	20.636917617652536	486.1334629463825	-0.5605935042967782	0.034576904296875	6.3644328869323
2014-02-01_22:31:18_249866	5593052.71875	25.0	63.0	156.0	-218.0	0.0	20.642183995660307	486.8501589699604	0.15168152222252645	0.034719970703125	7.084401511488162
2014-02-01_22:31:18_284876	5596549.828125	25.0	62.0	155.0	-220.0	0.0	20.607806433334193	487.5631055545882	-0.9936875571628525	0.034595947265625	5.9427241417164485
2014-02-01_22:31:18_319715	5600033.625	25.0	63.0	157.0	-220.0	0.0	20.60662289897375	488.28159550803474	-0.033944310754298844	0.034866943359375	6.909533934223424
2014-02-01_22:31:18_354513	5603513.40625	25.0	61.0	157.0	-217.0	0.0	20.612081309991158	488.99771939841094	0.15710858585524004	0.034742919921875	7.108293910838465
2014-02-01_22:31:18_389243	5606986.3125	25.0	61.0	157.0	-220.0	0.0	20.60341504782895	489.71338123335477	-0.2494957639529425	0.034735107421875	6.707979553163502
2014-02-01_22:31:18_424120	5610474.296875	25.0	63.0	158.0	-221.0	0.0	20.57851510651614	490.42373188054967	-0.7213392716406485	0.03451904296875	6.2407495578164625
2014-02-01_22:31:18_458869	5613949.015625	25.0	59.0	155.0	-216.0	0.0	20.582378557111138	491.14077853352467	0.11089794834553351	0.034837890625	7.080543589391894
2014-02-01_22:31:18_493794	5617441.609375	25.0	60.0	157.0	-217.0	0.0	20.57931981172978	491.8515689467095	-0.08855901579145435	0.0345390625	6.887888654848619
2014-02-01_22:31:18_528757	5620938.109375	25.0	62.0	157.0	-220.0	0.0	20.5686329739182	492.570115258291	-0.3059143733051305	0.03493408203125	6.676650076669599
2014-02-01_22:31:18_563683	5624433.921875	25.0	63.0	157.0	-220.0	0.0	20.546238431219624	493.2834599899964	-0.6450227966820696	0.034718994140625	6.342435646339857
2014-02-01_22:31:18_598471	5627909.421875	25.0	61.0	157.0	-216.0	0.0	20.59402537582318	493.99912248315917	1.3751252290021112	0.0347509765625	8.374518991416021
2014-02-01_22:31:18_633395	5631401.515625	25.0	59.0	157.0	-220.0	0.0	20.563762250962515	494.7149231497743	-0.8694092275000783	0.034808837890625	6.134116229093916
2014-02-01_22:31:18_668295	5634892.015625	25.0	59.0	157.0	-218.0	0.0	20.54183276933177	495.429283438673	-0.6305946052395767	0.03477587890625	6.37788150608033
2014-02-01_22:31:18_703252	5638387.203125	25.0	63.0	155.0	-219.0	0.0	20.540716144038655	496.1421255230789	-0.03217582643740608	0.034703857421875	6.983317043197248
2014-02-01_22:31:18_738217	5641883.609375	25.0	64.0	159.0	-221.0	0.0	20.505388077354752	496.8585475376263	-1.0111578129460141	0.034938232421875	6.007966470165724
2014-02-01_22:31:18_773127	5645375.109375	25.0	61.0	159.0	-218.0	0.0	20.538709993776244	497.5719016635649	0.9593961160838228	0.034732177734375	7.988986132097096
2014-02-01_22:31:18_808090	5648876.125	25.0	63.0	155.0	-219.0	0.0	20.542465622072832	498.28760297132806	0.10779617744875528	0.034840087890625	7.14491876936932
2014-02-01_22:31:18_842981	5652360.328125	25.0	61.0	156.0	-220.0	0.0	20.513604683246637	499.00098160372335	-0.8299125639354691	0.03477587890625	6.211457720426429
2014-02-01_22:31:18_877884	5655851.015625	25.0	62.0	157.0	-221.0	0.0	20.496964807594647	499.71603843776916	-0.4769787930168002	0.034885986328125	6.569878072120356
2014-02-01_22:31:18_912707	5659333.296875	25.0	60.0	156.0	-218.0	0.0	20.49134614912382	500.42723222892135	-0.16188819004294502	0.03470703125	6.89151874715865
2014-02-01_22:31:18_947450	5662814.21875	25.0	60.0	157.0	-222.0	0.0	20.48015542731895	501.1325525817153	-0.32494131354603556	0.034439208984375	6.734399755003013
2014-02-01_22:31:18_982641	5666326.90625	25.0	63.0	156.0	-220.0	0.0	20.475778547635407	501.8453356285886	-0.12573253463732634	0.03481103515625	6.940298676412101
2014-02-01_22:31:19_017617	5669824.40625	25.0	62.0	159.0	-219.0	0.0	20.493294922983605	502.5648724245002	0.4988879624112879	0.03511083984375	7.573866178954651
2014-02-01_22:31:19_052480	5673340.109375	25.0	63.0	157.0	-219.0	0.0	20.51342981057586	503.2786155795012	0.5786894073499224	0.0347939453125	7.662818544202521
2014-02-01_22:31:19_087395	5676801.609375	25.0	61.0	157.0	-218.0	0.0	20.525461412556368	503.9919555411712	0.3461942347993379	0.03475390625	7.438659931466687
2014-02-01_22:31:19_122215	5680284.0	25.0	61.0	158.0	-219.0	0.0	20.504117891275857	504.7034674543735	-0.615070624159917	0.034700927734375	6.482375839511404
2014-02-01_22:31:19_157211	5683783.40625	25.0	60.0	155.0	-221.0	0.0	20.460976750068657	505.4129378361863	-1.2441814483594198	0.03467431640625	5.856045605009308
2014-02-01_22:31:19_192007	5687267.109375	25.0	62.0	158.0	-219.0	0.0	20.481940642178145	506.1258553843688	0.6022873120604979	0.03480712890625	7.711739930122
2014-02-01_22:31:19_226900	5690751.8125	25.0	61.0	158.0	-219.0	0.0	20.508192200113623	506.83886554512304	0.7550691775888398	0.03476708984375	7.874277053051433
2014-02-01_22:31:19_261822	5694244.5	25.0	60.0	158.0	-217.0	0.0	20.53335975504314	507.5509610577803	0.7257094734303114	0.034679931640625	7.854555059512427
2014-02-01_22:31:19_296826	5697744.921875	25.0	62.0	157.0	-219.0	0.0	20.539984200397544	508.26762397331146	0.18986053270946543	0.03489111328125	7.326535192482334
2014-02-01_22:31:19_331549	5701256.328125	25.0	62.0	156.0	-216.0	0.0	20.5507086659513	508.98202701438476	0.3085028401645415	0.034762939453125	7.453393976903518
2014-02-01_22:31:19_366665	5704729.3125	25.0	61.0	156.0	-220.0	0.0	20.53042359545371	509.69595044075066	-0.5833413985294302	0.03477392578125	6.566660465423448
2014-02-01_22:31:19_401450	5708207.703125	25.0	60.0	157.0	-219.0	0.0	20.53684673088284	510.4112253474355	0.18441992946620983	0.034828857421875	7.342216856028849
2014-02-01_22:31:19_436416	5711703.796875	25.0	59.0	157.0	-218.0	0.0	20.53797015969671	511.1226784841516	0.032430734035827365	0.034640869140625	7.197454534847015
2014-02-01_22:31:19_471337	5715195.921875	25.0	62.0	158.0	-220.0	0.0	20.561342803673444	511.8405183330103	0.6694709771238284	0.034912109375	7.844010440821276
2014-02-01_22:31:19_506291	5718691.203125	25.0	61.0	159.0	-220.0	0.0	20.5649642328934	512.5556077277365	0.10414720583129529	0.034772216796875	7.286199706398
2014-02-01_22:31:19_542922	5722355.109375	25.0	58.0	156.0	-218.0	0.0	20.577027028238234	513.2711718331682	0.346882220562255	0.03477490234375	7.53729664171776
2014-02-01_22:31:19_578048	5725867.328125	25.0	62.0	157.0	-220.0	0.0	20.585157963216478	514.0137200934765	0.22540835372272364	0.036072021484375	7.424061350979137
2014-02-01_22:31:19_613227	5729384.8125	25.0	64.0	156.0	-216.0	0.0	20.59942834545523	514.732944909666	0.40872020788561697	0.034914794921875	7.6159924915278
2014-02-01_22:31:19_648114	5732873.515625	25.0	60.0	157.0	-220.0	0.0	20.58973795770249	515.455626615532	-0.276086336374575	0.03509912109375	6.937443725550994
2014-02-01_22:31:19_682921	5736355.109375	25.0	62.0	158.0	-220.0	0.0	20.583800138532766	516.1694764225824	-0.17121652459829162	0.03468017578125	7.048858253480811
2014-02-01_22:31:19_717451	5739811.296875	25.0	61.0	157.0	-216.0	0.0	20.597114633678412	516.880941795344	0.3854582293161643	0.0345419921875	7.613979110637446
2014-02-01_22:31:19_752221	5743285.015625	25.0	61.0	156.0	-217.0	0.0	20.593618343031647	517.5932115032103	-0.10108709439782756	0.0345869140625	7.134206854937441
2014-02-01_22:31:19_786963	5746758.515625	25.0	59.0	157.0	-217.0	0.0	20.60047562998027	518.306940530829	0.19792297525604513	0.034646240234375	7.441039943562362
2014-02-01_22:31:19_821894	5750250.71875	25.0	61.0	156.0	-219.0	0.0	20.60061407761089	519.0200507037348	0.003999530951452204	0.034615966796875	7.254261445749889
