datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-02_00:15:09_862162	3824089.6875	258	73.0	-7.0	-256.0	-2.7709923664122136	-27.206106870229007	1.3435114503816794	0.0885009765625	0.2122802734375	0.7803955078125	0.0	0.0	0.8	125.85766877244464	4.391405051376296	-125.85766877244464	2019.2648898586312	-570.8209298673718	0.0025999999999999994	0.0	0.002599999999999999	0.06651318359375	-1.811364356463522
2014-02-02_00:15:09_928842	3830757.28125	258	70.0	109.0	-290.0	-2.49618320610687	-13.229007633587786	-0.04580152671755725	-0.12451171875	-0.0262451171875	1.244384765625	0.0	0.0	-12.93	134.6480620078562	4.698118004461137	-134.6480620078562	2010.3197023349146	-132.31801013639824	0.0025999999999999994	0.0	0.002599999999999999	0.066433837890625	-0.6941117875750613
2014-02-02_00:15:09_995441	3837417.296875	265	80.0	114.0	-268.0	3.0610687022900764	25.435114503816795	-2.7709923664122136	-0.302490234375	0.1297607421875	0.2371826171875	0.0	0.0	-13.57	76.18997231455505	2.658407966313854	-76.18997231455505	2005.2522135268935	878.9205865130914	0.0025999999999999994	0.0	0.002599999999999999	0.06651123046875	2.0870995969161936
2014-02-02_00:15:10_062019	3844076.296875	287	34.0	106.0	-133.0	-3.2595419847328246	75.46564885496183	-8.312977099236642	-0.5408935546875	0.0704345703125	1.119384765625	0.0	0.0	-12.55	-62.14020720002169	-2.1681858757858232	62.14020720002169	2009.3848558956245	2079.992714126783	0.0025999999999999994	0.0	0.002599999999999999	0.066505126953125	5.56954559544969
2014-02-02_00:15:10_129162	3850789.78125	313	80.0	160.0	-231.0	-14.297709923664122	96.1526717557252	-10.908396946564885	-0.1497802734375	0.1527099609375	0.0340576171875	0.0	0.0	-19.9	-222.84497049135436	-7.775470010165888	222.84497049135436	2024.203828811258	2416.648470670749	0.0025999999999999994	0.0	0.002599999999999999	0.0664990234375	6.862682947021465
2014-02-02_00:15:10_195976	3857471.484375	315	26.0	-123.0	-45.0	3.6106870229007635	72.90076335877863	-6.66412213740458	0.857177734375	0.0904541015625	-0.222900390625	0.0	0.0	14.74	-324.8891057878693	-11.335977173338078	324.8891057878693	2045.939592128679	1525.275527858254	0.0025999999999999994	0.0	0.002599999999999999	0.066902099609375	4.810428047479919
2014-02-02_00:15:10_262461	3864131.09375	302	140.0	304.0	-194.0	-9.442748091603054	-40.94656488549618	-3.6946564885496183	-0.7567138671875	0.0615234375	0.6292724609375	0.0	0.0	-45.02	-226.4180990424024	-7.9001430231124345	226.4180990424024	2061.0496282905306	-1475.5502845446724	0.0025999999999999994	0.0	0.002599999999999999	0.066735107421875	-3.247743682305901
2014-02-02_00:15:10_329349	3870808.1875	290	83.0	97.0	-239.0	2.50381679389313	-41.20610687022901	1.0610687022900764	-0.7808837890625	0.1502685546875	1.64501953125	0.0	0.0	-11.42	-134.20548364825024	-4.682675633225759	134.20548364825024	2069.97832304945	-1386.0299832828046	0.0025999999999999994	0.0	0.002599999999999999	0.066530029296875	-3.2547436990498397
2014-02-02_00:15:10_396005	3877473.59375	277	71.0	135.0	-375.0	-1.8854961832061068	-46.14503816793893	10.854961832061068	-0.36181640625	0.6207275390625	1.725341796875	0.0	0.0	-16.35	-43.19220517066716	-1.5070553095138577	43.19220517066716	2072.8533252960665	-1367.3256088356902	0.0025999999999999994	0.0	0.002599999999999999	0.06656298828125	-3.4427468495290583
2014-02-02_00:15:10_462423	3884123.984375	265	50.0	45.0	-277.0	-7.206106870229007	-43.83969465648855	8.099236641221374	-0.2547607421875	-0.006591796875	0.136474609375	0.0	0.0	-5.19	35.819003612848995	1.249790775047069	-35.819003612848995	2070.4709680364854	-1187.9422204584762	0.0025999999999999994	0.0	0.002599999999999999	0.066510986328125	-3.1817791825854442
2014-02-02_00:15:10_529207	3890793.890625	258	144.0	156.0	-469.0	-0.11450381679389313	-37.70992366412214	4.458015267175573	-0.4630126953125	0.23779296875	1.321533203125	0.0	0.0	-19.31	94.82324695249773	3.308557116276962	-94.82324695249773	2064.181450409094	-889.5712308801111	0.0025999999999999994	0.0	0.002599999999999999	0.066328857421875	-2.559425642364782
2014-02-02_00:15:10_595673	3897440.6875	258	152.0	63.0	-325.0	-6.702290076335878	-11.763358778625955	-1.7557251908396947	-0.505859375	0.1878662109375	0.8267822265625	0.0	0.0	-7.3	104.75918520960259	3.655240237599532	-104.75918520960259	2057.2250926779443	-149.6301421426737	0.0025999999999999994	0.0	0.002599999999999999	0.0664033203125	-0.6614122511159182
2014-02-02_00:15:10_662392	3904155.1875	259	74.0	94.0	-142.0	1.984732824427481	1.702290076335878	-4.900763358778626	-0.3345947265625	0.462890625	1.7188720703125	0.0	0.0	-11.05	90.26224103541468	3.149415248967714	-90.26224103541468	2051.2302342669886	218.2748247958892	0.0025999999999999994	0.0	0.002599999999999999	0.066416015625	0.3328327177772336
2014-02-02_00:15:10_729339	3910810.6875	272	48.0	66.0	-169.0	-12.893129770992367	45.35114503816794	-5.564885496183206	-0.3743896484375	-0.384765625	0.7327880859375	0.0	0.0	-7.66	2.2664849446294997	0.07908181942182484	-2.2664849446294997	2051.078712887011	1316.2568635571563	0.0025999999999999994	0.0	0.002599999999999999	0.06685302734375	3.416374984392568
2014-02-02_00:15:10_796024	3917476.203125	296	53.0	121.0	-182.0	-8.954198473282442	88.33587786259542	-10.923664122137405	-0.62158203125	-0.2056884765625	0.9263916015625	0.0	0.0	-14.48	-151.2155607657049	-5.276188442627526	151.2155607657049	2061.153449623026	2303.6704797048315	0.0025999999999999994	0.0	0.002599999999999999	0.066625	6.382703705223392
2014-02-02_00:15:10_862467	3924127.890625	315	315.0	471.0	-512.0	-0.007633587786259542	105.45038167938931	-10.717557251908397	0.912353515625	0.574951171875	-2.0	0.0	0.0	-45.02	-321.5235284401622	-11.218546002797005	321.5235284401622	2082.5404945420255	2560.3358900471526	0.0025999999999999994	0.0	0.002599999999999999	0.066517822265625	7.492834488067016
2014-02-02_00:15:10_929338	3930806.984375	303	102.0	153.0	-167.0	-6.67175572519084	-35.41984732824427	7.114503816793893	-0.692138671875	-0.5517578125	1.073974609375	0.0	0.0	-18.88	-230.63748660661827	-8.047365199114385	230.63748660661827	2097.843933689348	-1369.7397071546425	0.0025999999999999994	0.0	0.002599999999999999	0.066352783203125	-2.9616657734248615
2014-02-02_00:15:10_996044	3937478.1875	296	74.0	192.0	-279.0	0.2748091603053435	-24.083969465648856	1.6259541984732824	-0.9776611328125	-0.384521484375	0.9453125	0.0	0.0	-25.1	-168.71084845412776	-5.886631139362448	168.71084845412776	2109.079886726202	-929.8450812628117	0.0025999999999999994	0.0	0.002599999999999999	0.066598876953125	-1.9789490053025776
2014-02-02_00:15:11_062666	3944140.59375	288	-8.0	90.0	-240.0	-1.251908396946565	-26.778625954198475	6.312977099236641	-0.154296875	0.5142822265625	1.01708984375	0.0	0.0	-10.55	-106.91409188320861	-3.7304288863645714	106.91409188320861	2116.1970607231547	-928.310044539621	0.0025999999999999994	0.0	0.002599999999999999	0.066569091796875	-2.1356294769066713
2014-02-02_00:15:11_129438	3950816.890625	278	-3.0	105.0	-86.0	-3.1526717557251906	-34.81679389312977	7.908396946564886	-0.3353271484375	0.1044921875	-0.3131103515625	0.0	0.0	-12.42	-37.696077482651596	-1.3152853273779344	37.696077482651596	2118.705846957981	-1040.0438259018918	0.0025999999999999994	0.0	0.002599999999999999	0.066552978515625	-2.6061041458900234
2014-02-02_00:15:11_195837	3957457.296875	270	88.0	80.0	-295.0	-4.129770992366412	-29.709923664122137	4.419847328244275	-0.8197021484375	-0.2677001953125	1.6309814453125	0.0	0.0	-9.34	16.121283309350865	0.5625011622243846	-16.121283309350865	2117.63336441673	-808.9688054755846	0.0025999999999999994	0.0	0.002599999999999999	0.06652587890625	-2.1452342308408316
2014-02-02_00:15:11_262561	3964136.78125	263	67.0	160.0	-286.0	-3.763358778625954	-25.954198473282442	2.8473282442748094	-0.3507080078125	-0.02294921875	0.921875	0.0	0.0	-19.9	56.92357543302798	1.986168019296161	-56.92357543302798	2113.857674800532	-615.1491752866618	0.0025999999999999994	0.0	0.002599999999999999	0.0663291015625	-1.7473891518711928
2014-02-02_00:15:11_329437	3970820.0	261	46.0	137.0	-179.0	-3.9923664122137406	-9.526717557251908	-0.1450381679389313	-0.238525390625	-0.0765380859375	0.5804443359375	0.0	0.0	-16.62	65.96114228499418	2.301505313502937	-65.96114228499418	2109.457586717047	-135.4809771354616	0.0025999999999999994	0.0	0.002599999999999999	0.066707275390625	-0.5237495104931849
2014-02-02_00:15:11_395864	3977459.6875	265	18.0	136.0	-273.0	5.793893129770993	13.786259541984732	0.33587786259541985	-0.3189697265625	0.0133056640625	0.296875	0.0	0.0	-16.49	34.02595456400274	1.1872280029310098	-34.02595456400274	2107.190748715223	479.357256898409	0.0025999999999999994	0.0	0.002599999999999999	0.066620849609375	1.1578613860694558
2014-02-02_00:15:11_462625	3984136.484375	276	71.0	125.0	-255.0	-10.236641221374045	36.11450381679389	-3.015267175572519	-0.4449462890625	0.18798828125	1.347900390625	0.0	0.0	-15.01	-32.6550870127716	-1.1393959181008932	32.6550870127716	2109.3563725387244	1005.472506887699	0.0025999999999999994	0.0	0.002599999999999999	0.066318115234375	2.6991317441412224
2014-02-02_00:15:11_529375	3990810.890625	295	53.0	121.0	-310.0	-7.488549618320611	71.45038167938931	-10.312977099236642	-0.529541015625	-0.2584228515625	0.6402587890625	0.0	0.0	-14.48	-153.7708076609537	-5.365345696474309	153.7708076609537	2119.613365943484	1815.7428253651099	0.0025999999999999994	0.0	0.002599999999999999	0.066703125	5.120735445867763
2014-02-02_00:15:11_595990	3997472.5	315	102.0	235.0	-486.0	-13.717557251908397	89.09923664122137	-13.702290076335878	-0.4044189453125	0.5841064453125	0.6781005859375	0.0	0.0	-35.04	-294.6562922361891	-10.28109882191867	294.6562922361891	2139.1985855553444	2119.5981121242526	0.0025999999999999994	0.0	0.002599999999999999	0.066468017578125	6.277061451337146
2014-02-02_00:15:11_662983	4004172.1875	305	-32.0	98.0	15.0	-7.793893129770993	-30.31297709923664	11.106870229007633	-0.7176513671875	-0.891845703125	0.4874267578125	0.0	0.0	-11.54	-214.29672576503958	-7.477206062981144	214.29672576503958	2153.4637054162745	-1207.1957436425291	0.0025999999999999994	0.0	0.002599999999999999	0.066567138671875	-2.5815374464814718
2014-02-02_00:15:11_729503	4010823.796875	298	3.0	86.0	-190.0	1.5419847328244274	-21.564885496183205	1.16793893129771	-0.8602294921875	-0.2723388671875	0.8177490234375	0.0	0.0	-10.06	-156.67234663324365	-5.466585716442556	156.67234663324365	2163.941818848811	-861.6194852241067	0.0025999999999999994	0.0	0.002599999999999999	0.066879150390625	-1.8328625603362432
2014-02-02_00:15:11_796248	4017498.078125	289	74.0	153.0	-394.0	-1.6564885496183206	-28.47328244274809	5.32824427480916	-0.1287841796875	0.3148193359375	0.6651611328125	0.0	0.0	-18.88	-94.16551499922956	-3.285607641285051	94.16551499922956	2170.1893191411905	-942.1348885676395	0.0025999999999999994	0.0	0.002599999999999999	0.066345947265625	-2.204720371277865
2014-02-02_00:15:11_863172	4024191.09375	280	62.0	68.0	-281.0	-5.656488549618321	-34.42748091603053	7.068702290076335	-0.5941162109375	0.1002197265625	1.190185546875	0.0	0.0	-7.89	-26.298520295235463	-0.9176036390521795	26.298520295235463	2171.9436924027996	-1017.3442429021673	0.0025999999999999994	0.0	0.002599999999999999	0.0667099609375	-2.5767188787780215
2014-02-02_00:15:11_929751	4030848.6875	270	139.0	153.0	-408.0	-7.015267175572519	-33.85496183206107	4.267175572519084	-0.78271484375	-0.1683349609375	1.6837158203125	0.0	0.0	-18.88	32.835066700154655	1.1456757397123047	-32.835066700154655	2169.74813590668	-884.3567799985319	0.0025999999999999994	0.0	0.002599999999999999	0.0668662109375	-2.384698801416584
2014-02-02_00:15:11_996523	4037528.984375	262	30.0	84.0	-199.0	-2.1374045801526718	-32.93893129770992	2.0763358778625953	-0.245361328125	0.0992431640625	1.01513671875	0.0	0.0	-9.82	84.98046468228476	2.9651243783072143	-84.98046468228476	2164.105856294325	-785.381167899001	0.0025999999999999994	0.0	0.002599999999999999	0.06639501953125	-2.2629402447113423
2014-02-02_00:15:12_063369	4044210.390625	258	36.0	46.0	-228.0	-3.213740458015267	-23.442748091603054	1.534351145038168	-0.3504638671875	-0.3382568359375	0.4815673828125	0.0	0.0	-5.3	116.21494356033887	4.054952671330735	-116.21494356033887	2156.367660444217	-469.0903758786418	0.0025999999999999994	0.0	0.002599999999999999	0.066585205078125	-1.5217938305413492
2014-02-02_00:15:12_129895	4050863.0	260	-6.0	89.0	-252.0	3.0763358778625953	4.916030534351145	3.0	-0.3638916015625	-0.1944580078125	0.526611328125	0.0	0.0	-10.43	95.08711968552075	3.3177641202205423	-95.08711968552075	2150.02136128796	316.5599143713032	0.0025999999999999994	0.0	0.002599999999999999	0.066741943359375	0.5758292661830342
2014-02-02_00:15:12_196730	4057546.09375	272	70.0	137.0	-199.0	-3.83206106870229	43.725190839694655	-2.0229007633587788	-0.3720703125	0.189697265625	1.3251953125	0.0	0.0	-16.62	8.98208309828253	0.313401364210835	-8.98208309828253	2149.424592213204	1295.983030158698	0.0025999999999999994	0.0	0.002599999999999999	0.06643994140625	3.346202462357079
2014-02-02_00:15:12_263693	4064243.390625	289	44.0	94.0	-192.0	-3.7404580152671754	61.74809160305343	-8.251908396946565	-0.274658203125	0.1612548828125	0.35498046875	0.0	0.0	-11.05	-99.12722080877386	-3.4587306632510066	99.12722080877386	2156.028362476029	1622.7964349706197	0.0025999999999999994	0.0	0.002599999999999999	0.066619140625	4.477001505026421
2014-02-02_00:15:12_330321	4070905.6875	315	38.0	125.0	-190.0	-10.770992366412214	98.06870229007633	-18.83969465648855	-0.4822998046875	-0.02734375	1.1552734375	0.0	0.0	-15.01	-259.9397395189677	-9.069774581959795	259.9397395189677	2173.4178614321545	2403.839485564491	0.0025999999999999994	0.0	0.002599999999999999	0.066898193359375	6.92582598521699
2014-02-02_00:15:12_396898	4077562.78125	303	215.0	259.0	-474.0	-0.5038167938931297	-39.33587786259542	7.2748091603053435	-0.45947265625	0.172607421875	0.23095703125	0.0	0.0	-45.02	-170.88661162268934	-5.962547509514631	170.88661162268934	2184.796673554706	-1337.396831646096	0.0025999999999999994	0.0	0.002599999999999999	0.0665869140625	-3.0329265720608563
2014-02-02_00:15:12_463707	4084244.078125	295	22.0	131.0	-229.0	-8.19083969465649	-25.519083969465647	0.9770992366412213	-0.3714599609375	0.40869140625	0.7174072265625	0.0	0.0	-15.81	-111.77144027677028	-3.899910686558628	111.77144027677028	2192.2013404573972	-892.3274916175037	0.0025999999999999994	0.0	0.002599999999999999	0.066248291015625	-2.029445733485906
2014-02-02_00:15:12_530595	4090933.203125	286	-6.0	31.0	-239.0	-7.816793893129771	-31.51145038167939	-2.9923664122137406	-0.38232421875	-0.3033447265625	-0.1923828125	0.0	0.0	-3.56	-46.680890471912164	-1.6287819424951906	46.680890471912164	2195.3181446490307	-974.8719006325762	0.0025999999999999994	0.0	0.002599999999999999	0.066768310546875	-2.4132966264177256
2014-02-02_00:15:12_596968	4097573.5	276	87.0	108.0	-303.0	-6.366412213740458	-35.06106870229008	6.603053435114504	-0.826904296875	-0.3046875	1.7138671875	0.0	0.0	-12.8	16.984769786322083	0.5926297901717406	-16.984769786322083	2194.1860740813904	-955.1936192761632	0.0025999999999999994	0.0	0.002599999999999999	0.066652099609375	-2.527663811562461
2014-02-02_00:15:12_663979	4104271.390625	267	31.0	92.0	-56.0	-5.0534351145038165	-36.23664122137404	9.381679389312977	-0.5467529296875	0.035400390625	1.0206298828125	0.0	0.0	-10.8	76.13682556835863	2.6565535787982775	-76.13682556835863	2189.141395980445	-892.7526519962627	0.0025999999999999994	0.0	0.002599999999999999	0.066258056640625	-2.5191126416680145
2014-02-02_00:15:12_730644	4110938.28125	260	33.0	108.0	-220.0	-2.282442748091603	-27.03053435114504	4.282442748091603	-0.24169921875	-0.0048828125	0.840576171875	0.0	0.0	-12.8	113.90626394029826	3.9743986022434843	-113.90626394029826	2181.517963422093	-564.3357612389003	0.0025999999999999994	0.0	0.002599999999999999	0.06692724609375	-1.7634292654659158
2014-02-02_00:15:12_797106	4117583.578125	261	35.0	149.0	-302.0	-6.732824427480916	-0.03816793893129771	-4.320610687022901	-0.555419921875	-0.2362060546875	0.892578125	0.0	0.0	-18.3	100.75116764984702	3.515393148982799	-100.75116764984702	2174.8147885070302	197.72590281521488	0.0025999999999999994	0.0	0.002599999999999999	0.066531982421875	0.25213431142995635
2014-02-02_00:15:12_863849	4124258.1875	266	173.0	135.0	-334.0	4.465648854961832	14.473282442748092	-3.2748091603053435	-0.295166015625	0.36181640625	1.0853271484375	0.0	0.0	-16.35	64.30245777167663	2.2436307666321222	-64.30245777167663	2170.5537145560697	550.0354264550409	0.0025999999999999994	0.0	0.002599999999999999	0.06626611328125	1.2629057185767465
2014-02-02_00:15:12_930558	4130929.390625	281	40.0	109.0	-277.0	-4.763358778625954	51.89312977099237	-4.67175572519084	-0.408203125	-0.0960693359375	0.8365478515625	0.0	0.0	-12.93	-32.69716510420863	-1.1408640999374957	32.69716510420863	2172.7345260622096	1454.3268298472356	0.0025999999999999994	0.0	0.002599999999999999	0.066697265625	3.8662623868737533
2014-02-02_00:15:12_997217	4137594.203125	304	122.0	164.0	-312.0	-2.786259541984733	86.2824427480916	-11.221374045801527	-0.609130859375	0.3375244140625	1.443603515625	0.0	0.0	-20.51	-179.77729489639015	-6.272759766098749	179.77729489639015	2184.713856190445	2207.27432869769	0.0025999999999999994	0.0	0.002599999999999999	0.06663427734375	6.206334221344607
2014-02-02_00:15:13_064245	4144298.28125	315	-51.0	104.0	-7.0	-18.47328244274809	98.26717557251908	-15.938931297709924	-1.32470703125	0.4967041015625	0.629638671875	0.0	0.0	-12.3	-331.5306718728198	-11.567713603378222	331.5306718728198	2206.7532803203926	2282.7683124261584	0.0025999999999999994	0.0	0.002599999999999999	0.066477783203125	6.797177359177342
2014-02-02_00:15:13_130961	4150969.984375	305	94.0	115.0	-229.0	-7.435114503816794	-27.610687022900763	-2.366412213740458	-0.2630615234375	0.55078125	1.0386962890625	0.0	0.0	-13.7	-252.1090483698727	-8.796547396017889	252.1090483698727	2223.616889033887	-1187.3443141084865	0.0025999999999999994	0.0	0.002599999999999999	0.06689013671875	-2.431611690920395
2014-02-02_00:15:13_197419	4157627.703125	298	100.0	158.0	-410.0	-2.8244274809160306	-23.587786259541986	-3.2748091603053435	-0.3712158203125	-0.145263671875	-0.123779296875	0.0	0.0	-19.61	-188.3231030529968	-6.5709386968945145	188.3231030529968	2236.163777842833	-957.3980718374006	0.0025999999999999994	0.0	0.002599999999999999	0.066624267578125	-1.999594918839449
2014-02-02_00:15:13_264373	4164311.09375	290	-37.0	104.0	-246.0	-4.190839694656488	-23.610687022900763	6.290076335877862	-0.4305419921875	-0.5418701171875	1.4527587890625	0.0	0.0	-12.3	-130.30559442619426	-4.546601340760442	130.30559442619426	2244.8109983381837	-874.2700562345095	0.0025999999999999994	0.0	0.002599999999999999	0.066361083984375	-1.9343076007016191
2014-02-02_00:15:13_331061	4170980.28125	280	80.0	193.0	-381.0	-2.1297709923664123	-34.86259541984733	5.473282442748092	-0.40087890625	0.0831298828125	1.465087890625	0.0	0.0	-25.28	-59.81787545046679	-2.0871554588439216	59.81787545046679	2248.801198205299	-1056.6953373004121	0.0025999999999999994	0.0	0.002599999999999999	0.066705810546875	-2.5918814008098567
2014-02-02_00:15:13_397682	4177641.078125	269	136.0	91.0	-214.0	-0.7709923664122137	-40.63358778625954	2.931297709923664	-0.1104736328125	0.39111328125	0.1920166015625	0.0	0.0	-10.68	14.94929031410109	0.5216081756490262	-14.94929031410109	2247.8048696127757	-1121.8347795743753	0.0025999999999999994	0.0	0.002599999999999999	0.066647216796875	-2.9556385817100375
2014-02-02_00:15:13_464585	4184332.484375	260	75.0	133.0	-119.0	-3.4198473282442747	-35.221374045801525	2.381679389312977	-0.24755859375	0.0198974609375	0.2835693359375	0.0	0.0	-16.08	72.21022591969549	2.5195473105267094	-72.21022591969549	2243.006997250893	-861.8038965152236	0.0025999999999999994	0.0	0.002599999999999999	0.066443115234375	-2.428436718330789
2014-02-02_00:15:13_531275	4191001.390625	258	148.0	91.0	-266.0	-3.2519083969465647	-11.51908396946565	4.435114503816794	-0.323486328125	0.3980712890625	1.037841796875	0.0	0.0	-10.68	83.74376315826217	2.9219735924027277	-83.74376315826217	2237.4201065125167	-172.88002506456874	0.0025999999999999994	0.0	0.002599999999999999	0.066714111328125	-0.6672218493793601
2014-02-02_00:15:13_597773	4197654.890625	263	93.0	85.0	-226.0	-4.511450381679389	16.732824427480917	1.0381679389312977	-0.2999267578125	0.2208251953125	1.4134521484375	0.0	0.0	-9.94	45.67803431117703	1.5937904504946625	-45.67803431117703	2234.3830190646963	572.5115586003501	0.0025999999999999994	0.0	0.002599999999999999	0.066489013671875	1.3697671631518495
2014-02-02_00:15:13_664873	4204360.484375	273	45.0	67.0	-206.0	-11.0	35.847328244274806	-4.0	-0.482421875	0.0721435546875	0.7325439453125	0.0	0.0	-7.78	-21.18498960860355	-0.7391831684788399	21.18498960860355	2235.792477732477	1004.99042598435	0.0025999999999999994	0.0	0.002599999999999999	0.066531005859375	2.668056080541678
2014-02-02_00:15:13_731290	4211002.484375	293	24.0	69.0	-145.0	-12.98473282442748	75.44274809160305	-12.702290076335878	-0.457275390625	-0.0609130859375	1.24853515625	0.0	0.0	-8.01	-150.14102113931102	-5.238695782948745	150.14102113931102	2245.8436786561947	1926.2962110733051	0.0025999999999999994	0.0	0.002599999999999999	0.066945068359375	5.3987368037528
2014-02-02_00:15:13_797957	4217675.59375	315	238.0	428.0	-512.0	-0.7022900763358778	100.2824427480916	-16.35114503816794	-0.1815185546875	-0.4366455078125	-0.76904296875	0.0	0.0	-45.02	-311.14639334269094	-10.856468713980842	311.14639334269094	2266.475130558708	2428.1490758183786	0.0025999999999999994	0.0	0.002599999999999999	0.066307861328125	7.122168219818779
2014-02-02_00:15:13_864812	4224357.984375	311	119.0	231.0	-123.0	3.2519083969465647	-7.0458015267175576	11.50381679389313	-0.58056640625	-0.3001708984375	1.5634765625	0.0	0.0	-33.77	-271.3141395346802	-9.466648274064207	271.3141395346802	2284.531364747716	-598.5220148632286	0.0025999999999999994	0.0	0.002599999999999999	0.066551025390625	-0.8507404758542255
2014-02-02_00:15:13_931317	4231005.375	302	-14.0	115.0	-268.0	-0.22137404580152673	-28.12213740458015	4.259541984732825	-0.8607177734375	-0.4642333984375	0.963134765625	0.0	0.0	-13.7	-197.14631176293048	-6.87879664211202	197.14631176293048	2297.6873674639564	-1111.4252567475326	0.0025999999999999994	0.0	0.002599999999999999	0.066732177734375	-2.377125256959965
2014-02-02_00:15:13_998081	4237707.6875	291	8.0	40.0	-241.0	2.236641221374046	-37.045801526717554	-1.8396946564885497	-0.1649169921875	0.3048095703125	1.21923828125	0.0	0.0	-4.61	-114.46813097334127	-3.9940031742268416	114.46813097334127	2305.285049925707	-1245.6452181182615	0.0025999999999999994	0.0	0.002599999999999999	0.066373779296875	-2.9410604265767915
2014-02-02_00:15:14_066704	4244543.390625	279	73.0	102.0	-371.0	-1.4045801526717556	-42.045801526717554	6.755725190839694	-0.3118896484375	-0.2386474609375	0.702880859375	0.0	0.0	-12.04	-30.263055593730986	-1.0559335517700972	30.263055593730986	2307.3489297319807	-1234.7147686319624	0.0025999999999999994	0.0	0.002699999999999999	0.068197998046875	-3.2550459307625967
2014-02-02_00:15:14_133392	4251213.0	266	3.0	37.0	-204.0	-6.763358778625954	-45.33587786259542	11.061068702290076	-0.69287109375	-0.1231689453125	1.655029296875	0.0	0.0	-4.26	50.354573537454044	1.7569634870011879	-50.354573537454044	2303.9894830519434	-1208.3734975238006	0.0025999999999999994	0.0	0.002699999999999999	0.0667158203125	-3.3935303345116408
2014-02-02_00:15:14_200243	4257897.59375	258	109.0	191.0	-441.0	-1.3511450381679388	-40.29007633587786	3.099236641221374	-0.1907958984375	0.0155029296875	0.99365234375	0.0	0.0	-24.92	112.32749668742012	3.9193125152623907	-112.32749668742012	2296.4774720161513	-926.6843840709871	0.0025999999999999994	0.0	0.002699999999999999	0.0668759765625	-2.794099328378956
2014-02-02_00:15:14_266734	4264546.796875	258	68.0	125.0	-168.0	-0.8625954198473282	-30.755725190839694	-1.2595419847328244	-0.2781982421875	-0.2247314453125	0.501953125	0.0	0.0	-15.01	152.43582037201512	5.3187655398470035	-152.43582037201512	2286.323891725112	-602.1467353740464	0.0025999999999999994	0.0	0.002699999999999999	0.06660888671875	-2.022129318477164
2014-02-02_00:15:14_333637	4271237.1875	259	100.0	81.0	-207.0	3.763358778625954	-0.2900763358778626	-1.633587786259542	-0.218017578125	-0.0550537109375	0.463134765625	0.0	0.0	-9.46	136.74341526900065	4.771228725366387	-136.74341526900065	2277.2440087666077	236.32827398520192	0.0025999999999999994	0.0	0.002699999999999999	0.06640087890625	0.2825534600606433
2014-02-02_00:15:14_400485	4277922.703125	272	33.0	74.0	-162.0	-14.213740458015268	42.717557251908396	-3.099236641221374	-0.256103515625	0.17138671875	1.2142333984375	0.0	0.0	-8.61	48.49130944589756	1.6919507831785612	-48.49130944589756	2273.999838351869	1319.1231118064386	0.0025999999999999994	0.0	0.002699999999999999	0.066902099609375	3.4355549973180493
2014-02-02_00:15:14_467215	4284598.09375	289	38.0	123.0	-170.0	2.213740458015267	58.33587786259542	-2.877862595419847	-0.447265625	0.0970458984375	1.4248046875	0.0	0.0	-14.74	-58.11532270772188	-2.0277502689365625	58.11532270772188	2277.872991922035	1599.5954506202797	0.0025999999999999994	0.0	0.002699999999999999	0.06664599609375	4.47000755571483
2014-02-02_00:15:14_536018	4291475.796875	315	63.0	144.0	-187.0	-15.17557251908397	103.4885496183206	-14.396946564885496	-0.546630859375	-0.10302734375	0.61474609375	0.0	0.0	-17.59	-236.7189834813703	-8.25955978650978	236.7189834813703	2294.0707888888946	2610.162178899448	0.0025999999999999994	0.0	0.0027999999999999987	0.06842626953125	7.923923457970013
2014-02-02_00:15:14_604004	4298274.59375	315	-3.0	93.0	-57.0	-10.15267175572519	15.297709923664122	-0.030534351145038167	-1.4510498046875	0.038818359375	1.9664306640625	0.0	0.0	-10.92	-241.0777197583313	-8.411644094847569	241.0777197583313	2310.5289340978843	63.84645349366076	0.0025999999999999994	0.0	0.0028999999999999985	0.06826904296875	0.8119567865032774
2014-02-02_00:15:14_672026	4305081.984375	302	108.0	198.0	-127.0	-1.0381679389312977	-34.66412213740458	3.618320610687023	-0.403076171875	0.202392578125	0.9658203125	0.0	0.0	-26.2	-158.94037905664996	-5.545721530239008	158.94037905664996	2321.3099888379243	-1210.9149225766619	0.0025999999999999994	0.0	0.0029999999999999983	0.067830810546875	-3.219499782182694
2014-02-02_00:15:14_740219	4311894.890625	289	66.0	72.0	-223.0	-0.3893129770992366	-36.81679389312977	4.633587786259542	-0.217041015625	0.3890380859375	1.3330078125	0.0	0.0	-8.37	-79.2968126280423	-2.766811326868189	79.2968126280423	2326.703043277434	-1171.0397206174935	0.0025999999999999994	0.0	0.003099999999999998	0.068010986328125	-3.4240514210813178
2014-02-02_00:15:14_808314	4318705.078125	274	-6.0	86.0	-224.0	-4.877862595419847	-45.343511450381676	7.366412213740458	-0.30615234375	-0.139404296875	0.185546875	0.0	0.0	-10.06	7.000369802168481	0.24425575025012145	-7.000369802168481	2326.2279649582474	-1271.6054711381041	0.0025999999999999994	0.0	0.003199999999999998	0.06786474609375	-4.087338469127569
