datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_21:59:44_284013	5013586.71875	25.0	62.0	157.0	-219.0	0.0	2760.475343344701	130019469.19164723	0.019060524541011422	34.789794921875	1300.566042073512
2014-02-01_21:59:44_318899	5017074.703125	25.0	63.0	157.0	-219.0	0.0	2758.3098667984086	130115968.95864	-0.06189709581792544	34.985107421875	1301.1260350939904
2014-02-01_21:59:44_353783	5020563.109375	25.0	60.0	157.0	-219.0	0.0	2732.942173543449	130210534.36251116	-0.7331268720264936	34.60205078125	1298.7130034823335
2014-02-01_21:59:44_388653	5024050.40625	25.0	60.0	158.0	-216.0	0.0	2753.908141671901	130306494.21102682	0.6016928040226969	34.844970703125	1306.348796944549
2014-02-01_21:59:44_423505	5027535.828125	25.0	61.0	158.0	-218.0	0.0	2775.5071809063666	130402981.70956461	0.6213062770246518	34.763916015625	1307.41389919886
2014-02-01_21:59:44_458420	5031027.515625	25.0	63.0	157.0	-220.0	0.0	2749.1820965923184	130498403.02799927	-0.7584515879124777	34.708984375	1301.4666905500897
2014-02-01_21:59:44_493461	5034531.90625	25.0	62.0	159.0	-220.0	0.0	2750.014893725042	130594058.69742519	0.023942172295544815	34.78369140625	1306.3352993251021
2014-02-01_21:59:44_528322	5038042.625	25.0	61.0	157.0	-220.0	0.0	2747.5171496468797	130689999.76929942	-0.07152926849906262	34.919189453125	1306.8171030654635
2014-02-01_21:59:44_563334	5041518.8125	25.0	62.0	156.0	-222.0	0.0	2751.275950516598	130785483.01610553	0.1083069416003071	34.705078125	1308.6714924641085
2014-02-01_21:59:44_598218	5045007.421875	25.0	62.0	157.0	-220.0	0.0	2730.9294997787106	130880644.17471012	-0.5839012823159271	34.845703125	1306.1600282854995
2014-02-01_21:59:44_633169	5048506.0	25.0	59.0	155.0	-216.0	0.0	2743.665737507285	130976016.70190056	0.3663946013600196	34.760986328125	1311.8665065995565
2014-02-01_21:59:44_668305	5052016.03125	25.0	62.0	157.0	-219.0	0.0	2747.7161283044475	131072225.67448092	0.11567865055416571	35.01416015625	1311.5754216104106
2014-02-01_21:59:44_703224	5055507.625	25.0	61.0	156.0	-217.0	0.0	2757.5191427047866	131168233.92764036	0.2815591261748074	34.81689453125	1313.3658868215484
2014-02-01_21:59:44_738156	5059000.421875	25.0	62.0	158.0	-220.0	0.0	2761.2300550133114	131264382.16929719	0.10657171073799462	34.82080078125	1313.4528032521634
2014-02-01_21:59:44_773032	5062488.921875	25.0	60.0	157.0	-221.0	0.0	2764.420077145749	131360298.63719851	0.0919400122043982	34.69677734375	1314.3391284407219
2014-02-01_21:59:44_807873	5065972.625	25.0	63.0	157.0	-216.0	0.0	2758.0486966668213	131456342.83492745	-0.18296344851010798	34.8232421875	1313.9244159763907
2014-02-01_21:59:44_842799	5069465.03125	25.0	62.0	159.0	-217.0	0.0	2758.1430598455827	131551730.41141316	0.002728522478443933	34.583984375	1315.8067610325086
2014-02-01_21:59:44_877629	5072948.515625	25.0	61.0	156.0	-218.0	0.0	2772.3779375687423	131648369.7124801	0.40836865031070335	34.85791015625	1318.8027781701114
2014-02-01_21:59:44_912388	5076432.015625	25.0	61.0	156.0	-217.0	0.0	2754.688051879849	131743896.72556044	-0.510118710665985	34.677978515625	1315.1638425074625
2014-02-01_21:59:44_947416	5079927.3125	25.0	59.0	158.0	-221.0	0.0	2748.4398438033554	131839311.06931764	-0.17998157670621753	34.7158203125	1317.7680467940258
2014-02-01_21:59:44_982249	5083409.8125	25.0	62.0	157.0	-221.0	0.0	2760.3590103277697	131935294.87126197	0.3427784484964302	34.772216796875	1321.3428768561348
2014-02-01_21:59:45_017079	5086893.515625	25.0	63.0	157.0	-220.0	0.0	2775.3614188435126	132031796.95231532	0.4314632941573838	34.77099609375	1322.7528221358248
2014-02-01_21:59:45_052080	5090397.8125	25.0	61.0	160.0	-220.0	0.0	2760.5433018471567	132127745.37691675	-0.42633377035840136	34.757080078125	1319.4218392475602
2014-02-01_21:59:45_087069	5093892.609375	25.0	60.0	158.0	-220.0	0.0	2758.7964269394297	132224107.25338301	-0.05001222921841858	34.928955078125	1322.2668910304321
2014-02-01_21:59:45_121878	5097372.828125	25.0	59.0	157.0	-219.0	0.0	2735.8642192346574	132319068.99356295	-0.6606808848348991	34.7099609375	1320.1608719333788
2014-02-01_21:59:45_156891	5100874.40625	25.0	59.0	158.0	-221.0	0.0	2743.329036901101	132414553.0521923	0.21446984296112787	34.805908203125	1325.4922126404188
2014-02-01_21:59:45_191690	5104354.625	25.0	62.0	159.0	-222.0	0.0	2749.89032960164	132510505.158073	0.1880400141434351	34.89306640625	1326.3202406844073
2014-02-01_21:59:45_226598	5107848.625	25.0	59.0	158.0	-216.0	0.0	2750.7034116053715	132605602.53551616	0.023518497583336306	34.572021484375	1326.4486881842388
2014-02-01_21:59:45_261473	5111333.703125	25.0	62.0	158.0	-217.0	0.0	2767.0500442239427	132701932.49182868	0.46955227887140305	34.813232421875	1329.6437913170664
2014-02-01_21:59:45_296345	5114819.8125	25.0	62.0	156.0	-219.0	0.0	2778.039933301189	132798555.5150264	0.31597387153437545	34.781005859375	1329.8432285012661
2014-02-01_21:59:45_331278	5118313.21875	25.0	60.0	156.0	-219.0	0.0	2758.910654602759	132894226.26518457	-0.5516416535745556	34.677001953125	1326.4599454494332
2014-02-01_21:59:45_366306	5121816.515625	25.0	58.0	155.0	-217.0	0.0	2768.2315946629587	132990535.8538481	0.2679122725437688	34.791015625	1331.5217430606663
2014-02-01_21:59:45_401127	5125298.21875	25.0	60.0	155.0	-216.0	0.0	2756.4549059664587	133086887.9504342	-0.33690923688931274	34.955078125	1329.459978810492
2014-02-01_21:59:45_436158	5128800.421875	25.0	62.0	155.0	-221.0	0.0	2756.8165262221237	133182585.02098213	0.01041746305634846	34.712890625	1332.1536191777257
2014-02-01_21:59:45_470934	5132278.515625	25.0	62.0	158.0	-219.0	0.0	2759.5805815650306	133278916.34673747	0.07918123612280205	34.907958984375	1333.4610277061454
2014-02-01_21:59:45_505766	5135761.8125	25.0	62.0	158.0	-220.0	0.0	2766.3536454768937	133374604.76247106	0.1958093871654727	34.590087890625	1335.001729925086
2014-02-01_21:59:45_540566	5139242.328125	25.0	61.0	157.0	-219.0	0.0	2757.990661927887	133470315.65716077	-0.24098646876922217	34.703125	1333.7740232939545
2014-02-01_21:59:45_575547	5142739.515625	25.0	62.0	157.0	-219.0	0.0	2761.184732969617	133566300.53249979	0.0918834364820071	34.76220703125	1336.398540980705
2014-02-01_21:59:45_610357	5146221.3125	25.0	60.0	156.0	-218.0	0.0	2759.7617446196195	133662229.87769356	-0.040937512952159597	34.760009765625	1336.6935873866369
2014-02-01_21:59:45_645385	5149727.109375	25.0	59.0	154.0	-219.0	0.0	2784.4363629091326	133758841.5259993	0.7111451425484673	34.697021484375	1341.4225846090262
2014-02-01_21:59:45_680326	5153218.203125	25.0	58.0	156.0	-218.0	0.0	2771.3663893447524	133855836.64321387	-0.3734382357187801	34.9990234375	1336.9683118924795
2014-02-01_21:59:45_716027	5156788.515625	25.0	61.0	158.0	-219.0	0.0	2767.3582664692176	133953933.95363867	-0.1130705003491207	35.447998046875	1339.2507228612883
2014-02-01_21:59:45_750835	5160269.21875	25.0	62.0	157.0	-219.0	0.0	2783.97918970069	134050935.50980014	0.4770264129888056	34.8427734375	1343.1728850819154
2014-02-01_21:59:45_785535	5163745.125	25.0	62.0	157.0	-219.0	0.0	2764.700758682466	134146651.79898141	-0.5568445383559654	34.620849609375	1338.9587653739027
2014-02-01_21:59:45_820470	5167231.8125	25.0	61.0	156.0	-217.0	0.0	2762.2423424183294	134242424.59457302	-0.07090470167588502	34.672119140625	1342.3459466715929
2014-02-01_21:59:45_855334	5170740.015625	25.0	61.0	158.0	-217.0	0.0	2761.1837986145683	134338560.43967077	-0.03040316541760901	34.81689453125	1343.5097069494811
2014-02-01_21:59:45_890148	5174200.203125	25.0	61.0	159.0	-223.0	0.0	2753.659812935887	134433933.47418302	-0.2172364243462299	34.635009765625	1343.5285186013928
2014-02-01_21:59:45_925037	5177689.421875	25.0	61.0	158.0	-218.0	0.0	2776.2005222501466	134530186.8405321	0.650133406692438	34.6708984375	1348.8301554910083
2014-02-01_21:59:45_959883	5181173.515625	25.0	58.0	157.0	-215.0	0.0	2785.6411571945614	134627138.17023087	0.2712517851268125	34.803955078125	1347.9062047436626
2014-02-01_21:59:45_994824	5184668.015625	25.0	59.0	155.0	-218.0	0.0	2786.869081822663	134723702.91176084	0.035438040082178726	34.64990234375	1347.6929062262016
2014-02-01_21:59:46_029748	5188160.3125	25.0	61.0	158.0	-219.0	0.0	2781.1462311729583	134820670.26391417	-0.1641385905930881	34.865966796875	1347.6641243092938
2014-02-01_21:59:46_064703	5191655.8125	25.0	63.0	156.0	-219.0	0.0	2760.624582293633	134916634.9931988	-0.5903478162005582	34.761962890625	1346.4906733092146
2014-02-01_21:59:46_099506	5195136.40625	25.0	61.0	159.0	-221.0	0.0	2759.868552733318	135012479.7837633	-0.02177001166324131	34.72802734375	1350.29193463459
2014-02-01_21:59:46_134518	5198637.015625	25.0	60.0	157.0	-221.0	0.0	2773.5071261636876	135109019.63520336	0.3918245163585896	34.807861328125	1353.3266696464432
2014-02-01_21:59:46_169452	5202138.125	25.0	58.0	158.0	-220.0	0.0	2769.9706494774673	135205902.33422324	-0.10111131009450176	34.97607421875	1351.8304638567076
2014-02-01_21:59:46_204489	5205633.90625	25.0	62.0	158.0	-219.0	0.0	2782.2747089512227	135302631.2119342	0.3539095490548031	34.76611328125	1355.0740873355114
2014-02-01_21:59:46_239270	5209115.515625	25.0	61.0	160.0	-219.0	0.0	2781.5949725913383	135399711.32123885	-0.01947619604968306	34.90087890625	1354.1778917293993
2014-02-01_21:59:46_274251	5212610.015625	25.0	59.0	157.0	-217.0	0.0	2770.0850419759386	135495559.2393685	-0.3326466265941139	34.60107421875	1353.569367764912
2014-02-01_21:59:46_309115	5216096.8125	25.0	59.0	156.0	-219.0	0.0	2748.1760445857926	135591442.80634987	-0.6279468284715293	34.889892578125	1353.0495115255999
2014-02-01_21:59:46_343926	5219578.328125	25.0	63.0	156.0	-222.0	0.0	2754.060131927839	135686895.5989546	0.16977114989836578	34.658935546875	1357.9932177522307
2014-02-01_21:59:46_378892	5223074.921875	25.0	61.0	158.0	-217.0	0.0	2739.8921988024617	135782210.53530702	-0.40726680338789834	34.787841796875	1356.059760556011
2014-02-01_21:59:46_413833	5226568.828125	25.0	61.0	156.0	-219.0	0.0	2728.6844276819684	135877084.94760397	-0.3223468771515698	34.769287109375	1357.43198353305
2014-02-01_21:59:46_448722	5230057.71875	25.0	61.0	157.0	-218.0	0.0	2759.081734527642	135973644.05146122	0.8685732442247036	34.996826171875	1364.3552149091886
2014-02-01_21:59:46_483751	5233560.8125	25.0	60.0	156.0	-216.0	0.0	2758.4623169261213	136069133.58524522	-0.01789348051588818	34.616943359375	1360.8777146815655
2014-02-01_21:59:46_518667	5237052.109375	25.0	63.0	159.0	-219.0	0.0	2764.6165480523646	136165975.48409727	0.17568933915829194	35.029052734375	1362.8146631915695
2014-02-01_21:59:46_553563	5240547.109375	25.0	60.0	156.0	-218.0	0.0	2755.3482956671064	136261514.6300182	-0.26729633353295157	34.674072265625	1361.5541994620844
2014-02-01_21:59:46_588587	5244043.71875	25.0	62.0	156.0	-220.0	0.0	2791.7088559833446	136358956.58314648	1.0417288958662607	34.904052734375	1369.0773811963948
2014-02-01_21:59:46_623484	5247533.296875	25.0	59.0	157.0	-221.0	0.0	2775.680474756464	136455599.868114	-0.4603492609793134	34.81787109375	1362.531820423719
2014-02-01_21:59:46_658154	5251000.8125	25.0	63.0	158.0	-222.0	0.0	2775.6921972469713	136552196.80274695	0.0003368432503332781	34.801025390625	1365.8012214634462
2014-02-01_21:59:46_693072	5254492.5	25.0	60.0	157.0	-219.0	0.0	2780.732405665723	136648051.28286245	0.14621612745112744	34.470947265625	1367.4896667064468
2014-02-01_21:59:46_727926	5257977.921875	25.0	61.0	158.0	-220.0	0.0	2781.7657099380094	136745089.81110922	0.02962133128471375	34.8837890625	1367.8771813385097
2014-02-01_21:59:46_762875	5261472.921875	25.0	59.0	157.0	-217.0	0.0	2783.7339190460552	136841660.09614167	0.05673557297673122	34.69091796875	1368.978652218205
2014-02-01_21:59:46_797732	5264962.328125	25.0	61.0	156.0	-218.0	0.0	2787.1419698972795	136938624.87414712	0.09796053534466446	34.7900390625	1370.1547656151843
2014-02-01_21:59:46_832511	5268465.53125	25.0	62.0	158.0	-220.0	0.0	2777.4325899175474	137034965.7109416	-0.2799139937005228	34.68701171875	1369.2278303999053
2014-02-01_21:59:46_867609	5271946.21875	25.0	61.0	156.0	-221.0	0.0	2775.0161073195704	137131352.80605596	-0.0695713272040032	34.73388671875	1371.2431730352716
2014-02-01_21:59:46_902517	5275444.515625	25.0	62.0	157.0	-218.0	0.0	2752.2885359428255	137227250.8438939	-0.6522848179204094	34.843017578125	1369.286313202931
2014-02-01_21:59:46_937515	5278943.21875	25.0	60.0	158.0	-218.0	0.0	2742.7301462839346	137323345.50156793	-0.2728152022383242	35.0361328125	1372.1436520191162
2014-02-01_21:59:46_972396	5282469.796875	25.0	62.0	158.0	-213.0	0.0	2741.3925967015557	137418302.36163503	-0.03861488806879044	34.63818359375	1374.2640884356767
2014-02-01_21:59:47_007501	5285935.03125	25.0	60.0	159.0	-218.0	0.0	2728.097324316811	137514009.55721974	-0.3789766986409816	35.08203125	1373.5180218114244
2014-02-01_21:59:47_042375	5289431.21875	25.0	58.0	156.0	-217.0	0.0	2727.822994505607	137608669.5437415	-0.007905380029914472	34.70166015625	1376.3199508367159
2014-02-01_21:59:47_077316	5292940.21875	25.0	60.0	156.0	-219.0	0.0	2730.5143653384043	137703557.58445495	0.07744734390289768	34.7509765625	1377.695864000598
2014-02-01_21:59:47_112120	5296397.03125	25.0	62.0	159.0	-218.0	0.0	2726.2705809240338	137798349.40020776	-0.12205383459321456	34.769775390625	1377.6458518872041
2014-02-01_21:59:47_147556	5299941.3125	25.0	62.0	158.0	-217.0	0.0	2741.71585760946	137894690.32346702	0.43954903670215945	35.138916015625	1381.418820003942
2014-02-01_21:59:47_182454	5303462.21875	25.0	61.0	156.0	-217.0	0.0	2735.353136781412	137989753.86213255	-0.18308058609833042	34.753662109375	1379.2556710045121
2014-02-01_21:59:47_217382	5306926.609375	25.0	59.0	157.0	-220.0	0.0	2732.2095781692947	138085020.99395728	-0.09015555297040329	34.8681640625	1380.6726531325378
2014-02-01_21:59:47_252388	5310432.328125	25.0	60.0	156.0	-218.0	0.0	2728.9819037961875	138179730.52413023	-0.0930029421481736	34.705078125	1381.6051887209412
2014-02-01_21:59:47_287306	5313916.21875	25.0	62.0	156.0	-219.0	0.0	2728.776148399615	138275084.46214792	-0.005888172321389583	34.94384765625	1382.9942813747123
2014-02-01_21:59:47_322076	5317392.421875	25.0	61.0	157.0	-218.0	0.0	2734.941066704655	138369879.2822749	0.17786507978758545	34.66064453125	1384.8616123283575
2014-02-01_21:59:47_357009	5320885.71875	25.0	60.0	156.0	-219.0	0.0	2738.4493753434153	138464980.2270613	0.10102239911394634	34.72802734375	1385.4287592037172
2014-02-01_21:59:47_391893	5324375.109375	25.0	61.0	156.0	-219.0	0.0	2756.397833196611	138561073.93521348	0.5148421398976791	34.862060546875	1388.460589834943
2014-02-01_21:59:47_426909	5327876.8125	25.0	63.0	157.0	-218.0	0.0	2737.8718180753262	138656063.91667506	-0.533970571647189	34.69482421875	1384.1645734903223
2014-02-01_21:59:47_461829	5331368.53125	25.0	61.0	158.0	-222.0	0.0	2749.689542467212	138751862.67069563	0.33920141768390694	34.83984375	1389.4896027496227
2014-02-01_21:59:47_496739	5334859.421875	25.0	58.0	158.0	-218.0	0.0	2740.485200140511	138847289.22895744	-0.26433274324053024	34.821044921875	1387.4252770933858
2014-02-01_21:59:47_531626	5338348.203125	25.0	59.0	155.0	-217.0	0.0	2736.188316282204	138942467.29905403	-0.12352723056468175	34.784912109375	1389.080655669345
2014-02-01_21:59:47_566228	5341808.421875	25.0	61.0	157.0	-218.0	0.0	2739.345483786096	139036929.24082938	0.09155615881694497	34.4833984375	1391.1010077507572
2014-02-01_21:59:47_600971	5345282.421875	25.0	60.0	158.0	-218.0	0.0	2729.865215050252	139131514.13864547	-0.27361509552643454	34.648193359375	1390.2200524303278
2014-02-01_21:59:47_636084	5348794.015625	25.0	62.0	155.0	-220.0	0.0	2748.7045445872513	139227072.55686706	0.5419067380882241	34.764892578125	1395.2551297135706
2014-02-01_21:59:47_670918	5352277.90625	25.0	62.0	156.0	-219.0	0.0	2743.8863555559083	139322933.06704953	-0.13791459190471747	34.93603515625	1392.8141463465277
2014-02-01_21:59:47_705834	5355772.3125	25.0	61.0	157.0	-219.0	0.0	2765.4062480089297	139419000.5525074	0.6194733292167149	34.739013671875	1397.5639127959587
2014-02-01_21:59:47_740661	5359251.3125	25.0	59.0	158.0	-219.0	0.0	2793.4010188185225	139516062.37213662	0.8056785005662639	34.746826171875	1399.4683563260796
2014-02-01_21:59:47_775695	5362755.015625	25.0	59.0	157.0	-219.0	0.0	2790.998854382157	139613568.12483817	-0.06875941166728619	34.935791015625	1396.0709840754837
2014-02-01_21:59:47_810317	5366217.3125	25.0	61.0	159.0	-218.0	0.0	2785.138078008	139710156.5229932	-0.168996191656028	34.679931640625	1396.535098079453
2014-02-01_21:59:47_845105	5369696.40625	25.0	63.0	157.0	-218.0	0.0	2792.315028314741	139806016.2343473	0.20905869541949318	34.329833984375	1399.384687323402
2014-02-01_21:59:47_879699	5373155.90625	25.0	63.0	159.0	-222.0	0.0	2801.351766026096	139903642.93303907	0.25930489800489914	34.849853515625	1400.613088997018
2014-02-01_21:59:47_914674	5376653.21875	25.0	62.0	157.0	-220.0	0.0	2789.872243154378	139999678.2911435	-0.3334855292530072	34.4228515625	1398.6083424894857
2014-02-01_21:59:47_949530	5380138.515625	25.0	60.0	155.0	-218.0	0.0	2774.2944145299157	140096371.5275507	-0.4469545601033712	34.853271484375	1399.0063719164434
2014-02-01_21:59:47_984534	5383639.015625	25.0	60.0	156.0	-218.0	0.0	2763.3174077835683	140192850.1642334	-0.31440073026011633	34.9140625	1400.6328297318119
2014-02-01_21:59:48_019475	5387134.015625	25.0	60.0	157.0	-217.0	0.0	2775.8504925712605	140289207.95877337	0.36104987403918143	34.712890625	1404.974914007187
2014-02-01_21:59:48_054418	5390627.71875	25.0	62.0	157.0	-218.0	0.0	2753.0554363902543	140385138.76693115	-0.6541803884183779	34.84521484375	1400.8557912708586
2014-02-01_21:59:48_089241	5394109.609375	25.0	59.0	159.0	-220.0	0.0	2782.9619839748398	140482053.24383402	0.8587858868933131	34.82421875	1409.3927580712043
2014-02-01_21:59:48_124304	5397615.3125	25.0	61.0	158.0	-218.0	0.0	2768.7266242294704	140578152.93297306	-0.41013472453036454	34.708984375	1404.0077283695016
2014-02-01_21:59:48_159051	5401094.109375	25.0	63.0	158.0	-219.0	0.0	2762.184111093096	140674746.43041462	-0.18708946575668292	34.969970703125	1406.0882353864722
2014-02-01_21:59:48_193852	5404573.421875	25.0	63.0	159.0	-219.0	0.0	2748.211123876655	140769782.4695822	-0.40406480781777754	34.5810546875	1405.952321769121
2014-02-01_21:59:48_228752	5408060.71875	25.0	60.0	159.0	-217.0	0.0	2744.9700463028403	140864992.586635	-0.09344238966675673	34.685302734375	1408.4572109226467
2014-02-01_21:59:48_263679	5411553.515625	25.0	61.0	155.0	-220.0	0.0	2761.534634371401	140961027.38067532	0.4763240668400073	34.77587890625	1412.2680476043904
2014-02-01_21:59:48_298571	5415042.3125	25.0	62.0	158.0	-219.0	0.0	2776.8343952213927	141057714.23238724	0.4394072349516292	34.819091796875	1413.0518619381528
2014-02-01_21:59:48_333506	5418536.3125	25.0	62.0	158.0	-218.0	0.0	2793.805046154467	141154631.16573882	0.4892095588843199	34.68994140625	1414.2717399564253
2014-02-01_21:59:48_368270	5422012.3125	25.0	62.0	157.0	-218.0	0.0	2810.7765554136854	141252705.033841	0.48639990711987224	34.89208984375	1415.2401275295508
2014-02-01_21:59:48_403357	5425547.609375	25.0	63.0	158.0	-219.0	0.0	2815.2013922696515	141349863.84712568	0.1282107763192163	34.51220703125	1414.42121249208
2014-02-01_21:59:48_438302	5429015.71875	25.0	63.0	156.0	-219.0	0.0	2818.906510545749	141448839.39857116	0.1055248682962612	35.111328125	1415.2979089782475
2014-02-01_21:59:48_473134	5432499.109375	25.0	62.0	157.0	-220.0	0.0	2796.9784478734473	141545992.7454147	-0.631293935728325	34.735107421875	1412.583155620293
2014-02-01_21:59:48_508110	5435996.109375	25.0	61.0	159.0	-222.0	0.0	2807.441676000767	141643601.378627	0.3009457436643879	34.767822265625	1418.2214866721922
2014-02-01_21:59:48_542895	5439474.796875	25.0	62.0	156.0	-218.0	0.0	2783.6756802293826	141740456.43801263	-0.6830497535686583	34.7939453125	1414.2676831803062
2014-02-01_21:59:48_577710	5442984.328125	25.0	62.0	157.0	-219.0	0.0	2779.5440962324706	141836909.87543014	-0.11906180032751454	34.701171875	1418.051744162287
2014-02-01_21:59:48_612458	5446461.828125	25.0	61.0	159.0	-216.0	0.0	2761.082756090974	141932626.28748718	-0.5325449086896585	34.666259765625	1416.9396466070327
2014-02-01_21:59:48_647344	5449919.515625	25.0	61.0	155.0	-215.0	0.0	2753.8697587604647	142028108.7878607	-0.208034510416114	34.672119140625	1419.5163023024024
2014-02-01_21:59:48_682215	5453435.40625	25.0	63.0	156.0	-221.0	0.0	2757.045070021315	142123513.5862334	0.09176138314667144	34.60400390625	1421.9696472850694
2014-02-01_21:59:48_717529	5457023.625	25.0	60.0	157.0	-221.0	0.0	2738.2927592851684	142218783.57799304	-0.5389873113268598	34.791748046875	1419.7667284992249
2014-02-01_21:59:48_753499	5460535.40625	25.0	63.0	157.0	-217.0	0.0	2744.4357589689193	142318201.031373	0.16957855412961517	36.22509765625	1424.3043466602749
2014-02-01_21:59:48_788486	5464033.921875	25.0	62.0	158.0	-217.0	0.0	2743.7887798630672	142413852.48246318	-0.01855877763703727	34.861083984375	1424.320109814433
2014-02-01_21:59:48_823475	5467532.3125	25.0	59.0	156.0	-219.0	0.0	2755.8515359583503	142509858.51840568	0.34626119687916895	34.837158203125	1427.1054763220486
2014-02-01_21:59:48_858356	5471020.609375	25.0	59.0	159.0	-219.0	0.0	2755.311239187066	142605748.86553332	-0.0155248761841949	34.802001953125	1426.255395398331
2014-02-01_21:59:48_893228	5474530.421875	25.0	61.0	157.0	-218.0	0.0	2753.3860649890185	142701371.22093973	-0.055434189913548884	34.72900390625	1427.0118798663286
2014-02-01_21:59:48_928062	5477991.921875	25.0	61.0	157.0	-217.0	0.0	2751.774450255828	142797279.56291825	-0.04623998449938725	34.853271484375	1428.0167731517113
2014-02-01_21:59:48_963055	5481494.125	25.0	62.0	158.0	-215.0	0.0	2725.326295097493	142891556.82335067	-0.7645518376245806	34.593017578125	1425.3653416748934
2014-02-01_21:59:48_998019	5484987.03125	25.0	61.0	157.0	-219.0	0.0	2720.8517199132248	142986511.6255857	-0.12821526978553582	34.89892578125	1429.4961250789208
2014-02-01_21:59:49_032835	5488469.421875	25.0	60.0	158.0	-218.0	0.0	2711.765782119568	143080867.96617004	-0.26112643893052956	34.795166015625	1429.7742240452599
2014-02-01_21:59:49_067872	5491972.8125	25.0	59.0	156.0	-217.0	0.0	2733.416501682735	143175933.60282707	0.6225218302673284	34.779052734375	1435.1452868297758
2014-02-01_21:59:49_102791	5495487.3125	25.0	61.0	157.0	-217.0	0.0	2730.174922566239	143271019.80975547	-0.0930742565011301	34.827880859375	1432.517844307306
2014-02-01_21:59:49_137703	5498983.015625	25.0	58.0	156.0	-218.0	0.0	2736.730229126842	143366354.3685306	0.1881805072168108	34.835205078125	1434.8781192443028
2014-02-01_21:59:49_172514	5502467.421875	25.0	61.0	156.0	-217.0	0.0	2753.612147318931	143462220.54182646	0.4849077980855421	34.814697265625	1437.3221056234242
2014-02-01_21:59:49_207377	5505923.109375	25.0	61.0	157.0	-218.0	0.0	2766.9378896151425	143558211.53478944	0.38411417705460493	34.692138671875	1437.779380022129
2014-02-01_21:59:49_242095	5509394.8125	25.0	62.0	157.0	-218.0	0.0	2770.253339151646	143654269.52825943	0.09561552159797916	34.6748046875	1437.2977982244995
2014-02-01_21:59:49_277000	5512885.3125	25.0	62.0	157.0	-220.0	0.0	2792.487522548673	143750703.06709963	0.6438494372081857	34.533203125	1441.0055266092925
2014-02-01_21:59:49_311889	5516374.515625	25.0	60.0	156.0	-220.0	0.0	2776.3860967574997	143847373.63163757	-0.4624341951271657	34.81884765625	1436.4392039504157
2014-02-01_21:59:49_346730	5519858.609375	25.0	58.0	158.0	-219.0	0.0	2784.13490237584	143943709.729191	0.22394222645133516	34.601806640625	1440.8352219144047
2014-02-01_21:59:49_381586	5523344.125	25.0	60.0	157.0	-220.0	0.0	2806.4713615103988	144041390.82860076	0.6417478228385385	34.8056640625	1443.9032945363513
2014-02-01_21:59:49_416433	5526828.515625	25.0	61.0	157.0	-219.0	0.0	2788.284446505104	144138214.95903257	-0.5237360977374605	34.725341796875	1439.042297546289
2014-02-01_21:59:49_451412	5530326.421875	25.0	60.0	157.0	-218.0	0.0	2783.883613269029	144235188.717319	-0.1263373488573243	34.833984375	1441.9985887902308
2014-02-01_21:59:49_486460	5533831.21875	25.0	61.0	157.0	-221.0	0.0	2802.2464776899546	144332535.99601945	0.5285948701471747	34.739013671875	1446.2485589586995
2014-02-01_21:59:49_521045	5537289.90625	25.0	61.0	160.0	-220.0	0.0	2789.1213775084416	144429203.97407493	-0.3786931125960814	34.658935546875	1442.67748631552
2014-02-01_21:59:49_555975	5540786.609375	25.0	60.0	158.0	-219.0	0.0	2776.8881561815374	144525609.31408888	-0.3523693543294319	34.717041015625	1443.7719351848598
2014-02-01_21:59:49_590816	5544266.515625	25.0	59.0	157.0	-220.0	0.0	2775.6369249154727	144622404.23067945	-0.03587960841361609	34.873046875	1446.3222079572183
2014-02-01_21:59:49_625586	5547743.421875	25.0	60.0	156.0	-217.0	0.0	2765.2061222782704	144717648.56909335	-0.3028350009354889	34.44384765625	1445.9388312984838
2014-02-01_21:59:49_660577	5551267.328125	25.0	61.0	155.0	-217.0	0.0	2778.195153545782	144814310.22625208	0.37332345396687555	34.79296875	1450.28753904771
2014-02-01_21:59:49_695513	5554736.71875	25.0	62.0	156.0	-218.0	0.0	2774.779155023213	144911266.2668344	-0.09776225841199596	34.94189453125	1448.9013292917864
2014-02-01_21:59:49_731063	5558291.609375	25.0	62.0	155.0	-219.0	0.0	2763.914712538786	145009100.48033836	-0.3069314031438527	35.39697265625	1448.8327392589185
2014-02-01_21:59:49_766034	5561788.421875	25.0	62.0	157.0	-220.0	0.0	2772.4476042666784	145105459.2793968	0.24550944448895667	34.755859375	1452.5593847768396
2014-02-01_21:59:49_800761	5565261.828125	25.0	62.0	155.0	-217.0	0.0	2776.5799954795816	145202213.873126	0.11858780377246689	34.8466796875	1452.8927357496705
2014-02-01_21:59:49_835694	5568754.515625	25.0	61.0	157.0	-219.0	0.0	2773.973085903965	145298160.42805746	-0.07537005372742449	34.588134765625	1452.882151320528
2014-02-01_21:59:49_870536	5572239.40625	25.0	57.0	158.0	-219.0	0.0	2749.376500843585	145393857.65909964	-0.7066586172822801	34.806884765625	1450.6802211546694
2014-02-01_21:59:49_905463	5575731.421875	25.0	60.0	158.0	-219.0	0.0	2759.6047587034727	145489846.8994296	0.2940532602025689	34.78369140625	1456.6446957711792
2014-02-01_21:59:49_940212	5579228.40625	25.0	60.0	158.0	-219.0	0.0	2748.4626168363084	145585521.0441644	-0.32008397334800465	34.81005859375	1454.5296368365878
