datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:25:46_413814	3766121.375	15.44	67.0	198.0	-390.0	0.0	150.33333333333334	940832.9595540352	1.622756626124164	18.487060546875	0.017087271924819437
2014-01-12_15:25:46_431836	3767919.578125	15.46	85.0	171.0	-8.0	0.0	170.66666666666666	943831.2095540352	1.157415900015749	17.56787109375	0.018087387018875262
2014-01-12_15:25:46_449801	3769715.78125	15.48	113.0	253.0	-346.0	0.0	207.33333333333334	947542.6584472643	2.048316558013512	17.90087890625	0.020046924906940662
2014-01-12_15:25:46_467527	3771488.28125	15.5	-130.0	201.0	-65.0	0.0	208.33333333333334	951277.6539713528	0.05577873708005937	17.927978515625	0.0199350210800882
2014-01-12_15:25:46_485271	3773273.390625	15.52	60.0	166.0	-351.0	0.0	206.66666666666666	954934.5843098945	-0.09418950118196893	17.69482421875	0.019873260226314082
2014-01-12_15:25:46_503764	3775111.28125	15.53	32.0	144.0	-214.0	0.0	170.33333333333334	957968.0230305976	-2.0401855279091543	17.808837890625	0.017892328344181727
2014-01-12_15:25:46_521365	3776872.484375	15.55	32.0	248.0	-368.0	0.0	186.0	961371.8321126289	0.8560997193946747	18.300048828125	0.018999328293065755
2014-01-12_15:25:46_539026	3778638.28125	15.57	-76.0	166.0	5.0	0.0	186.0	964634.0977376289	0.0	17.5390625	0.01894634097737629
2014-01-12_15:25:46_556738	3780412.6875	15.59	75.0	98.0	-185.0	0.0	170.66666666666666	967642.2644042955	-0.8699281585314058	17.6259765625	0.01812276316152315
2014-01-12_15:25:46_574662	3782202.09375	15.61	-22.0	123.0	-68.0	0.0	129.0	969922.7236328111	-2.356981406547068	17.677978515625	0.015913529095673406
2014-01-12_15:25:46_592358	3783971.59375	15.62	-26.0	193.0	-406.0	0.0	138.0	972392.7416992174	0.5028303302279268	17.898681640625	0.016674210450014965
2014-01-12_15:25:46_610301	3785765.28125	15.64	21.0	130.0	-226.0	0.0	148.66666666666666	975009.8702799465	0.6059227618598539	17.60400390625	0.017244024312318782
2014-01-12_15:25:46_628364	3787572.59375	15.66	19.0	199.0	-383.0	0.0	174.0	978135.9654947902	1.4100658159960506	17.966064453125	0.01862236623654751
2014-01-12_15:25:46_646041	3789347.1875	15.68	-13.0	130.0	-52.0	0.0	153.0	980881.4115397121	-1.1703016367569627	17.944091796875	0.017341783951721427
2014-01-12_15:25:46_663888	3791124.484375	15.7	-28.0	213.0	-297.0	0.0	180.66666666666666	984082.2902832017	1.561585066166912	17.717041015625	0.01903031474278204
2014-01-12_15:25:46_681568	3792893.0	15.71	33.0	60.0	-141.0	0.0	134.33333333333334	986460.5412597642	-2.6170959972052135	17.7041015625	0.01631956247954379
2014-01-12_15:25:46_699350	3794670.890625	15.73	-42.0	256.0	-430.0	0.0	176.33333333333334	989573.0226236965	2.3794519979529456	17.651123046875	0.018950342092698927
2014-01-12_15:25:46_717329	3796467.796875	15.75	72.0	89.0	19.0	0.0	135.0	992004.3409830715	-2.2950511513574092	18.009765625	0.01644053829469497
2014-01-12_15:25:46_734854	3798221.171875	15.77	172.0	219.0	-298.0	0.0	188.0	995323.853678384	3.0016453963469436	17.656982421875	0.019653403076418535
2014-01-12_15:25:46_752565	3799991.703125	15.78	-139.0	52.0	-38.0	0.0	120.0	997430.445475259	-3.8735553855781935	17.554931640625	0.015586948916194773
2014-01-12_15:25:46_770447	3801780.1875	15.8	144.0	156.0	-292.0	0.0	142.33333333333334	999930.69588216	1.2713837658035798	17.566162109375	0.017243112002068628
2014-01-12_15:25:46_788172	3803556.796875	15.82	81.0	154.0	-228.0	0.0	120.66666666666667	1002088.201741535	-1.2117901942578333	17.8798828125	0.0159330363313229
2014-01-12_15:25:46_806306	3805366.796875	15.83	-87.0	164.0	-407.0	0.0	158.0	1004876.4234212225	2.1155658854671056	17.64697265625	0.018160320822758935
2014-01-12_15:25:46_824055	3807144.78125	15.85	96.0	157.0	12.0	0.0	158.33333333333334	1007738.4453124985	0.01844073168645406	18.075927734375	0.0179958951929603
2014-01-12_15:25:46_842064	3808942.390625	15.87	44.0	226.0	-306.0	0.0	182.33333333333334	1010974.6839192694	1.3521870701513068	17.7490234375	0.01936163221287449
2014-01-12_15:25:46_859789	3810714.875	15.89	-74.0	68.0	-70.0	0.0	150.33333333333334	1013667.3242187485	-1.7865983316067826	17.9111328125	0.017474680075693475
2014-01-12_15:25:46_877443	3812480.1875	15.91	61.0	262.0	-370.0	0.0	185.33333333333334	1016938.6656901026	1.9828766649607878	17.651123046875	0.019634340990063774
2014-01-12_15:25:46_895134	3814257.28125	15.92	-6.0	89.0	-233.0	0.0	139.66666666666666	1019400.4611816391	-2.5908371077283925	17.626220703125	0.016918254234376883
2014-01-12_15:25:46_912819	3816017.59375	15.95	-59.0	254.0	-394.0	0.0	201.66666666666666	1022981.0292154932	3.491997139871294	17.7548828125	0.020662343339475392
2014-01-12_15:25:46_931140	3817850.390625	15.96	62.0	159.0	19.0	0.0	167.33333333333334	1025908.5454915349	-1.962452321146152	17.4951171875	0.0184295068894674
2014-01-12_15:25:46_948912	3819627.390625	15.98	6.0	78.0	-227.0	0.0	163.66666666666666	1028907.449462889	-0.20011014585443085	18.3232421875	0.01845239681337678
2014-01-12_15:25:46_966930	3821428.984375	16.0	-69.0	108.0	-99.0	0.0	115.0	1030943.1965332015	-2.749195491072249	17.7021484375	0.01578451241622479
2014-01-12_15:25:46_984790	3823214.484375	16.02	-4.0	228.0	-372.0	0.0	138.0	1033423.3220214827	1.2797739529702634	17.971923828125	0.017362210615511853
2014-01-12_15:25:47_002728	3825008.578125	16.03	-2.0	177.0	-290.0	0.0	171.0	1036465.7526855452	1.8547670014819693	17.7919921875	0.01910013422700365
2014-01-12_15:25:47_020895	3826825.390625	16.06	-101.0	247.0	-381.0	0.0	217.33333333333334	1040357.8021647119	2.587268695241212	17.908203125	0.021528971557837905
2014-01-12_15:25:47_038659	3828602.1875	16.08	-14.0	159.0	3.0	0.0	194.33333333333334	1043874.2581380191	-1.2710714141155202	18.094970703125	0.02002830210663531
2014-01-12_15:25:47_056627	3830398.984375	16.1	-45.0	148.0	-378.0	0.0	184.66666666666666	1047148.033854165	-0.5452759339337696	17.72802734375	0.019650286078481603
2014-01-12_15:25:47_074553	3832191.484375	16.11	-145.0	152.0	-84.0	0.0	153.0	1049887.503336587	-1.768590608907493	17.905029296875	0.017972015972475122
2014-01-12_15:25:47_092316	3833967.671875	16.13	79.0	187.0	-314.0	0.0	162.33333333333334	1052800.942789712	0.5200420792977115	17.947265625	0.018696680302493558
2014-01-12_15:25:47_110519	3835790.703125	16.15	11.0	96.0	-118.0	0.0	145.0	1055358.16080729	-0.9828388960412721	17.635986328125	0.017705297718468776
2014-01-12_15:25:47_128304	3837566.390625	16.17	-91.0	151.0	-361.0	0.0	144.66666666666666	1057988.2262369776	-0.018334989570184677	18.18017578125	0.01781138209674609
2014-01-12_15:25:47_146314	3839367.59375	16.19	82.0	166.0	1.0	0.0	137.66666666666666	1060425.8942057276	-0.39532318552834766	17.70703125	0.017448059956837774
2014-01-12_15:25:47_164159	3841152.6875	16.2	15.0	198.0	-346.0	0.0	171.66666666666666	1063545.2317708319	1.8711237706239587	18.1708984375	0.019405898028104048
2014-01-12_15:25:47_181760	3842911.96875	16.22	-75.0	99.0	-55.0	0.0	154.33333333333334	1066259.0266927069	-0.9857454922433252	17.583984375	0.018280682384369404
2014-01-12_15:25:47_199626	3844698.90625	16.24	170.0	185.0	-239.0	0.0	160.66666666666666	1069087.7171223944	0.35972672897541746	17.60595703125	0.018760183177454818
2014-01-12_15:25:47_217979	3846533.296875	16.26	-25.0	150.0	-280.0	0.0	144.66666666666666	1071667.0997721339	-0.897372348728622	17.829833984375	0.017860267096181808
2014-01-12_15:25:47_235525	3848288.578125	16.28	43.0	251.0	-336.0	0.0	195.33333333333334	1075225.8766276026	2.7809804578447803	18.218994140625	0.020797023478727174
2014-01-12_15:25:47_253285	3850064.484375	16.3	21.0	177.0	-58.0	0.0	192.66666666666666	1078601.7766927069	-0.15218986577493027	17.52197265625	0.02040413211368291
2014-01-12_15:25:47_271661	3851901.875	16.32	101.0	142.0	-318.0	0.0	190.0	1081961.1956380194	-0.1508197324938089	17.68115234375	0.02030452998313081
2014-01-12_15:25:47_289615	3853697.390625	16.34	-92.0	156.0	-329.0	0.0	158.33333333333334	1084864.5403645819	-1.7269354351955402	18.3369140625	0.01859261852679293
2014-01-12_15:25:47_307474	3855483.09375	16.36	-8.0	118.0	-342.0	0.0	138.66666666666666	1087347.6419270819	-1.09826805004522	17.906982421875	0.01769698294759963
2014-01-12_15:25:47_325405	3857276.984375	16.38	51.0	128.0	-326.0	0.0	134.0	1089737.624837238	-0.2616476170921447	17.835693359375	0.017571211486663168
2014-01-12_15:25:47_342971	3859033.078125	16.39	-71.0	198.0	-108.0	0.0	148.0	1092378.1023763006	0.7847065424141659	17.841064453125	0.01840225167800442
2014-01-12_15:25:47_360982	3860834.28125	16.41	-97.0	147.0	-147.0	0.0	157.66666666666666	1095138.038899738	0.5522268712226865	17.5048828125	0.01888993640945298
2014-01-12_15:25:47_378638	3862599.890625	16.43	75.0	128.0	-207.0	0.0	157.66666666666666	1097966.5696614569	0.0	17.93994140625	0.018862999029947904
2014-01-12_15:25:47_396801	3864416.09375	16.45	-9.0	239.0	-312.0	0.0	171.33333333333334	1100996.6515299464	0.7727697326946361	17.685302734375	0.019653910155235595
2014-01-12_15:25:47_414522	3866191.09375	16.47	-104.0	37.0	-314.0	0.0	134.66666666666666	1103433.4409179671	-2.0263457326479317	18.094970703125	0.01756503316924821
2014-01-12_15:25:47_432237	3867959.890625	16.49	-58.0	214.0	-386.0	0.0	163.33333333333334	1106322.4790039046	1.6206855302507488	17.68798828125	0.01939196000973079
2014-01-12_15:25:47_450068	3869742.796875	16.51	134.0	208.0	32.0	0.0	153.0	1109018.767822264	-0.5863615163311773	17.622802734375	0.018681551526589527
2014-01-12_15:25:47_467785	3871514.296875	16.53	100.0	208.0	-353.0	0.0	210.0	1112756.3679199202	3.202589813582804	17.798095703125	0.021947822660557482
2014-01-12_15:25:47_485610	3873296.390625	16.55	-87.0	180.0	-59.0	0.0	198.66666666666666	1116265.7738443995	-0.6415774076889417	17.664794921875	0.021031833331008436
2014-01-12_15:25:47_503615	3875096.703125	16.57	44.0	168.0	-272.0	0.0	185.33333333333334	1119567.1143391912	-0.7485174931242736	17.81298828125	0.02038748606074615
2014-01-12_15:25:47_522932	3877029.484375	16.59	-62.0	137.0	-159.0	0.0	161.66666666666666	1122473.2463378892	-1.3165648060120432	17.97607421875	0.019176409316111018
2014-01-12_15:25:47_540457	3878782.484375	16.61	81.0	214.0	-284.0	0.0	173.0	1125795.3869628892	0.5901817195551944	19.203125	0.019966972041584412
2014-01-12_15:25:47_558134	3880556.578125	16.63	-115.0	137.0	-229.0	0.0	162.66666666666666	1128637.9631347642	-0.5913258914642046	17.474853515625	0.019360580375534554
2014-01-12_15:25:47_576042	3882340.59375	16.65	-109.0	145.0	-219.0	0.0	165.33333333333334	1131564.1936035142	0.1506678621514138	17.698974609375	0.019597375388916954
2014-01-12_15:25:47_593704	3884106.578125	16.67	23.0	115.0	-59.0	0.0	132.33333333333334	1133917.3426106756	-1.8558110798379899	17.781982421875	0.017770258984789625
2014-01-12_15:25:47_611668	3885902.78125	16.68	102.0	123.0	-281.0	0.0	127.66666666666667	1136165.6909993475	-0.2649846352903124	17.611083984375	0.017718491779797778
2014-01-12_15:25:47_629369	3887672.890625	16.7	18.0	283.0	-358.0	0.0	173.66666666666666	1139282.3208007799	2.563238875209163	17.946044921875	0.020332480428862047
2014-01-12_15:25:47_647346	3889470.59375	16.72	-33.0	107.0	-280.0	0.0	171.0	1142295.3608398424	-0.1513421640894894	17.6201171875	0.019957819391989474
2014-01-12_15:25:47_664980	3891233.890625	16.74	41.0	159.0	-370.0	0.0	183.0	1145573.232177733	0.6699469788869655	17.911865234375	0.020672727019666024
2014-01-12_15:25:47_682770	3893012.90625	16.76	56.0	167.0	-24.0	0.0	144.33333333333334	1148118.5871582017	-2.1925778257699506	17.63525390625	0.01847859475567169
2014-01-12_15:25:47_700606	3894796.578125	16.78	18.0	89.0	-338.0	0.0	138.33333333333334	1150564.5812174466	-0.33933034173282706	17.681884765625	0.01838837944466785
2014-01-12_15:25:47_718196	3896565.1875	16.8	-90.0	185.0	-126.0	0.0	147.0	1153178.0660807278	0.4874717347321775	17.77880859375	0.018930527834280494
2014-01-12_15:25:47_736130	3898349.09375	16.82	-40.0	131.0	-274.0	0.0	135.0	1155557.8365885403	-0.6807379092571049	17.6279296875	0.018237504574959693
2014-01-12_15:25:47_753843	3900120.390625	16.84	57.0	152.0	-197.0	0.0	156.0	1158331.4069010403	1.181149071734593	17.779296875	0.019501428976183864
2014-01-12_15:25:47_771839	3901919.28125	16.86	190.0	236.0	-224.0	0.0	173.0	1161385.3890787747	0.9630049649411537	17.653076171875	0.02036015438728186
2014-01-12_15:25:47_789603	3903696.484375	16.88	-12.0	109.0	-202.0	0.0	165.66666666666666	1164357.4393717435	-0.4087713090734244	17.93994140625	0.019886030596143425
2014-01-12_15:25:47_807413	3905477.0	16.9	-36.0	225.0	-308.0	0.0	190.0	1167723.1205240872	1.3736694369024818	17.714111328125	0.021314598148931118
2014-01-12_15:25:47_825267	3907269.375	16.92	-67.0	120.0	-111.0	0.0	151.33333333333334	1170410.0261230455	-2.1778046678767207	17.7548828125	0.01905298646110945
2014-01-12_15:25:47_843293	3909064.984375	16.94	137.0	190.0	-344.0	0.0	178.33333333333334	1173646.105631509	1.4879115260941516	18.146240234375	0.02080191887559117
2014-01-12_15:25:47_861037	3910839.59375	16.96	53.0	129.0	32.0	0.0	146.33333333333334	1176222.4440104153	-1.817566630612641	17.60595703125	0.018897134443709558
2014-01-12_15:25:47_879162	3912652.390625	16.98	5.0	110.0	-295.0	0.0	143.0	1178751.267740884	-0.18849343310231897	17.68408203125	0.01891866333409861
2014-01-12_15:25:47_896917	3914427.578125	17.0	10.0	227.0	-341.0	0.0	155.33333333333334	1181561.7164713528	0.681662596085946	18.093017578125	0.01965045009098879
2014-01-12_15:25:47_914941	3916229.984375	17.02	76.0	166.0	-280.0	0.0	167.66666666666666	1184532.1099446602	0.6961666551827087	17.716064453125	0.020298271098298206
2014-01-12_15:25:47_933081	3918044.078125	17.04	107.0	141.0	-325.0	0.0	178.0	1187763.183675129	0.5692638072565719	18.152099609375	0.02083455821747695
2014-01-12_15:25:47_954847	3920393.078125	17.06	-61.0	91.0	-69.0	0.0	132.66666666666666	1190133.9525553372	-2.5368235058382065	17.8701171875	0.018280990508302886
2014-01-12_15:25:47_974002	3922140.375	17.07	7.0	64.0	-3.0	0.0	98.66666666666667	1192447.5847167955	-1.4499567919872556	23.448974609375	0.016712813501302562
2014-01-12_15:25:47_991918	3923931.5	17.09	25.0	106.0	-298.0	0.0	87.0	1193967.1323242174	-0.6679619612063947	17.466064453125	0.016222875127121537
2014-01-12_15:25:48_010160	3925752.578125	17.11	65.0	207.0	18.0	0.0	125.66666666666667	1196204.8948567694	2.1714149917281347	17.80712890625	0.018462523781073843
2014-01-12_15:25:48_028019	3927541.078125	17.13	44.0	90.0	-384.0	0.0	134.33333333333334	1198646.2785644517	0.4768698253202763	18.174072265625	0.018750816434843214
2014-01-12_15:25:48_045891	3929325.484375	17.15	3.0	89.0	-112.0	0.0	128.66666666666666	1200943.6193847642	-0.3173717650705109	17.85498046875	0.018411032350673925
2014-01-12_15:25:48_063926	3931129.1875	17.16	-41.0	121.0	-340.0	0.0	100.0	1202731.3146972642	-1.6035543901817249	17.876953125	0.016866957707954468
2014-01-12_15:25:48_081530	3932889.09375	17.18	71.0	152.0	-278.0	0.0	120.66666666666667	1204890.5292154935	1.1549467441627785	17.89404296875	0.018197733299904546
2014-01-12_15:25:48_099513	3934687.796875	17.2	86.0	135.0	-30.0	0.0	136.0	1207276.7049967435	0.8739227636620003	17.54541015625	0.018960159326333634
2014-01-12_15:25:48_117491	3936485.0	17.22	98.0	137.0	-301.0	0.0	141.33333333333334	1209817.7030436185	0.29664634284343466	17.978759765625	0.019194508331387194
2014-01-12_15:25:48_135932	3938328.875	17.24	-124.0	164.0	-95.0	0.0	145.33333333333334	1212418.1620279935	0.22355027971073815	17.89306640625	0.019413203314917676
2014-01-12_15:25:48_153610	3940097.1875	17.26	-17.0	124.0	-324.0	0.0	141.66666666666666	1215024.261474608	-0.19931873479318837	18.39599609375	0.019213644074600095
2014-01-12_15:25:48_171166	3941852.09375	17.28	-75.0	155.0	-196.0	0.0	147.66666666666666	1217634.8538411444	0.3393865742339083	17.678955078125	0.019593620529168167
2014-01-12_15:25:48_188955	3943631.0	17.3	93.0	159.0	-260.0	0.0	146.0	1220180.5149739569	-0.09558748028041429	17.43603515625	0.019492246401711526
2014-01-12_15:25:48_206670	3945403.375	17.32	100.0	193.0	-288.0	0.0	169.0	1223179.6048177069	1.2960598723310588	17.74609375	0.020811402035410174
2014-01-12_15:25:48_224445	3947180.484375	17.34	67.0	160.0	-251.0	0.0	170.66666666666666	1226197.5214843736	0.09425192139536971	17.68310546875	0.02080473374031661
2014-01-12_15:25:48_242133	3948949.59375	17.36	-55.0	150.0	-210.0	0.0	167.66666666666666	1229168.4061686185	-0.1693098364495639	17.718994140625	0.020658086411374562
2014-01-12_15:25:48_260462	3950782.578125	17.38	-125.0	80.0	-270.0	0.0	130.0	1231459.0214029935	-2.1377080677640445	17.6201171875	0.01860081940725353
2014-01-12_15:25:48_278146	3952558.078125	17.39	-146.0	52.0	-86.0	0.0	94.0	1233177.596598306	-1.9690729909462383	18.28271484375	0.016834868666888436
2014-01-12_15:25:48_295945	3954330.890625	17.41	-10.0	147.0	-297.0	0.0	93.0	1234823.3968912747	-0.056507463510195075	17.69677734375	0.016992583222561728
2014-01-12_15:25:48_313803	3956115.984375	17.43	251.0	264.0	-198.0	0.0	154.33333333333334	1237553.0923665352	3.467704681187828	17.68701171875	0.0204389680584508
2014-01-12_15:25:48_331689	3957908.1875	17.45	111.0	115.0	-340.0	0.0	175.33333333333334	1240672.7928873685	1.1802414928649836	17.79296875	0.02129141874482685
2014-01-12_15:25:48_350140	3959756.984375	17.47	66.0	92.0	-279.0	0.0	157.0	1243485.3006998685	-1.0234045646169507	17.9140625	0.02018251255053699
2014-01-12_15:25:48_367851	3961521.375	17.49	-68.0	41.0	-134.0	0.0	82.66666666666667	1245006.6014811185	-4.039233374901607	18.40283203125	0.016179476010654358
2014-01-12_15:25:48_385665	3963302.171875	17.5	-111.0	73.0	-215.0	0.0	68.66666666666667	1246214.2530110665	-0.7960353707122728	17.587158203125	0.01581587232637277
2014-01-12_15:25:48_403408	3965077.078125	17.52	-63.0	71.0	-60.0	0.0	61.666666666666664	1247310.1913248685	-0.3938786163694814	17.77197265625	0.015517047384945071
2014-01-12_15:25:48_420927	3966828.203125	17.54	99.0	133.0	-307.0	0.0	92.33333333333333	1248948.8149414049	1.7280085109114836	17.746826171875	0.017278955667171865
2014-01-12_15:25:48_438502	3968586.296875	17.56	15.0	112.0	-40.0	0.0	105.33333333333333	1250778.132975259	0.7485485344766992	17.366943359375	0.017849302849866928
2014-01-12_15:25:48_456572	3970393.484375	17.57	49.0	139.0	-390.0	0.0	128.0	1253024.132975259	1.2917779756604337	17.546875	0.019059419127318632
2014-01-12_15:25:48_474461	3972182.390625	17.59	-8.0	201.0	-288.0	0.0	150.66666666666666	1255742.2758789049	1.2564133793445649	18.040771484375	0.020216397430056838
2014-01-12_15:25:48_492086	3973944.578125	17.61	-79.0	110.0	-125.0	0.0	150.0	1258424.4780273424	-0.03728279766618372	17.88134765625	0.020080516500506806
2014-01-12_15:25:48_510253	3975768.796875	17.63	-81.0	135.0	-348.0	0.0	148.66666666666666	1261027.3424479153	-0.07615541580094784	17.508056640625	0.02003599121623239
2014-01-12_15:25:48_528361	3977571.890625	17.65	-13.0	108.0	-53.0	0.0	117.66666666666667	1263169.3296712227	-1.7029357724340484	18.203857421875	0.018344733052802157
2014-01-12_15:25:48_546493	3979385.390625	17.67	9.0	72.0	-344.0	0.0	105.0	1265057.7659505196	-0.7042864059438648	17.985107421875	0.01783014901891081
2014-01-12_15:25:48_564077	3981143.484375	17.69	6.0	90.0	22.0	0.0	90.0	1266690.993489582	-0.8265841517556841	18.14697265625	0.017084251519720255
2014-01-12_15:25:48_581703	3982906.6875	17.71	54.0	161.0	-380.0	0.0	107.66666666666667	1268574.2927246082	1.0099887876207891	17.491943359375	0.018170075139341494
2014-01-12_15:25:48_599710	3984711.09375	17.73	16.0	198.0	-302.0	0.0	149.66666666666666	1271202.4481608062	2.391791563551427	17.56005859375	0.02043453697129654
2014-01-12_15:25:48_617600	3986495.890625	17.75	-5.0	65.0	-380.0	0.0	141.33333333333334	1273745.585530598	-0.46311999963818645	17.993896484375	0.019757810522008826
2014-01-12_15:25:48_635664	3988305.28125	17.76	-28.0	92.0	-344.0	0.0	118.33333333333333	1275852.3868815093	-1.291847788824135	17.803955078125	0.018546005756599346
2014-01-12_15:25:48_653886	3990124.296875	17.78	37.0	220.0	45.0	0.0	125.66666666666667	1278123.4069010406	0.40578926985670977	18.07177734375	0.01910514632932941
2014-01-12_15:25:48_671610	3991896.484375	17.8	110.0	64.0	-410.0	0.0	125.33333333333333	1280402.8457031238	-0.018328098012368406	18.18701171875	0.019068862313896668
2014-01-12_15:25:48_689347	3993670.296875	17.82	44.0	73.0	49.0	0.0	119.0	1282494.9912109363	-0.36023625692014266	17.5810546875	0.01873892628641735
2014-01-12_15:25:48_706864	3995422.375	17.84	19.0	107.0	-430.0	0.0	81.33333333333333	1283935.2425130196	-2.1270979245942025	17.7080078125	0.016693309299337444
2014-01-12_15:25:48_724599	3997195.59375	17.86	73.0	177.0	29.0	0.0	119.0	1286015.2439778633	2.1549664310789547	17.47900390625	0.01902564908288653
2014-01-12_15:25:48_742254	3998968.1875	17.87	12.0	6.0	-441.0	0.0	96.66666666666667	1287720.3627929676	-1.2661222606689733	17.63916015625	0.017583924735196113
2014-01-12_15:25:48_760329	4000768.578125	17.89	44.0	92.0	-236.0	0.0	91.66666666666667	1289341.4931640613	-0.2827245368453022	17.68505859375	0.017448475811289416
2014-01-12_15:25:48_778782	4002614.1875	17.91	75.0	31.0	-376.0	0.0	43.0	1290117.6872558582	-2.6960610609933684	18.051025390625	0.014781570766459248
2014-01-12_15:25:48_796642	4004400.296875	17.93	-139.0	240.0	-250.0	0.0	121.0	1292336.6901855457	4.253261622024602	18.3388671875	0.019398693064057917
2014-01-12_15:25:48_814680	4006204.390625	17.95	-53.0	160.0	-141.0	0.0	143.66666666666666	1294924.6894531238	1.2582864629215509	18.013916015625	0.020258408874156728
2014-01-12_15:25:48_832575	4007993.375	17.97	39.0	181.0	-258.0	0.0	193.66666666666666	1298378.7268880196	2.803482450856924	17.8349609375	0.02294746884729922
2014-01-12_15:25:48_850656	4009802.484375	17.99	-17.0	45.0	-76.0	0.0	128.66666666666666	1300666.8951822903	-3.6550341835754097	17.78369140625	0.019074498866798698
2014-01-12_15:25:48_868635	4011599.890625	18.01	-81.0	222.0	-287.0	0.0	149.33333333333334	1303372.8326822903	1.1405371418305947	18.1201171875	0.02061444870767263
2014-01-12_15:25:48_886316	4013373.890625	18.03	55.0	184.0	-282.0	0.0	150.33333333333334	1306055.379801431	0.05604126475940292	17.843994140625	0.020582824591156918
2014-01-12_15:25:48_904330	4015169.09375	18.05	38.0	132.0	-330.0	0.0	179.33333333333334	1309229.220784504	1.6386034128374556	17.697998046875	0.022222819215795456
2014-01-12_15:25:48_922065	4016942.5	18.07	25.0	225.0	-240.0	0.0	180.33333333333334	1312456.1131998685	0.05588451987884411	17.89404296875	0.022146816250653237
2014-01-12_15:25:48_939743	4018710.078125	18.1	66.0	111.0	-305.0	0.0	156.0	1315215.8964029935	-1.3754703614768207	17.69091796875	0.020814611927882254
2014-01-12_15:25:48_957994	4020535.578125	18.12	128.0	98.0	-200.0	0.0	144.66666666666666	1317794.5373535142	-0.6358215769529294	17.82470703125	0.02034769654917318
2014-01-12_15:25:48_975982	4022334.1875	18.13	51.0	118.0	-325.0	0.0	109.0	1319764.0683593736	-1.9739047799201015	18.069091796875	0.018450250205601728
2014-01-12_15:25:48_993643	4024100.296875	18.15	106.0	121.0	-48.0	0.0	112.33333333333333	1321771.6701660142	0.186513303188849	17.871826171875	0.018853034698645695
2014-01-12_15:25:49_011815	4025917.875	18.17	98.0	238.0	-394.0	0.0	159.0	1324578.1987304674	2.643835553281051	17.651123046875	0.02146016554263278
2014-01-12_15:25:49_029627	4027698.796875	18.19	7.0	27.0	-67.0	0.0	128.66666666666666	1326907.3292643216	-1.6756849099524367	18.10205078125	0.019534838134981306
2014-01-12_15:25:49_047254	4029461.59375	18.21	89.0	173.0	-346.0	0.0	146.0	1329492.6627604153	0.9788550183140088	17.707763671875	0.020692812129435554
2014-01-12_15:25:49_064884	4031225.203125	18.24	109.0	232.0	-178.0	0.0	144.0	1332025.6354166653	-0.1137003983400186	17.590087890625	0.020508886314332654
2014-01-12_15:25:49_083117	4033048.09375	18.26	44.0	131.0	-324.0	0.0	178.66666666666666	1335290.7076822903	1.8969803036173116	18.274658203125	0.02247593844051797
2014-01-12_15:25:49_100758	4034812.1875	18.28	138.0	160.0	-213.0	0.0	174.33333333333334	1338343.286051431	-0.24747749380701964	17.510009765625	0.022075351777800276
2014-01-12_15:25:49_118891	4036625.09375	18.3	73.0	168.0	-257.0	0.0	153.0	1341033.7850748685	-1.2131578460228436	17.5849609375	0.020939022066146402
2014-01-12_15:25:49_136750	4038410.484375	18.32	102.0	122.0	-306.0	0.0	150.0	1343748.653238931	-0.16575390509078156	18.09912109375	0.020920911141880234
2014-01-12_15:25:49_154423	4040177.984375	18.34	92.0	147.0	-219.0	0.0	145.66666666666666	1346339.3576660142	-0.2436488761988438	17.78515625	0.020722362022373594
2014-01-12_15:25:49_171959	4041931.6875	18.36	151.0	198.0	-103.0	0.0	155.66666666666666	1349093.5859374986	0.5651915938789309	17.693115234375	0.021330788352096213
2014-01-12_15:25:49_189604	4043696.59375	18.38	24.0	95.0	-151.0	0.0	146.66666666666666	1351647.7916666653	-0.5167947064431111	17.4150390625	0.020798131779355675
2014-01-12_15:25:49_207319	4045467.984375	18.41	157.0	201.0	-118.0	0.0	164.66666666666666	1354548.5541992174	1.021800291040122	17.615966796875	0.02188099890442952
2014-01-12_15:25:49_225445	4047280.78125	18.43	140.0	165.0	-370.0	0.0	153.66666666666666	1357264.4699707017	-0.6223806169104747	17.674072265625	0.021193739971349303
2014-01-12_15:25:49_243019	4049038.0	18.45	73.0	78.0	-139.0	0.0	148.0	1359939.5627441392	-0.3135093761959428	18.074951171875	0.0209680446898218
2014-01-12_15:25:49_261401	4050875.890625	18.47	118.0	125.0	-317.0	0.0	122.66666666666667	1362089.0445149725	-1.4457231495156089	17.52294921875	0.019609651463531497
2014-01-12_15:25:49_279162	4052652.5	18.49	133.0	241.0	-178.0	0.0	148.0	1364800.70369466	1.382671303760754	18.322021484375	0.021186274167322675
2014-01-12_15:25:49_297120	4054448.28125	18.51	13.0	156.0	-312.0	0.0	174.0	1367883.6812337225	1.4674125719954805	17.71826171875	0.022525578069536773
2014-01-12_15:25:49_314832	4056219.46875	18.53	122.0	118.0	-220.0	0.0	171.66666666666666	1370963.0777994776	-0.13007598956561242	17.938232421875	0.02227995651237155
2014-01-12_15:25:49_332825	4058021.890625	18.55	75.0	160.0	-230.0	0.0	144.66666666666666	1373530.4873046859	-1.521377868266109	17.7470703125	0.02081650041955358
