datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:22:48_139830	1278408.703125	22.0	-15.0	-194.0	-93.0	0.0	83.0	809181.1862792969	0.0	17.39404296875	0.012241811862792967
2014-01-12_15:22:48_157109	1280136.109375	22.0	97.0	-193.0	-288.0	0.0	83.0	810644.1625976562	0.0	17.626220703125	0.012256441625976562
2014-01-12_15:22:48_174355	1281860.5	22.0	-34.0	-167.0	-297.0	0.0	83.0	812077.1486816406	0.0	17.264892578125	0.012270771486816406
2014-01-12_15:22:48_191482	1283573.515625	22.0	104.0	-219.0	-224.0	0.0	83.0	813497.7739257812	0.0	17.115966796875	0.012284977739257814
2014-01-12_15:22:48_208664	1285290.90625	22.0	-62.0	-227.0	-236.0	0.0	83.0	814915.3393554688	0.0	17.0791015625	0.012299153393554689
2014-01-12_15:22:48_225852	1287010.609375	22.0	-51.0	-192.0	-271.0	0.0	83.0	816339.8552246094	0.0	17.162841796875	0.012313398552246092
2014-01-12_15:22:48_242795	1288704.5	22.0	32.0	-74.0	-186.0	0.0	83.0	817764.7155761719	0.0	17.1669921875	0.01232764715576172
2014-01-12_15:22:48_259822	1290411.90625	22.0	-81.0	-163.0	-303.0	0.0	83.0	819166.5969238281	0.0	16.89013671875	0.012341665969238282
2014-01-12_15:22:48_281017	1292527.015625	22.0	24.0	-175.0	27.0	0.0	83.0	820612.0451660156	0.0	17.4150390625	0.012356120451660155
2014-01-12_15:22:48_298422	1294267.296875	22.0	23.0	-147.0	-246.0	0.0	83.0	822313.1196289062	0.0	20.494873046875	0.012373131196289064
2014-01-12_15:22:48_315605	1295985.203125	22.0	73.0	-175.0	-323.0	0.0	83.0	823756.7644042969	0.0	17.393310546875	0.01238756764404297
2014-01-12_15:22:48_332711	1297696.3125	22.0	77.0	-161.0	-252.0	0.0	83.0	825181.3005371094	0.0	17.1630859375	0.012401813005371094
2014-01-12_15:22:48_349884	1299413.203125	22.0	87.0	-138.0	-76.0	0.0	83.0	826593.3137207031	0.0	17.01220703125	0.012415933137207031
2014-01-12_15:22:48_367120	1301137.0	22.0	159.0	-137.0	-245.0	0.0	83.0	828012.1962890625	0.0	17.094970703125	0.012430121962890624
2014-01-12_15:22:48_384200	1302845.90625	22.0	9.0	-182.0	-28.0	0.0	83.0	829439.1235351562	0.0	17.19189453125	0.012444391235351564
2014-01-12_15:22:48_403048	1304730.109375	22.0	121.0	-164.0	17.0	0.0	83.0	830892.2111816406	0.0	17.507080078125	0.012458922111816408
2014-01-12_15:22:48_420634	1306488.90625	22.0	118.0	-190.0	-179.0	0.0	83.0	832416.3432617188	0.0	18.363037109375	0.012474163432617189
2014-01-12_15:22:48_439129	1308338.40625	22.0	18.0	-169.0	-117.0	0.0	83.0	833867.5869140625	0.0	17.48486328125	0.012488675869140625
2014-01-12_15:22:48_456899	1310115.40625	22.0	61.0	-174.0	8.0	0.0	83.0	835399.9663085938	0.0	18.46240234375	0.012503999663085939
2014-01-12_15:22:48_474457	1311871.296875	22.0	40.0	-162.0	-188.0	0.0	83.0	836869.6296386719	0.0	17.706787109375	0.01251869629638672
2014-01-12_15:22:48_491946	1313620.5	22.0	57.0	-131.0	-245.0	0.0	83.0	838322.6970214844	0.0	17.5068359375	0.012533226970214844
2014-01-12_15:22:48_509359	1315368.203125	22.0	-49.0	-99.0	-33.0	0.0	83.0	839771.3063964844	0.0	17.453125	0.012547713063964842
2014-01-12_15:22:48_527810	1317210.703125	22.0	-9.0	-151.0	-115.0	0.0	83.0	841217.8894042969	0.0	17.4287109375	0.012562178894042968
2014-01-12_15:22:48_545503	1318975.90625	22.0	17.0	-172.0	-226.0	0.0	83.0	842742.9333496094	0.0	18.3740234375	0.012577429333496093
2014-01-12_15:22:48_563182	1320743.203125	22.0	-55.0	-140.0	-35.0	0.0	83.0	844204.734375	0.0	17.612060546875	0.01259204734375
2014-01-12_15:22:48_580794	1322505.0	22.0	60.0	-170.0	-4.0	0.0	83.0	845664.1442871094	0.0	17.583251953125	0.012606641442871092
2014-01-12_15:22:48_599463	1324371.703125	22.0	36.0	-194.0	-247.0	0.0	83.0	847118.7111816406	0.0	17.52490234375	0.012621187111816406
2014-01-12_15:22:48_617408	1326166.203125	22.0	89.0	-214.0	-94.0	0.0	83.0	848664.9711914062	0.0	18.629638671875	0.012636649711914062
2014-01-12_15:22:48_634870	1327912.8125	22.0	43.0	-92.0	-11.0	0.0	83.0	850151.4331054688	0.0	17.9091796875	0.012651514331054686
2014-01-12_15:22:48_652439	1329669.5	22.0	-31.0	-56.0	-159.0	0.0	83.0	851606.1013183594	0.0	17.526123046875	0.012666061013183592
2014-01-12_15:22:48_669838	1331409.703125	22.0	57.0	-202.0	-190.0	0.0	83.0	853049.5434570312	0.0	17.390869140625	0.012680495434570314
2014-01-12_15:22:48_687754	1333201.40625	22.0	-15.0	-174.0	22.0	0.0	83.0	854486.03515625	0.0	17.30712890625	0.0126948603515625
2014-01-12_15:22:48_705461	1334972.0	22.0	47.0	-168.0	-282.0	0.0	83.0	855971.4838867188	0.0	17.89697265625	0.012709714838867188
2014-01-12_15:22:48_723108	1336736.515625	22.0	-51.0	-149.0	-184.0	0.0	83.0	857438.5129394531	0.0	17.675048828125	0.012724385129394531
2014-01-12_15:22:48_740923	1338517.8125	22.0	-95.0	-129.0	-18.0	0.0	83.0	858910.5876464844	0.0	17.73583984375	0.012739105876464842
2014-01-12_15:22:48_758270	1340252.40625	22.0	50.0	-183.0	-248.0	0.0	83.0	860371.0715332031	0.0	17.59619140625	0.012753710715332031
2014-01-12_15:22:48_775453	1341970.609375	22.0	88.0	-195.0	-255.0	0.0	83.0	861807.8063964844	0.0	17.31005859375	0.012768078063964843
2014-01-12_15:22:48_793260	1343752.109375	22.0	129.0	-238.0	-281.0	0.0	83.0	863232.9301757812	0.0	17.170166015625	0.012782329301757812
2014-01-12_15:22:48_810326	1345461.015625	22.0	12.0	-198.0	-332.0	0.0	83.0	864702.4516601562	0.0	17.705078125	0.012797024516601564
2014-01-12_15:22:48_827483	1347174.203125	22.0	17.0	-161.0	-304.0	0.0	83.0	866118.5986328125	0.0	17.06201171875	0.012811185986328126
2014-01-12_15:22:48_844620	1348890.8125	22.0	121.0	-139.0	-275.0	0.0	83.0	867534.1782226562	0.0	17.05517578125	0.012825341782226562
2014-01-12_15:22:48_862309	1350656.296875	22.0	92.0	-150.0	-326.0	0.0	83.0	868986.9213867188	0.0	17.5029296875	0.012839869213867188
2014-01-12_15:22:48_879539	1352379.109375	22.0	102.0	-188.0	-74.0	0.0	83.0	870414.7807617188	0.0	17.203125	0.012854147807617188
2014-01-12_15:22:48_896892	1354114.296875	22.0	29.0	-189.0	-184.0	0.0	83.0	871845.03125	0.0	17.23193359375	0.012868450312500002
2014-01-12_15:22:48_918117	1356272.109375	22.0	94.0	-246.0	-254.0	0.0	83.0	873333.3168945312	0.0	17.93115234375	0.012883333168945313
2014-01-12_15:22:48_936237	1358049.296875	22.0	121.0	-245.0	-294.0	0.0	83.0	875082.4567871094	0.0	21.073974609375	0.012900824567871096
2014-01-12_15:22:48_954178	1359842.90625	22.0	83.0	-214.0	-165.0	0.0	83.0	876577.2065429688	0.0	18.009033203125	0.012915772065429688
2014-01-12_15:22:48_971241	1361551.21875	22.0	33.0	-229.0	-285.0	0.0	83.0	878014.9140625	0.0	17.32177734375	0.012930149140625
2014-01-12_15:22:48_988423	1363267.71875	22.0	45.0	-207.0	-303.0	0.0	83.0	879429.2373046875	0.0	17.0400390625	0.012944292373046874
2014-01-12_15:22:49_005496	1364983.796875	22.0	17.0	-97.0	-181.0	0.0	83.0	880849.2749023438	0.0	17.10888671875	0.012958492749023439
2014-01-12_15:22:49_022579	1366683.296875	22.0	101.0	-183.0	-313.0	0.0	83.0	882270.8322753906	0.0	17.127197265625	0.012972708322753906
2014-01-12_15:22:49_041613	1368662.703125	22.0	-63.0	-149.0	-56.0	0.0	83.0	883716.9289550781	0.0	17.4228515625	0.012987169289550782
2014-01-12_15:22:49_060089	1370435.3125	22.0	2.0	-118.0	-315.0	0.0	83.0	885319.6638183594	0.0	19.31005859375	0.013003196638183594
2014-01-12_15:22:49_077831	1372208.59375	22.0	83.0	-235.0	-223.0	0.0	83.0	886778.546875	0.0	17.576904296875	0.013017785468750001
2014-01-12_15:22:49_095516	1373981.0	22.0	48.0	-240.0	-322.0	0.0	83.0	888251.2902832031	0.0	17.743896484375	0.013032512902832031
2014-01-12_15:22:49_113495	1375774.90625	22.0	32.0	-141.0	-35.0	0.0	83.0	889719.3933105469	0.0	17.68798828125	0.01304719393310547
2014-01-12_15:22:49_131216	1377546.8125	22.0	-26.0	-150.0	-197.0	0.0	83.0	891205.8349609375	0.0	17.908935546875	0.013062058349609374
2014-01-12_15:22:49_148800	1379305.203125	22.0	-64.0	-148.0	-282.0	0.0	83.0	892667.8994140625	0.0	17.615234375	0.013076678994140625
2014-01-12_15:22:49_166715	1381097.203125	22.0	43.0	-160.0	-39.0	0.0	83.0	894129.5180664062	0.0	17.60986328125	0.013091295180664063
2014-01-12_15:22:49_184305	1382856.203125	22.0	7.0	-129.0	-171.0	0.0	83.0	895605.2807617188	0.0	17.7802734375	0.013106052807617188
2014-01-12_15:22:49_201855	1384611.296875	22.0	25.0	-253.0	-231.0	0.0	83.0	897059.685546875	0.0	17.52294921875	0.01312059685546875
2014-01-12_15:22:49_219361	1386361.8125	22.0	-12.0	-153.0	0.0	0.0	83.0	898522.236328125	0.0	17.62109375	0.01313522236328125
2014-01-12_15:22:49_236908	1388116.8125	22.0	-106.0	-147.0	-174.0	0.0	83.0	899962.8618164062	0.0	17.35693359375	0.013149628618164062
2014-01-12_15:22:49_254412	1389867.21875	22.0	41.0	-197.0	-323.0	0.0	83.0	901415.4428710938	0.0	17.5009765625	0.013164154428710939
2014-01-12_15:22:49_271970	1391622.71875	22.0	17.0	-88.0	-27.0	0.0	83.0	902866.0380859375	0.0	17.47705078125	0.013178660380859374
2014-01-12_15:22:49_289467	1393372.296875	22.0	46.0	-125.0	-99.0	0.0	83.0	904317.2006835938	0.0	17.48388671875	0.013193172006835938
2014-01-12_15:22:49_307106	1395135.90625	22.0	21.0	-195.0	-205.0	0.0	83.0	905766.2355957031	0.0	17.458251953125	0.013207662355957033
2014-01-12_15:22:49_324616	1396887.40625	22.0	-2.0	-157.0	20.0	0.0	83.0	907224.7336425781	0.0	17.572265625	0.013222247336425783
2014-01-12_15:22:49_342564	1398682.3125	22.0	109.0	-189.0	-37.0	0.0	83.0	908696.3422851562	0.0	17.730224609375	0.013236963422851564
2014-01-12_15:22:49_360572	1400483.015625	22.0	-5.0	-126.0	-245.0	0.0	83.0	910186.3503417969	0.0	17.951904296875	0.01325186350341797
2014-01-12_15:22:49_378162	1402241.90625	22.0	34.0	-116.0	-56.0	0.0	83.0	911651.5556640625	0.0	17.653076171875	0.013266515556640626
2014-01-12_15:22:49_395754	1404000.90625	22.0	86.0	-117.0	-30.0	0.0	83.0	913107.865234375	0.0	17.5458984375	0.01328107865234375
2014-01-12_15:22:49_413200	1405748.703125	22.0	41.0	-186.0	-307.0	0.0	83.0	914559.0278320312	0.0	17.48388671875	0.013295590278320314
2014-01-12_15:22:49_430863	1407511.59375	22.0	100.0	-216.0	-143.0	0.0	83.0	916010.6159667969	0.0	17.489013671875	0.013310106159667968
2014-01-12_15:22:49_449043	1409329.515625	22.0	-3.0	-160.0	17.0	0.0	83.0	917466.0339355469	0.0	17.53515625	0.01332466033935547
2014-01-12_15:22:49_466747	1411099.703125	22.0	8.0	-146.0	-339.0	0.0	83.0	918973.5700683594	0.0	18.1630859375	0.013339735700683593
2014-01-12_15:22:49_484265	1412851.5	22.0	39.0	-126.0	-182.0	0.0	83.0	920438.775390625	0.0	17.653076171875	0.013354387753906249
2014-01-12_15:22:49_501858	1414611.421875	22.0	-15.0	-125.0	-31.0	0.0	83.0	921887.22265625	0.0	17.451171875	0.013368872226562502
2014-01-12_15:22:49_519367	1416362.3125	22.0	61.0	-209.0	-322.0	0.0	83.0	923344.3022460938	0.0	17.55517578125	0.013383443022460938
2014-01-12_15:22:49_537008	1418126.609375	22.0	-4.0	-170.0	-201.0	0.0	83.0	924791.57421875	0.0	17.43701171875	0.013397915742187499
2014-01-12_15:22:49_554387	1419864.609375	22.0	-23.0	-224.0	-225.0	0.0	83.0	926251.2272949219	0.0	17.586181640625	0.01341251227294922
2014-01-12_15:22:49_572436	1421670.015625	22.0	137.0	-289.0	-355.0	0.0	83.0	927694.2641601562	0.0	17.385986328125	0.013426942641601564
2014-01-12_15:22:49_590002	1423425.796875	22.0	-23.0	-152.0	-228.0	0.0	83.0	929182.2863769531	0.0	17.927978515625	0.01344182286376953
2014-01-12_15:22:49_607724	1425197.703125	22.0	70.0	-190.0	-248.0	0.0	83.0	930640.1765136719	0.0	17.56494140625	0.013456401765136718
2014-01-12_15:22:49_625312	1426962.90625	22.0	126.0	-201.0	-339.0	0.0	83.0	932105.7060546875	0.0	17.656982421875	0.013471057060546875
2014-01-12_15:22:49_642888	1428714.5	22.0	-34.0	-226.0	-285.0	0.0	83.0	933563.7583007812	0.0	17.56689453125	0.013485637583007814
2014-01-12_15:22:49_660747	1430500.015625	22.0	48.0	-137.0	-239.0	0.0	83.0	935015.6098632812	0.0	17.4921875	0.013500156098632813
2014-01-12_15:22:49_678958	1432325.109375	22.0	56.0	-142.0	-342.0	0.0	83.0	936492.9936523438	0.0	17.7998046875	0.013514929936523437
2014-01-12_15:22:49_696944	1434120.296875	22.0	124.0	-192.0	-294.0	0.0	83.0	938002.1103515625	0.0	18.18212890625	0.013530021103515626
2014-01-12_15:22:49_714523	1435880.0	22.0	30.0	-136.0	-210.0	0.0	83.0	939487.6401367188	0.0	17.89794921875	0.013544876401367187
2014-01-12_15:22:49_732035	1437628.703125	22.0	10.0	-141.0	-328.0	0.0	83.0	940941.234375	0.0	17.51318359375	0.01355941234375
2014-01-12_15:22:49_749508	1439383.015625	22.0	79.0	-197.0	-300.0	0.0	83.0	942388.5874023438	0.0	17.43798828125	0.013573885874023438
2014-01-12_15:22:49_767179	1441143.109375	22.0	-80.0	-145.0	-177.0	0.0	83.0	943836.5280761719	0.0	17.445068359375	0.013588365280761718
2014-01-12_15:22:49_784776	1442902.609375	22.0	-107.0	-147.0	-264.0	0.0	83.0	945299.0788574219	0.0	17.62109375	0.013602990788574219
2014-01-12_15:22:49_802697	1444695.3125	22.0	128.0	-193.0	-340.0	0.0	83.0	946769.4919433594	0.0	17.7158203125	0.013617694919433595
2014-01-12_15:22:49_820143	1446439.40625	22.0	-10.0	-113.0	-140.0	0.0	83.0	948239.0134277344	0.0	17.705078125	0.013632390134277344
2014-01-12_15:22:49_837730	1448201.109375	22.0	-34.0	-199.0	-332.0	0.0	83.0	949680.875	0.0	17.371826171875	0.01364680875
2014-01-12_15:22:49_855625	1449988.515625	22.0	6.0	-181.0	-5.0	0.0	83.0	951138.0153808594	0.0	17.555908203125	0.013661380153808595
2014-01-12_15:22:49_873234	1451748.703125	22.0	-20.0	-142.0	-177.0	0.0	83.0	952617.7700195312	0.0	17.828369140625	0.013676177700195313
2014-01-12_15:22:49_890866	1453512.09375	22.0	106.0	-213.0	-308.0	0.0	83.0	954076.2478027344	0.0	17.572021484375	0.013690762478027346
2014-01-12_15:22:49_908440	1455269.109375	22.0	1.0	-167.0	-13.0	0.0	83.0	955535.7995605469	0.0	17.5849609375	0.013705357995605467
2014-01-12_15:22:49_926141	1457077.8125	22.0	-75.0	-184.0	-139.0	0.0	83.0	956987.1242675781	0.0	17.48583984375	0.01371987124267578
2014-01-12_15:22:49_944249	1458850.609375	22.0	14.0	-214.0	-314.0	0.0	83.0	958502.7658691406	0.0	18.2607421875	0.013735027658691407
2014-01-12_15:22:49_962178	1460643.015625	22.0	12.0	-126.0	-27.0	0.0	83.0	959952.8342285156	0.0	17.470703125	0.013749528342285156
2014-01-12_15:22:49_979716	1462397.203125	22.0	-12.0	-186.0	-54.0	0.0	83.0	961438.0397949219	0.0	17.89404296875	0.013764380397949218
2014-01-12_15:22:49_997257	1464151.90625	22.0	38.0	-238.0	-276.0	0.0	83.0	962887.3178710938	0.0	17.461181640625	0.013778873178710939
2014-01-12_15:22:50_015012	1465933.515625	22.0	71.0	-140.0	23.0	0.0	83.0	964349.6052246094	0.0	17.617919921875	0.013793496052246095
2014-01-12_15:22:50_032657	1467690.609375	22.0	21.0	-167.0	-82.0	0.0	83.0	965815.296875	0.0	17.658935546875	0.013808152968750001
2014-01-12_15:22:50_050093	1469434.8125	22.0	23.0	-215.0	-211.0	0.0	83.0	967265.8110351562	0.0	17.47607421875	0.013822658110351563
2014-01-12_15:22:50_068157	1471241.09375	22.0	16.0	-153.0	-78.0	0.0	83.0	968735.3933105469	0.0	17.705810546875	0.013837353933105468
2014-01-12_15:22:50_085704	1472999.59375	22.0	99.0	-150.0	12.0	0.0	83.0	970206.1508789062	0.0	17.719970703125	0.013852061508789062
2014-01-12_15:22:50_103388	1474764.609375	22.0	88.0	-219.0	-177.0	0.0	83.0	971665.8850097656	0.0	17.587158203125	0.013866658850097656
2014-01-12_15:22:50_121038	1476528.90625	22.0	49.0	-168.0	-86.0	0.0	83.0	973129.833984375	0.0	17.637939453125	0.01388129833984375
2014-01-12_15:22:50_138532	1478278.40625	22.0	49.0	-121.0	-30.0	0.0	83.0	974583.4890136719	0.0	17.513916015625	0.01389583489013672
2014-01-12_15:22:50_156114	1480036.90625	22.0	-36.0	-109.0	-310.0	0.0	83.0	976031.75390625	0.0	17.448974609375	0.013910317539062501
2014-01-12_15:22:50_173603	1481792.71875	22.0	129.0	-161.0	-148.0	0.0	83.0	977489.5629882812	0.0	17.56396484375	0.013924895629882812
2014-01-12_15:22:50_191206	1483545.8125	22.0	112.0	-86.0	-19.0	0.0	83.0	978944.8796386719	0.0	17.533935546875	0.01393944879638672
2014-01-12_15:22:50_208788	1485303.90625	22.0	-86.0	-162.0	-331.0	0.0	83.0	980391.9692382812	0.0	17.434814453125	0.013953919692382813
2014-01-12_15:22:50_226551	1487080.609375	22.0	44.0	-160.0	-180.0	0.0	83.0	981846.6374511719	0.0	17.526123046875	0.013968466374511719
2014-01-12_15:22:50_244083	1488833.59375	22.0	12.0	-103.0	11.0	0.0	83.0	983317.2329101562	0.0	17.718017578125	0.013983172329101564
2014-01-12_15:22:50_261622	1490598.390625	22.0	73.0	-225.0	-337.0	0.0	83.0	984767.5241699219	0.0	17.473388671875	0.013997675241699217
2014-01-12_15:22:50_279329	1492358.5	22.0	-9.0	-159.0	-152.0	0.0	83.0	986226.0627441406	0.0	17.57275390625	0.014012260627441406
2014-01-12_15:22:50_297061	1494131.5	22.0	31.0	-240.0	-289.0	0.0	83.0	987686.2021484375	0.0	17.592041015625	0.014026862021484374
2014-01-12_15:22:50_314624	1495887.21875	22.0	161.0	-269.0	-276.0	0.0	83.0	989153.4743652344	0.0	17.677978515625	0.014041534743652342
2014-01-12_15:22:50_332099	1497638.390625	22.0	-14.0	-137.0	-189.0	0.0	83.0	990602.2255859375	0.0	17.454833984375	0.014056022255859377
2014-01-12_15:22:50_349876	1499412.609375	22.0	33.0	-215.0	-269.0	0.0	83.0	992050.7336425781	0.0	17.451904296875	0.014070507336425783
2014-01-12_15:22:50_367539	1501178.8125	22.0	74.0	-259.0	-359.0	0.0	83.0	993522.3220214844	0.0	17.72998046875	0.014085223220214844
2014-01-12_15:22:50_385112	1502943.90625	22.0	25.0	-133.0	-231.0	0.0	83.0	994984.609375	0.0	17.617919921875	0.01409984609375
2014-01-12_15:22:50_402729	1504697.40625	22.0	71.0	-220.0	-324.0	0.0	83.0	996444.5056152344	0.0	17.589111328125	0.014114445056152343
2014-01-12_15:22:50_420249	1506450.296875	22.0	70.0	-271.0	-344.0	0.0	83.0	997901.8081054688	0.0	17.557861328125	0.014129018081054687
2014-01-12_15:22:50_437786	1508207.890625	22.0	-40.0	-115.0	-272.0	0.0	83.0	999343.9938964844	0.0	17.375732421875	0.014143439938964844
2014-01-12_15:22:50_455404	1509966.5	22.0	69.0	-239.0	-288.0	0.0	83.0	1000799.8779296875	0.0	17.540771484375	0.014157998779296875
2014-01-12_15:22:50_473336	1511759.3125	22.0	59.0	-191.0	-295.0	0.0	83.0	1002255.86328125	0.0	17.5419921875	0.014172558632812499
2014-01-12_15:22:50_490943	1513519.8125	22.0	57.0	-200.0	-89.0	0.0	83.0	1003738.3940429688	0.0	17.86181640625	0.014187383940429687
2014-01-12_15:22:50_508519	1515277.109375	22.0	-20.0	-184.0	-247.0	0.0	83.0	1005191.7045898438	0.0	17.509765625	0.01420191704589844
2014-01-12_15:22:50_526241	1517049.8125	22.0	9.0	-139.0	-359.0	0.0	83.0	1006643.2116699219	0.0	17.488037109375	0.014216432116699217
2014-01-12_15:22:50_543915	1518817.3125	22.0	-11.0	-171.0	-71.0	0.0	83.0	1008112.064453125	0.0	17.697021484375	0.014231120644531251
2014-01-12_15:22:50_561467	1520572.5	22.0	-3.0	-101.0	-219.0	0.0	83.0	1009571.7985839844	0.0	17.587158203125	0.014245717985839845
2014-01-12_15:22:50_579637	1522389.609375	22.0	28.0	-151.0	-282.0	0.0	83.0	1011047.1965332031	0.0	17.77587890625	0.01426047196533203
2014-01-12_15:22:50_597233	1524149.109375	22.0	41.0	-178.0	-44.0	0.0	83.0	1012526.2622070312	0.0	17.820068359375	0.014275262622070312
2014-01-12_15:22:50_614903	1525915.203125	22.0	43.0	-103.0	-184.0	0.0	83.0	1013987.4755859375	0.0	17.60498046875	0.014289874755859376
2014-01-12_15:22:50_633008	1527726.203125	22.0	100.0	-232.0	-234.0	0.0	83.0	1015466.3588867188	0.0	17.81787109375	0.014304663588867186
2014-01-12_15:22:50_650434	1529468.515625	22.0	43.0	-122.0	-4.0	0.0	83.0	1016943.9250488281	0.0	17.802001953125	0.014319439250488283
2014-01-12_15:22:50_668021	1531227.109375	22.0	57.0	-173.0	-177.0	0.0	83.0	1018387.04296875	0.0	17.386962890625	0.0143338704296875
2014-01-12_15:22:50_685526	1532985.0	22.0	-9.0	-239.0	-210.0	0.0	83.0	1019841.1032714844	0.0	17.518798828125	0.014348411032714843
2014-01-12_15:22:50_703247	1534749.796875	22.0	63.0	-185.0	26.0	0.0	83.0	1021297.3317871094	0.0	17.544921875	0.014362973317871095
2014-01-12_15:22:50_720872	1536512.5	22.0	19.0	-144.0	-166.0	0.0	83.0	1022755.890625	0.0	17.572998046875	0.01437755890625
2014-01-12_15:22:50_738485	1538273.90625	22.0	7.0	-239.0	-119.0	0.0	83.0	1024214.3481445312	0.0	17.57177734375	0.014392143481445314
2014-01-12_15:22:50_756088	1540034.296875	22.0	9.0	-136.0	42.0	0.0	83.0	1025673.6364746094	0.0	17.581787109375	0.014406736364746094
2014-01-12_15:22:50_773491	1541782.21875	22.0	4.0	-87.0	-207.0	0.0	83.0	1027128.7707519531	0.0	17.53173828125	0.01442128770751953
2014-01-12_15:22:50_791269	1543552.109375	22.0	32.0	-167.0	-204.0	0.0	83.0	1028581.2504882812	0.0	17.499755859375	0.014435812504882812
2014-01-12_15:22:50_808933	1545321.890625	22.0	71.0	-127.0	88.0	0.0	83.0	1030040.2348632812	0.0	17.578125	0.014450402348632811
2014-01-12_15:22:50_826677	1547093.703125	22.0	-27.0	-163.0	-207.0	0.0	83.0	1031505.9265136719	0.0	17.658935546875	0.01446505926513672
2014-01-12_15:22:50_844213	1548846.921875	22.0	161.0	-201.0	-189.0	0.0	83.0	1032972.2666015625	0.0	17.666748046875	0.014479722666015625
2014-01-12_15:22:50_861791	1550607.40625	22.0	-70.0	-161.0	53.0	0.0	83.0	1034423.0847167969	0.0	17.479736328125	0.014494230847167968
2014-01-12_15:22:50_879507	1552376.109375	22.0	-40.0	-95.0	-168.0	0.0	83.0	1035877.6516113281	0.0	17.52490234375	0.014508776516113282
2014-01-12_15:22:50_897237	1554148.921875	22.0	-21.0	-196.0	-222.0	0.0	83.0	1037342.3503417969	0.0	17.64697265625	0.014523423503417968
2014-01-12_15:22:50_914680	1555893.3125	22.0	19.0	-93.0	33.0	0.0	83.0	1038812.7026367188	0.0	17.715087890625	0.014538127026367188
2014-01-12_15:22:50_935876	1558012.390625	22.0	-5.0	-151.0	-356.0	0.0	83.0	1040551.2243652344	0.0	20.946044921875	0.014555512243652344
2014-01-12_15:22:50_953467	1559772.40625	22.0	82.0	-187.0	-331.0	0.0	83.0	1042008.9523925781	0.0	17.56298828125	0.014570089523925783
2014-01-12_15:22:50_971070	1561532.59375	22.0	-95.0	-163.0	-11.0	0.0	83.0	1043469.4362792969	0.0	17.59619140625	0.014584694362792968
2014-01-12_15:22:50_989159	1563341.5	22.0	22.0	-102.0	-101.0	0.0	83.0	1044921.4296875	0.0	17.493896484375	0.014599214296875
2014-01-12_15:22:51_006791	1565104.421875	22.0	88.0	-242.0	-272.0	0.0	83.0	1046419.0771484375	0.0	18.0439453125	0.014614190771484376
2014-01-12_15:22:51_024355	1566861.296875	22.0	-6.0	-119.0	-21.0	0.0	83.0	1047878.142578125	0.0	17.5791015625	0.014628781425781251
2014-01-12_15:22:51_041852	1568611.109375	22.0	-1.0	-216.0	-78.0	0.0	83.0	1049330.642578125	0.0	17.5	0.014643306425781249
2014-01-12_15:22:51_059511	1570376.90625	22.0	87.0	-125.0	-285.0	0.0	83.0	1050782.818359375	0.0	17.49609375	0.014657828183593749
2014-01-12_15:22:51_077135	1572139.5	22.0	-146.0	-114.0	10.0	0.0	83.0	1052233.5959472656	0.0	17.479248046875	0.014672335959472656
2014-01-12_15:22:51_094758	1573901.203125	22.0	96.0	-113.0	-83.0	0.0	83.0	1053696.3898925781	0.0	17.6240234375	0.014686963898925782
2014-01-12_15:22:51_113083	1575736.71875	22.0	105.0	-239.0	-238.0	0.0	83.0	1055189.2145996094	0.0	17.98583984375	0.014701892145996095
2014-01-12_15:22:51_130600	1577485.609375	22.0	58.0	-138.0	30.0	0.0	83.0	1056672.0695800781	0.0	17.86572265625	0.01471672069580078
2014-01-12_15:22:51_147803	1579204.890625	22.0	30.0	-202.0	-38.0	0.0	83.0	1058121.4895019531	0.0	17.462890625	0.01473121489501953
2014-01-12_15:22:51_164876	1580912.5	22.0	23.0	-186.0	-238.0	0.0	83.0	1059543.2697753906	0.0	17.1298828125	0.014745432697753906
2014-01-12_15:22:51_182181	1582643.109375	22.0	-64.0	-183.0	4.0	0.0	83.0	1060963.0439453125	0.0	17.105712890625	0.014759630439453126
2014-01-12_15:22:51_199425	1584367.015625	22.0	21.0	-123.0	-7.0	0.0	83.0	1062390.1535644531	0.0	17.194091796875	0.014773901535644531
2014-01-12_15:22:51_216681	1586092.59375	22.0	15.0	-168.0	-265.0	0.0	83.0	1063815.763671875	0.0	17.176025390625	0.01478815763671875
2014-01-12_15:22:51_233825	1587807.515625	22.0	-34.0	-138.0	-65.0	0.0	83.0	1065244.3728027344	0.0	17.212158203125	0.014802443728027345
2014-01-12_15:22:51_254910	1589967.015625	22.0	20.0	-262.0	-328.0	0.0	83.0	1066710.2468261719	0.0	17.6611328125	0.01481710246826172
2014-01-12_15:22:51_272713	1591696.3125	22.0	17.0	-137.0	-157.0	0.0	83.0	1068465.87109375	0.0	21.152099609375	0.0148346587109375
2014-01-12_15:22:51_290412	1593466.3125	22.0	52.0	-131.0	-92.0	0.0	83.0	1069879.7890625	0.0	17.03515625	0.014848797890625001
2014-01-12_15:22:51_307481	1595172.90625	22.0	62.0	-95.0	-23.0	0.0	83.0	1071346.8991699219	0.0	17.676025390625	0.01486346899169922
2014-01-12_15:22:51_324376	1596862.296875	22.0	-64.0	-196.0	-337.0	0.0	83.0	1072755.6499023438	0.0	16.972900390625	0.014877556499023437
