datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:41:38_283096	3230535.109375	18.27	-41.0	-103.0	-385.0	0.0	-80.0	-242207.19661458326	-1.3019293728743524	17.922119140625	-0.13843514448404984
2014-01-12_15:41:38_301680	3232393.8125	18.2	30.0	-106.0	-269.0	0.0	-90.0	-243793.4685872395	-0.5673680273710747	17.625244140625	-0.06598059620569471
2014-01-12_15:41:38_319283	3234154.109375	18.24	-91.0	-33.0	-11.0	0.0	-80.66666666666667	-245290.489095052	0.5029248997991596	18.55810546875	0.04198053282415424
2014-01-12_15:41:38_337250	3235950.5	18.11	52.0	-169.0	-345.0	0.0	-102.66666666666667	-247092.29410807285	-1.253557765876052	17.550048828125	-0.13586953554837994
2014-01-12_15:41:38_355121	3237745.5	18.17	40.0	-65.0	39.0	0.0	-89.0	-248687.79728190097	0.7623509331009095	17.927001953125	0.06708640551280906
2014-01-12_15:41:38_373143	3239539.703125	18.01	49.0	-116.0	-378.0	0.0	-116.66666666666667	-250778.11303710932	-1.544157991315565	17.9169921875	-0.16633324391126028
2014-01-12_15:41:38_390994	3241325.5	18.28	88.0	-17.0	-270.0	0.0	-66.0	-251960.57006835932	2.8280097387259713	17.916015625	0.27594901330252875
2014-01-12_15:41:38_409610	3243186.71875	18.2	-23.0	-106.0	-348.0	0.0	-79.66666666666667	-253383.1918945312	-0.7653318385445864	17.857177734375	-0.08475323371301985
2014-01-12_15:41:38_427183	3244944.21875	18.23	85.0	-92.0	-271.0	0.0	-71.66666666666667	-254706.64567057285	0.4332099418297197	18.466796875	0.03589962087063473
2014-01-12_15:41:38_445143	3246747.8125	18.12	-46.0	-71.0	-254.0	0.0	-89.66666666666667	-256280.5408528645	-1.025481250695449	17.552734375	-0.11177107227706444
2014-01-12_15:41:38_463092	3248535.015625	18.27	3.0	-22.0	-5.0	0.0	-61.666666666666664	-257391.33878580722	1.5544381344790668	18.012939453125	0.14901975544245422
2014-01-12_15:41:38_481093	3250334.90625	18.29	78.0	-79.0	-263.0	0.0	-57.333333333333336	-258412.37882486972	0.24332487947540357	17.808837890625	0.018340742235382155
2014-01-12_15:41:38_499019	3252127.3125	18.26	8.0	-81.0	25.0	0.0	-60.666666666666664	-259500.37980143222	-0.18586584624320446	17.93408203125	-0.024912751670788547
2014-01-12_15:41:38_517144	3253939.421875	17.89	55.0	-215.0	-389.0	0.0	-125.0	-261737.25724283847	-3.595041247146353	17.89501953125	-0.37226586197187816
2014-01-12_15:41:38_534720	3255697.109375	17.88	26.0	-77.0	17.0	0.0	-124.33333333333333	-263993.40942382807	0.0367390504892862	18.14599609375	-0.009023421693828542
2014-01-12_15:41:38_552770	3257506.015625	17.93	17.0	-53.0	-451.0	0.0	-115.0	-266005.0952148437	0.533549194475071	17.492919921875	0.041588914352292256
2014-01-12_15:41:38_570756	3259301.109375	18.06	108.0	-135.0	-322.0	0.0	-88.33333333333333	-267595.440266927	1.4811600491791426	18.00390625	0.13901507614431402
2014-01-12_15:41:38_588794	3261105.015625	17.76	88.0	-235.0	-374.0	0.0	-141.0	-270118.50032552076	-2.94325138028579	17.89404296875	-0.30869525652890456
2014-01-12_15:41:38_606782	3262903.71875	17.68	13.0	-87.0	-407.0	0.0	-152.33333333333334	-272866.9343261718	-0.6281556857597782	18.042236328125	-0.07832176884363733
2014-01-12_15:41:38_624453	3264675.59375	17.65	-58.0	-139.0	-80.0	0.0	-153.66666666666666	-275616.05200195307	-0.07452896276281087	17.89013671875	-0.023095178994949707
2014-01-12_15:41:38_642293	3266454.921875	17.76	-38.0	-171.0	-207.0	0.0	-132.33333333333334	-277960.1870930989	1.2043295293750105	17.7138671875	0.10692165941707463
2014-01-12_15:41:38_660152	3268240.90625	17.78	-6.0	-71.0	-89.0	0.0	-127.0	-280209.2281087239	0.30116539833094425	17.708984375	0.0171363306049857
2014-01-12_15:41:38_678048	3270035.40625	17.8	-4.0	-122.0	-141.0	0.0	-121.33333333333333	-282371.87036132807	0.3179238520507169	17.823974609375	0.019376680001377027
2014-01-12_15:41:38_696161	3271841.90625	17.84	28.0	-144.0	-384.0	0.0	-112.33333333333333	-284384.87491861975	0.5022343324250681	17.919921875	0.03870571503425486
2014-01-12_15:41:38_714420	3273667.40625	17.98	-52.0	9.0	-132.0	0.0	-85.66666666666667	-285926.26839192706	1.4820644332578004	17.992919921875	0.13935385039072143
2014-01-12_15:41:38_732083	3275434.109375	17.9	3.0	-160.0	-366.0	0.0	-98.33333333333333	-287716.8185221354	-0.6956273016554037	18.208984375	-0.07968378031739583
2014-01-12_15:41:38_749967	3277222.015625	18.12	18.0	-21.0	-352.0	0.0	-57.333333333333336	-288726.2827148437	2.328628081754901	17.60693359375	0.22684074855944195
2014-01-12_15:41:38_767933	3279017.90625	17.99	43.0	-60.0	-354.0	0.0	-80.33333333333333	-290161.7507324218	-1.2871527920099461	17.868896484375	-0.1370387742850604
2014-01-12_15:41:38_785940	3280819.015625	18.28	175.0	2.0	-304.0	0.0	-26.333333333333332	-290632.64550781244	3.0197829203358593	17.882080078125	0.2990543260547448
2014-01-12_15:41:38_803559	3282581.3125	18.19	38.0	-69.0	93.0	0.0	-42.333333333333336	-291394.09773763013	-0.8895283338988804	17.987060546875	-0.09347756082095901
2014-01-12_15:41:38_821858	3284411.8125	17.93	134.0	-191.0	-333.0	0.0	-86.0	-292911.23347981763	-2.4752784005461907	17.64111328125	-0.2564207512880989
2014-01-12_15:41:38_839924	3286217.71875	17.71	29.0	-112.0	79.0	0.0	-124.0	-295167.05867513013	-2.088814332684694	18.192138671875	-0.22157660032714455
2014-01-12_15:41:38_858322	3288058.0	17.62	142.0	-114.0	-393.0	0.0	-139.0	-297668.92293294263	-0.8333785470131843	17.9990234375	-0.09753552362425139
2014-01-12_15:41:38_876318	3289856.796875	17.85	72.0	-59.0	-356.0	0.0	-95.0	-299413.13313802076	2.3965001396220895	18.360107421875	0.22985060082907094
2014-01-12_15:41:38_893973	3291623.09375	17.85	105.0	-106.0	-403.0	0.0	-93.0	-301081.366048177	0.11149522279990201	17.93798828125	0.0015484409139420226
2014-01-12_15:41:38_912273	3293453.0	17.93	32.0	-64.0	-402.0	0.0	-76.33333333333333	-302427.50512695307	0.9450897327629572	17.635009765625	0.08657321243783543
2014-01-12_15:41:38_930450	3295270.203125	17.97	-135.0	-37.0	-46.0	0.0	-69.0	-303687.9343261718	0.40145055375869815	18.26708984375	0.03294136744154365
2014-01-12_15:41:38_948734	3297099.21875	18.09	-37.0	-37.0	-229.0	0.0	-46.0	-304519.94360351557	1.2716204359856922	18.087158203125	0.12225752365496571
2014-01-12_15:41:38_966817	3298906.609375	18.15	-30.0	-28.0	-55.0	0.0	-34.0	-305140.44360351557	0.6575342465753424	18.25	0.06204828421393072
2014-01-12_15:41:38_985086	3300746.796875	18.2	-25.0	-11.0	-223.0	0.0	-25.333333333333332	-305597.50122070307	0.48036734822753585	18.041748046875	0.04519780398819955
2014-01-12_15:41:39_003215	3302547.3125	18.04	90.0	-122.0	-329.0	0.0	-53.666666666666664	-306584.47786458326	-1.5406195931624385	18.390869140625	-0.1597352104607751
2014-01-12_15:41:39_021272	3304375.3125	18.04	62.0	-25.0	-308.0	0.0	-52.666666666666664	-307526.22884114576	0.05592419649927637	17.88134765625	1.822675441982488e-05
2014-01-12_15:41:39_039486	3306174.5	17.8	73.0	-134.0	-351.0	0.0	-93.66666666666667	-309238.45825195307	-2.242884808013356	18.280029296875	-0.2339643859262542
2014-01-12_15:41:39_057202	3307945.796875	17.8	27.0	-120.0	-354.0	0.0	-93.0	-310905.19262695307	0.0371984888113923	17.921875	-0.005891056311487723
2014-01-12_15:41:39_075287	3309760.59375	17.6	30.0	-124.0	-21.0	0.0	-126.0	-313131.72583007807	-1.8674772036474163	17.6708984375	-0.19966085209057172
2014-01-12_15:41:39_093196	3311545.203125	17.56	40.0	-148.0	-293.0	0.0	-130.66666666666666	-315492.5943196614	-0.25828536424974496	18.06787109375	-0.03921069568596083
2014-01-12_15:41:39_111137	3313339.8125	17.7	38.0	-38.0	-13.0	0.0	-103.33333333333333	-317340.71199544263	1.5282817114177938	17.885009765625	0.1421774970964506
2014-01-12_15:41:39_128838	3315112.40625	17.75	2.0	-94.0	-362.0	0.0	-93.33333333333333	-319006.24259440094	0.5603819791224878	17.844970703125	0.04638585833632104
2014-01-12_15:41:39_147330	3316958.5	17.94	30.0	-40.0	60.0	0.0	-57.333333333333336	-320019.72403971344	2.0365444375388435	17.677001953125	0.19760109069651133
2014-01-12_15:41:39_165293	3318829.203125	17.79	60.0	-116.0	-364.0	0.0	-83.33333333333333	-321556.06030273426	-1.4102815371983999	18.43603515625	-0.14968304311347605
2014-01-12_15:41:39_184373	3320662.09375	17.58	54.0	-209.0	-333.0	0.0	-121.66666666666667	-323875.628173828	-2.010671447475136	19.06494140625	-0.21355768704235412
2014-01-12_15:41:39_202317	3322456.8125	17.44	-117.0	-107.0	-145.0	0.0	-144.0	-326454.093017578	-1.24725377109381	17.906005859375	-0.1394518312023986
2014-01-12_15:41:39_219789	3324204.40625	17.6	-56.0	-27.0	-127.0	0.0	-114.33333333333333	-328491.8557942707	1.6645160701158404	17.822998046875	0.15468978182245643
2014-01-12_15:41:39_237550	3325980.71875	17.75	-151.0	-122.0	-132.0	0.0	-85.33333333333333	-329980.8974609374	1.6619190195035958	17.44970703125	0.15732858771956532
2014-01-12_15:41:39_255549	3327780.515625	17.89	-70.0	-32.0	-124.0	0.0	-60.333333333333336	-331053.8763020832	1.4057437812311238	17.7841796875	0.13420999091347696
2014-01-12_15:41:39_273097	3329535.296875	17.66	63.0	-146.0	-296.0	0.0	-100.0	-332844.4524739582	-2.215301827965786	17.90576171875	-0.23186302724905256
2014-01-12_15:41:39_291483	3331377.921875	17.63	-25.0	-129.0	-142.0	0.0	-102.33333333333333	-334637.23453776026	-0.13318840175775962	17.51904296875	-0.023886810743647055
2014-01-12_15:41:39_309269	3333152.515625	17.57	3.0	-60.0	-302.0	0.0	-111.66666666666667	-336687.47379557276	-0.5083417548711953	18.3603515625	-0.06233752962758177
2014-01-12_15:41:39_327797	3335005.3125	17.65	-6.0	-97.0	-360.0	0.0	-95.33333333333333	-338378.9887695311	0.9205423156658783	17.7431640625	0.08218251924448497
2014-01-12_15:41:39_345834	3336809.296875	17.8	-22.0	-42.0	87.0	0.0	-66.33333333333333	-339603.1108398436	1.5714663703233318	18.4541015625	0.15017370058816001
2014-01-12_15:41:39_363908	3338616.296875	17.82	65.0	-46.0	-350.0	0.0	-61.666666666666664	-340713.66788736964	0.25912921665649913	18.009033203125	0.019405541331095878
2014-01-12_15:41:39_382202	3340445.0	17.9	-32.0	-52.0	20.0	0.0	-46.666666666666664	-341554.69327799464	0.8323173209786231	18.02197265625	0.07822351073791765
2014-01-12_15:41:39_400163	3342241.5	17.85	23.0	-66.0	-395.0	0.0	-54.666666666666664	-342553.93481445295	-0.4376652864965941	18.27880859375	-0.04957574925114053
2014-01-12_15:41:39_418263	3344051.609375	17.75	32.0	-93.0	29.0	0.0	-70.33333333333333	-343808.7563476561	-0.8781239879396617	17.841064453125	-0.09518954088364717
2014-01-12_15:41:39_436571	3345882.203125	17.51	64.0	-180.0	-374.0	0.0	-113.0	-345878.37231445295	-2.3295787289442234	18.315185546875	-0.2446037512667368
2014-01-12_15:41:39_454695	3347695.3125	17.25	55.0	-200.0	-432.0	0.0	-157.66666666666666	-348721.068440755	-2.4773820807944027	18.02978515625	-0.2638535958145477
2014-01-12_15:41:39_472665	3349499.796875	17.12	-30.0	-153.0	-10.0	0.0	-177.66666666666666	-351938.4139811196	-1.1044301237630436	18.10888671875	-0.12856161745695216
2014-01-12_15:41:39_490458	3351270.796875	17.14	-14.0	-156.0	-412.0	0.0	-169.66666666666666	-354987.65039062477	0.4451387662505264	17.971923828125	0.02719222230799535
2014-01-12_15:41:39_508521	3353078.109375	17.28	-4.0	-119.0	-12.0	0.0	-142.66666666666666	-357501.45377604145	1.5323394114060855	17.6201171875	0.13860977302016586
2014-01-12_15:41:39_526700	3354895.59375	17.44	174.0	-60.0	-302.0	0.0	-111.66666666666667	-359522.03157552064	1.7132063252199248	18.0947265625	0.1597944438237503
2014-01-12_15:41:39_544328	3356658.40625	17.38	76.0	-184.0	-297.0	0.0	-121.0	-361713.17732747376	-0.5154076730526379	18.108642578125	-0.06400248048259127
2014-01-12_15:41:39_562632	3358489.015625	17.28	145.0	-166.0	-336.0	0.0	-136.66666666666666	-364122.8949381508	-0.8885319597716264	17.632080078125	-0.10288398553876746
2014-01-12_15:41:39_580408	3360266.3125	17.21	16.0	-86.0	-327.0	0.0	-145.33333333333334	-366769.4092610675	-0.4759299976761241	18.2099609375	-0.062493102510206816
2014-01-12_15:41:39_598148	3362043.71875	17.2	8.0	-181.0	-200.0	0.0	-144.33333333333334	-369330.7973632811	0.05634965400542035	17.746337890625	-0.00916769873015458
2014-01-12_15:41:39_615976	3363822.609375	17.37	65.0	-73.0	-369.0	0.0	-113.33333333333333	-371343.12809244776	1.745902540974591	17.755859375	0.1628855776360333
2014-01-12_15:41:39_634278	3365653.109375	17.21	-80.0	-160.0	-124.0	0.0	-138.0	-373785.41813151026	-1.3937738538649012	17.69775390625	-0.15355117080462163
2014-01-12_15:41:39_651830	3367408.296875	17.36	9.0	-93.0	-200.0	0.0	-108.66666666666667	-375770.5214843748	1.6057378327207927	18.267822265625	0.14933134608392823
2014-01-12_15:41:39_669524	3369177.421875	17.5	10.0	5.0	-18.0	0.0	-82.66666666666667	-377216.0983072915	1.48683438974674	17.48681640625	0.14003955620970004
2014-01-12_15:41:39_687762	3371001.109375	17.79	120.0	-4.0	-227.0	0.0	-30.666666666666668	-377757.6689453123	2.94452201562176	17.659912109375	0.291007777226564
2014-01-12_15:41:39_705299	3372762.515625	17.75	77.0	-116.0	-346.0	0.0	-38.333333333333336	-378453.1157226561	-0.422590050688557	18.14208984375	-0.04647079151791169
2014-01-12_15:41:39_724116	3374636.609375	17.48	-16.0	-132.0	-311.0	0.0	-84.0	-379932.5493164061	-2.592884206635246	17.6123046875	-0.268068353212841
2014-01-12_15:41:39_742195	3376444.921875	17.29	14.0	-105.0	-363.0	0.0	-117.66666666666667	-382135.6393229165	-1.798131003607598	18.72314453125	-0.1919619026667494
2014-01-12_15:41:39_759691	3378194.59375	17.32	-61.0	-95.0	-112.0	0.0	-110.66666666666667	-384130.152018229	0.3883989650641416	18.022705078125	0.02738909968772927
2014-01-12_15:41:39_777387	3379964.109375	17.26	33.0	-155.0	-275.0	0.0	-118.33333333333333	-386192.46280924464	-0.4399056757955681	17.427978515625	-0.05621009337569939
2014-01-12_15:41:39_795395	3381765.109375	17.21	37.0	-126.0	-26.0	0.0	-125.33333333333333	-388408.01098632795	-0.3959892826561335	17.67724609375	-0.05252066960993301
2014-01-12_15:41:39_813408	3383565.90625	17.14	117.0	-121.0	-290.0	0.0	-134.0	-390813.6315917967	-0.48275830806123354	17.952392578125	-0.06206664443771515
2014-01-12_15:41:39_831107	3385336.40625	17.21	77.0	-111.0	-298.0	0.0	-119.33333333333333	-392966.4095865884	0.8130063696566162	18.0400390625	0.06897433722274171
2014-01-12_15:41:39_849053	3387131.21875	17.12	29.0	-170.0	-333.0	0.0	-134.0	-395321.78019205714	-0.8344051372510894	17.577392578125	-0.09723583550530102
2014-01-12_15:41:39_866691	3388894.109375	17.23	-49.0	-52.0	-352.0	0.0	-111.0	-397307.3685709634	1.2857649788453664	17.88818359375	0.11707919051596569
2014-01-12_15:41:39_884358	3390660.59375	17.14	-143.0	-153.0	-118.0	0.0	-125.0	-399506.251627604	-0.7958586040831055	17.591064453125	-0.09248536665993816
2014-01-12_15:41:39_901997	3392424.609375	17.22	-20.0	-123.0	-379.0	0.0	-109.33333333333333	-401434.212565104	0.8884458474091306	17.6337890625	0.07750981719501462
2014-01-12_15:41:39_919970	3394222.3125	16.97	-77.0	-175.0	-2.0	0.0	-150.33333333333334	-404080.09391276026	-2.329532528783466	17.60009765625	-0.24839066630559267
2014-01-12_15:41:39_938030	3396028.40625	17.05	4.0	-102.0	-302.0	0.0	-133.33333333333334	-406469.05875651026	0.9488070419272643	17.917236328125	0.08114090180063659
2014-01-12_15:41:39_956186	3397844.0	17.06	-33.0	-109.0	87.0	0.0	-128.66666666666666	-408787.7602539061	0.25895719872472356	18.02099609375	0.012620265445551783
2014-01-12_15:41:39_974785	3399703.90625	17.17	5.0	-111.0	-394.0	0.0	-107.33333333333333	-410764.7270507811	1.1582277362458686	18.4189453125	0.10467867556420275
2014-01-12_15:41:39_992422	3401467.203125	17.22	-4.0	-69.0	-376.0	0.0	-96.33333333333333	-412528.6901041665	0.6007306471827418	18.31103515625	0.05002720269483668
2014-01-12_15:41:40_010655	3403291.203125	17.43	18.0	4.0	-58.0	0.0	-58.666666666666664	-413558.4648437498	2.145884621982373	17.552978515625	0.20830823706672688
2014-01-12_15:41:40_028716	3405097.609375	17.45	32.0	-95.0	-416.0	0.0	-53.333333333333336	-414539.1679687498	0.29004133584711905	18.38818359375	0.02325626108340982
2014-01-12_15:41:40_046803	3406905.609375	17.43	3.0	-75.0	38.0	0.0	-55.333333333333336	-415523.2799479165	-0.1124533274763892	17.78515625	-0.01719418936092017
2014-01-12_15:41:40_064943	3408722.71875	17.19	130.0	-120.0	-400.0	0.0	-96.66666666666667	-417265.7815755207	-2.2929996117416547	18.02587890625	-0.23938389362240767
2014-01-12_15:41:40_083070	3410532.3125	17.34	32.0	-10.0	-360.0	0.0	-68.33333333333333	-418531.44970703113	1.5297146723609176	18.52197265625	0.14571960245305143
2014-01-12_15:41:40_100771	3412301.5	17.25	24.0	-120.0	-388.0	0.0	-83.33333333333333	-420004.08561197907	-0.8488180926460633	17.671630859375	-0.09363514668355165
2014-01-12_15:41:40_118494	3414074.8125	17.26	70.0	-106.0	-464.0	0.0	-78.66666666666667	-421392.2373046874	0.26446037060608524	17.64599609375	0.018157978156637167
2014-01-12_15:41:40_136361	3415861.390625	17.3	32.0	11.0	75.0	0.0	-71.66666666666667	-422659.1590983072	0.39597287629990746	17.677978515625	0.03200796180422577
2014-01-12_15:41:40_154522	3417681.703125	17.41	21.0	-56.0	-366.0	0.0	-50.333333333333336	-423556.950439453	1.1960215348115706	17.8369140625	0.11414526319738427
2014-01-12_15:41:40_173803	3419605.3125	17.64	6.0	21.0	13.0	0.0	-8.0	-423701.991455078	2.334971698917781	18.130126953125	0.23227346790032302
2014-01-12_15:41:40_191943	3421419.1875	17.58	-34.0	-22.0	-356.0	0.0	-19.0	-424066.97607421863	-0.5726268698448204	19.209716796875	-0.05958675396055626
2014-01-12_15:41:40_209858	3423211.59375	17.52	-18.0	-88.0	-354.0	0.0	-29.666666666666668	-424602.9026692707	-0.5904622897352039	18.06494140625	-0.06243749854285632
2014-01-12_15:41:40_228111	3425036.59375	17.36	44.0	-60.0	-364.0	0.0	-56.666666666666664	-425615.63948567695	-1.510757755829679	17.871826171875	-0.15716805788912025
2014-01-12_15:41:40_246025	3426828.09375	17.21	48.0	-103.0	-390.0	0.0	-83.66666666666667	-427139.9619954426	-1.4819698492462317	18.218994140625	-0.15699079155328527
2014-01-12_15:41:40_263631	3428589.109375	17.3	-87.0	-34.0	21.0	0.0	-65.66666666666667	-428313.8819173176	1.0068829891838742	17.876953125	0.09369331836980345
2014-01-12_15:41:40_281351	3430360.796875	17.18	149.0	-118.0	-385.0	0.0	-85.0	-429809.6204427082	-1.0986768779684686	17.596923828125	-0.11879749741728957
2014-01-12_15:41:40_299306	3432155.390625	17.26	-88.0	-58.0	9.0	0.0	-70.0	-431043.93440755195	0.85067497403946	17.633056640625	0.07763645346953846
2014-01-12_15:41:40_317273	3433952.90625	17.16	66.0	-84.0	-419.0	0.0	-86.66666666666667	-432595.89404296863	-0.9307229463198272	17.9072265625	-0.10217155719269237
2014-01-12_15:41:40_334911	3435715.921875	17.32	10.0	-27.0	-323.0	0.0	-56.333333333333336	-433608.3124186197	1.687817822033246	17.971923828125	0.16271484055757268
2014-01-12_15:41:40_353313	3437556.40625	17.2	47.0	-117.0	-420.0	0.0	-76.0	-434946.1610514322	-1.1172165744374944	17.603271484375	-0.11975660360480089
2014-01-12_15:41:40_370891	3439314.296875	17.3	-76.0	-24.0	-345.0	0.0	-56.0	-435968.7762858072	1.0952310921561026	18.260986328125	0.10348714043932446
2014-01-12_15:41:40_389020	3441127.40625	17.38	-108.0	17.0	-21.0	0.0	-41.333333333333336	-436693.3811035155	0.8366246088999061	17.53076171875	0.07909243417555377
2014-01-12_15:41:40_406895	3442914.796875	17.51	40.0	-48.0	-382.0	0.0	-18.333333333333332	-437025.8741861978	1.2681968095847078	18.135986328125	0.12454932175095126
2014-01-12_15:41:40_424617	3444694.90625	17.66	73.0	60.0	45.0	0.0	9.666666666666666	-436854.69677734363	1.5812055368664866	17.7080078125	0.158650365656538
2014-01-12_15:41:40_442366	3446462.015625	17.65	57.0	9.0	-377.0	0.0	7.0	-436729.9716796874	-0.14966247385200002	17.81787109375	-0.01470297735687969
2014-01-12_15:41:40_460619	3448287.390625	17.81	-41.0	36.0	68.0	0.0	35.0	-436115.651611328	1.595259621938158	17.552001953125	0.16258984654220449
2014-01-12_15:41:40_478757	3450101.5	17.59	-30.0	-61.0	-381.0	0.0	-5.333333333333333	-436212.9901529947	-2.20992740827938	18.2509765625	-0.22196228715142435
2014-01-12_15:41:40_496506	3451879.09375	17.48	-62.0	-49.0	-382.0	0.0	-24.666666666666668	-436658.86303710926	-1.0695624378143052	18.075927734375	-0.1098595693111343
2014-01-12_15:41:40_514651	3453690.703125	17.38	-63.0	-17.0	20.0	0.0	-42.333333333333336	-437412.2744140624	-0.9926700230004893	17.797119140625	-0.10393774790779634
2014-01-12_15:41:40_532288	3455454.609375	17.49	23.0	3.0	-436.0	0.0	-21.0	-437790.4846191405	1.184526472276069	18.010009765625	0.11591485674298778
2014-01-12_15:41:40_549844	3457209.796875	17.6	24.0	9.0	22.0	0.0	-1.6666666666666667	-437819.71923828113	1.102194014131882	17.540771484375	0.10961491502728325
2014-01-12_15:41:40_567701	3458995.296875	17.41	128.0	-116.0	-387.0	0.0	-34.666666666666664	-438427.6300455728	-1.8818550127389422	17.535888671875	-0.19209059557060645
2014-01-12_15:41:40_585230	3460755.703125	17.49	53.0	46.0	33.0	0.0	-20.333333333333332	-438789.0332031249	0.8064247319212842	17.77392578125	0.07817035082559196
2014-01-12_15:41:40_603338	3462558.421875	17.51	25.0	19.0	-388.0	0.0	-17.0	-439087.75756835926	0.18969549612133835	17.572021484375	0.016830461854565475
2014-01-12_15:41:40_620822	3464307.0	17.59	-46.0	-70.0	-405.0	0.0	-1.6666666666666667	-439117.6607259113	0.8546106046174083	17.94189453125	0.08485527613434826
2014-01-12_15:41:40_638480	3466073.203125	17.48	27.0	-10.0	-338.0	0.0	-20.333333333333332	-439471.275065104	-1.0733601935432546	17.390869140625	-0.1098088239627239
2014-01-12_15:41:40_657014	3467930.296875	17.4	82.0	-24.0	-385.0	0.0	-34.666666666666664	-440081.8264973957	-0.8138362513111261	17.612060546875	-0.08529037362427669
2014-01-12_15:41:40_674535	3469679.09375	17.59	-4.0	38.0	-4.0	0.0	1.3333333333333333	-440057.1396484374	1.9443550726548695	18.51513671875	0.19412878345917187
2014-01-12_15:41:40_692101	3471435.5	17.52	67.0	-43.0	-397.0	0.0	-9.666666666666666	-440225.8319498697	-0.6303389806796402	17.450927734375	-0.06444079056658056
2014-01-12_15:41:40_709818	3473210.40625	17.54	32.0	-15.0	3.0	0.0	-6.666666666666667	-440342.7134602864	0.17111346293098642	17.5322265625	0.01600433691297169
2014-01-12_15:41:40_727525	3474978.0	17.52	81.0	26.0	-356.0	0.0	-10.666666666666666	-440531.5155436197	-0.22598620689655166	17.7001953125	-0.024105818871865452
2014-01-12_15:41:40_745258	3476758.203125	17.51	-41.0	-47.0	3.0	0.0	-12.0	-440742.9540201822	-0.07567213054181507	17.619873046875	-0.009207956008201689
2014-01-12_15:41:40_763159	3478541.5	17.55	80.0	7.0	-361.0	0.0	-4.666666666666667	-440825.8238118489	0.4129637776800117	17.7578125	0.04038888527752266
2014-01-12_15:41:40_781249	3480350.40625	17.74	-14.0	126.0	-11.0	0.0	28.666666666666668	-440316.99047851557	1.8779342723004697	17.75	0.19021977690623515
2014-01-12_15:41:40_799071	3482135.796875	17.7	-43.0	-71.0	-323.0	0.0	20.666666666666668	-439941.5443522135	-0.4403649997984169	18.166748046875	-0.04240977485752724
2014-01-12_15:41:40_816743	3483907.296875	17.86	89.0	91.0	-375.0	0.0	48.666666666666664	-439080.0873209635	1.5818161756592737	17.701171875	0.16260920414527308
2014-01-12_15:41:40_834563	3485681.515625	17.69	53.0	37.0	-35.0	0.0	19.0	-438744.05265299475	-1.6774062928503721	17.68603515625	-0.16627937333769022
2014-01-12_15:41:40_852491	3487474.015625	17.94	18.0	58.0	-364.0	0.0	62.0	-437647.2611490885	2.43072634179329	17.690185546875	0.24883498691817993
2014-01-12_15:41:40_870547	3489279.703125	17.8	81.0	13.0	-16.0	0.0	36.0	-437004.051188151	-1.4552013445745597	17.866943359375	-0.14235713850864415
2014-01-12_15:41:40_888365	3491061.8125	17.61	-52.0	-65.0	-316.0	0.0	2.0	-436967.95499674475	-1.88385525870815	18.048095703125	-0.18862249382581178
2014-01-12_15:41:40_906536	3492878.796875	17.65	-34.0	77.0	-39.0	0.0	8.333333333333334	-436819.8633626302	0.3563859504510693	17.77099609375	0.036035108515077637
2014-01-12_15:41:40_924502	3494675.90625	17.54	-101.0	-43.0	-334.0	0.0	-10.333333333333334	-437006.90779622394	-1.0312463470997095	18.10107421875	-0.10459497495110053
2014-01-12_15:41:40_942353	3496460.921875	17.86	132.0	106.0	-357.0	0.0	46.666666666666664	-436170.08650716144	3.1786954213127476	17.931884765625	0.3221000387114343
2014-01-12_15:41:40_960477	3498273.015625	17.93	-138.0	108.0	-316.0	0.0	57.0	-435153.43806966144	0.5793546503139145	17.8359375	0.06320031159332179
2014-01-12_15:41:40_978547	3500080.296875	18.22	21.0	111.0	-351.0	0.0	108.33333333333333	-433193.04378255206	2.8367309309552398	18.095947265625	0.29407323338507474
2014-01-12_15:41:40_996704	3501898.703125	18.04	66.0	7.0	-93.0	0.0	75.33333333333333	-431838.18408203125	-1.8348763337224772	17.98486328125	-0.17638613822299642
2014-01-12_15:41:41_014744	3503700.0	18.17	49.0	171.0	-289.0	0.0	96.33333333333333	-430091.46036783856	1.1581682801707307	18.132080078125	0.12502006989003858
2014-01-12_15:41:41_032640	3505490.0	18.21	-5.0	129.0	-61.0	0.0	102.33333333333333	-428250.5846354167	0.33353690810634745	17.989013671875	0.04315877355933266
2014-01-12_15:41:41_050665	3507292.109375	18.28	118.0	37.0	-302.0	0.0	112.33333333333333	-426237.7994791667	0.5580989753651624	17.91796875	0.06661699307037042
2014-01-12_15:41:41_069010	3509125.609375	18.27	-79.0	160.0	-287.0	0.0	108.66666666666667	-424294.6399739584	-0.20504978792346987	17.8818359375	-0.010062606765654278
2014-01-12_15:41:41_086678	3510892.890625	18.37	-90.0	176.0	-279.0	0.0	124.33333333333333	-422021.0641276042	0.856751223854027	18.2861328125	0.09768643465460843
2014-01-12_15:41:41_104899	3512721.609375	18.66	-53.0	182.0	-301.0	0.0	172.66666666666666	-418960.0247395834	2.7263796696688423	17.72802734375	0.28948567360881133
2014-01-12_15:41:41_122766	3514502.09375	18.56	-75.0	98.0	-226.0	0.0	152.0	-416196.7864583334	-1.1368304190951979	18.17919921875	-0.09889923869597812
2014-01-12_15:41:41_140389	3516264.203125	18.65	-34.0	217.0	-109.0	0.0	165.66666666666666	-413267.4471028646	0.7729084398788644	17.68212890625	0.09344424320745023
