datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-22_16:41:40_458619	487034436.0	-82.0	5.0	-259.0	0.5812977099236636	-14.65706106870229	2.435687022900763	-0.316552734375	-0.0517578125	-0.882568359375	0.0	17.57	0.0	11.664991943187562	0.20357752082351768	-11.664991943187562	-3378702.6125600757	-14.65706106870229	0.0005	0.0	0.0031400000000000074	49.7099609375	-0.05185566772731909	226	236
2014-03-22_16:41:40_508816	487084597.0	-50.0	5.0	-249.0	0.4438931297709918	-5.397519083969466	0.6952290076335876	-0.3705078125	0.029541015625	-0.93505859375	0.0	11.36	0.0	11.924323282801625	0.20810337317280325	-11.924323282801625	-3379301.201361783	-5.397519083969466	0.0005	0.0	0.0031400000000000074	50.198974609375	-0.022910371565064973	226	236
2014-03-22_16:41:40_559008	487134794.0	-40.0	-4.0	-266.0	-0.44923664122137463	5.648282442748091	1.137977099236641	-0.46962890625	0.073974609375	-0.97509765625	0.0	8.55	0.0	11.579920174358008	0.20209284772003505	-11.579920174358008	-3379880.6157855853	5.648282442748091	0.0005	0.0	0.0031400000000000074	50.0361328125	0.011945646783050042	226	236
2014-03-22_16:41:40_609505	487185282.0	-53.0	-47.0	-268.0	-0.739312977099237	7.2055343511450385	0.03110687022900749	-0.60244140625	0.10888671875	-0.88916015625	0.0	11.19	0.0	11.217020443006284	0.1957595190751533	-11.217020443006284	-3380444.607902083	7.2055343511450385	0.0005	0.0	0.0031400000000000074	50.280029296875	0.01701686764109233	226	236
2014-03-22_16:41:40_659437	487235224.0	-75.0	44.0	-257.0	-0.7011450381679394	10.747519083969465	-0.12156488549618338	-0.607080078125	0.05615234375	-0.933837890625	0.0	16.27	0.0	10.793896299788088	0.18837515357396314	-10.793896299788088	-3380981.7966146846	10.747519083969465	0.0005	0.0	0.0031400000000000074	49.767822265625	0.028350261773770157	226	236
2014-03-22_16:41:40_709959	487285740.0	-12.0	-99.0	-280.0	-0.12099236641221456	13.80858778625954	-1.640648854961832	-0.6380859375	0.184814453125	-0.7626953125	0.0	2.45	0.0	9.946041497093951	0.1735783856386379	-9.946041497093951	-3381482.3622344057	13.80858778625954	0.0005	0.0	0.0031400000000000074	50.328125	0.03838594490030808	226	236
2014-03-22_16:41:40_760146	487335924.0	-106.0	54.0	-244.0	-0.31183206106870287	18.724618320610688	-2.358206106870229	-0.485009765625	0.0302734375	-0.886474609375	0.0	23.48	0.0	9.297807332853203	0.1622653984791135	-9.297807332853203	-3381947.9971520263	18.724618320610688	0.0005	0.0	0.0031400000000000074	50.080078125	0.054146397860291094	226	236
2014-03-22_16:41:40_810053	487385834.0	-24.0	-35.0	-276.0	-0.029389312977099458	23.312404580152673	-2.0986641221374045	-0.325341796875	0.321044921875	-1.0703125	0.0	4.97	0.0	8.068783745318541	0.14081647024988728	-8.068783745318541	-3382351.4934669114	23.312404580152673	0.0005	0.0	0.0031400000000000074	50.007080078125	0.06916655850902029	227	235
2014-03-22_16:41:40_862801	487438619.0	-45.0	29.0	-262.0	1.5507633587786254	22.83148854961832	-1.808587786259542	-0.148583984375	0.045166015625	-1.10400390625	0.0	9.75	0.0	6.932782011467113	0.1209909600605081	-6.932782011467113	-3382713.8768883515	22.83148854961832	0.0005	0.0	0.0031400000000000074	52.27099609375	0.06822448304006815	227	235
2014-03-22_16:41:40_915270	487491087.0	-55.0	-14.0	-265.0	1.0851145038167935	25.449809160305342	-1.8009541984732826	0.091162109375	-0.30224609375	-0.9033203125	0.0	11.73	0.0	5.779084363261084	0.10085662065028071	-5.779084363261084	-3383003.4152229517	25.449809160305342	0.0005	0.0	0.0031400000000000074	50.10107421875	0.07702285858172843	227	235
2014-03-22_16:41:40_961917	487537704.0	-81.0	79.0	-245.0	1.7492366412213736	25.602480916030533	-1.3658396946564886	0.021826171874999994	-0.521728515625	-1.11669921875	0.0	18.3	0.0	4.817195652203808	0.08406973215015373	-4.817195652203808	-3383236.154220411	25.602480916030533	0.0005	0.0	0.0031400000000000074	48.314208984375	0.07798319225023416	227	234
2014-03-22_16:41:41_012696	487588485.0	14.0	-60.0	-277.0	0.9629770992366407	26.67118320610687	0.03110687022900749	-0.042626953125000006	-0.308349609375	-0.914794921875	0.0	-2.89	0.0	3.345091085148648	0.0583785529694354	-3.345091085148648	-3383404.8167182794	26.67118320610687	0.0005	0.0	0.0031400000000000074	50.4208984375	0.08207496972460145	228	234
2014-03-22_16:41:41_062125	487637915.0	-85.0	68.0	-257.0	0.4362595419847324	31.12919847328244	1.8937022900763356	-0.183740234375	-0.15087890625	-1.117431640625	0.0	18.3	0.0	2.132484637239491	0.037216136775558316	-2.132484637239491	-3383510.4918487025	31.12919847328244	0.0005	0.0	0.0031400000000000074	49.554931640625	0.09667944088748734	228	234
2014-03-22_16:41:41_113018	487688802.0	52.0	-37.0	-269.0	-0.5179389312977101	26.64064885496183	2.389885496183206	-0.205224609375	-0.060791015625	-1.05078125	0.0	-10.94	0.0	0.5551446196767109	0.00968838777795307	-0.5551446196767109	-3383538.4716254543	26.64064885496183	0.0005	0.0	0.0031400000000000074	50.40087890625	0.08337406509474199	228	233
2014-03-22_16:41:41_162341	487738125.0	-26.0	-5.0	-272.0	0.24541984732824407	23.739885496183206	2.504389312977099	-0.199365234375	-0.036865234375	-1.072998046875	0.0	5.46	0.0	-0.5042976931644396	-0.008801006861508545	0.5042976931644396	-3383513.380352828	23.739885496183206	0.0005	0.0	0.0031400000000000074	49.7548828125	0.07479538930459766	229	233
2014-03-22_16:41:41_213686	487789470.0	-21.0	31.0	-266.0	0.38282442748091583	20.15973282442748	2.6112595419847326	-0.025781250000000006	-0.0224609375	-1.0244140625	0.0	4.51	0.0	-1.3962765528189736	-0.024367828146927988	1.3962765528189736	-3383443.2467724024	20.15973282442748	0.0005	0.0	0.0031400000000000074	50.22900390625	0.06399969934511193	229	233
2014-03-22_16:41:41_262986	487838771.0	41.0	-30.0	-269.0	0.5354961832061065	14.739885496183206	2.6112595419847326	-0.046289062500000006	-0.022705078125	-1.09619140625	0.0	-8.67	0.0	-2.258449569382739	-0.03941447765065862	2.258449569382739	-3383331.182791487	14.739885496183206	0.0005	0.0	0.0031400000000000074	49.619873046875	0.047412465242706744	229	233
2014-03-22_16:41:41_313725	487889512.0	11.0	-51.0	-269.0	-0.07519083969465701	8.716984732824427	1.3288167938931297	-0.038476562500000006	0.0	-1.05029296875	0.0	-2.34	0.0	-2.6890344682589338	-0.046929048311674236	2.6890344682589338	-3383196.169101886	8.716984732824427	0.0005	0.0	0.0031400000000000074	50.208984375	0.028715849295198232	229	233
2014-03-22_16:41:41_363443	487939227.0	38.0	-39.0	-277.0	0.16145038167938885	7.365839694656488	0.15324427480916014	0.0035156249999999944	0.05322265625	-1.007568359375	0.0	-7.81	0.0	-3.151399057084741	-0.05499823834353824	3.151399057084741	-3383039.043853293	7.365839694656488	0.0005	0.0	0.0031400000000000074	49.85888671875	0.024704436169763797	229	233
2014-03-22_16:41:41_414032	487989859.0	40.0	-30.0	-262.0	0.2683206106870224	3.0452290076335875	-0.7856870229007636	-0.031884765625000006	0.1259765625	-0.9013671875	0.0	-8.68	0.0	-3.4112732989926875	-0.059533565427446554	3.4112732989926875	-3382868.406066438	3.0452290076335875	0.0005	0.0	0.0031400000000000074	50.021728515625	0.011267655733465831	229	232
2014-03-22_16:41:41_463717	488039503.0	18.0	61.0	-276.0	0.1080152671755723	1.6177480916030529	-2.0681297709923663	-0.113916015625	0.1689453125	-0.873291015625	0.0	-3.73	0.0	-3.497347274965032	-0.06103572905698137	3.497347274965032	-3382692.6643658713	1.6177480916030529	0.0005	0.0	0.0031400000000000074	50.25	0.006828402645116114	229	232
2014-03-22_16:41:41_514694	488090477.0	50.0	-17.0	-249.0	-0.22022900763358777	1.4192748091603047	-1.9536259541984733	-0.24599609375	0.239013671875	-0.99560546875	0.0	-11.36	0.0	-3.7238769601814394	-0.06498912670473717	3.7238769601814394	-3382506.920546938	1.4192748091603047	0.0005	0.0	0.0031400000000000074	49.879150390625	0.006318461380854087	229	232
2014-03-22_16:41:41_563837	488139622.0	-10.0	68.0	-288.0	-0.42633587786259586	0.8925572519083964	-1.495610687022901	-0.350732421875	0.341796875	-1.022216796875	0.0	1.99	0.0	-3.653427375889757	-0.06375964006788407	3.653427375889757	-3382323.96375413	0.8925572519083964	0.0005	0.0	0.0031400000000000074	50.078125	0.0046293434589372495	229	232
2014-03-22_16:41:41_613969	488189752.0	57.0	-22.0	-259.0	-0.021755725190840458	1.9536259541984724	-1.3505725190839697	-0.4486328125	0.381103515625	-0.95068359375	0.0	-12.41	0.0	-3.924245475290283	-0.0684859594291498	3.924245475290283	-3382127.940219711	1.9536259541984724	0.0005	0.0	0.0031400000000000074	49.951904296875	0.00809650823382836	229	232
2014-03-22_16:41:41_664963	488240747.0	11.0	-54.0	-262.0	0.13091603053435064	1.6330152671755722	0.3440839694656487	-0.5345703125	0.387451171875	-0.934326171875	0.0	-2.4	0.0	-3.9744404857790854	-0.06936196310260184	3.9744404857790854	-3381927.787940228	1.6330152671755722	0.0005	0.0	0.0031400000000000074	50.35986328125	0.0071148881818208515	229	232
2014-03-22_16:41:41_714847	488290632.0	10.0	49.0	-258.0	1.2301526717557247	2.3811068702290075	0.10744274809160292	-0.53701171875	0.338134765625	-0.992919921875	0.0	-2.22	0.0	-4.056729289567658	-0.07079806788076191	4.056729289567658	-3381723.722373931	2.3811068702290075	0.0005	0.0	0.0031400000000000074	50.302978515625	0.00950504021730293	229	232
2014-03-22_16:41:41_764264	488340045.0	68.0	-73.0	-259.0	-0.09809160305343578	0.15209923664122105	0.09217557251908381	-0.464990234375	0.25390625	-0.81640625	0.0	-14.71	0.0	-4.277209397623382	-0.07464588826567857	4.277209397623382	-3381512.0903134383	0.15209923664122105	0.0005	0.0	0.0031400000000000074	49.47900390625	0.0026161963018651265	230	232
2014-03-22_16:41:41_814524	488390356.0	-38.0	61.0	-243.0	0.5125954198473277	-3.3364503816793896	1.5807251908396944	-0.3392578125	0.114990234375	-0.863037109375	0.0	8.89	0.0	-3.8501703300394157	-0.06719319947712768	3.8501703300394157	-3381319.300742022	-3.3364503816793896	0.0005	0.0	0.0031400000000000074	50.072998046875	-0.0085513690334536	229	232
2014-03-22_16:41:41_866469	488442250.0	30.0	-7.0	-251.0	-0.05229007633587823	-6.611259541984733	3.6341603053435114	-0.19912109375	0.0615234375	-0.921630859375	0.0	-6.82	0.0	-3.5793542115557107	-0.06246691468683614	3.5793542115557107	-3381136.9153424012	-6.611259541984733	0.0005	0.0	0.0031400000000000074	50.954833984375	-0.018969677856054256	229	232
2014-03-22_16:41:41_915848	488491630.0	8.0	33.0	-273.0	-0.01412213740458057	-5.962404580152672	3.473854961832061	-0.07509765625	0.115234375	-0.900390625	0.0	-1.68	0.0	-3.2497655724471644	-0.0567149314563205	3.2497655724471644	-3380974.7515642964	-5.962404580152672	0.0005	0.0	0.0031400000000000074	49.900146484375	-0.017097067595455852	229	232
2014-03-22_16:41:41_965775	488541560.0	-6.0	2.0	-272.0	-1.2049618320610689	-9.084541984732825	3.3822519083969467	-0.020166015625000006	0.12255859375	-1.07470703125	0.0	1.26	0.0	-2.7183212890313553	-0.04744016211224006	2.7183212890313553	-3380840.047329599	-9.084541984732825	0.0005	0.0	0.0031400000000000074	49.55419921875	-0.02716630118754546	229	233
2014-03-22_16:41:42_015393	488591183.0	-62.0	21.0	-256.0	-1.304198473282443	-6.687595419847328	1.9776717557251908	-0.031640625000000006	0.162841796875	-1.153076171875	0.0	13.62	0.0	-2.0657158412656185	-0.03605088728212249	2.0657158412656185	-3380737.3152865577	-6.687595419847328	0.0005	0.0	0.0031400000000000074	49.73193359375	-0.019966191697687853	229	233
2014-03-22_16:41:42_066376	488642160.0	59.0	-76.0	-273.0	-1.174427480916031	-3.2295801526717565	0.49675572519083955	-0.120263671875	0.3701171875	-1.114013671875	0.0	-12.2	0.0	-2.1089537287835483	-0.03680547519692057	2.1089537287835483	-3380631.1230817856	-3.2295801526717565	0.0005	0.0	0.0031400000000000074	50.35302734375	-0.009086404814997565	229	233
2014-03-22_16:41:42_115805	488691593.0	-48.0	0.0	-255.0	-1.1667938931297712	-4.206679389312978	-0.6482824427480919	-0.301904296875	0.385986328125	-0.8486328125	0.0	10.66	0.0	-1.648356694440124	-0.02876713253822206	1.648356694440124	-3380549.0778980157	-4.206679389312978	0.0005	0.0	0.0031400000000000074	49.77392578125	-0.01238479493522272	229	233
2014-03-22_16:41:42_166568	488742400.0	43.0	-30.0	-274.0	-1.5561068702290077	-9.31354961832061	-0.8467557251908399	-0.3333984375	0.43310546875	-0.95263671875	0.0	-8.92	0.0	-1.3355633627558687	-0.023308261130119873	1.3355633627558687	-3380482.02844357	-9.31354961832061	0.0005	0.0	0.0031400000000000074	50.203125	-0.02857676412014885	229	233
2014-03-22_16:41:42_216318	488792102.0	4.0	-60.0	-248.0	-0.9148854961832065	-9.84790076335878	-1.541412213740458	-0.360498046875	0.33349609375	-0.934814453125	0.0	-0.92	0.0	-0.8465072431328599	-0.014773250316454798	0.8465072431328599	-3380439.8539481824	-9.84790076335878	0.0005	0.0	0.0031400000000000074	49.82177734375	-0.030499154775380212	229	233
2014-03-22_16:41:42_266936	488842802.0	-17.0	44.0	-266.0	-0.8156488549618324	-11.81736641221374	-0.35820610687022925	-0.3099609375	0.164306640625	-1.02294921875	0.0	3.66	0.0	-0.17511461500988584	-0.003056101483593121	0.17511461500988584	-3380431.063887101	-11.81736641221374	0.0005	0.0	0.0031400000000000074	50.196044921875	-0.03701897322684629	229	233
2014-03-22_16:41:42_316569	488892390.0	-7.0	-13.0	-278.0	-1.18206106870229	-6.5654580152671755	-1.9612595419847327	-0.075830078125	0.0498046875	-1.046142578125	0.0	1.44	0.0	0.17785026548970032	0.00310384407486388	-0.17785026548970032	-3380439.9261363046	-6.5654580152671755	0.0005	0.0	0.0031400000000000074	49.829833984375	-0.020704463300683828	229	233
2014-03-22_16:41:42_367218	488943004.0	9.0	38.0	-271.0	-0.24312977099236655	-6.16087786259542	-1.1291984732824427	0.136083984375	-0.169189453125	-0.986083984375	0.0	-1.9	0.0	0.4403835480176401	0.007685576754234558	-0.4403835480176401	-3380462.109597412	-6.16087786259542	0.0005	0.0	0.0031400000000000074	50.373046875	-0.019565348262558485	229	233
2014-03-22_16:41:42_416641	488992420.0	-52.0	12.0	-269.0	-0.6706106870229016	-8.595992366412215	0.8631679389312975	0.302099609375	-0.27490234375	-0.88134765625	0.0	10.94	0.0	1.0700879694226526	0.01867518271243722	-1.0700879694226526	-3380515.420408191	-8.595992366412215	0.0005	0.0	0.0031400000000000074	49.819091796875	-0.027526460015245745	228	233
2014-03-22_16:41:42_467711	489043498.0	-36.0	59.0	-249.0	1.0393129770992364	-8.481488549618321	0.4738549618320609	0.34140625	-0.201416015625	-1.129150390625	0.0	8.23	0.0	1.632309961620215	0.02848708484502993	-1.632309961620215	-3380597.7201533923	-8.481488549618321	0.0005	0.0	0.0031400000000000074	50.419189453125	-0.027448029026611698	228	233
2014-03-22_16:41:42_517799	489093581.0	42.0	-40.0	-277.0	0.6805343511450377	-11.023473282442747	0.38988549618320595	0.32822265625	-0.24853515625	-1.014404296875	0.0	-8.62	0.0	1.9623624963534911	0.034247163985226724	-1.9623624963534911	-3380694.9294399153	-11.023473282442747	0.0005	0.0	0.0031400000000000074	49.536865234375	-0.03559488735504705	228	234
2014-03-22_16:41:42_567270	489143050.0	-91.0	45.0	-247.0	0.8332061068702288	-12.450954198473282	-0.5337786259541987	0.251806640625	-0.1953125	-0.91259765625	0.0	20.23	0.0	2.93464977597778	0.05121552837657557	-2.93464977597778	-3380840.9189521964	-12.450954198473282	0.0005	0.0	0.0031400000000000074	49.746826171875	-0.040563321071195084	228	234
2014-03-22_16:41:42_617340	489193318.0	45.0	-28.0	-273.0	0.016412213740457204	-9.733396946564886	-2.1520992366412215	0.11923828125	-0.042724609375	-1.0478515625	0.0	-9.36	0.0	3.166553579413453	0.05526271517300966	-3.166553579413453	-3380999.5380839747	-9.733396946564886	0.0005	0.0	0.0031400000000000074	50.092041015625	-0.03214614320192054	228	234
2014-03-22_16:41:42_667556	489244084.0	-64.0	-13.0	-261.0	-0.6324427480916031	-10.344083969465649	-2.190267175572519	0.019140624999999994	-0.03662109375	-1.104736328125	0.0	13.78	0.0	3.8876316977478265	0.06784697552788528	-3.8876316977478265	-3381194.6770736706	-10.344083969465649	0.0005	0.0	0.0031400000000000074	50.19482421875	-0.03442423951299612	228	234
2014-03-22_16:41:42_724558	489300337.0	-41.0	14.0	-241.0	-0.15152671755725233	-10.221946564885496	-3.0375954198473285	-0.082421875	-0.044677734375	-1.0576171875	0.0	9.66	0.0	4.51309576417457	0.0787625787814061	-4.51309576417457	-3381424.489066547	-10.221946564885496	0.0005	0.0	0.0031400000000000074	50.921142578125	-0.03435346009582781	228	234
2014-03-22_16:41:42_768285	489344071.0	-6.0	10.0	-274.0	-0.4874045801526723	-9.069274809160305	-3.2971374045801527	-0.095361328125	0.022216796875	-1.062255859375	0.0	1.25	0.0	4.881610763992999	0.08519390513076787	-4.881610763992999	-3381662.6880741995	-9.069274809160305	0.0005	0.0	0.0031400000000000074	48.795166015625	-0.03091832828275992	228	234
2014-03-22_16:41:42_818355	489394142.0	-15.0	-15.0	-259.0	-0.18969465648855	-5.137977099236641	-2.8467557251908397	-0.115869140625	-0.0615234375	-0.9833984375	0.0	3.31	0.0	5.103626741831664	0.08906852952585802	-5.103626741831664	-3381919.4817386847	-5.137977099236641	0.0005	0.0	0.0031400000000000074	50.31591796875	-0.018685061462518925	227	234
2014-03-22_16:41:42_869701	489445481.0	-11.0	16.0	-265.0	-0.6706106870229016	-4.298282442748092	-3.594847328244275	-0.158837890625	-0.07958984375	-0.988525390625	0.0	2.38	0.0	5.259868881211431	0.09179526843300927	-5.259868881211431	-3382182.670373192	-4.298282442748092	0.0005	0.0	0.0031400000000000074	50.037109375	-0.016126541310834755	227	234
2014-03-22_16:41:42_919399	489495184.0	6.0	10.0	-272.0	-0.8309160305343513	-2.3746183206106877	-3.1979007633587786	-0.24306640625	0.112060546875	-0.9599609375	0.0	-1.26	0.0	5.247523399621327	0.09157981500211741	-5.247523399621327	-3382449.039836737	-2.3746183206106877	0.0005	0.0	0.0031400000000000074	50.760986328125	-0.01008006322652824	227	234
2014-03-22_16:41:42_968278	489544062.0	-8.0	-4.0	-263.0	-0.09809160305343578	2.984160305343511	-2.426908396946565	-0.143212890625	0.0791015625	-0.945556640625	0.0	1.74	0.0	5.033598059882859	0.08784638847963105	-5.033598059882859	-3382696.588158511	2.984160305343511	0.0005	0.0	0.0031400000000000074	49.17919921875	0.006853464328837216	227	234
2014-03-22_16:41:43_018191	489593975.0	-79.0	-11.0	-258.0	-0.7087786259541993	-0.12270992366412248	-3.0146946564885497	-0.223779296875	0.069091796875	-1.052001953125	0.0	17.03	0.0	5.279458821571987	0.09213715220893522	-5.279458821571987	-3382960.6255461085	-0.12270992366412248	0.0005	0.0	0.0031400000000000074	50.01220703125	-0.003025038571091339	227	234
2014-03-22_16:41:43_068496	489644280.0	20.0	18.0	-271.0	0.008778625954198205	1.9001908396946559	-3.907824427480916	-0.12197265625	-0.0302734375	-0.98388671875	0.0	-4.22	0.0	4.996009904663616	0.08719039973234932	-4.996009904663616	-3383211.3054659367	1.9001908396946559	0.0005	0.0	0.0031400000000000074	50.176025390625	0.003468594284309425	227	234
2014-03-22_16:41:43_118830	489694714.0	-54.0	-8.0	-290.0	-0.029389312977099458	5.907824427480916	-3.1750000000000003	-0.134423828125	-0.0966796875	-1.038818359375	0.0	10.55	0.0	4.818190959744547	0.08408710226430276	-4.818190959744547	-3383451.7091979785	5.907824427480916	0.0005	0.0	0.0031400000000000074	49.89501953125	0.016141473222417848	227	234
2014-03-22_16:41:43_169252	489745038.0	-70.0	19.0	-251.0	-0.5866412213740464	5.877290076335878	-2.9536259541984733	-0.012109375000000006	-0.051025390625	-1.1064453125	0.0	15.58	0.0	4.743256723486553	0.0827793494500271	-4.743256723486553	-3383690.737607049	5.877290076335878	0.0005	0.0	0.0031400000000000074	50.393310546875	0.016083062477951424	228	234
2014-03-22_16:41:43_225054	489800839.0	42.0	-11.0	-265.0	-0.85381679389313	5.029961832061069	-1.6864503816793892	-0.367822265625	0.076171875	-1.06689453125	0.0	-9.01	0.0	4.2152940903957505	0.0735653418917234	-4.2152940903957505	-3383907.0585549264	5.029961832061069	0.0005	0.0	0.0031400000000000074	51.318115234375	0.013686433107473918	228	234
2014-03-22_16:41:43_269600	489845389.0	-30.0	-41.0	-262.0	-0.24312977099236655	9.152099236641222	-1.2666030534351145	-0.027734375000000006	0.173583984375	-1.0029296875	0.0	6.53	0.0	3.826678514044182	0.06678322014038712	-3.826678514044182	-3384092.636580647	9.152099236641222	0.0005	0.0	0.0031400000000000074	48.495849609375	0.02682425234603141	228	234
2014-03-22_16:41:43_321527	489897314.0	49.0	19.0	-282.0	-0.9912213740458018	7.9841603053435115	-0.7856870229007636	-0.119287109375	0.253662109375	-1.015869140625	0.0	-9.86	0.0	3.154672898795708	0.05505537345193207	-3.154672898795708	-3384253.2283777175	7.9841603053435115	0.0005	0.0	0.0031400000000000074	50.906005859375	0.023492926909380832	228	234
2014-03-22_16:41:43_371411	489947196.0	37.0	-84.0	-267.0	-0.960687022900764	5.289503816793893	-0.06049618320610706	-0.154931640625	0.324951171875	-1.021484375	0.0	-7.89	0.0	2.6755440029813373	0.04669361261747535	-2.6755440029813373	-3384386.5130582917	5.289503816793893	0.0005	0.0	0.0031400000000000074	49.81591796875	0.015271269983242193	228	234
2014-03-22_16:41:43_420691	489996475.0	-81.0	43.0	-242.0	-1.3347328244274816	0.7017175572519081	0.22958015267175558	-0.2123046875	0.41259765625	-1.045654296875	0.0	18.51	0.0	2.958093514609071	0.05162466866682498	-2.958093514609071	-3384533.1344009717	0.7017175572519081	0.0005	0.0	0.0031400000000000074	49.566162109375	0.000724346372466461	228	234
2014-03-22_16:41:43_471483	490047267.0	29.0	-70.0	-287.0	-1.4950381679389313	-1.3593511450381683	-0.8925572519083972	-0.226953125	0.46435546875	-0.967041015625	0.0	-5.77	0.0	2.850970154311692	0.04975515103510807	-2.850970154311692	-3384677.473117485	-1.3593511450381683	0.0005	0.0	0.0031400000000000074	50.6279296875	-0.005693847672575705	228	234
2014-03-22_16:41:43_521182	490096969.0	-53.0	27.0	-251.0	-1.0446564885496183	1.3887404580152665	0.39751908396946545	-0.2943359375	0.39794921875	-0.92138671875	0.0	11.92	0.0	2.964999722333444	0.051745195852241604	-2.964999722333444	-3384824.3803119794	1.3887404580152665	0.0005	0.0	0.0031400000000000074	49.547119140625	0.002878145177001225	228	234
2014-03-22_16:41:43_572622	490148401.0	34.0	-9.0	-275.0	-0.4645038167938935	1.7398854961832058	0.01583969465648838	-0.286767578125	0.4130859375	-0.951171875	0.0	-7.05	0.0	2.678468970966726	0.04674465917917498	-2.678468970966726	-3384959.8816769407	1.7398854961832058	0.0005	0.0	0.0031400000000000074	50.589111328125	0.004124005972531916	228	234
2014-03-22_16:41:43_621806	490197594.0	-33.0	-31.0	-267.0	-1.2202290076335878	-0.8020992366412218	2.6265267175572515	-0.31484375	0.43798828125	-1.04833984375	0.0	7.05	0.0	2.804757065607541	0.04894863988843877	-2.804757065607541	-3385098.795213775	-0.8020992366412218	0.0005	0.0	0.0031400000000000074	49.52783203125	-0.003920970135857213	228	234
2014-03-22_16:41:43_672497	490248283.0	-2.0	23.0	-273.0	-0.7927480916030536	-2.595992366412214	-2.5872137404580156	-0.273828125	0.354248046875	-0.998291015625	0.0	0.42	0.0	2.88421317886957	0.050335308531755156	-2.88421317886957	-3385242.9516528905	-2.595992366412214	0.0005	0.0	0.0031400000000000074	49.981201171875	-0.009593522619969156	228	234
2014-03-22_16:41:43_723258	490299040.0	51.0	-67.0	-254.0	-0.6324427480916031	-2.618893129770993	-2.144465648854962	-0.193505859375	0.3154296875	-0.953369140625	0.0	-11.35	0.0	2.7280124534324304	0.04760929238101973	-2.7280124534324304	-3385379.60802673	-2.618893129770993	0.0005	0.0	0.0031400000000000074	50.09375	-0.009587330654197153	228	234
2014-03-22_16:41:43_772761	490348545.0	-40.0	37.0	-253.0	-0.8003816793893135	-2.718129770992367	-2.9688931297709926	-0.195947265625	0.3115234375	-1.19140625	0.0	8.98	0.0	2.9864585714768355	0.05211969583729207	-2.9864585714768355	-3385529.0651126225	-2.718129770992367	0.0005	0.0	0.0031400000000000074	50.044921875	-0.01002815676665447	228	234
2014-03-22_16:41:43_822157	490397943.0	59.0	-33.0	-284.0	-0.5484732824427487	0.02232824427480873	-3.686450381679389	-0.168359375	0.263427734375	-1.17919921875	0.0	-11.74	0.0	2.6908970167058257	0.04696155352017148	-2.6908970167058257	-3385663.5876269103	0.02232824427480873	0.0005	0.0	0.0031400000000000074	49.99169921875	-0.0012753378213300134	228	234
2014-03-22_16:41:43_873376	490449158.0	-50.0	32.0	-238.0	0.016412213740457204	2.3887404580152665	-3.6711832061068703	-0.154443359375	0.178955078125	-0.961669921875	0.0	11.87	0.0	2.7571909146016593	0.0481185150890342	-2.7571909146016593	-3385801.618150788	2.3887404580152665	0.0005	0.0	0.0031400000000000074	50.06201171875	0.006122049580867124	228	234
2014-03-22_16:41:43_923778	490499560.0	-12.0	-30.0	-268.0	-0.9301526717557254	2.755152671755725	-3.724618320610687	-0.17568359375	0.197509765625	-1.075927734375	0.0	2.56	0.0	2.6153778684803615	0.0456435928181564	-2.6153778684803615	-3385935.240590036	2.755152671755725	0.0005	0.0	0.0031400000000000074	51.091064453125	0.007343490455072816	228	234
2014-03-22_16:41:43_974082	490549870.0	0.0	-17.0	-262.0	0.03167938931297698	5.518511450381679	-4.915458015267176	-0.171044921875	0.144775390625	-0.90087890625	0.0	-0.0	0.0	2.295842645564774	0.040067061877221186	-2.295842645564774	-3386048.6830179463	5.518511450381679	0.0005	0.0	0.0031400000000000074	49.412109375	0.016180204631416124	228	234
2014-03-22_16:41:44_023775	490599557.0	11.0	6.0	-271.0	0.42862595419847294	3.8009541984732818	-3.610114503816794	-0.17421875	0.07666015625	-0.9677734375	0.0	-2.32	0.0	2.016956963534903	0.03519994700758993	-2.016956963534903	-3386149.655941091	3.8009541984732818	0.0005	0.0	0.0031400000000000074	50.06201171875	0.010926517701438682	228	234
2014-03-22_16:41:44_074424	490650211.0	32.0	19.0	-277.0	0.2988549618320606	2.9536259541984724	-3.7780534351145043	-0.154931640625	0.05712890625	-1.038330078125	0.0	-6.59	0.0	1.699620952555001	0.02966179672870857	-1.699620952555001	-3386234.909193637	2.9536259541984724	0.0005	0.0	0.0031400000000000074	50.16015625	0.008424575019905723	228	234
2014-03-22_16:41:44_123817	490699598.0	-25.0	9.0	-283.0	1.0393129770992364	1.4727099236641217	-4.075763358778626	-0.159814453125	0.062744140625	-1.150634765625	0.0	5.05	0.0	1.6945193062348871	0.029572762761516356	-1.6945193062348871	-3386319.542489924	1.4727099236641217	0.0005	0.0	0.0031400000000000074	49.9453125	0.00377704950718791	228	234
2014-03-22_16:41:44_174184	490749969.0	-15.0	-34.0	-263.0	0.5202290076335876	-2.3593511450381683	-3.258969465648855	-0.1576171875	-0.027099609375	-0.9873046875	0.0	3.26	0.0	1.841773164270477	0.032142638119903616	-1.841773164270477	-3386411.826746606	-2.3593511450381683	0.0005	0.0	0.0031400000000000074	50.106201171875	-0.008329249177555105	228	234
