datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_19:30:00_638403	38223634.0	-131.0	120.0	-227.0	0.7494274809160304	-101.04847328244274	3.8540076335877864	0.24072265625	-0.22607421875	-1.20751953125	0.0	29.99	0.0	15.934035458845322	0.2780808980601278	-15.934035458845322	-116981.88404174357	-101.04847328244274	0.001	0	0.002	50.337158203125	-0.21803098202373083	226	236
2014-03-04_19:30:00_688447	38273676.0	5.0	-136.0	-283.0	-1.0444656488549624	-84.78129770992366	2.907442748091603	0.025634765625	0.21240234375	-0.785400390625	0.0	-1.01	0.0	19.751137568545506	0.34469699072505244	-19.751137568545506	-117969.8556169069	-84.78129770992366	0.001	0	0.002	50.02099609375	-0.18931373298839285	225	237
2014-03-04_19:30:00_739389	38324622.0	-40.0	-29.0	-249.0	-0.26583969465648893	-72.43015267175572	4.815839694656489	-0.263916015625	0.36669921875	-1.15869140625	0.0	9.13	0.0	23.10540523060201	0.40323569337874365	-23.10540523060201	-119130.87966587236	-72.43015267175572	0.001	0	0.002	50.2490234375	-0.16796571057411344	224	237
2014-03-04_19:30:00_789874	38375111.0	-87.0	18.0	-229.0	-2.6093511450381683	-60.407251908396944	2.7013358778625953	-0.477783203125	0.53759765625	-0.82177734375	0.0	20.8	0.0	26.03306174361629	0.45432917528126165	-26.03306174361629	-120438.57069461969	-60.407251908396944	0.001	0	0.002	50.23193359375	-0.14684756556041018	224	238
2014-03-04_19:30:00_839634	38424894.0	-89.0	-53.0	-248.0	-0.006297709923664296	-45.888167938931296	5.083015267175573	-0.58251953125	0.444091796875	-0.780029296875	0.0	19.74	0.0	28.146471318097745	0.4912124139284074	-28.146471318097745	-121840.0670613845	-45.888167938931296	0.001	0	0.002	49.79296875	-0.11992280719596034	223	238
2014-03-04_19:30:00_889755	38475077.0	-110.0	-37.0	-250.0	0.22270992366412168	-24.399618320610685	3.5410305343511452	-0.412109375	0.0244140625	-0.955322265625	0.0	23.75	0.0	29.26418908252486	0.5107188321557568	-29.26418908252486	-123315.56518866064	-24.399618320610685	0.001	0	0.002	50.419921875	-0.07806342572374624	223	239
2014-03-04_19:30:00_940309	38525544.0	-165.0	77.0	-200.0	0.8562977099236639	-4.8576335877862595	1.1364503816793894	-0.23046875	-0.72998046875	-1.189453125	0.0	39.53	0.0	29.706406978327728	0.5184364219603443	-29.706406978327728	-124794.43802883588	-4.8576335877862595	0.001	0	0.002	49.782958984375	-0.03942167415390025	223	239
2014-03-04_19:30:00_991123	38576350.0	-173.0	118.0	-191.0	3.5280534351145034	10.951526717557252	-2.0467557251908395	0.028076171875	-1.012451171875	-1.26171875	0.0	42.17	0.0	29.414039060617377	0.5133340150195005	-29.414039060617377	-126278.99962429522	10.951526717557252	0.001	0	0.002	50.47119140625	-0.007510985625502873	223	239
2014-03-04_19:30:01_040444	38625678.0	-81.0	-119.0	-252.0	3.75706106870229	33.00496183206107	0.7166030534351147	-0.3427734375	-0.189697265625	-1.03125	0.0	17.82	0.0	27.580988953471092	0.4813436117534222	-27.580988953471092	-127644.3461148105	33.00496183206107	0.001	0	0.002	49.503173828125	0.03842893471065105	223	239
2014-03-04_19:30:01_090761	38675995.0	-55.0	-77.0	-275.0	-2.74675572519084	47.905725190839696	-3.55057251908397	-0.845703125	0.814453125	-0.4619140625	0.0	11.31	0.0	24.89533232888421	0.43447351359309266	-24.89533232888421	-128895.93828257437	47.905725190839696	0.001	0	0.002	50.274169921875	0.07091611805279519	223	239
2014-03-04_19:30:01_140611	38725840.0	-188.0	152.0	-188.0	-4.4872137404580155	57.70725190839695	-2.443702290076336	-0.5068359375	0.5	-0.58349609375	0.0	45.0	0.0	22.477706573237036	0.3922810920285696	-22.477706573237036	-130016.69561007734	57.70725190839695	0.001	0	0.002	49.86083984375	0.09293679724355686	224	238
2014-03-04_19:30:01_191457	38776689.0	-118.0	93.0	-233.0	-1.7238549618320613	66.6767175572519	-4.176526717557252	-0.033203125	-0.350341796875	-1.0087890625	0.0	26.86	0.0	19.297646070579756	0.3367826539368195	-19.297646070579756	-130981.74752182374	66.6767175572519	0.001	0	0.002	50.0087890625	0.11405578904392406	224	238
2014-03-04_19:30:01_241142	38826379.0	-117.0	112.0	-213.0	0.19217557251908346	77.27213740458015	1.9532442748091605	-0.212158203125	-0.208740234375	-0.879150390625	0.0	28.78	0.0	15.69761364449503	0.27395486290567245	-15.69761364449503	-131767.32953786122	77.27213740458015	0.001	0	0.002	50.044677734375	0.13884666116466526	225	237
2014-03-04_19:30:01_293326	38878562.0	-8.0	-101.0	-268.0	-1.762022900763359	88.92099236641222	0.46469465648854974	-0.306640625	0.3994140625	-0.991455078125	0.0	1.71	0.0	11.047647394576304	0.19280361945159344	-11.047647394576304	-132321.37067300695	88.92099236641222	0.001	0	0.002	50.150146484375	0.16679433733824814	225	237
2014-03-04_19:30:01_341186	38926449.0	-37.0	-16.0	-251.0	0.8715648854961828	100.01259541984733	-3.2681297709923665	0.29833984375	-0.3291015625	-1.157958984375	0.0	8.39	0.0	6.097127732185609	0.10640711574494956	-6.097127732185609	-132626.02015025227	100.01259541984733	0.001	0	0.002	49.966064453125	0.19392806310750907	226	236
2014-03-04_19:30:01_392841	38978080.0	-24.0	-13.0	-271.0	0.5891221374045799	109.90572519083969	-2.252862595419847	0.173583984375	-0.58447265625	-1.090087890625	0.0	5.06	0.0	0.6535335123679792	0.011405471420034542	-0.6535335123679792	-132658.92434998899	109.90572519083969	0.001	0	0.002	50.34814453125	0.2191579168693114	227	235
2014-03-04_19:30:01_441887	39027203.0	39.0	-13.0	-277.0	1.6349236641221372	108.01259541984733	-0.7719465648854961	-0.154052734375	-0.0693359375	-0.847900390625	0.0	-8.01	0.0	-4.7955237972375855	-0.08369151478599626	4.7955237972375855	-132419.9150224531	108.01259541984733	0.001	0	0.002	49.840087890625	0.22082071463693223	228	234
2014-03-04_19:30:01_492412	39077644.0	59.0	-40.0	-268.0	0.14637404580152635	114.74541984732825	-5.626908396946565	-0.047607421875	0.327392578125	-1.111083984375	0.0	-12.42	0.0	-10.57620651787037	-0.1845760299802857	10.57620651787037	-131890.56504149066	114.74541984732825	0.001	0	0.002	50.051025390625	0.24006704621252686	229	233
2014-03-04_19:30:01_542441	39127675.0	-6.0	93.0	-272.0	-0.7162213740458014	109.08893129770992	-4.642175572519084	0.3564453125	-0.297119140625	-1.1767578125	0.0	1.26	0.0	-15.694291346750623	-0.2738968821422447	15.694291346750623	-131104.45193500724	109.08893129770992	0.001	0	0.002	50.089111328125	0.23387215394217048	229	232
2014-03-04_19:30:01_592182	39177415.0	30.0	42.0	-261.0	1.1998091603053433	111.41717557251908	-5.504770992366412	0.57373046875	-0.30224609375	-0.8056640625	0.0	-6.56	0.0	-20.973181621944136	-0.3660241120758139	20.973181621944136	-130055.37298064514	111.41717557251908	0.001	0	0.002	50.02001953125	0.2438075327669823	230	231
2014-03-04_19:30:01_642663	39227897.0	206.0	-85.0	-238.0	2.688358778625954	106.05839694656488	-4.20706106870229	0.397705078125	0.58837890625	-0.854736328125	0.0	-40.88	0.0	-26.57755719153948	-0.4638317136394325	26.57755719153948	-128724.10080500282	106.05839694656488	0.001	0	0.002	50.090087890625	0.23869435108466924	231	231
2014-03-04_19:30:01_692687	39277923.0	173.0	-81.0	-241.0	0.45935114503816754	98.91335877862596	-3.6956106870229006	0.16259765625	1.2080078125	-0.951171875	0.0	-35.68	0.0	-31.608272483677087	-0.5516277920362493	31.608272483677087	-127143.03124743002	98.91335877862596	0.001	0	0.002	50.020751953125	0.22943499004092902	232	230
2014-03-04_19:30:01_743037	39328279.0	141.0	134.0	-250.0	1.7799618320610684	82.80648854961832	-4.275763358778626	0.220703125	0.797607421875	-0.8076171875	0.0	-29.43	0.0	-35.62569446322237	-0.6217398684681043	35.62569446322237	-125360.18094199269	82.80648854961832	0.001	0	0.002	50.0439453125	0.201238671562459	233	229
2014-03-04_19:30:01_793223	39378490.0	200.0	-28.0	-229.0	0.6120229007633586	63.05839694656488	-4.252862595419847	0.41845703125	0.647705078125	-0.763427734375	0.0	-41.14	0.0	-38.831188863668466	-0.6776821791216138	38.831188863668466	-123415.20860135055	63.05839694656488	0.001	0	0.002	50.087890625	0.16494798275679823	234	228
2014-03-04_19:30:01_843559	39428790.0	181.0	-33.0	-204.0	-1.197137404580153	52.15	-2.1307251908396947	0.732421875	0.244873046875	-0.87451171875	0.0	-41.58	0.0	-41.44894944178489	-0.723367355004972	41.44894944178489	-121336.80081890456	52.15	0.001	0	0.002	50.143798828125	0.1457489494417849	234	228
2014-03-04_19:30:01_893481	39478715.0	159.0	53.0	-234.0	1.1616412213740457	30.608015267175574	-0.9627862595419846	0.86279296875	-0.250244140625	-0.481689453125	0.0	-34.2	0.0	-42.80339614270341	-0.7470051682845273	42.80339614270341	-119197.10126392428	30.608015267175574	0.001	0	0.002	49.989013671875	0.10401942667705456	234	227
2014-03-04_19:30:01_943629	39528864.0	167.0	136.0	-252.0	2.2761450381679387	7.852290076335878	-0.26812977099236635	0.92578125	-0.838623046875	-0.323486328125	0.0	-33.53	0.0	-43.00293383707546	-0.7504875015196416	43.00293383707546	-117046.13566854529	7.852290076335878	0.001	0	0.002	50.01904296875	0.05870751398974722	235	227
2014-03-04_19:30:01_993303	39578534.0	231.0	-98.0	-176.0	1.6807251908396943	-12.1706106870229	0.3654580152671757	0.822265625	-0.79345703125	-0.6318359375	0.0	-52.7	0.0	-42.59957044436592	-0.7434480007742744	42.59957044436592	-114912.78745374302	-12.1706106870229	0.001	0	0.002	50.0791015625	0.01825834907032012	235	227
2014-03-04_19:30:02_043339	39628571.0	226.0	-26.0	-191.0	-2.426145038167939	-27.926335877862595	0.5715648854961833	0.52392578125	0.53662109375	-0.886474609375	0.0	-49.8	0.0	-41.38175828316874	-0.7221947344357547	41.38175828316874	-112853.59034558048	-27.926335877862595	0.001	0	0.002	49.760986328125	-0.014470913472556447	235	227
2014-03-04_19:30:02_094538	39679777.0	127.0	163.0	-243.0	-3.067366412213741	-39.269847328244275	1.7853053435114505	0.596923828125	0.686279296875	-0.897705078125	0.0	-27.6	0.0	-39.16702368191318	-0.6835431707140172	39.16702368191318	-110880.19772392338	-39.269847328244275	0.001	0	0.002	50.384033203125	-0.03937267097457537	235	227
2014-03-04_19:30:02_144648	39729877.0	126.0	76.0	-258.0	-1.7925572519083977	-53.85	3.144083969465649	0.919189453125	0.15673828125	-0.595947265625	0.0	-26.03	0.0	-36.263447345914514	-0.6328699362288747	36.263447345914514	-109065.50257514731	-53.85	0.001	0	0.002	50.0419921875	-0.0714365526540855	234	227
2014-03-04_19:30:02_194691	39779960.0	133.0	124.0	-257.0	2.3982824427480915	-69.09427480916031	-0.3368320610687022	0.94140625	-1.070556640625	-0.58251953125	0.0	-27.36	0.0	-32.694499708118315	-0.5705846371399357	32.694499708118315	-107428.19938578493	-69.09427480916031	0.001	0	0.002	50.078857421875	-0.1054940499102023	234	228
2014-03-04_19:30:02_244784	39830022.0	209.0	-41.0	-232.0	1.802862595419847	-84.25458015267175	0.26622137404580165	0.390625	0.149658203125	-0.941162109375	0.0	-42.02	0.0	-28.748273837058868	-0.5017150756903817	28.748273837058868	-105989.31880202965	-84.25458015267175	0.001	0	0.002	50.051025390625	-0.13976088646828463	233	228
2014-03-04_19:30:02_295748	39880969.0	177.0	-128.0	-225.0	-5.311641221374046	-98.0179389312977	4.762404580152672	0.22509765625	0.863525390625	-0.901123046875	0.0	-38.19	0.0	-24.173773584595377	-0.4218808653507047	24.173773584595377	-104790.56285252227	-98.0179389312977	0.001	0	0.002	49.589111328125	-0.17186210427800003	233	229
2014-03-04_19:30:02_344137	39929366.0	111.0	65.0	-228.0	-0.6093511450381683	-103.43778625954198	1.1364503816793894	0.607177734375	-0.176025390625	-0.646240234375	0.0	-25.96	0.0	-19.15160298974743	-0.3342339090706358	19.15160298974743	-103834.97454455678	-103.43778625954198	0.001	0	0.002	49.89599609375	-0.18772396952933654	232	230
2014-03-04_19:30:02_394320	39979548.0	71.0	84.0	-271.0	3.42118320610687	-113.43778625954198	-2.03912213740458	0.635498046875	-0.45458984375	-0.684326171875	0.0	-14.68	0.0	-13.491522572486359	-0.23545414611669038	13.491522572486359	-103158.91289916485	-113.43778625954198	0.001	0	0.002	50.110107421875	-0.2133840499465976	231	231
2014-03-04_19:30:02_445780	40031008.0	89.0	40.0	-254.0	1.3448473282442746	-115.4148854961832	0.17461832061068716	-0.027099609375	-0.222412109375	-1.048583984375	0.0	-19.31	0.0	-7.847495415458035	-0.13695454477239155	7.847495415458035	-102759.24624178276	-115.4148854961832	0.001	0	0.002	50.92919921875	-0.22298227557690836	230	231
2014-03-04_19:30:02_495515	40080746.0	-12.0	68.0	-262.0	-0.2582061068702295	-119.87290076335877	8.083015267175572	-0.046630859375	0.336181640625	-1.19189453125	0.0	2.62	0.0	-1.7808988223310749	-0.03108025867942539	1.7808988223310749	-102670.45260914261	-119.87290076335877	0.001	0	0.002	49.85888671875	-0.23796490270438647	229	232
2014-03-04_19:30:02_545293	40130522.0	25.0	-17.0	-264.0	-3.2505725190839696	-123.60572519083969	2.937977099236641	0.30126953125	-0.04150390625	-1.030029296875	0.0	-5.41	0.0	4.2004196982669	0.07330575389645551	-4.2004196982669	-102880.37719770546	-123.60572519083969	0.001	0	0.002	49.97705078125	-0.2514118700799463	228	233
2014-03-04_19:30:02_596283	40181511.0	63.0	-41.0	-293.0	1.0547709923664121	-121.53702290076336	2.014312977099237	-0.013427734375	-0.17822265625	-1.157470703125	0.0	-12.14	0.0	9.92549432251987	0.1732197962045353	-9.92549432251987	-103384.69214580463	-121.53702290076336	0.001	0	0.002	50.81005859375	-0.2529995401240466	228	234
2014-03-04_19:30:02_645208	40230469.0	13.0	-109.0	-267.0	-0.7467557251908401	-122.01030534351145	1.7318702290076335	-0.62548828125	0.60546875	-0.857666015625	0.0	-2.79	0.0	15.516182646144298	0.27078852785592145	-15.516182646144298	-104143.17058094239	-122.01030534351145	0.001	0	0.002	48.883056640625	-0.2595367933331672	227	235
2014-03-04_19:30:02_695764	40280995.0	-115.0	163.0	-210.0	-0.1895038167938936	-109.2087786259542	-1.5276717557251906	-0.512451171875	0.63916015625	-0.64208984375	0.0	28.71	0.0	21.178883751663832	0.3696140270796481	-21.178883751663832	-105211.54081957032	-109.2087786259542	0.001	0	0.002	50.445068359375	-0.23959644100357222	226	236
2014-03-04_19:30:02_747302	40332608.0	-109.0	51.0	-240.0	-2.5864503816793896	-104.80419847328244	-3.7032442748091605	-0.237060546875	-0.0068359375	-0.70166015625	0.0	24.43	0.0	26.427762579139074	0.46121749701813397	-26.427762579139074	-106545.40729150287	-104.80419847328244	0.001	0	0.002	50.47216796875	-0.23603615952570395	225	237
2014-03-04_19:30:02_797236	40382541.0	-127.0	47.0	-209.0	1.1158396946564881	-87.59809160305343	-1.5200381679389312	-0.195556640625	-0.49462890625	-0.7880859375	0.0	31.29	0.0	30.797856071758225	0.5374843991580842	-30.797856071758225	-108078.33749384018	-87.59809160305343	0.001	0	0.002	49.77392578125	-0.20599403927786508	224	238
2014-03-04_19:30:02_846477	40431702.0	-113.0	-5.0	-242.0	2.207442748091603	-71.55229007633588	0.7013358778625955	-0.362548828125	-0.30078125	-0.844482421875	0.0	25.03	0.0	34.18138782048337	0.5965338188566034	-34.18138782048337	-109783.8936123369	-71.55229007633588	0.001	0	0.002	49.897216796875	-0.17728596797315516	223	239
2014-03-04_19:30:02_896610	40481838.0	-130.0	18.0	-210.0	2.0089694656488546	-60.65152671755725	-0.09255725190839681	-0.616455078125	0.21728515625	-0.91455078125	0.0	31.76	0.0	37.10724308013814	0.647595865272917	-37.10724308013814	-111640.70526802664	-60.65152671755725	0.001	0	0.002	50.0390625	-0.15841029651525265	223	239
2014-03-04_19:30:02_947285	40532587.0	-143.0	81.0	-166.0	4.75706106870229	-40.65916030534351	1.0066793893129773	-0.802978515625	0.535400390625	-0.529296875	0.0	40.75	0.0	39.17793247777703	0.6837335510955852	-39.17793247777703	-113605.1208535951	-40.65916030534351	0.001	0	0.002	50.140869140625	-0.12049625308846405	222	240
2014-03-04_19:30:02_999271	40584501.0	-127.0	-21.0	-233.0	-2.74675572519084	-23.727862595419847	-0.04675572519083959	-0.770751953125	0.315185546875	-0.639892578125	0.0	28.6	0.0	40.11831828959097	0.70014517084801	-40.11831828959097	-115592.70144291886	-23.727862595419847	0.001	0	0.002	49.54296875	-0.08757404348043066	222	240
2014-03-04_19:30:03_047715	40632949.0	-172.0	52.0	-177.0	-2.6017175572519085	3.1958015267175575	-1.2452290076335877	-0.556640625	-0.234619140625	-0.83056640625	0.0	44.18	0.0	40.041403320147985	0.6988028502643628	-40.041403320147985	-117615.27132151472	3.1958015267175575	0.001	0	0.002	50.511962890625	-0.033649800266712875	222	240
2014-03-04_19:30:03_097168	40682477.0	-185.0	95.0	-163.0	-1.1437022900763365	21.050763358778628	-1.474236641221374	-0.422119140625	-0.445556640625	-0.945068359375	0.0	48.62	0.0	39.1815262825503	0.683796270201576	-39.1815262825503	-119574.30937243298	21.050763358778628	0.001	0	0.002	49.9990234375	0.002920000435006953	222	240
2014-03-04_19:30:03_148497	40733761.0	-189.0	127.0	-130.0	0.07767175572519047	40.13473282442748	1.4723282442748094	-0.474609375	-0.112548828125	-0.904296875	0.0	55.48	0.0	37.51998548041571	0.6547990485238344	-37.51998548041571	-121470.30525980917	40.13473282442748	0.001	0	0.002	50.532958984375	0.042749480168439255	222	240
2014-03-04_19:30:03_197639	40782869.0	-121.0	-129.0	-240.0	0.8486641221374045	49.295038167938934	1.5410305343511452	-0.8212890625	0.60791015625	-0.40966796875	0.0	26.76	0.0	34.91850877493448	0.6093980588993801	-34.91850877493448	-123195.10568274918	49.295038167938934	0.001	0	0.002	49.39501953125	0.06367156756094339	222	240
2014-03-04_19:30:03_248695	40833927.0	-116.0	-79.0	-245.0	0.8868320610687022	67.76832061068703	-0.4360687022900763	-0.530517578125	0.17431640625	-0.497314453125	0.0	25.34	0.0	31.342967028265107	0.5469976793763545	-31.342967028265107	-124792.1201475197	67.76832061068703	0.001	0	0.002	50.952880859375	0.10419367419310896	223	239
2014-03-04_19:30:03_299776	40884999.0	-181.0	46.0	-182.0	1.9631679389312975	84.45534351145038	-3.55057251908397	-0.156005859375	-0.94287109375	-1.105224609375	0.0	44.85	0.0	27.51467379035369	0.48018627906376427	-27.51467379035369	-126154.56672161812	84.45534351145038	0.001	0	0.002	49.51708984375	0.14139601323254708	223	239
2014-03-04_19:30:03_349986	40935215.0	-161.0	95.0	-244.0	-0.38797709923664137	95.18053435114504	-1.6803435114503817	-0.43115234375	-0.29345703125	-0.98974609375	0.0	33.42	0.0	22.855996198398785	0.3988830052076577	-22.855996198398785	-127325.04371443455	95.18053435114504	0.001	0	0.002	51.2109375	0.1675050725038913	224	238
2014-03-04_19:30:03_399331	40984564.0	-91.0	81.0	-231.0	2.436450381679389	107.42480916030534	0.35782442748091614	-0.65087890625	0.8857421875	-1.359619140625	0.0	21.5	0.0	17.604291179237013	0.3072302125521294	-17.604291179237013	-128198.708239276	107.42480916030534	0.001	0	0.002	49.6279296875	0.1972453271413737	224	237
2014-03-04_19:30:03_450088	41035453.0	-74.0	-27.0	-249.0	-0.3803435114503819	116.1881679389313	-2.4818702290076335	-0.0126953125	0.317626953125	-0.8291015625	0.0	16.55	0.0	11.870910993376492	0.20717122152489517	-11.870910993376492	-128794.24773102575	116.1881679389313	0.001	0	0.002	50.16796875	0.2205054248844861	225	236
2014-03-04_19:30:03_501578	41086815.0	-80.0	31.0	-261.0	-0.09790076335877895	131.0202290076336	1.8540076335877864	0.163818359375	-0.37548828125	-1.25	0.0	17.04	0.0	5.390994333656656	0.09408367074444426	-5.390994333656656	-129070.65596125172	131.0202290076336	0.001	0	0.002	51.272216796875	0.25664946368161057	226	235
2014-03-04_19:30:03_550992	41136226.0	14.0	-66.0	-267.0	0.14637404580152635	134.09656488549618	-2.3139312977099236	0.057861328125	-0.226806640625	-0.76318359375	0.0	-3.0	0.0	-1.2187762830142732	-0.02127009219920198	1.2187762830142732	-129010.91182160693	134.09656488549618	0.001	0	0.002	49.019775390625	0.2694119060540066	227	234
2014-03-04_19:30:03_600827	41186057.0	64.0	4.0	-277.0	0.9631679389312975	130.1881679389313	-1.8177480916030535	0.205322265625	0.275146484375	-1.07421875	0.0	-13.01	0.0	-7.79885479550095	-0.13610566833334992	7.79885479550095	-128623.10729324188	130.1881679389313	0.001	0	0.002	49.725830078125	0.26817519067336354	228	233
2014-03-04_19:30:03_650785	41236057.0	10.0	50.0	-269.0	2.0318702290076334	137.08129770992366	-6.19942748091603	0.57470703125	-0.00634765625	-1.04248046875	0.0	-2.13	0.0	-14.412119251829179	-0.25152040579108514	14.412119251829179	-127901.46334842891	137.08129770992366	0.001	0	0.002	50.072021484375	0.2885747146716765	229	232
2014-03-04_19:30:03_700422	41285647.0	57.0	96.0	-265.0	1.237977099236641	132.7148854961832	-3.1459923664122136	0.404052734375	-0.333251953125	-0.886474609375	0.0	-12.14	0.0	-20.871133958257243	-0.36424317553677565	20.871133958257243	-126857.67735339004	132.7148854961832	0.001	0	0.002	50.010986328125	0.28630090495062366	231	231
2014-03-04_19:30:03_754460	41339698.0	72.0	46.0	-272.0	-1.0291984732824426	126.5087786259542	-2.3139312977099236	-0.007080078125	0.42236328125	-0.95458984375	0.0	-14.83	0.0	-27.43705594134079	-0.47883169182095625	27.43705594134079	-125377.85813355383	126.5087786259542	0.001	0	0.002	53.93505859375	0.2804546131932492	232	230
2014-03-04_19:30:03_800342	41385572.0	156.0	0.0	-251.0	1.016603053435114	113.13473282442749	-3.1230916030534353	0.1669921875	1.01513671875	-1.083740234375	0.0	-31.86	0.0	-32.61828933522667	-0.5692546131802212	32.61828933522667	-123879.59880930866	113.13473282442749	0.001	0	0.002	45.93310546875	0.2588877549840816	233	229
2014-03-04_19:30:03_856521	41442115.0	241.0	-109.0	-228.0	-0.7009541984732826	104.53167938931298	-2.1841603053435112	0.619140625	0.79638671875	-1.087890625	0.0	-46.59	0.0	-38.00751954041238	-0.6633074963422755	38.00751954041238	-121983.77890945952	104.53167938931298	0.001	0	0.002	49.880126953125	0.24707087831903835	234	228
2014-03-04_19:30:03_901816	41487056.0	127.0	129.0	-246.0	-1.212404580152672	92.71488549618321	-1.0620229007633588	0.560546875	0.007080078125	-0.884521484375	0.0	-27.31	0.0	-42.382444991608445	-0.739658725857041	42.382444991608445	-119843.24814457449	92.71488549618321	0.001	0	0.002	50.505126953125	0.2278122159839749	234	227
2014-03-04_19:30:03_952462	41537729.0	161.0	83.0	-243.0	-2.74675572519084	68.08129770992366	1.0219465648854964	0.678955078125	-0.065185546875	-0.650146484375	0.0	-33.53	0.0	-45.54375398220548	-0.794829912429415	45.54375398220548	-117564.4259406216	68.08129770992366	0.001	0	0.002	50.035888671875	0.1817063494020528	235	227
2014-03-04_19:30:04_001961	41587239.0	351.0	52.0	-50.0	1.566221374045801	-4.811832061068702	-0.5658396946564884	0.329345703125	0.179931640625	-0.81494140625	0.0	-81.9	0.0	-46.033984566352	-0.8033854200061431	46.033984566352	-115252.08360112619	-4.811832061068702	0.001	0	0.002	50.231201171875	0.03641032044421459	235	227
2014-03-04_19:30:04_051865	41637098.0	211.0	-1.0	-177.0	2.9326335877862593	-28.5293893129771	0.594465648854962	0.6806640625	-0.32177734375	-0.404541015625	0.0	-50.01	0.0	-44.72381626831895	-0.7805203537228438	44.72381626831895	-113029.03914385942	-28.5293893129771	0.001	0	0.002	49.7060546875	-0.012334962357635246	235	227
2014-03-04_19:30:04_103164	41688391.0	169.0	111.0	-240.0	-0.9299618320610694	-45.079007633587786	-1.161259541984733	0.87841796875	0.342041015625	-0.691162109375	0.0	-35.15	0.0	-42.29736096180355	-0.738173838774931	42.29736096180355	-110889.0880172106	-45.079007633587786	0.001	0	0.002	50.593017578125	-0.04786065430537202	235	227
2014-03-04_19:30:04_152786	41738022.0	125.0	-15.0	-255.0	-1.311641221374046	-59.55992366412214	1.5181297709923665	0.6142578125	0.32666015625	-0.8447265625	0.0	-26.12	0.0	-39.052372921079844	-0.6815422848355994	39.052372921079844	-108934.5148456564	-59.55992366412214	0.001	0	0.002	50.050048828125	-0.08006747440716444	235	227
2014-03-04_19:30:04_202947	41788180.0	187.0	20.0	-225.0	0.7494274809160304	-70.89580152671756	4.159351145038168	0.714111328125	0.106689453125	-0.58154296875	0.0	-39.73	0.0	-35.58890773166394	-0.6210978661721456	35.58890773166394	-107153.43598381599	-70.89580152671756	0.001	0	0.002	50.0458984375	-0.10620269532177119	234	228
2014-03-04_19:30:04_253956	41839188.0	152.0	-43.0	-203.0	0.4822519083969463	-84.22404580152671	0.17461832061068716	0.975341796875	-0.197509765625	-0.599609375	0.0	-36.83	0.0	-31.424371967987117	-0.5484183589526548	31.424371967987117	-105558.48799515858	-84.22404580152671	0.001	0	0.002	50.755126953125	-0.13702371963506632	234	228
2014-03-04_19:30:04_304075	41889313.0	174.0	-100.0	-225.0	3.4822519083969463	-94.75076335877863	-4.901717557251908	0.4697265625	-0.06494140625	-0.821533203125	0.0	-37.72	0.0	-26.961993229385108	-0.4705408940555866	26.961993229385108	-104226.21928918656	-94.75076335877863	0.001	0	0.002	49.412841796875	-0.16253953348817216	233	229
2014-03-04_19:30:04_353911	41939153.0	131.0	-22.0	-234.0	3.321946564885496	-103.28511450381679	-4.619274809160305	0.30810546875	0.65966796875	-0.985107421875	0.0	-29.24	0.0	-21.944725711851813	-0.3829795063150404	21.944725711851813	-103128.565110868	-103.28511450381679	0.001	0	0.002	50.01904296875	-0.18462550329578176	232	229
2014-03-04_19:30:04_403801	41989040.0	35.0	153.0	-271.0	2.6120229007633586	-108.42251908396946	2.029580152671756	0.36767578125	-0.8203125	-0.932373046875	0.0	-7.36	0.0	-16.32309557708501	-0.28487077795959875	16.32309557708501	-102309.76420519169	-108.42251908396946	0.001	0	0.002	50.162109375	-0.20052194259085393	232	230
2014-03-04_19:30:04_454203	42039466.0	22.0	82.0	-266.0	-1.2734732824427484	-116.33091603053435	3.4952290076335877	0.36767578125	-0.05078125	-1.05908203125	0.0	-4.73	0.0	-10.38653220894803	-0.18126583261689405	10.38653220894803	-101790.03187082987	-116.33091603053435	0.001	0	0.002	50.0390625	-0.2222752998521207	231	231
2014-03-04_19:30:04_504323	42089561.0	87.0	-71.0	-258.0	-1.6704198473282448	-120.97977099236641	0.6784351145038169	-0.138916015625	0.377197265625	-0.88427734375	0.0	-18.64	0.0	-4.624582914830033	-0.08070825331291506	4.624582914830033	-101558.8444998852	-120.97977099236641	0.001	0	0.002	49.990966796875	-0.2373349590699028	230	232
2014-03-04_19:30:04_553927	42139166.0	63.0	-121.0	-283.0	1.0395038167938928	-129.4530534351145	0.8540076335877864	-0.1962890625	0.44873046875	-0.88671875	0.0	-12.55	0.0	1.560054045419191	0.027226074091085357	-1.560054045419191	-101636.8468212836	-129.4530534351145	0.001	0	0.002	49.999755859375	-0.2604661609156482	229	233
2014-03-04_19:30:04_604690	42189925.0	59.0	-83.0	-269.0	0.9784351145038164	-129.55992366412215	6.617366412213741	0.19091796875	-0.1318359375	-1.166259765625	0.0	-12.37	0.0	7.690641632808961	0.1342171314626346	-7.690641632808961	-102025.06087270968	-129.55992366412215	0.001	0	0.002	50.478759765625	-0.2668104889610533	228	234
