datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pitch_offset_force	dt	Motor0	Motor1
2014-03-28_12:34:19_891028	10668409.0	-181.0	-53.0	-221.0	-3.5519083969465655	2.088358778625954	2.4965648854961833	-0.7272265625000001	-0.140615234375	-0.8251953125	0.0	39.32	38.842882598501646	-38.842882598501646	-280204.68279994844	2.088358778625954	0.0005	0	0.0	-0.019421441299250823	-2.1077802199252047	-841.3994298366515	0.38936049900158887	0.0005	0	0.0	-0.0010538901099626024	50.178955078125	242	242
2014-03-28_12:34:19_941012	10718344.0	-196.0	4.0	-206.0	-0.1931297709923676	1.4089694656488545	1.130152671755725	-0.5201953125000001	0.158212890625	-0.6484375	0.0	43.58	38.86872005511012	-38.86872005511012	-282143.3361281659	1.4089694656488545	0.0005	0	0.0	-0.01943436002755506	-1.4284038256764096	-912.6438604934845	0.6793763942487951	0.0005	0	0.0	-0.0007142019128382048	49.876953125	242	242
2014-03-28_12:34:19_991359	10768692.0	-182.0	-31.0	-201.0	1.4404580152671747	-1.6597328244274814	3.0232824427480915	-0.9091113281250001	-0.139638671875	-0.77685546875	0.0	42.16	39.01607720814054	-39.01607720814054	-284097.56913598377	-1.6597328244274814	0.0005	0	0.0	-0.019508038604070268	1.6402247858234111	-830.4884608207474	3.068628611499821	0.0005	0	0.0	0.0008201123929117056	50.087890625	242	242
2014-03-28_12:34:20_041621	10818956.0	-174.0	-45.0	-223.0	3.173282442748091	4.416603053435114	-2.7782442748091603	-0.8549121093750001	0.661875	-0.53857421875	0.0	37.97	38.77829708430242	-38.77829708430242	-286039.863836893	4.416603053435114	0.0005	0	0.0	-0.01938914854215121	-4.435992201977266	-1052.6747040290115	-6.076216987800677	0.0005	0	0.0	-0.002217996100988633	50.087158203125	242	242
2014-03-28_12:34:20_091633	10868972.0	-204.0	-2.0	-188.0	-7.300000000000001	-2.911641221374046	0.9011450381679388	-0.8983691406250001	0.239267578125	-0.953369140625	0.0	47.34	39.09174092137371	-39.09174092137371	-287987.92286763206	-2.911641221374046	0.0005	0	0.0	-0.019545870460686857	2.892095350913359	-908.5528938124512	7.328087552890625	0.0005	0	0.0	0.0014460476754566795	49.8330078125	242	242
2014-03-28_12:34:20_142573	10919904.0	-189.0	-48.0	-202.0	-1.7961832061068712	-3.5833969465648856	0.09961832061068687	-0.5443652343750001	0.36841796875	-0.864990234375	0.0	43.1	39.350072651952615	-39.350072651952615	-289984.58359751943	-3.5833969465648856	0.0005	0	0.0	-0.01967503632597631	3.5637219102389093	-727.7261986917227	0.6716265593255502	0.0005	0	0.0	0.0017818609551194546	50.740966796875	242	242
2014-03-28_12:34:20_192254	10969586.0	-145.0	-57.0	-224.0	0.5396946564885488	-3.499427480916031	3.084351145038168	-0.8810351562500001	-0.098134765625	-0.8857421875	0.0	32.92	39.39028878191845	-39.39028878191845	-291924.0071641548	-3.499427480916031	0.0005	0	0.0	-0.019695144390959225	3.4797323365250716	-556.3978051274289	-0.08398957371383764	0.0005	0	0.0	0.001739866168262536	49.236083984375	242	242
2014-03-28_12:34:20_242453	11019789.0	-181.0	-2.0	-183.0	0.7229007633587776	-3.9727099236641226	-1.4041984732824428	-0.7238085937500001	0.562998046875	-0.40966796875	0.0	44.69	39.69051813807185	-39.69051813807185	-293904.48262267414	-3.9727099236641226	0.0005	0	0.0	-0.019845259069035927	3.9528646645950865	-359.157964824872	0.4731323280700148	0.0005	0	0.0	0.0019764323322975434	49.89794921875	242	242
2014-03-28_12:34:20_292554	11069886.0	-182.0	-49.0	-193.0	-2.0709923664122147	-7.308587786259542	0.1912213740458013	-1.0280078125	0.27173828125	-0.812255859375	0.0	43.32	40.120795393126066	-40.120795393126066	-295907.7601696007	-7.308587786259542	0.0005	0	0.0	-0.020060397696563034	7.288527388562979	4.76660657506045	3.335662723967893	0.0005	0	0.0	0.00364426369428149	49.93115234375	242	242
2014-03-28_12:34:20_349925	11127284.0	-170.0	-18.0	-217.0	-2.361068702290077	0.683778625954198	0.0614503816793891	-0.6249316406250001	0.601572265625	-0.939208984375	0.0	38.08	40.04489001050155	-40.04489001050155	-298002.6671377819	0.683778625954198	0.0005	0	0.0	-0.020022445005250775	-0.7038010709594488	-32.05201790810575	-7.992328459522428	0.0005	0	0.0	-0.0003519005354797244	52.31396484375	242	242
2014-03-28_12:34:20_392862	11170197.0	-147.0	62.0	-187.0	-1.040458015267176	1.286832061068702	2.6721374045801527	-0.8241503906250001	-0.198720703125	-1.01708984375	0.0	38.17	39.94776688504954	-39.94776688504954	-299893.68089868105	1.286832061068702	0.0005	0	0.0	-0.01997388344252477	-1.3068059445112268	-93.9124976442179	-0.603004873551778	0.0005	0	0.0	-0.0006534029722556135	47.337158203125	242	242
2014-03-28_12:34:20_443892	11221231.0	-225.0	35.0	-164.0	-0.4145038167938937	-0.18645038167938965	-1.037786259541985	-0.6981738281250001	0.553232421875	-0.449462890625	0.0	53.92	40.23645598680758	-40.23645598680758	-301946.63407917786	-0.18645038167938965	0.0005	0	0.0	-0.02011822799340379	0.16633215368598586	-85.42586243856039	1.4731380981972126	0.0005	0	0.0	8.316607684299293e-05	51.022216796875	242	242
2014-03-28_12:34:20_494233	11271561.0	-147.0	38.0	-197.0	0.11221374045801458	0.4089694656488545	-2.007251908396947	-1.0143359375	0.347177734375	-0.48876953125	0.0	36.73	40.146682953935255	-40.146682953935255	-303919.83962578926	0.4089694656488545	0.0005	0	0.0	-0.020073341476967627	-0.4290428071258221	-106.51327451008291	-0.595374960811808	0.0005	0	0.0	-0.00021452140356291105	49.14990234375	242	242
2014-03-28_12:34:20_544389	11321725.0	-167.0	95.0	-190.0	0.08167938931297591	0.1494274809160303	0.7713740458015266	-0.9730761718750001	0.90650390625	-1.16259765625	0.0	41.32	40.16264369685668	-40.16264369685668	-305960.85889729206	0.1494274809160303	0.0005	0	0.0	-0.020081321848428337	-0.16950880276445865	-115.12751653416326	0.2595340043613634	0.0005	0	0.0	-8.475440138222933e-05	50.81884765625	242	242
2014-03-28_12:34:20_593997	11371330.0	-196.0	21.0	-186.0	-1.7198473282442759	-3.362022900763359	-0.5187022900763361	-0.7780078125000001	0.084482421875	-0.5791015625	0.0	46.5	40.45224196146175	-40.45224196146175	-307959.5611130925	-3.362022900763359	0.0005	0	0.0	-0.020226120980730875	3.3417967797826282	49.987105168871054	3.5113055825470867	0.0005	0	0.0	0.0016708983898913142	49.408935546875	242	242
2014-03-28_12:34:20_649573	11426987.0	-172.0	-24.0	-197.0	2.0282442748091594	-0.6826335877862599	1.5729007633587786	-0.7328417968750001	0.628916015625	-0.62451171875	0.0	41.13	40.50068912805692	-40.50068912805692	-310075.4353719904	-0.6826335877862599	0.0005	0	0.0	-0.02025034456402846	0.6623832432222315	84.59193990212194	-2.679413536560397	0.0005	0	0.0	0.00033119162161111577	52.242919921875	242	242
2014-03-28_12:34:20_693783	11471122.0	-183.0	-23.0	-177.0	1.2114503816793887	2.508206106870229	-1.5797709923664123	-0.8324511718750001	0.11646484375	-0.45654296875	0.0	45.96	40.49350295378512	-40.49350295378512	-311991.95648591145	2.508206106870229	0.0005	0	0.0	-0.02024675147689256	-2.5284528583471215	-35.0774622265824	-3.190836101569353	0.0005	0	0.0	-0.0012642264291735609	47.3291015625	242	242
2014-03-28_12:34:20_745810	11523146.0	-188.0	-91.0	-183.0	-3.9946564885496194	-1.049045801526718	0.496564885496183	-1.056328125	0.93189453125	-1.001708984375	0.0	45.78	40.65074151527877	-40.65074151527877	-314032.2148206839	-1.049045801526718	0.0005	0	0.0	-0.020325370757639384	1.0287204307690785	16.55395591712991	3.5571732891162	0.0005	0	0.0	0.0005143602153845393	50.18994140625	242	242
2014-03-28_12:34:20_798908	11576269.0	-165.0	-77.0	-218.0	-2.2083969465648865	2.9280534351145033	-1.4576335877862598	-0.7623828125000001	-0.669423828125	-0.893310546875	0.0	37.12	40.43011120669065	-40.43011120669065	-316147.03734179673	2.9280534351145033	0.0005	0	0.0	-0.020215055603345324	-2.9482684907178487	-137.6643832455317	-3.976988921486927	0.0005	0	0.0	-0.0014741342453589244	52.30810546875	242	242
2014-03-28_12:34:20_845482	11622817.0	-216.0	6.0	-193.0	1.3946564885496175	3.2181297709923657	3.4736641221374045	-0.5927050781250001	0.295419921875	-0.841552734375	0.0	48.22	40.43565343494309	-40.43565343494309	-318074.07856676285	3.2181297709923657	0.0005	0	0.0	-0.020217826717471545	-3.2383475977098373	-291.9942577855105	-0.2900791069919886	0.0005	0	0.0	-0.0016191737988549186	47.656982421875	242	242
2014-03-28_12:34:20_894667	11672003.0	-187.0	-35.0	-211.0	0.11221374045801458	5.470038167938931	-0.4270992366412216	-0.5995410156250001	-0.273916015625	-0.63720703125	0.0	41.55	40.19144874404111	-40.19144874404111	-320072.4354702944	5.470038167938931	0.0005	0	0.0	-0.020095724372020556	-5.4901338923109515	-564.9689155263238	-2.2517862946011142	0.0005	0	0.0	-0.002745066946155476	49.720947265625	242	242
2014-03-28_12:34:20_946166	11723497.0	-130.0	-37.0	-231.0	2.837404580152671	0.3097328244274804	1.8782442748091601	-0.8217089843750001	0.358408203125	-0.665771484375	0.0	29.37	39.95981481548171	-39.95981481548171	-322078.57231589535	0.3097328244274804	0.0005	0	0.0	-0.019979907407740853	-0.32971273183522126	-581.5217665055562	5.16042116047573	0.0005	0	0.0	-0.00016485636591761065	50.203857421875	242	242
2014-03-28_12:34:20_994895	11772322.0	-171.0	28.0	-200.0	-7.1091603053435115	-1.079580152671756	-4.701908396946565	-0.8763964843750001	-0.30443359375	-0.994140625	0.0	40.53	40.02376005769118	-40.02376005769118	-324063.6276947918	-1.079580152671756	0.0005	0	0.0	-0.02001188002884559	1.0595682726429105	-528.9704395965878	1.3892810044781319	0.0005	0	0.0	0.0005297841363214553	49.596923828125	242	242
2014-03-28_12:34:21_045889	11823230.0	-152.0	-40.0	-206.0	-1.368702290076337	-3.1330152671755727	2.649236641221374	-0.6742480468750001	0.150888671875	-0.770751953125	0.0	36.42	40.105173001529934	-40.105173001529934	-326067.20224092394	-3.1330152671755727	0.0005	0	0.0	-0.02005258650076497	3.1129626806748076	-373.4530256754148	2.053394408031897	0.0005	0	0.0	0.0015564813403374038	49.9580078125	242	242
2014-03-28_12:34:21_095083	11872419.0	-159.0	-19.0	-205.0	0.7916030534351135	-1.7437022900763361	-0.6332061068702293	-0.4362109375	-0.326162109375	-0.96923828125	0.0	37.8	40.14453508697361	-40.14453508697361	-328074.8602353956	-1.7437022900763361	0.0005	0	0.0	-0.020072267543486805	1.7236300225328494	-287.2530089918896	-1.3893326581419583	0.0005	0	0.0	0.0008618150112664247	50.0107421875	242	242
2014-03-28_12:34:21_146154	11923493.0	-190.0	48.0	-185.0	1.9366412213740452	-0.4078244274809164	2.084351145038168	-0.7379687500000001	0.760751953125	-0.51611328125	0.0	45.77	40.276963512106406	-40.276963512106406	-330087.7349199395	-0.4078244274809164	0.0005	0	0.0	-0.020138481756053202	0.3876859457248632	-267.87808204466666	-1.3359440768079862	0.0005	0	0.0	0.0001938429728624316	49.975830078125	242	242
2014-03-28_12:34:21_195516	11972849.0	-152.0	22.0	-195.0	-4.208396946564886	-3.079580152671756	-3.5492366412213743	-0.6747363281250001	0.33326171875	-0.89306640625	0.0	37.94	40.38137281646272	-40.38137281646272	-332110.471009661	-3.079580152671756	0.0005	0	0.0	-0.02019068640823136	3.0593894662635246	-114.63075402410516	2.6717035205386614	0.0005	0	0.0	0.0015296947331317624	50.0908203125	242	242
2014-03-28_12:34:21_246492	12023825.0	-160.0	38.0	-201.0	-0.5290076335877867	0.25629770992366385	0.4889312977099235	-0.8619921875000001	0.637705078125	-0.634521484375	0.0	38.52	40.331663266848146	-40.331663266848146	-334125.4491776146	0.25629770992366385	0.0005	0	0.0	-0.020165831633424072	-0.2764635415570879	-128.442929256922	-3.3358530078206123	0.0005	0	0.0	-0.00013823177077854396	49.960205078125	242	242
2014-03-28_12:34:21_295978	12073315.0	-163.0	62.0	-143.0	0.12748091603053346	-2.667366412213741	-0.045419847328244445	-0.460869140625	-0.094716796875	-0.998291015625	0.0	48.74	40.63077598739086	-40.63077598739086	-336159.8349087977	-2.667366412213741	0.0005	0	0.0	-0.020315387993695432	2.6470510242200453	4.095096476529278	2.923514565777133	0.0005	0	0.0	0.0013235255121100227	50.070068359375	242	242
2014-03-28_12:34:21_353029	12130740.0	-165.0	9.0	-177.0	5.532061068702289	2.7982824427480915	4.54236641221374	-0.6608203125000001	0.576669921875	-0.544921875	0.0	42.99	40.541363450205104	-40.541363450205104	-338180.30125283595	2.7982824427480915	0.0005	0	0.0	-0.020270681725102553	-2.818553124473194	-136.37358149175355	-5.46560414869324	0.0005	0	0.0	-0.001409276562236597	49.837158203125	242	242
2014-03-28_12:34:21_396407	12173741.0	-174.0	-44.0	-202.0	2.2954198473282434	8.294465648854962	-0.9843511450381681	-0.6207812500000001	0.124521484375	-0.6015625	0.0	40.74	40.138379232128685	-40.138379232128685	-340190.238432412	8.294465648854962	0.0005	0	0.0	-0.020069189616064343	-8.314534838471026	-552.7255374607757	-5.495981713997832	0.0005	0	0.0	-0.004157267419235513	50.0751953125	242	242
2014-03-28_12:34:21_446527	12223862.0	-155.0	-25.0	-190.0	-2.1244274809160313	1.6761450381679386	-0.9767175572519087	-0.8573535156250001	0.252939453125	-0.490478515625	0.0	39.21	40.03781030068325	-40.03781030068325	-342189.01076837245	1.6761450381679386	0.0005	0	0.0	-0.020018905150341625	-1.6961639433182802	-637.4016359211432	6.618370895152745	0.0005	0	0.0	-0.0008480819716591402	49.922119140625	242	242
2014-03-28_12:34:21_496636	12273974.0	-134.0	-59.0	-225.0	0.3335877862595411	-1.6368320610687026	0.32862595419847307	-0.7435839843750001	-0.41087890625	-1.136474609375	0.0	30.78	39.9328913970639	-39.9328913970639	-344187.2542137601	-1.6368320610687026	0.0005	0	0.0	-0.01996644569853195	1.6168656153701706	-556.4936173692067	3.313029558688451	0.0005	0	0.0	0.0008084328076850854	50.0400390625	242	242
2014-03-28_12:34:21_546614	12323945.0	-151.0	-30.0	-221.0	-0.7809160305343523	-4.812404580152672	0.10725190839694643	-0.7045214843750001	-0.302236328125	-0.572265625	0.0	34.35	40.05695041827789	-40.05695041827789	-346190.06261655834	-4.812404580152672	0.0005	0	0.0	-0.020028475209138946	4.792376104943533	-316.87949217682007	3.1755104895733623	0.0005	0	0.0	0.0023961880524717666	49.9990234375	242	242
2014-03-28_12:34:21_597344	12374723.0	-189.0	33.0	-216.0	0.6770992366412205	-5.728435114503817	2.435496183206107	-0.6456835937500001	-0.23900390625	-0.61376953125	0.0	41.19	40.3628619576288	-40.3628619576288	-348226.74149162293	-5.728435114503817	0.0005	0	0.0	-0.0201814309788144	5.708253683525003	-28.84541513467377	0.9158775785814699	0.0005	0	0.0	0.0028541268417625015	50.459228515625	242	242
2014-03-28_12:34:21_646942	12424276.0	-167.0	-38.0	-208.0	-0.81908396946565	-0.6291984732824432	-2.2896946564885496	-0.9542773437500001	-0.31712890625	-0.682373046875	0.0	38.76	40.36147096421167	-40.36147096421167	-350229.72875759564	-0.6291984732824432	0.0005	0	0.0	-0.020180735482105836	0.6090177378003373	1.377833533523681	-5.099235945724666	0.0005	0	0.0	0.00030450886890016866	49.626220703125	242	242
2014-03-28_12:34:21_697219	12474550.0	-146.0	-23.0	-225.0	-3.2083969465648865	-0.7055343511450385	0.0614503816793891	-0.6312792968750001	-0.15306640625	-0.89453125	0.0	32.98	40.248481288581594	-40.248481288581594	-352244.3735634239	-0.7055343511450385	0.0005	0	0.0	-0.020124240644290796	0.6854101105007477	35.6861570968846	0.07639237270041044	0.0005	0	0.0	0.0003427050552503739	50.05517578125	242	242
2014-03-28_12:34:21_747592	12524925.0	-188.0	17.0	-164.0	-2.719847328244276	3.065458015267175	-1.6866412213740458	-0.6652148437500001	-0.724599609375	-1.03466796875	0.0	48.9	40.27129372369685	-40.27129372369685	-354259.17706382	3.065458015267175	0.0005	0	0.0	-0.020135646861848426	-3.0855936621290234	-118.68844417397777	-3.771003772629771	0.0005	0	0.0	-0.0015427968310645118	50.03076171875	242	242
2014-03-28_12:34:21_797702	12575034.0	-138.0	-9.0	-203.0	2.3946564885496175	3.0196564885496175	3.076717557251908	-0.5880664062500001	-0.17455078125	-0.702392578125	0.0	34.21	40.00230110374472	-40.00230110374472	-356256.77244281466	3.0196564885496175	0.0005	0	0.0	-0.02000115055187236	-3.03965763910149	-270.47986331877684	0.04593602302753341	0.0005	0	0.0	-0.001519828819550745	49.93701171875	242	242
2014-03-28_12:34:21_850237	12627564.0	-154.0	15.0	-205.0	0.47099236641221287	-1.1101145038167943	-0.1522900763358781	-0.7867968750000001	-0.273427734375	-0.47607421875	0.0	36.92	39.99500750275199	-39.99500750275199	-358256.9133941974	-1.1101145038167943	0.0005	0	0.0	-0.019997503751375996	1.0901170000654183	-215.96336764167717	4.129774639166908	0.0005	0	0.0	0.0005450585000327092	50.009765625	242	242
2014-03-28_12:34:21_898041	12675378.0	-167.0	47.0	-159.0	0.898473282442747	-0.23225190839694676	2.748473282442748	-0.8363574218750001	0.43482421875	-0.6640625	0.0	46.41	40.1346803831098	-40.1346803831098	-360265.293562353	-0.23225190839694676	0.0005	0	0.0	-0.020067340191554903	0.21218456820539186	-205.34543634872728	-0.8779324318600265	0.0005	0	0.0	0.00010609228410269593	50.041015625	242	242
2014-03-28_12:34:21_948339	12725670.0	-226.0	15.0	-176.0	-5.002290076335878	4.699045801526717	-4.61793893129771	-0.6571582031250001	-0.320546875	-0.947021484375	0.0	52.09	40.14337952057443	-40.14337952057443	-362274.46186685393	4.699045801526717	0.0005	0	0.0	-0.020071689760287215	-4.719117491287004	-441.5363450850068	-4.9313020594923955	0.0005	0	0.0	-0.002359558745643502	50.0498046875	242	242
2014-03-28_12:34:21_998369	12775696.0	-188.0	21.0	-214.0	-0.1091603053435124	2.637977099236641	1.580534351145038	-0.5258105468750001	0.162607421875	-0.730712890625	0.0	41.3	40.03744872535861	-40.03744872535861	-364274.04700746713	2.637977099236641	0.0005	0	0.0	-0.020018724362679305	-2.6579958235993204	-574.2842878707536	2.0611216676876833	0.0005	0	0.0	-0.0013289979117996602	49.94287109375	242	242
2014-03-28_12:34:22_048563	12825902.0	-208.0	31.0	-158.0	-1.4068702290076347	3.2639312977099233	0.29809160305343496	-0.7767871093750001	-0.34544921875	-0.81982421875	0.0	52.78	40.13236045756564	-40.13236045756564	-366281.507653148	3.2639312977099233	0.0005	0	0.0	-0.02006618022878282	-3.283997477938706	-738.5531128866105	-0.6260016543393858	0.0005	0	0.0	-0.0016419987389693531	50.02099609375	242	242
2014-03-28_12:34:22_098729	12876058.0	-159.0	-59.0	-195.0	0.8145038167938923	1.9891221374045798	-1.0148854961832063	-0.8712695312500001	0.726083984375	-0.41943359375	0.0	39.2	40.016203256016325	-40.016203256016325	-368281.6241757068	1.9891221374045798	0.0005	0	0.0	-0.020008101628008163	-2.009130239032588	-838.9747986060692	1.2748672389061184	0.0005	0	0.0	-0.001004565119516294	49.982666015625	242	242
2014-03-28_12:34:22_149022	12926360.0	-171.0	-61.0	-208.0	-5.399236641221375	-3.438358778625955	-1.152290076335878	-0.9357226562500001	0.017832031249999998	-0.882080078125	0.0	39.43	40.17287023143351	-40.17287023143351	-370289.91460541124	-3.438358778625955	0.0005	0	0.0	-0.020086435115716755	3.418272343510238	-668.0912248398264	5.427402582542825	0.0005	0	0.0	0.001709136171755119	49.9912109375	242	242
2014-03-28_12:34:22_199170	12976505.0	-182.0	-19.0	-204.0	-0.5900763358778631	-2.026145038167939	1.6416030534351145	-0.6498339843750001	0.31470703125	-0.8193359375	0.0	41.74	40.30358601500339	-40.30358601500339	-372306.5403483353	-2.026145038167939	0.0005	0	0.0	-0.020151793007501695	2.0059932451604374	-567.7195701484455	-1.4122790983498006	0.0005	0	0.0	0.0010029966225802186	50.035888671875	242	242
2014-03-28_12:34:22_249608	13027024.0	-165.0	-70.0	-197.0	-2.918320610687024	-3.5604961832061073	0.595801526717557	-0.6447070312500001	-0.40697265625	-1.002197265625	0.0	39.95	40.47109397268118	-40.47109397268118	-374331.1423946161	-3.5604961832061073	0.0005	0	0.0	-0.020235546986340593	3.5402606362197666	-390.6149202643519	1.5342673910593292	0.0005	0	0.0	0.0017701303181098832	50.02587890625	242	242
2014-03-28_12:34:22_299597	13077012.0	-145.0	-70.0	-237.0	2.9442748091603046	-0.5375954198473285	1.2522900763358777	-0.8412402343750001	0.4040625	-0.52685546875	0.0	31.46	40.31727898980619	-40.31727898980619	-376350.10691609903	-0.5375954198473285	0.0005	0	0.0	-0.020158639494903097	0.5174367803524254	-364.70328813496036	-3.0228238558673413	0.0005	0	0.0	0.0002587183901762127	50.076904296875	242	242
2014-03-28_12:34:22_349678	13127099.0	-195.0	7.0	-196.0	-1.8648854961832066	7.2944656488549615	-3.152290076335878	-0.9418261718750001	0.01001953125	-0.64892578125	0.0	44.86	40.051364230594764	-40.051364230594764	-378348.6171891142	7.2944656488549615	0.0005	0	0.0	-0.020025682115297382	-7.314491330970259	-729.6867624221568	-7.831928111322684	0.0005	0	0.0	-0.003657245665485129	49.898681640625	242	242
2014-03-28_12:34:22_399982	13177344.0	-138.0	-44.0	-225.0	-3.2236641221374054	3.7830152671755726	1.9087786259541983	-0.7699511718750001	0.515146484375	-0.6181640625	0.0	31.52	39.69531798408664	-39.69531798408664	-380334.89492171834	3.7830152671755726	0.0005	0	0.0	-0.019847658992043323	-3.8028629261676157	-919.9747443302647	3.511628404802643	0.0005	0	0.0	-0.001901431463083808	50.0380859375	242	242
2014-03-28_12:34:22_450140	13227473.0	-163.0	-25.0	-229.0	-1.3152671755725196	-0.7208015267175576	-0.2362595419847331	-0.5902636718750001	-0.4172265625	-1.16064453125	0.0	35.45	39.645595846404085	-39.645595846404085	-382314.6387896949	-0.7208015267175576	0.0005	0	0.0	-0.019822797923202042	0.7009787287943555	-884.9706458854063	4.503841654961971	0.0005	0	0.0	0.0003504893643971778	49.93603515625	242	242
2014-03-28_12:34:22_500478	13277811.0	-183.0	46.0	-190.0	4.4480916030534345	2.5616412213740456	2.2828244274809157	-0.7474902343750001	0.21802734375	-0.52734375	0.0	43.93	39.60546147001624	-39.60546147001624	-384299.079332408	2.5616412213740456	0.0005	0	0.0	-0.019802730735008118	-2.5814439521090535	-1014.314474922343	-3.282422680903409	0.0005	0	0.0	-0.0012907219760545268	50.105224609375	242	242
2014-03-28_12:34:22_550441	13327772.0	-109.0	-23.0	-211.0	1.7152671755725182	2.752480916030534	-2.2057251908396944	-0.7616503906250001	-0.008291015625	-0.6318359375	0.0	27.32	39.225180847973355	-39.225180847973355	-386256.651437642	2.752480916030534	0.0005	0	0.0	-0.01961259042398668	-2.7720935064545205	-1152.6585896981978	-0.19064955434546693	0.0005	0	0.0	-0.0013860467532272602	49.906005859375	242	242
2014-03-28_12:34:22_604937	13382273.0	-152.0	8.0	-214.0	-1.14732824427481	0.6532442748091598	-0.4576335877862596	-0.9047167968750001	0.149423828125	-0.815673828125	0.0	35.39	39.113762791062726	-39.113762791062726	-388375.2403778428	0.6532442748091598	0.0005	0	0.0	-0.019556881395531363	-0.6728011562046912	-1189.1007263472254	2.0992923502498293	0.0005	0	0.0	-0.0003364005781023456	54.164794921875	242	242
2014-03-28_12:34:22_651421	13428750.0	-189.0	67.0	-157.0	-2.81145038167939	-0.21698473282442787	-0.17519083969465665	-0.5936816406250001	-0.276357421875	-1.115478515625	0.0	50.29	39.34701607340075	-39.34701607340075	-390183.8678547109	-0.21698473282442787	0.0005	0	0.0	-0.019673508036700378	0.1973112247877275	-1180.0311058713078	0.8701123809924187	0.0005	0	0.0	9.865561239386375e-05	45.966064453125	242	242
2014-03-28_12:34:22_701932	13479260.0	-153.0	38.0	-197.0	2.5320610687022893	6.034923664122136	2.8248091603053433	-0.5966113281250001	-0.082509765625	-0.58740234375	0.0	37.84	39.01839374429013	-39.01839374429013	-392152.73447889177	6.034923664122136	0.0005	0	0.0	-0.019509196872145064	-6.0544328609942815	-1485.5375515357955	-6.251744085782009	0.0005	0	0.0	-0.0030272164304971406	50.4599609375	242	242
2014-03-28_12:34:22_751697	13529027.0	-154.0	17.0	-180.0	1.3564885496183199	20.248664122137402	-0.17519083969465665	-0.6451953125000001	-0.463857421875	-0.875732421875	0.0	40.55	38.07192022663735	-38.07192022663735	-394027.4698182745	20.248664122137402	0.0005	0	0.0	-0.01903596011331868	-20.26770008225072	-2483.5584910107855	-14.213267221256437	0.0005	0	0.0	-0.01013385004112536	49.241943359375	242	242
2014-03-28_12:34:22_802402	13579734.0	-149.0	71.0	-174.0	4.219083969465648	51.30209923664122	-2.6484732824427484	-0.7242968750000001	0.34693359375	-0.606689453125	0.0	40.58	35.57483560950284	-35.57483560950284	-395829.83551302156	51.30209923664122	0.0005	0	0.0	-0.01778741780475142	-51.31988665444597	-5083.632435964552	-31.052186572195254	0.0005	0	0.0	-0.025659943327222986	50.6640625	242	242
2014-03-28_12:34:22_851692	13629052.0	-162.0	-64.0	-191.0	-4.643511450381681	68.24103053435115	-1.6255725190839698	-0.7648242187500001	-0.13109375	-0.643310546875	0.0	40.31	32.369725449534556	-32.369725449534556	-397426.992222757	68.24103053435115	0.0005	0	0.0	-0.01618486272476728	-68.25721539707592	-8451.516100262512	-16.93732874262995	0.0005	0	0.0	-0.03412860769853796	49.341064453125	242	242
2014-03-28_12:34:22_902486	13679813.0	-144.0	-59.0	-213.0	4.570229007633587	59.126526717557255	3.1072519083969468	-0.5887988281250001	-0.1984765625	-1.230224609375	0.0	34.06	29.467567390147863	-29.467567390147863	-398920.11875449243	59.126526717557255	0.0005	0	0.0	-0.014733783695073933	-59.141260501252326	-11448.213588234292	9.115954895823599	0.0005	0	0.0	-0.029570630250626163	50.670166015625	242	242
2014-03-28_12:34:22_952606	13729944.0	-159.0	40.0	-202.0	1.3793893129770982	43.2868320610687	-2.3965648854961836	-0.39080078125	-1.105703125	-0.701171875	0.0	38.21	27.54410688771686	-27.54410688771686	-400282.55679938477	43.2868320610687	0.0005	0	0.0	-0.01377205344385843	-43.30060411451256	-13590.028919293058	15.840656386739767	0.0005	0	0.0	-0.02165030205725628	49.4638671875	242	242
2014-03-28_12:34:23_004129	13781461.0	-83.0	-32.0	-254.0	1.9366412213740452	31.11125954198473	-0.8240458015267178	-0.6356738281250001	-0.24095703125	-0.871826171875	0.0	18.1	25.786078841217613	-25.786078841217613	-401609.614431585	31.11125954198473	0.0005	0	0.0	-0.012893039420608807	-31.124152581405337	-15191.80577273605	12.176451533107223	0.0005	0	0.0	-0.015562076290702668	51.464111328125	242	242
2014-03-28_12:34:23_052970	13830303.0	-109.0	-3.0	-243.0	-1.2236641221374054	29.943320610687024	-3.137022900763359	-0.7482226562500001	-0.351064453125	-0.96435546875	0.0	24.16	24.32661441395107	-24.32661441395107	-402792.5673268415	29.943320610687024	0.0005	0	0.0	-0.012163307206975536	-29.955483917894	-16648.478938450437	1.1686686635113368	0.0005	0	0.0	-0.014977741958947001	48.6279296875	242	242
2014-03-28_12:34:23_104581	13881918.0	-150.0	33.0	-206.0	0.8145038167938923	42.882251908396945	0.48129770992366394	-0.5973437500000001	0.277841796875	-1.096435546875	0.0	36.06	22.44594466639547	-22.44594466639547	-403922.4323945325	42.882251908396945	0.0005	0	0.0	-0.011222972333197734	-42.893474880730146	-18807.61456940352	-12.937990962836146	0.0005	0	0.0	-0.021446737440365075	50.337158203125	242	242
